epoch,from_history_train,from_history_val
308,0.01032269781,0.009972677333
309,0.01016481069,0.0100068982
310,0.009907180094,0.009686581558
311,0.009734534309,0.009293346899
312,0.01002954051,0.0101464825
313,0.01029825839,0.009775322629
314,0.009419021313,0.01010783436
315,0.01004594134,0.009940853692
316,0.01001561678,0.009697521571
317,0.0093264475,0.009739172179
318,0.009660819313,0.01003096683
319,0.009541971027,0.009230097639
320,0.009655420552,0.010134966
321,0.009579543374,0.00924850197
322,0.009600427351,0.009543555905
323,0.00990353839,0.009701125557
324,0.0096187155,0.009719843511
325,0.009761298774,0.009501752327
326,0.009575659409,0.009406716097
327,0.009741935763,0.009553802898
328,0.009188094467,0.01010455098
329,0.01055024657,0.009502105531
330,0.009389631916,0.01028749731
331,0.01029236673,0.009184864699
332,0.009685309196,0.01016646076
333,0.01046148129,0.01037308876
334,0.01029441762,0.009789884032
335,0.01018415741,0.009955287445
336,0.009779489716,0.01003399701
337,0.009939431329,0.009588011191
338,0.009981547249,0.01031396666
339,0.01057413837,0.009671143955
340,0.009383723664,0.01020629227
341,0.0099937247,0.008895188163
342,0.00982710137,0.01000716619
343,0.009409678518,0.01013160887
344,0.009951772518,0.01029757515
345,0.009827908594,0.009981324896
346,0.009720581467,0.009763371665
347,0.009773151018,0.00911889656
348,0.009847501118,0.009975880617
349,0.01004597195,0.009741525515
350,0.009167152806,0.009680054034
351,0.01012905798,0.009173320839
352,0.01068155596,0.009483162779
353,0.009581968188,0.00984561909
354,0.009332563379,0.01036434085
355,0.01048462768,0.008958137711
356,0.01010871254,0.01009442098
357,0.009919516509,0.00975348847
358,0.009985069046,0.009870739537
359,0.009619543329,0.009160510672
360,0.009849124937,0.009795600083
361,0.009439479327,0.009459089488
362,0.009797698352,0.01002031006
363,0.009629416512,0.01006062259
364,0.01025821362,0.0100216961
365,0.009703089832,0.009186925599
366,0.01041609875,0.009557052399
367,0.01015948341,0.009643800964
368,0.00968441338,0.01012247626
369,0.009521069471,0.009706740617
370,0.009962403914,0.009397955728
371,0.01010475913,0.009733257
372,0.01040482416,0.009430488863
373,0.01007830573,0.00928712578
374,0.01033210882,0.009675834328
375,0.009519299725,0.009202798421
376,0.01015132573,0.009045076906
377,0.009959358722,0.009533965844
378,0.0100245697,0.009828973794
379,0.009682110685,0.009410514962
380,0.009330952773,0.009913563146
381,0.0103785051,0.01001382864
382,0.00915903959,0.0101023881
383,0.00938736595,0.0100495423
384,0.009695735062,0.009132001898
385,0.009186323266,0.009258173755
386,0.01008240902,0.009405590012
387,0.009765732219,0.009554905933
388,0.01007257565,0.009118778515
389,0.009663584002,0.009283993044
390,0.009672016662,0.009713558829
391,0.01022971875,0.009315648524
392,0.009615396732,0.009197560314
393,0.009829589864,0.00986920367
394,0.009723416879,0.009706561803
395,0.009787839372,0.009955405782
396,0.009824475856,0.009509583004
397,0.009902964346,0.009528256371
398,0.009504617308,0.009357581614
399,0.01017179387,0.01019531483
400,0.009406774188,0.009491555626
401,0.009772290126,0.01004411443
402,0.009768320713,0.009894693387
403,0.009444067487,0.00904684898
404,0.009800863452,0.01003594062
405,0.01047387708,0.00975996512
406,0.009245391819,0.01066337957
407,0.009751596022,0.0089970876
408,0.009490369121,0.009961487027
409,0.00974734372,0.009080715245
410,0.009356085968,0.008724723477
411,0.009209605516,0.009476403589
412,0.009841610561,0.009323979612
413,0.009008391004,0.009994237684
414,0.01004548988,0.009335936978
415,0.009644379839,0.009483817499
416,0.009365483304,0.009843465989
417,0.009595852869,0.009635359165
418,0.009771189885,0.009720031288
419,0.009836254758,0.009556308272
420,0.009619020973,0.009830890805
421,0.009783530026,0.009918683092
422,0.01018355065,0.008828189515
423,0.009935055859,0.008972791722
424,0.01012399024,0.009947891231
425,0.009373398032,0.009424916003
426,0.009811443393,0.00938540569
427,0.009353794041,0.01007486146
428,0.009731835336,0.009161120746
429,0.0102041869,0.009496244718
430,0.00914906821,0.009268095251
431,0.009585043939,0.009085962898
432,0.01020704838,0.009630813613
433,0.009319889359,0.009500232176
434,0.009214131278,0.01004932134
435,0.00907452195,0.009472200181
436,0.009475024999,0.008822185453
437,0.009437069413,0.009749721037
438,0.009511980985,0.009792849654
439,0.009911256609,0.01001451386
440,0.009460534668,0.009807759663
441,0.008979620994,0.009400661744
442,0.01007681922,0.009361719363
443,0.009551185998,0.009525297442
444,0.009793399833,0.009272359544
445,0.009340606513,0.009456884349
446,0.009496132028,0.009540754138
447,0.01012948668,0.009550179122
448,0.00917529664,0.009652828041
449,0.009705315228,0.009001571394
450,0.00974200794,0.009838726488
451,0.009876246681,0.009803150315
452,0.008823298151,0.00933900848
453,0.009045819112,0.009204946924
454,0.009544114524,0.009160095244
455,0.009653987247,0.009588766727
456,0.009052855545,0.009068494779
457,0.009158615314,0.008954005665
458,0.009853896219,0.01006062538
459,0.009294947493,0.008814901579
460,0.01007335435,0.009643435013
461,0.009457272245,0.009753190388
462,0.009634030401,0.009514065809
463,0.009106329526,0.008703975182
464,0.009844382876,0.01024637418
465,0.009774691425,0.009305234766
466,0.009125363373,0.00943121023
467,0.009026470361,0.009441743838
468,0.01013278845,0.009351260611
469,0.01007922587,0.009243362292
470,0.009863587678,0.00900716905
471,0.01003597211,0.009548743255
472,0.009379496449,0.01018838701
473,0.009450831101,0.008983739302
474,0.009521356085,0.00973818067
475,0.009576513548,0.009032799397
476,0.00980143901,0.009390010673
477,0.009935566224,0.009460589499
478,0.009769161872,0.009850967792
479,0.009173716477,0.009236584767
480,0.009931663168,0.009519486804
481,0.009899898549,0.009822194814
482,0.01033270289,0.009774024948
483,0.009845485794,0.009614896262
484,0.009236737154,0.009533560311
485,0.009169692697,0.009152065148
486,0.009404123586,0.009429328726
487,0.009119114955,0.009036272415
488,0.009419897222,0.009319140343
489,0.008890562458,0.009256199526
490,0.009858446312,0.009064368904
491,0.009736880893,0.009565696935
492,0.009730387712,0.009490601835
493,0.009719294962,0.009290620568
494,0.009988512727,0.009234652331
495,0.009139107307,0.009875861346
496,0.009518200997,0.00938465097
497,0.009169241064,0.009256520832
498,0.009145031567,0.008984315326
499,0.009263394517,0.009122646647
500,0.01006858354,0.01011836634
501,0.009387172526,0.009646414896
502,0.009415527689,0.009152854211
503,0.009966354235,0.009721351205
504,0.009798007202,0.009440492257
505,0.009376340895,0.009069784312
506,0.00929260836,0.009451054968
507,0.009409072576,0.009839441045
508,0.009966631886,0.008896501851
509,0.009357755713,0.009580086684
510,0.009061628894,0.00969584391
511,0.009195970662,0.008887583448
512,0.009125102835,0.009275495191
513,0.009616333875,0.009562230436
514,0.009313436225,0.008994058997
515,0.009549714217,0.008767134859
516,0.009314135998,0.009802806657
517,0.01015032106,0.009812409524
518,0.009410193074,0.009253618482
519,0.009731645929,0.00893953332
520,0.009064126876,0.009856572433
521,0.00898388552,0.009045943269
522,0.009151978418,0.009214014106
523,0.009670824744,0.01001560723
524,0.009876175318,0.00944508973
525,0.00942323159,0.00952835544
526,0.009296479519,0.008773714479
527,0.00926340057,0.01002538181
528,0.009143600706,0.009039748576
529,0.009603079758,0.009279333754
530,0.01007152686,0.00961014221
531,0.009180937312,0.009677782422
532,0.009172140853,0.009781173896
533,0.009245281108,0.009731852449
534,0.01055606443,0.009072294692
535,0.009296507807,0.009628454805
536,0.0094669463,0.009273536387
537,0.009813543409,0.009270206676
538,0.009385788348,0.008441752463
539,0.009496966144,0.008743499115
540,0.009250687901,0.009093552711
541,0.009543714696,0.009128690348
542,0.009101128613,0.008874618507
543,0.009737554588,0.008977223886
544,0.009087865939,0.009659648989
545,0.009719475696,0.009627589723
546,0.009595449897,0.009374283953
547,0.009016829368,0.009133371525
548,0.00943152071,0.009434566018
549,0.009657679242,0.009441243776
550,0.008924816502,0.009203876136
551,0.009573074058,0.009376389207
552,0.009451509104,0.008873260522
553,0.00995868165,0.009258906124
554,0.009204678005,0.008433386683
555,0.009129857994,0.008999996237
556,0.009947700775,0.009384119767
557,0.009732576436,0.009278914542
558,0.009047656204,0.009142228402
559,0.00888676336,0.008598553715
560,0.009598929202,0.009788455791
561,0.009558729362,0.009093391767
562,0.009818405961,0.00946234446
563,0.008899674518,0.009373736219
564,0.009266284411,0.009760481305
565,0.009033357492,0.009475944273
566,0.009205287672,0.009339015814
567,0.0095723907,0.009033346083
568,0.009932639194,0.008920787717
569,0.009188624565,0.009375981812
570,0.00966682937,0.00933608372
571,0.009224381414,0.009368893807
572,0.009577263729,0.008989105758
573,0.009078170173,0.008616488311
574,0.008945529291,0.00890010572
575,0.009700004244,0.009454544808
576,0.009198738728,0.009097486152
577,0.008937595878,0.009399087634
578,0.009061269695,0.009064188227
579,0.009380334755,0.00955638208
580,0.008536873735,0.008781420591
581,0.008989468974,0.00860396598
582,0.009098678827,0.009062127559
583,0.009163426235,0.009099547518
584,0.009474198858,0.008863818657
585,0.009074508096,0.009070846485
586,0.009428070509,0.008959171362
587,0.009665865451,0.008514769783
588,0.009724517469,0.008639841282
589,0.009284108295,0.009218273219
590,0.008975291974,0.008751627291
591,0.009290498216,0.009187051444
592,0.009084365563,0.008358858177
593,0.009417229798,0.00945027225
594,0.009337474592,0.009010898764
595,0.0091861033,0.009071155102
596,0.009106642741,0.00860765815
597,0.008401680505,0.008683036373
598,0.008988855057,0.009006643901
599,0.008736710646,0.009436859167
600,0.009269938862,0.008997269615
601,0.008605027455,0.008419699152
602,0.009337156429,0.009305576212
603,0.009284450847,0.008896426007
604,0.009191923193,0.008945594891
605,0.009311095811,0.008837008558
606,0.008637754014,0.008620492532
607,0.009268047055,0.00936950685
608,0.009793854086,0.009113989538
609,0.00935131812,0.009454593412
610,0.009646487073,0.008722434926
611,0.008689667447,0.008882976603
612,0.009110300103,0.009065248538
613,0.009181695466,0.00863981311
614,0.009089518688,0.009042984457
615,0.009241156513,0.009024922852
616,0.009380088886,0.008975728415
617,0.009258238948,0.00845814636
618,0.00918209611,0.009034331946
619,0.009085948695,0.008889833349
620,0.009206249611,0.008983154199
621,0.008985179535,0.009055239847
622,0.008819790441,0.008777721145
623,0.009723313095,0.008702710154
624,0.009154655621,0.008902531117
625,0.008782609075,0.008899245993
626,0.009269092698,0.008692664385
627,0.009130229242,0.008756797004
628,0.009020259487,0.009342730511
629,0.009116770816,0.00911334157
630,0.009008543624,0.00891234295
631,0.0089208805,0.008646089525
632,0.009117684502,0.008590398531
633,0.008529833634,0.009067384177
634,0.009147164063,0.009111789288
635,0.00871202827,0.008522557095
636,0.009082017117,0.009188369848
637,0.008919689863,0.009035071475
638,0.008916216088,0.008740303223
639,0.009602599428,0.008579015266
640,0.008517355251,0.009327026317
641,0.009492534329,0.008831952699
642,0.009781894507,0.008393769385
643,0.009149752208,0.009159744368
644,0.00897408626,0.008174564107
645,0.008800948155,0.009422246017
646,0.00877355889,0.008170203073
647,0.009519088315,0.008870598394
648,0.009441683535,0.008687813766
649,0.009106125333,0.008736188407
650,0.008987627341,0.008542957192
651,0.008899518987,0.008650796022
652,0.008115867444,0.008740058402
653,0.008859602618,0.008656648279
654,0.009031185764,0.008415591205
655,0.00929223327,0.009039143682
656,0.008366846188,0.008523140103
657,0.008914794191,0.008701980696
658,0.009289247566,0.009100528318
659,0.008735437877,0.008363112167
660,0.008910619654,0.008957989514
661,0.00936945877,0.008644517511
662,0.008499725489,0.008806301281
663,0.008598159824,0.008741564816
664,0.008799844712,0.008267071389
665,0.008905135153,0.008334917715
666,0.009306474938,0.009033434268
667,0.008857714012,0.008899322711
668,0.009205168928,0.008742637117
669,0.008727430948,0.009478511172
670,0.0093908282,0.009040698409
671,0.009237875114,0.008624116192
672,0.009423619602,0.00863406522
673,0.00893671962,0.008357161656
674,0.009067171719,0.008321713074
675,0.009530409705,0.008608021715
676,0.009022076963,0.008406284964
677,0.0095704298,0.008630842436
678,0.008443843108,0.008573404222
679,0.009216519771,0.008521578507
680,0.008293263149,0.00910108001
681,0.008249017177,0.009469047014
682,0.008838763344,0.008404461842
683,0.009038359218,0.008491354354
684,0.008192489098,0.009143303265
685,0.009207873023,0.00874352135
686,0.008827348705,0.00844933145
687,0.008909243392,0.00858805672
688,0.009052631911,0.009091103682
689,0.009100543568,0.008596095664
690,0.008581282687,0.008569688071
691,0.008921111003,0.008674464305
692,0.008719459351,0.008269505342
693,0.009066185507,0.007647034945
694,0.008737665135,0.008417120669
695,0.008458641765,0.009330546833
696,0.008933103934,0.008292056678
697,0.008858275949,0.008544555167
698,0.00839028717,0.008714091266
699,0.009051871835,0.008014946594
700,0.008638649771,0.009259785118
701,0.008414416807,0.008495160902
702,0.008575813146,0.008366397698
703,0.008841979434,0.008906956995
704,0.008671016316,0.008356257749
705,0.008769747801,0.008884698153
706,0.009049464716,0.008592423867
707,0.009058363677,0.008576468972
708,0.008734187228,0.008590050042
709,0.009325751686,0.009015507414
710,0.008989522466,0.00927332195
711,0.009270297654,0.008959210769
712,0.008853563922,0.008494249021
713,0.008607011812,0.008282005496
714,0.008980633283,0.00808651041
715,0.009001767379,0.00850284734
716,0.008514696558,0.008570987673
717,0.008677352453,0.008386385336
718,0.009202516638,0.008607573225
719,0.008331263612,0.008922921552
720,0.008728546614,0.008797035902
721,0.008572569757,0.0085763635
722,0.008736047079,0.008226782491
723,0.009105222882,0.008220289426
724,0.009035303665,0.008555897162
725,0.009161750553,0.008750072273
726,0.009095159825,0.008774940157
727,0.008305908588,0.008478699601
728,0.008525890589,0.008310685866
729,0.00875586149,0.00872912386
730,0.008665218716,0.008639052336
731,0.009523981251,0.008833042055
732,0.008927616873,0.008357073704
733,0.008325924049,0.008237829607
734,0.008675941557,0.008595295367
735,0.009043004015,0.008760594996
736,0.009153970052,0.008600379224
737,0.008648071147,0.008530520136
738,0.009110000217,0.008164620784
739,0.009209616052,0.008722772298
740,0.008401290223,0.008941739914
741,0.009213580284,0.008747409272
742,0.009214467718,0.008422302024
743,0.009098201001,0.008444498759
744,0.008688416565,0.008497346134
745,0.008585025265,0.008738704026
746,0.009272454423,0.008965093468
747,0.008821828582,0.008398092759
748,0.008833158819,0.008182131569
749,0.008690656978,0.008879874717
750,0.009033986076,0.009205555776
751,0.009041326935,0.008187389118
752,0.008802760334,0.009041953657
753,0.008587867545,0.008258438669
754,0.009482160793,0.008687714057
755,0.008620176872,0.00809231837
756,0.008512704575,0.008340702043
757,0.008786481689,0.008356628881
758,0.00896105048,0.008386248024
759,0.008097348444,0.008120806247
760,0.009035692085,0.00834129029
761,0.009159982961,0.008626621624
762,0.008563132433,0.008700666775
763,0.009127634927,0.008745818399
764,0.008477268391,0.008412370284
765,0.009068787331,0.008643576875
766,0.008657348924,0.008618707827
767,0.008817782451,0.008479789598
768,0.008622752386,0.008758999698
769,0.009262216045,0.008149967121
770,0.009214976977,0.008486292849
771,0.009260727908,0.008096128702
772,0.008760518627,0.008246768848
773,0.008871173544,0.008331940451
774,0.008258725866,0.008582708135
775,0.008842816809,0.008284624782
776,0.008722158265,0.008534202469
777,0.009023381106,0.00851574383
778,0.00891833019,0.009146018885
779,0.008796010865,0.008122915053
780,0.009358690819,0.008861242328
781,0.008557022433,0.008861100592
782,0.008526823192,0.008719535137
783,0.009476013831,0.008330620883
784,0.009006856591,0.008167400025
785,0.009058055584,0.00847588497
786,0.008583294693,0.008083867957
787,0.008796102076,0.008809541003
788,0.008767270541,0.008249467006
789,0.008516360191,0.008299364359
790,0.008843845164,0.008585028059
791,0.008902334492,0.008732399903
792,0.009006455424,0.008414664364
793,0.008649380296,0.008988499118
794,0.008687586116,0.00882642041
795,0.008934584097,0.008378735627
796,0.008779177617,0.008493044239
797,0.008371117525,0.008074547281
798,0.0087522057,0.008300682064
799,0.008666180307,0.008085277979
800,0.008722161176,0.008332925732
801,0.008778119227,0.008805640507
802,0.009075336566,0.008525395708
803,0.008225392783,0.008734003699
804,0.008561055118,0.0083382632
805,0.008599060064,0.008109381772
806,0.008391704818,0.008575101267
807,0.008882807102,0.008889832476
808,0.00916038279,0.008854102809
809,0.008746498323,0.008496712311
810,0.008318627428,0.008788302948
811,0.009226585156,0.008692558738
812,0.008543583914,0.008404403867
813,0.009104714263,0.007851999311
814,0.009331471985,0.008763807826
815,0.008878494147,0.008807662118
816,0.008611526224,0.008543626638
817,0.008330040611,0.007841074723
818,0.008425408858,0.00925414043
819,0.009001241357,0.008307166921
820,0.008547328762,0.008262005576
821,0.00896817341,0.008151088376
822,0.009036485804,0.008713675023
823,0.008591620426,0.007919455005
824,0.008896230487,0.008310833189
825,0.008636423969,0.008630594413
826,0.009066608443,0.008787548053
827,0.008684378583,0.008923861897
828,0.008456193784,0.008770779066
829,0.00913346489,0.008653027238
830,0.008278829395,0.008549095422
831,0.009023680468,0.008757956966
832,0.008237849048,0.008558001951
833,0.00864798855,0.008788740844
834,0.009087992832,0.00940417219
835,0.008849929844,0.008249667939
836,0.008091629599,0.008281313116
837,0.008424179978,0.008720046259
838,0.008822681091,0.008507273393
839,0.008996301098,0.008419983322
840,0.008781179436,0.008705193584
841,0.008460399462,0.008363283065
842,0.008676112047,0.00842923543
843,0.008546618163,0.008896602783
844,0.008738549193,0.008091015276
845,0.00890983385,0.008517674461
846,0.008496483264,0.008538583643
847,0.009028371074,0.008313421335
848,0.008761483361,0.008241693838
849,0.008160628728,0.008982460073
850,0.008465742751,0.00851440744
851,0.00882430264,0.008155321586
852,0.009133198299,0.008752214024
853,0.008684766828,0.00853867369
854,0.009063300095,0.008239033865
855,0.009334425908,0.008587035642
856,0.008561598661,0.008735084324
857,0.009098292794,0.009042539634
858,0.008517251175,0.008962025167
859,0.008108247537,0.009370572865
860,0.009499839973,0.008545547782
861,0.008980226121,0.008984987508
862,0.0080596318,0.008467762149
863,0.008626688039,0.008390261908
864,0.008608304081,0.00842928252
865,0.008382390777,0.009124749806
866,0.008644640096,0.008244467783
867,0.008503092104,0.00909131486
868,0.008469541091,0.008689754992
869,0.009180653957,0.008341077482
870,0.008625191171,0.008451227448
871,0.008722254715,0.008010236197
872,0.009112300409,0.008592186903
873,0.00868837873,0.008685832319
