epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far
6073,0.0010685277957236394,0.0009135817890637554,0.0008168333370122127,9.015469723102661e-06,0.0006527707373606972
6074,0.0010264137818012387,0.0009139198227785528,0.0009385700468556024,9.013703971639915e-06,0.0006527707373606972
6075,0.0009254644901375286,0.000945536870858632,0.0009421286667929962,9.011936833022485e-06,0.0006527707373606972
6076,0.001007041209959425,0.0007696607899561059,0.0008436978605459444,9.010168307948013e-06,0.0006527707373606972
6077,0.0010136957644135691,0.0008878394182829652,0.0007008157117525116,9.008398397114682e-06,0.0006527707373606972
6078,0.0010438940007588826,0.0010403584310552105,0.0009784044450498186,9.006627101221227e-06,0.0006527707373606972
6079,0.0010407227091491222,0.0007759975487715565,0.0008926104856072925,9.004854420966926e-06,0.0006527707373606972
6080,0.0009441400834475644,0.0010595535059110261,0.0008139680867316201,9.003080357051606e-06,0.0006527707373606972
6081,0.0011849075599457137,0.0009053487374330871,0.0007708997000008821,9.001304910175639e-06,0.0006527707373606972
6082,0.0010030127159552649,0.0008916406804928556,0.0007977380009833723,8.999528081039944e-06,0.0006527707373606972
6083,0.0010694663797039539,0.0009945427882485092,0.000953066541114822,8.997749870345985e-06,0.0006527707373606972
6084,0.0011615501935011707,0.0008968913753051311,0.0008559261259506457,8.99597027879577e-06,0.0006527707373606972
6085,0.0011259099046583287,0.0010143050531041808,0.0008534202133887447,8.994189307091854e-06,0.0006527707373606972
6086,0.0010828287558979355,0.0009679978029453196,0.0010105176625074819,8.992406955937337e-06,0.0006527707373606972
6087,0.0008927103408495896,0.001045376069669146,0.0009560775724821724,8.990623226035863e-06,0.0006527707373606972
6088,0.0010702829822548665,0.0011964492659899406,0.0008449480446870439,8.988838118091623e-06,0.0006527707373606972
6089,0.0010640998734743334,0.0008474171117995866,0.0008366622423636727,8.987051632809343e-06,0.0006527707373606972
6090,0.0009621338394936174,0.0009096041248994879,0.0008179496908269357,8.985263770894303e-06,0.0006527707373606972
6091,0.0009071012100321241,0.0010726941836765036,0.0009230792966263834,8.983474533052323e-06,0.0006527707373606972
6092,0.0010824885903275572,0.0008327862378791906,0.0008150894645950757,8.981683919989764e-06,0.0006527707373606972
6093,0.0008459936871076934,0.001031320854963269,0.0008136508185998537,8.979891932413533e-06,0.0006527707373606972
6094,0.0010525234683882445,0.0010865468939300627,0.001005518264719285,8.978098571031079e-06,0.0006527707373606972
6095,0.0008844188268994913,0.0009572679118718952,0.0007701719805481844,8.97630383655039e-06,0.0006527707373606972
6096,0.0011167826014570892,0.0009292202521464787,0.0009038290081662126,8.974507729680003e-06,0.0006527707373606972
6097,0.0009577650052960962,0.0009495561898802407,0.0008005096970009618,8.972710251128988e-06,0.0006527707373606972
6098,0.0009128832025453448,0.0010570154554443434,0.000920581427635625,8.970911401606963e-06,0.0006527707373606972
6099,0.001018080896756146,0.0009929749794537202,0.0008763669684412889,8.969111181824084e-06,0.0006527707373606972
6100,0.0008345934547833167,0.000820745866803918,0.0007542967214249074,8.967309592491052e-06,0.0006527707373606972
6101,0.0008701316037331708,0.0008521324052708223,0.0008611553930677474,8.965506634319104e-06,0.0006527707373606972
6102,0.0008839911606628448,0.0009495780905126594,0.0008335131860803813,8.963702308020022e-06,0.0006527707373606972
6103,0.0011338640615576878,0.0010206092483713292,0.000857438106322661,8.96189661430612e-06,0.0006527707373606972
6104,0.0011018636068911292,0.0009683506796136498,0.0008783737794146873,8.960089553890263e-06,0.0006527707373606972
6105,0.0009034511895151809,0.0011331883579259738,0.0007610902393935248,8.958281127485846e-06,0.0006527707373606972
6106,0.0010345727350795642,0.0008348903502337635,0.0009380493793287314,8.956471335806809e-06,0.0006527707373606972
6107,0.0010300752546754666,0.0011227062641410157,0.0010572620085440576,8.954660179567629e-06,0.0006527707373606972
6108,0.0011666854334180243,0.0010722854131017812,0.0008348898627446033,8.952847659483319e-06,0.0006527707373606972
6109,0.0012082199318683706,0.0008604158501839265,0.0007545750413555652,8.951033776269438e-06,0.0006527707373606972
6110,0.000988002291705925,0.0010065857059089467,0.0009615596572984941,8.949218530642075e-06,0.0006527707373606972
6111,0.001044376869685948,0.0009455372273805551,0.0010194539572694339,8.947401923317862e-06,0.0006527707373606972
6112,0.0010288964040228166,0.0009217954320774879,0.0009228348062606528,8.945583955013966e-06,0.0006527707373606972
6113,0.0009494297046330757,0.0008051360418903641,0.0008092412826954387,8.94376462644809e-06,0.0006527707373606972
6114,0.0008425292398897,0.0010400173414382152,0.0009354661306133494,8.94194393833848e-06,0.0006527707373606972
6115,0.0008063900058914442,0.0008391305018449202,0.000926634413190186,8.940121891403913e-06,0.0006527707373606972
6116,0.0009288015353376977,0.0008561509021092206,0.0007686269236728549,8.938298486363704e-06,0.0006527707373606972
6117,0.0008841676099109463,0.0008752305147936568,0.0007793120748829097,8.936473723937706e-06,0.0006527707373606972
6118,0.0008949122347985394,0.0009491367018199526,0.0008404660839005373,8.934647604846303e-06,0.0006527707373606972
6119,0.0011815758916782215,0.0009567796587361954,0.0009809342154767364,8.93282012981042e-06,0.0006527707373606972
6120,0.000845226546516642,0.0007302941448870115,0.000772783940192312,8.930991299551516e-06,0.0006527707373606972
6121,0.0009548835005261935,0.0008434564733761363,0.0008262579067377374,8.929161114791583e-06,0.0006527707373606972
6122,0.0008832054081722163,0.0006274669030972291,0.000902505089470651,8.92732957625315e-06,0.0006527707373606972
6123,0.0009309463566751219,0.0009971885665436275,0.0008174414397217333,8.925496684659278e-06,0.0006274669030972291
6124,0.0008889838354662061,0.0008423512226727325,0.0008276801891042851,8.923662440733565e-06,0.0006274669030972291
6125,0.0009452081721974537,0.0010548253849265166,0.0010545998884481378,8.92182684520014e-06,0.0006274669030972291
6126,0.001167516464192886,0.0008937995808082633,0.0009421449067303911,8.919989898783668e-06,0.0006274669030972291
6127,0.0010298255510861054,0.0011744000221369788,0.0010182509213336743,8.918151602209348e-06,0.0006274669030972291
6128,0.001250963679922279,0.0007880121665948536,0.000959458266152069,8.916311956202905e-06,0.0006274669030972291
6129,0.0010684825392672792,0.001062948547769338,0.0009016827971208841,8.914470961490607e-06,0.0006274669030972291
6130,0.0013422508782241493,0.0011001231105183251,0.0011566192843019962,8.91262861879925e-06,0.0006274669030972291
6131,0.0011735799926100299,0.0008717630626051687,0.0007850872134440579,8.910784928856158e-06,0.0006274669030972291
6132,0.0010397534642834216,0.001048579259077087,0.0007523630411014892,8.908939892389194e-06,0.0006274669030972291
6133,0.001175215707917232,0.0009864497842499986,0.0008717720265849493,8.907093510126745e-06,0.0006274669030972291
6134,0.0010450449626659974,0.0008602445923315827,0.0009187157556880265,8.905245782797738e-06,0.0006274669030972291
6135,0.000912255811272189,0.0009225475660059601,0.0009479736108914949,8.903396711131624e-06,0.0006274669030972291
6136,0.0008739639815757982,0.0008910133692552336,0.0008630135271232575,8.90154629585839e-06,0.0006274669030972291
6137,0.0009171807250822894,0.001082889000826981,0.0007997639186214656,8.899694537708545e-06,0.0006274669030972291
6138,0.0009297731230617501,0.0008714277428225614,0.0007274171148310415,8.897841437413139e-06,0.0006274669030972291
6139,0.001122372254030779,0.0010113340758834966,0.0007211660085886251,8.895986995703746e-06,0.0006274669030972291
6140,0.001083006958651822,0.001212951923662331,0.0010204981226706877,8.894131213312468e-06,0.0006274669030972291
6141,0.0010207959858234972,0.0009747356380103156,0.000894695105671417,8.89227409097194e-06,0.0006274669030972291
6142,0.0011578508565435186,0.0011077241579187103,0.0009976180008379743,8.890415629415324e-06,0.0006274669030972291
6143,0.0009703334289952181,0.0009291948008467443,0.0009837719553615898,8.888555829376312e-06,0.0006274669030972291
6144,0.001026210404234007,0.0009539817401673645,0.0009196985556627624,8.886694691589121e-06,0.0006274669030972291
6145,0.001014502573525533,0.0009337381125078537,0.0007865847583161667,8.884832216788502e-06,0.0006274669030972291
6146,0.0011858020807267167,0.0009371725609526038,0.0009882658268907107,8.882968405709729e-06,0.0006274669030972291
6147,0.0010590454257908277,0.0008330218188348226,0.0008267348166555166,8.881103259088605e-06,0.0006274669030972291
6148,0.0010686596360756084,0.000861967280798126,0.0008480724936816841,8.879236777661462e-06,0.0006274669030972291
6149,0.00103187878994504,0.0010047729592770338,0.0008435224881395698,8.877368962165155e-06,0.0006274669030972291
6150,0.0009252571908291429,0.0007747175259282812,0.0008695718424860388,8.87549981333707e-06,0.0006274669030972291
6151,0.0011455626154202037,0.0008970565686468035,0.0007221923442557454,8.873629331915114e-06,0.0006274669030972291
6152,0.0011133290026918985,0.0009091835672734305,0.0008206941347452812,8.871757518637727e-06,0.0006274669030972291
6153,0.001117005456762854,0.0008865504350978881,0.000814208215160761,8.86988437424387e-06,0.0006274669030972291
6154,0.0009710834201541729,0.0009715555861475877,0.0006869693752378225,8.86800989947303e-06,0.0006274669030972291
6155,0.0010074980746139772,0.0011118731054011732,0.0008245983553933911,8.866134095065221e-06,0.0006274669030972291
6156,0.0010865587610169314,0.0009516786521999165,0.0008208335348172113,8.864256961760982e-06,0.0006274669030972291
6157,0.0009313731134170666,0.0008695276628714055,0.0008733114518690854,8.862378500301372e-06,0.0006274669030972291
6158,0.0009106924480875023,0.0008009319426491857,0.0009791582269826904,8.860498711427982e-06,0.0006274669030972291
6159,0.0008690935719641857,0.0010393088523414917,0.000974044745817082,8.85861759588292e-06,0.0006274669030972291
6160,0.0012020233552902937,0.000803457798610907,0.0008560898204450496,8.856735154408821e-06,0.0006274669030972291
6161,0.0011138691625092179,0.001078670822607819,0.0007642492419108748,8.854851387748842e-06,0.0006274669030972291
6162,0.001047374949848745,0.0008106689128908329,0.0007607008519698866,8.852966296646668e-06,0.0006274669030972291
6163,0.0011202260211575776,0.0008493421264574863,0.0007038712428766303,8.8510798818465e-06,0.0006274669030972291
6164,0.0011391719090170227,0.0008772385117481463,0.0008296830055769533,8.849192144093065e-06,0.0006274669030972291
6165,0.0008982731960713863,0.0008270683320006356,0.0007618103845743462,8.847303084131613e-06,0.0006274669030972291
6166,0.001096267267712392,0.0009314912094851024,0.0008801508083706722,8.845412702707916e-06,0.0006274669030972291
6167,0.001236824129591696,0.0010670719711924903,0.0008042097688303329,8.843521000568263e-06,0.0006274669030972291
6168,0.0009006998225231655,0.0007324263788177632,0.000801163914729841,8.841627978459471e-06,0.0006274669030972291
6169,0.0008941967171267606,0.0009289111767429858,0.0007306404440896586,8.839733637128874e-06,0.0006274669030972291
6170,0.0009259853613912128,0.0009116724322666414,0.0009470546465308871,8.837837977324328e-06,0.0006274669030972291
6171,0.0009638253250159323,0.0009359102405142039,0.000927077024243772,8.83594099979421e-06,0.0006274669030972291
6172,0.001003029516141396,0.0007893283691373654,0.0007766441194689833,8.834042705287415e-06,0.0006274669030972291
6173,0.0010985694607370533,0.0009699209622340277,0.0007836258082534187,8.832143094553364e-06,0.0006274669030972291
6174,0.000985520615358837,0.0009388223406858742,0.0007957596208143514,8.830242168341988e-06,0.0006274669030972291
6175,0.00103806791594252,0.0008122589279082604,0.0010412887786515057,8.828339927403745e-06,0.0006274669030972291
6176,0.0013882065322832204,0.0008592371013946831,0.0009057058341568336,8.826436372489609e-06,0.0006274669030972291
6177,0.0009411319915670902,0.0010138839061255567,0.0010306373224011622,8.824531504351074e-06,0.0006274669030972291
6178,0.0010662140120984986,0.0007598883312311955,0.0010422630148241296,8.822625323740152e-06,0.0006274669030972291
6179,0.0008981506616692059,0.0008284218129119836,0.0007911237189546227,8.820717831409374e-06,0.0006274669030972291
6180,0.0010106385016115382,0.0008344384114025161,0.000823232505354099,8.818809028111784e-06,0.0006274669030972291
6181,0.0009201877182931639,0.0010334810358472168,0.0009778833991731517,8.81689891460095e-06,0.0006274669030972291
6182,0.0008395931363338605,0.0009028949643834494,0.0007735409271845128,8.814987491630952e-06,0.0006274669030972291
6183,0.0011300470650894567,0.0009485124610364437,0.000911014481971506,8.813074759956396e-06,0.0006274669030972291
6184,0.0011613927708822303,0.000971579436736647,0.0007746528935967945,8.81116072033239e-06,0.0006274669030972291
6185,0.0009614045047783293,0.0009016741460072808,0.0009298129589296877,8.809245373514572e-06,0.0006274669030972291
6186,0.0011770960263675079,0.0009754631828400306,0.0009886679472401738,8.807328720259089e-06,0.0006274669030972291
6187,0.0011140164133394137,0.0009605602535884827,0.0008231258543673903,8.805410761322604e-06,0.0006274669030972291
6188,0.0009269522051909007,0.0009815766388783231,0.0010139629594050348,8.8034914974623e-06,0.0006274669030972291
6189,0.0011086050799349323,0.0008793376036919653,0.0010973915559588932,8.801570929435868e-06,0.0006274669030972291
6190,0.0010577824723441154,0.0009030972360051237,0.0009963405391317792,8.799649058001522e-06,0.0006274669030972291
6191,0.0009866023683571257,0.0008950459268817212,0.0008226813515648246,8.797725883917982e-06,0.0006274669030972291
6192,0.0008674208802403882,0.0009342178527731448,0.0007930971187306568,8.79580140794449e-06,0.0006274669030972291
6193,0.0009488516152487136,0.0009356103546451777,0.0007386670622508973,8.793875630840797e-06,0.0006274669030972291
6194,0.0007517538615502417,0.0008288095777970739,0.0008962073407019489,8.791948553367171e-06,0.0006274669030972291
6195,0.0007721560541540384,0.0009736679057823494,0.0008209092120523565,8.79002017628439e-06,0.0006274669030972291
6196,0.0010638816020218655,0.0008780155549175106,0.0008500227486365475,8.788090500353747e-06,0.0006274669030972291
6197,0.0010222495184279978,0.0010703036314225756,0.0007736312472843565,8.786159526337048e-06,0.0006274669030972291
6198,0.0010235016161459498,0.0009804038199945353,0.000872514363436494,8.78422725499661e-06,0.0006274669030972291
6199,0.0009090398889384232,0.0008763889418332838,0.0007925139943836257,8.782293687095264e-06,0.0006274669030972291
6200,0.0009853749361354858,0.0009683997195679694,0.0008566188553231768,8.780358823396352e-06,0.0006274669030972291
6201,0.0009395078523084521,0.0008476062503177673,0.0007518555939896032,8.778422664663729e-06,0.0006274669030972291
6202,0.0011082972123404033,0.0009431949074496515,0.0008466196450171992,8.776485211661757e-06,0.0006274669030972291
6203,0.0008551766150048934,0.0010207084706053138,0.0008990598871605471,8.774546465155312e-06,0.0006274669030972291
6204,0.0008380138679058291,0.0008800831346889026,0.0008314895458170213,8.772606425909782e-06,0.0006274669030972291
6205,0.0009107912046601996,0.0008674752461956814,0.0008373239834327251,8.770665094691063e-06,0.0006274669030972291
6206,0.0009926434504450299,0.0009849335547187366,0.0009841619321377948,8.768722472265562e-06,0.0006274669030972291
6207,0.0009605951418052427,0.0010237534806947224,0.0007311800727620721,8.766778559400196e-06,0.0006274669030972291
6208,0.001021858632157091,0.0008218137299991213,0.0009133018247666769,8.76483335686239e-06,0.0006274669030972291
6209,0.0010002112467191182,0.000848055089591071,0.0007751847733743489,8.762886865420081e-06,0.0006274669030972291
6210,0.00079749714495847,0.00092195367324166,0.0007524452157667838,8.760939085841712e-06,0.0006274669030972291
6211,0.0008867993528838269,0.0007703137744101696,0.0008388516507693566,8.758990018896232e-06,0.0006274669030972291
6212,0.0009055807968252338,0.0009440115973120555,0.0008867270225891843,8.757039665353107e-06,0.0006274669030972291
6213,0.001089777608285658,0.0008562304865336046,0.0008868718578014523,8.755088025982304e-06,0.0006274669030972291
6214,0.0009727834039949812,0.0011852096286020242,0.000809734126960393,8.753135101554299e-06,0.0006274669030972291
6215,0.0010553053143667057,0.0009642837758292444,0.0008222087926696986,8.751180892840074e-06,0.0006274669030972291
6216,0.001098722881579306,0.0009369614490424283,0.0008756762472330593,8.749225400611125e-06,0.0006274669030972291
6217,0.0011537280515767634,0.0009503229157417081,0.0010400605387985706,8.747268625639442e-06,0.0006274669030972291
6218,0.0007663646538276225,0.0009218605700880289,0.0008874008490238339,8.745310568697534e-06,0.0006274669030972291
6219,0.0010597454020171426,0.001142666136729531,0.001190243499877397,8.743351230558409e-06,0.0006274669030972291
6220,0.001280450109334197,0.0008870419915183447,0.0007740417349850759,8.741390611995582e-06,0.0006274669030972291
6221,0.0009461474910494871,0.0008661754181957804,0.0009006145119201392,8.739428713783075e-06,0.0006274669030972291
6222,0.0010629301687004045,0.0009133309285971336,0.0007136246058507822,8.737465536695417e-06,0.0006274669030972291
6223,0.0011217463834327646,0.0008300864283228293,0.000898646583664231,8.735501081507633e-06,0.0006274669030972291
6224,0.001189955451991409,0.0008951882555265911,0.000978840693278471,8.733535348995266e-06,0.0006274669030972291
6225,0.0009462876842007972,0.0009303576152888127,0.0010000809998018667,8.731568339934351e-06,0.0006274669030972291
6226,0.0010224308862234466,0.0008303581562358886,0.000875663372426061,8.729600055101433e-06,0.0006274669030972291
6227,0.0009471817538724281,0.0010812688415171579,0.000727255035599228,8.72763049527356e-06,0.0006274669030972291
6228,0.0010426533117424697,0.0009339865355286747,0.000983602752967272,8.725659661228286e-06,0.0006274669030972291
6229,0.0008088359027169645,0.0007959317736094818,0.0009049969812622294,8.72368755374366e-06,0.0006274669030972291
6230,0.0009530304814688861,0.000827782649139408,0.0007919640847831033,8.72171417359824e-06,0.0006274669030972291
6231,0.0010385356290498748,0.001103092188714072,0.0007032852809061296,8.719739521571088e-06,0.0006274669030972291
6232,0.0010321864683646709,0.0008237074653152376,0.0008566830510972068,8.717763598441764e-06,0.0006274669030972291
6233,0.0012011589496978559,0.0008449887827737257,0.0007232355092128273,8.71578640499033e-06,0.0006274669030972291
6234,0.0008382233645534143,0.0009783145142137073,0.00073280723154312,8.713807941997354e-06,0.0006274669030972291
6235,0.000955056217208039,0.0009407133838976733,0.0009813147407840006,8.711828210243896e-06,0.0006274669030972291
6236,0.0008015154453460127,0.0010888951655942947,0.0009160326007986441,8.709847210511527e-06,0.0006274669030972291
6237,0.001010231404507067,0.0010323833412257954,0.000988177678664215,8.707864943582316e-06,0.0006274669030972291
6238,0.0009441221918677911,0.0009012330119730905,0.0008217279246309772,8.705881410238826e-06,0.0006274669030972291
6239,0.0009573697025189176,0.0011609108987613581,0.0008759167394600809,8.703896611264126e-06,0.0006274669030972291
6240,0.00095375476666959,0.0009934910194715485,0.0006505224446300417,8.701910547441786e-06,0.0006274669030972291
6241,0.0010397553851362318,0.0010638387393555604,0.0006893606041558087,8.699923219555867e-06,0.0006274669030972291
6242,0.0010494223824935034,0.0008634486948722042,0.0006789405961171724,8.69793462839094e-06,0.0006274669030972291
6243,0.0008401744853472337,0.0009516026329947636,0.0009138969471678138,8.695944774732068e-06,0.0006274669030972291
6244,0.0010957326958305202,0.0009580181467754301,0.000745832767279353,8.693953659364812e-06,0.0006274669030972291
6245,0.0011397561538615264,0.0009060280208359472,0.000842045083118137,8.691961283075232e-06,0.0006274669030972291
6246,0.0010103775857714936,0.0010343619214836508,0.000893562646524515,8.689967646649892e-06,0.0006274669030972291
6247,0.0010351798991905525,0.0012095535203116015,0.0010535125402384438,8.687972750875842e-06,0.0006274669030972291
6248,0.0012804002035409212,0.0008225763594964519,0.0010920784479822032,8.685976596540638e-06,0.0006274669030972291
6249,0.001082245733414311,0.0009243333333870396,0.0009549299938953482,8.683979184432332e-06,0.0006274669030972291
6250,0.0010505969548830763,0.000830638840852771,0.0010182586192968301,8.681980515339464e-06,0.0006274669030972291
6251,0.0010513175948290154,0.001020786578010302,0.000844819332996849,8.679980590051085e-06,0.0006274669030972291
6252,0.0008719881298020482,0.0007997817447176203,0.000794420950114727,8.677979409356729e-06,0.0006274669030972291
6253,0.0009868891720543616,0.0008259521928266622,0.0008712892376934178,8.675976974046433e-06,0.0006274669030972291
6254,0.0009346390506834723,0.0009169370168820024,0.0007831560942577198,8.673973284910723e-06,0.0006274669030972291
6255,0.0008835174448904581,0.0008792749285930768,0.0008603631285950541,8.671968342740627e-06,0.0006274669030972291
6256,0.0009497610153630376,0.0010396965662948787,0.0010406549336039461,8.669962148327664e-06,0.0006274669030972291
6257,0.001037474226905033,0.0009103136762860231,0.0007327850034926087,8.667954702463847e-06,0.0006274669030972291
6258,0.0009723976036184467,0.001018072129227221,0.0008298819229821675,8.665946005941686e-06,0.0006274669030972291
6259,0.0011769596821977757,0.0011508432144182734,0.000804664145107381,8.663936059554179e-06,0.0006274669030972291
6260,0.000841074222989846,0.0008786519902059808,0.0007900264245108701,8.661924864094823e-06,0.0006274669030972291
6261,0.0009591410853317939,0.0008407256173086353,0.0008900514367269352,8.659912420357604e-06,0.0006274669030972291
6262,0.001158648192358669,0.0008144357889250387,0.0006869207718409598,8.657898729137008e-06,0.0006274669030972291
6263,0.001059235648426693,0.0010030922567239031,0.0008419571022386663,8.655883791228004e-06,0.0006274669030972291
6264,0.0010701996434363537,0.0008215096240746789,0.0006476179769379087,8.653867607426058e-06,0.0006274669030972291
6265,0.0008709785179235041,0.0009762202680576593,0.0007893633664934896,8.65185017852713e-06,0.0006274669030972291
6266,0.001204386877361685,0.0009628105617593974,0.0008327192554133944,8.649831505327665e-06,0.0006274669030972291
6267,0.0009230738505721092,0.0010378685328760184,0.0010479807606316172,8.647811588624607e-06,0.0006274669030972291
6268,0.0008924215726437978,0.0009674020548118278,0.0008055707003222778,8.645790429215385e-06,0.0006274669030972291
6269,0.0010381666143075563,0.0010856852895813063,0.0008409978945564944,8.64376802789792e-06,0.0006274669030972291
6270,0.0011612192683969624,0.0008437804208369926,0.0008191244487534277,8.641744385470628e-06,0.0006274669030972291
6271,0.0009861351500148885,0.0008886787472874857,0.0009310422246926464,8.639719502732408e-06,0.0006274669030972291
6272,0.0008588350174250081,0.0009798631363082677,0.0008637881983304396,8.637693380482649e-06,0.0006274669030972291
6273,0.0011665608908515424,0.0008143997838487849,0.0008655419151182286,8.635666019521238e-06,0.0006274669030972291
6274,0.0009016974290716462,0.0008796418915153481,0.0008313566140714101,8.63363742064854e-06,0.0006274669030972291
6275,0.000941315054660663,0.0010526211917749606,0.0009926542043103836,8.631607584665415e-06,0.0006274669030972291
6276,0.0010554489199421369,0.0009812097923713736,0.0007632751949131489,8.629576512373212e-06,0.0006274669030972291
6277,0.0008885857168934308,0.0007381906325463206,0.0007427216478390619,8.627544204573765e-06,0.0006274669030972291
6278,0.0009798230676096864,0.0010044586670119315,0.0009639463969506323,8.625510662069396e-06,0.0006274669030972291
6279,0.0009375063382321969,0.0008690777031006292,0.0007561923594039399,8.623475885662914e-06,0.0006274669030972291
6280,0.00087482816161355,0.0008791290601948276,0.0009676330009824596,8.621439876157623e-06,0.0006274669030972291
6281,0.0009005481697386131,0.0009511979478702415,0.0008008422882994637,8.6194026343573e-06,0.0006274669030972291
6282,0.0007994294574018568,0.0008164066312019713,0.0007026348648651037,8.61736416106622e-06,0.0006274669030972291
6283,0.0010267668694723397,0.0010432550334371626,0.0007319487340282649,8.615324457089139e-06,0.0006274669030972291
6284,0.0009229291972587816,0.0009055659247678705,0.0009656101974542253,8.613283523231299e-06,0.0006274669030972291
6285,0.0009910845474223606,0.0009066952188732103,0.0008624189649708569,8.611241360298429e-06,0.0006274669030972291
6286,0.0010909056509262882,0.0011649003208731301,0.000990640684904065,8.609197969096743e-06,0.0006274669030972291
6287,0.0010969906215905212,0.0009106225043069571,0.0008391625742660835,8.607153350432939e-06,0.0006274669030972291
6288,0.0008109545815386809,0.0012736711723846383,0.0009062006356543861,8.605107505114199e-06,0.0006274669030972291
6289,0.0008329219635925256,0.0008598151180194691,0.0009619429256417789,8.603060433948192e-06,0.0006274669030972291
6290,0.0011069713727920316,0.0009429482233827002,0.0008954422664828598,8.601012137743069e-06,0.0006274669030972291
6291,0.0011460576206445694,0.0008395709810429253,0.0008029367309063673,8.598962617307464e-06,0.0006274669030972291
6292,0.0008483474230160937,0.0008298911707242951,0.0008380466024391353,8.596911873450496e-06,0.0006274669030972291
6293,0.0009920416996465065,0.001100845132896211,0.0006944932938495185,8.594859906981766e-06,0.0006274669030972291
6294,0.001090368466975633,0.0009280880476580933,0.0007526642912125681,8.592806718711357e-06,0.0006274669030972291
6295,0.0008277077286038548,0.0008405413682339713,0.0007349596489802934,8.590752309449838e-06,0.0006274669030972291
6296,0.0008693480740475934,0.000922844308661297,0.0008999093843158334,8.588696680008254e-06,0.0006274669030972291
6297,0.001049332036927808,0.0008365086832782254,0.0008891545512597077,8.586639831198136e-06,0.0006274669030972291
6298,0.0008782391378190368,0.0008897748120944016,0.0008648790753795765,8.584581763831497e-06,0.0006274669030972291
6299,0.000951427842664998,0.0008707321758265607,0.0008841691233101301,8.582522478720828e-06,0.0006274669030972291
6300,0.0010877845343202353,0.001111303259676788,0.0009446698677493259,8.580461976679099e-06,0.0006274669030972291
6301,0.0009109867314691655,0.0009350657783215865,0.0007620476899319328,8.578400258519769e-06,0.0006274669030972291
6302,0.0008632695753476582,0.0008140076752169989,0.0007119914516806602,8.57633732505677e-06,0.0006274669030972291
6303,0.0010072068107547238,0.001198751459014602,0.0009554875941830687,8.574273177104514e-06,0.0006274669030972291
6304,0.00108409630774986,0.0010180509998463094,0.0008396904231631197,8.572207815477895e-06,0.0006274669030972291
6305,0.0010425876171211712,0.0009211438518832438,0.001003697601845488,8.570141240992285e-06,0.0006274669030972291
6306,0.000817789405118674,0.0008018560547498055,0.0009211829310515895,8.568073454463534e-06,0.0006274669030972291
6307,0.000997613460640423,0.0009644495730753988,0.0009096032808884047,8.566004456707973e-06,0.0006274669030972291
6308,0.000777338762418367,0.0010965204710373655,0.0009058323048520833,8.563934248542407e-06,0.0006274669030972291
6309,0.0008406256310991012,0.0009866667242022231,0.0007541903396486305,8.561862830784124e-06,0.0006274669030972291
6310,0.0009277580757043324,0.0010842366318684071,0.0008774528687354177,8.559790204250887e-06,0.0006274669030972291
6311,0.001076632717740722,0.0010844015050679445,0.0008636538186692633,8.557716369760935e-06,0.0006274669030972291
6312,0.0008654277480673045,0.0009671223015175201,0.0007671771527384408,8.555641328132983e-06,0.0006274669030972291
6313,0.000998792878817767,0.0009163562936009839,0.0008799728166195564,8.553565080186229e-06,0.0006274669030972291
6314,0.0007918111878097989,0.0008366945548914373,0.0006985101936152205,8.551487626740339e-06,0.0006274669030972291
6315,0.0009724070987431332,0.0009091708488995209,0.0010145162232220173,8.54940896861546e-06,0.0006274669030972291
6316,0.001166211521194782,0.0012516027927631512,0.0008156957701430656,8.547329106632215e-06,0.0006274669030972291
6317,0.0006759370080544613,0.001114290462282952,0.0008957930403994396,8.545248041611698e-06,0.0006274669030972291
6318,0.0012595768057508394,0.0009321116522187367,0.0009058173163793981,8.543165774375482e-06,0.0006274669030972291
6319,0.0009354641879326664,0.0009508432558504865,0.0008833062020130455,8.541082305745613e-06,0.0006274669030972291
6320,0.0009853037336142734,0.0009943226323230192,0.0010452956048538908,8.53899763654461e-06,0.0006274669030972291
6321,0.000989712541922927,0.0007268111949088052,0.0009235028919647448,8.53691176759547e-06,0.0006274669030972291
6322,0.000978142452368047,0.0007830225295037962,0.000985987120657228,8.534824699721658e-06,0.0006274669030972291
6323,0.000958404823904857,0.0008931089687393978,0.0007876514282543212,8.532736433747118e-06,0.0006274669030972291
6324,0.0009614482551114634,0.00102582348336,0.0008056628648773767,8.530646970496263e-06,0.0006274669030972291
6325,0.0008476271250401624,0.0009218745253747329,0.0007652965177840088,8.52855631079398e-06,0.0006274669030972291
6326,0.000951036752667278,0.00087107862054836,0.0009011528090923093,8.52646445546563e-06,0.0006274669030972291
6327,0.0009184093578369357,0.001133834448410198,0.0007528471978730522,8.52437140533704e-06,0.0006274669030972291
6328,0.0010537221896811388,0.0007171653633122332,0.000750521692680195,8.522277161234519e-06,0.0006274669030972291
6329,0.001060520538885612,0.0008500701733282767,0.0006943501575733535,8.520181723984837e-06,0.0006274669030972291
6330,0.0010220948315691203,0.0008046002403716557,0.0007516703044530004,8.51808509441524e-06,0.0006274669030972291
6331,0.0008463187623419799,0.001108258067688439,0.0009495119156781584,8.515987273353447e-06,0.0006274669030972291
6332,0.0009238787242793478,0.0008408984358538873,0.0008509613035130315,8.51388826162764e-06,0.0006274669030972291
