t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
270.71414041519165,0.07519837233755323,12.5,3065.578125,47119.56640625,6.1,1472.0078125,10188.5703125,27,100.1,38305910,149550,0,933888,17,0,1238.625,46068.0,2.688688460536598,39,91.2,350.0,2520,9001,0,0
275.72151374816895,0.07658930937449138,12.5,3065.578125,47119.56640625,6.1,1472.0078125,10188.5703125,27,99.9,38307124,150876,0,933888,2,0,1238.625,46068.0,2.688688460536598,39,90.562,350.0,2520,9001,0,0
280.72795271873474,0.0779799868663152,12.5,3065.40625,47119.73828125,6.1,1472.0078125,10188.5703125,27,100.1,39583922,154108,0,933888,25,0,1238.625,46068.0,2.688688460536598,39,91.668,350.0,2520,9001,0,0
285.73968148231506,0.07937213374508752,12.5,3065.4375,47119.70703125,6.1,1472.0078125,10188.5703125,27,99.9,40860464,157239,0,933888,7,0,1238.625,46068.0,2.688688460536598,39,92.339,350.0,2520,9001,0,0
290.76370096206665,0.08076769471168518,12.5,3065.4765625,47119.66796875,6.1,1472.0078125,10188.5703125,27,99.7,43413800,162169,0,933888,14,0,1238.625,46068.0,2.688688460536598,39,95.513,350.0,2520,9001,0,0
295.7729570865631,0.08215915474626753,12.5,3065.4765625,47119.66796875,6.1,1472.0078125,10188.5703125,27,100.0,43413800,162169,0,950272,2,0,1238.625,46068.0,2.688688460536598,39,91.49,350.0,2520,9001,0,0
300.7815480232239,0.08355043000645107,12.5,3065.71484375,47119.4296875,6.1,1472.0078125,10188.5703125,27,100.1,43414498,163035,0,958464,25,0,1238.625,46068.0,2.688688460536598,39,92.336,350.0,2520,9001,0,0
305.79476714134216,0.08494299087259505,12.5,3065.71484375,47119.4296875,6.1,1472.0078125,10188.5703125,27,100.0,43414498,163530,0,958464,2,0,1238.625,46068.0,2.688688460536598,39,92.803,350.0,2520,9001,0,0
310.8026325702667,0.08633406460285187,12.5,3065.71484375,47119.4296875,6.1,1472.0078125,10188.5703125,27,100.2,43418318,167870,0,958464,23,0,1238.625,46068.0,2.688688460536598,39,92.073,350.0,2520,9001,0,0
315.8187463283539,0.08772742953565385,12.5,3065.40234375,47119.7421875,6.1,1472.0078125,10188.5703125,27,99.8,44698044,173158,0,958464,1,0,1238.625,46068.0,2.688688460536598,39,88.742,350.0,2520,9001,0,0
320.8280825614929,0.08911891182263693,12.6,3067.6171875,47117.52734375,6.1,1472.0078125,10188.5703125,27,100.2,44698044,173398,0,958464,2,0,1238.625,46068.0,2.688688460536598,39,92.656,350.0,2520,9001,0,0
325.8350501060486,0.09050973614056905,12.5,3067.7734375,47117.37109375,6.1,1472.0078125,10188.5703125,27,99.9,45975544,176274,0,1183744,8,0,1238.625,46068.0,2.688688460536598,39,92.202,350.0,2520,9001,0,0
330.853059053421,0.09190362751483917,12.5,3067.7734375,47117.37109375,6.1,1472.0078125,10188.5703125,27,100.2,45975910,176959,0,1183744,17,0,1238.625,46068.0,2.688688460536598,39,93.195,350.0,2520,9001,0,0
335.8619284629822,0.09329498012860617,12.5,3068.01953125,47117.125,6.1,1472.0078125,10188.5703125,27,100.0,45977208,178319,0,1183744,1,0,1238.625,46068.0,2.688688460536598,39,93.778,350.0,2520,9001,0,0
340.869921207428,0.09468608922428555,12.5,3067.5625,47117.58203125,6.1,1472.0078125,10188.5703125,27,99.8,47255476,181181,0,1183744,2,0,1238.625,46068.0,2.688688460536598,39,90.827,350.0,2520,9001,0,0
345.87680196762085,0.09607688943545023,12.5,3067.8671875,47117.27734375,6.1,1472.0078125,10188.5703125,27,100.1,47255476,181683,0,1183744,25,0,1238.625,46068.0,2.688688460536598,39,91.086,350.0,2520,9001,0,0
350.88540744781494,0.09746816873550415,12.5,3067.80859375,47117.3359375,6.1,1472.0078125,10188.5703125,27,99.8,48533746,184496,0,1216512,9,0,1238.625,46068.0,2.688688460536598,39,90.347,350.0,2520,9001,0,0
355.89409923553467,0.09885947200987075,12.5,3067.80859375,47117.3359375,6.1,1472.0078125,10188.5703125,27,99.8,49812210,187690,0,1241088,2,0,1238.625,46068.0,2.688688460536598,39,91.908,350.0,2520,9001,0,0
360.9011404514313,0.10025031679206424,12.5,3068.0546875,47117.08984375,6.1,1472.0078125,10188.5703125,27,100.3,49812210,189106,0,1241088,17,0,1238.625,46068.0,2.688688460536598,39,92.422,350.0,2520,9001,0,0
