t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
261.7316701412201,0.07270324170589447,12.5,2655.4140625,47529.7265625,5.3,1224.41015625,9681.609375,23,100.0,44544785,1643288,0,364544,2,0,1236.625,46068.0,2.6843470521837283,38,90.064,350.0,2520,9001,0,0
266.7401547431946,0.07409448742866516,12.5,2655.4140625,47529.7265625,5.3,1224.41015625,9681.609375,23,100.0,44544785,1643288,0,364544,9,0,1236.625,46068.0,2.6843470521837283,38,92.069,350.0,2520,9001,0,0
271.75820684432983,0.07548839079009162,12.5,2655.4140625,47529.7265625,5.3,1224.41015625,9681.609375,23,100.3,44545425,1643908,0,364544,3,0,1236.625,46068.0,2.6843470521837283,37,93.703,350.0,2520,9001,0,0
276.76566648483276,0.07687935180134244,12.5,2655.66015625,47529.48046875,5.3,1224.41015625,9681.609375,23,100.1,44545425,1646770,0,376832,19,0,1236.625,46068.0,2.6843470521837283,37,90.697,350.0,2520,9001,0,0
281.77349734306335,0.07827041592862871,12.5,2655.3828125,47529.7578125,5.3,1224.41015625,9681.609375,23,99.8,45819659,1650000,0,376832,21,0,1236.625,46068.0,2.6843470521837283,37,90.481,350.0,2520,9001,0,0
286.78114652633667,0.07966142959064908,12.5,2655.07421875,47530.06640625,5.3,1224.41015625,9681.609375,23,99.6,48368687,1656896,0,376832,9,0,1236.625,46068.0,2.6843470521837283,37,90.109,350.0,2520,9001,0,0
291.789178609848,0.08105254961384667,12.5,2655.07421875,47530.06640625,5.3,1224.41015625,9681.609375,23,100.0,48369091,1657326,0,376832,25,0,1236.625,46068.0,2.6843470521837283,38,92.258,350.0,2520,9001,0,0
296.7965397834778,0.08244348327318828,12.5,2655.07421875,47530.06640625,5.3,1224.41015625,9681.609375,23,100.1,48369091,1657326,0,376832,20,0,1236.625,46068.0,2.6843470521837283,37,90.321,350.0,2520,9001,0,0
301.8040578365326,0.08383446051014794,12.5,2655.07421875,47530.06640625,5.3,1224.41015625,9681.609375,23,100.1,48370879,1659515,0,376832,16,0,1236.625,46068.0,2.6843470521837283,38,87.33,350.0,2520,9001,0,0
306.8112223148346,0.0852253395318985,12.5,2655.07421875,47530.06640625,5.3,1224.41015625,9681.609375,23,100.1,48371765,1660445,0,380928,25,0,1236.625,46068.0,2.6843470521837283,37,91.512,350.0,2520,9001,0,0
311.8184449672699,0.08661623471313053,12.5,2655.10546875,47530.03515625,5.3,1224.41015625,9681.609375,23,99.9,49646829,1663985,0,626688,25,0,1236.625,46068.0,2.6843470521837283,38,92.188,350.0,2520,9001,0,0
316.82641649246216,0.08800733791457283,12.5,2655.08984375,47530.05078125,5.3,1224.41015625,9681.609375,23,100.0,49647527,1664671,0,647168,25,0,1236.625,46068.0,2.6843470521837283,38,92.126,350.0,2520,9001,0,0
321.83514952659607,0.08939865264627668,12.5,2655.3359375,47529.8046875,5.3,1224.41015625,9681.609375,23,100.0,49647527,1664671,0,647168,16,0,1236.625,46068.0,2.6843470521837283,38,94.817,350.0,2520,9001,0,0
