t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
271.4737355709076,0.07540937099191877,12.5,3068.84375,47116.30078125,6.1,1454.73046875,10120.91796875,27,99.8,50562341,153479,0,1183744,21,0,1238.625,46068.0,2.688688460536598,42,90.024,350.0,2520,9001,0,0
276.4831120967865,0.07680086447132958,12.5,3068.84375,47116.30078125,6.1,1454.73046875,10120.91796875,27,100.0,50563743,155029,0,1200128,26,0,1238.625,46068.0,2.688688460536598,42,89.365,350.0,2520,9001,0,0
281.4914333820343,0.07819206482834286,12.5,3068.84375,47116.30078125,6.1,1454.73046875,10120.91796875,27,100.4,50563743,155029,0,1208320,13,0,1238.625,46068.0,2.688688460536598,42,91.553,350.0,2520,9001,0,0
286.5055139064789,0.07958486497402191,12.5,3069.0,47116.14453125,6.1,1454.73046875,10120.91796875,27,99.6,51934163,160569,0,1208320,2,0,1238.625,46068.0,2.688688460536598,41,90.811,350.0,2520,9001,0,0
291.5124042034149,0.08097566783428192,12.5,3069.24609375,47115.8984375,6.1,1454.73046875,10120.91796875,27,100.3,51934163,160569,0,1208320,2,0,1238.625,46068.0,2.688688460536598,41,89.844,350.0,2520,9001,0,0
296.5194160938263,0.0823665044705073,12.5,3068.97265625,47116.171875,6.1,1454.73046875,10120.91796875,27,99.9,53301905,163199,0,1212416,2,0,1238.625,46068.0,2.688688460536598,41,90.795,350.0,2520,9001,0,0
301.52661895751953,0.08375739415486654,12.5,3068.97265625,47116.171875,6.1,1454.73046875,10120.91796875,27,100.0,53302085,163455,0,1212416,2,0,1238.625,46068.0,2.688688460536598,41,89.071,350.0,2520,9001,0,0
306.5347468852997,0.08514854080147213,12.5,3069.09375,47116.05078125,6.1,1454.73046875,10120.91796875,27,100.0,54670995,167135,0,1212416,13,0,1238.625,46068.0,2.688688460536598,42,89.031,350.0,2520,9001,0,0
311.54635858535767,0.08654065516259934,12.5,3069.09375,47116.05078125,6.1,1454.73046875,10120.91796875,27,100.1,54671535,167787,0,1212416,2,0,1238.625,46068.0,2.688688460536598,41,93.491,350.0,2520,9001,0,0
316.5532364845276,0.08793145457903544,12.5,3069.09375,47116.05078125,6.1,1454.73046875,10120.91796875,27,100.3,54671535,167787,0,1212416,0,0,1238.625,46068.0,2.688688460536598,41,86.925,350.0,2520,9001,0,0
321.56010007858276,0.08932225002182854,12.5,3069.09375,47116.05078125,6.1,1454.73046875,10120.91796875,27,100.0,54671755,168063,0,1212416,4,0,1238.625,46068.0,2.688688460536598,41,91.037,350.0,2520,9001,0,0
326.56935715675354,0.09071371032132043,12.6,3069.09375,47116.05078125,6.1,1454.73046875,10120.91796875,27,100.0,54674035,170675,0,1212416,1,0,1238.625,46068.0,2.688688460536598,41,90.689,350.0,2520,9001,0,0
331.5768082141876,0.09210466894838545,12.5,3069.09375,47116.05078125,6.1,1454.73046875,10120.91796875,27,100.3,54674929,171605,0,1212416,1,0,1238.625,46068.0,2.688688460536598,41,90.151,350.0,2520,9001,0,0
336.58424186706543,0.0934956227408515,12.5,3069.0625,47116.08203125,6.1,1454.73046875,10120.91796875,27,99.8,56045417,176029,0,1212416,10,0,1238.625,46068.0,2.688688460536598,41,89.886,350.0,2520,9001,0,0
341.59179639816284,0.09488661011060079,12.5,3069.05859375,47116.0859375,6.1,1454.73046875,10120.91796875,27,100.1,56045417,176029,0,1212416,6,0,1238.625,46068.0,2.688688460536598,41,90.552,350.0,2520,9001,0,0
