epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far,theacher_prob,actual_gt_ratio
821,0.0047721058945171535,0.01157791493460536,,1.6420000000000001e-06,0.007948272919747978,0.7263333333333333,0.65625
822,0.004908399481792003,0.009845339227467775,,1.644e-06,0.007948272919747978,0.726,0.71875
823,0.0047664958401583135,0.008394884294830263,,1.6460000000000002e-06,0.007948272919747978,0.7256666666666667,0.703125
824,0.004809763515368104,0.009117447829339653,,1.6480000000000001e-06,0.007948272919747978,0.7253333333333334,0.78125
825,0.0048467293090652674,0.009445050731301308,,1.65e-06,0.007948272919747978,0.725,0.71875
826,0.004741940007079393,0.01063827343750745,,1.652e-06,0.007948272919747978,0.7246666666666667,0.71875
827,0.005040524352807552,0.00927835633046925,,1.6540000000000002e-06,0.007948272919747978,0.7243333333333333,0.8125
828,0.004762377240695059,0.010489449952729046,,1.6560000000000001e-06,0.007948272919747978,0.724,0.734375
829,0.0046474451082758605,0.010133615112863481,,1.658e-06,0.007948272919747978,0.7236666666666667,0.609375
830,0.004515415930654854,0.009698437235783786,,1.66e-06,0.007948272919747978,0.7233333333333334,0.765625
831,0.004743140772916377,0.01022555207600817,,1.6620000000000004e-06,0.007948272919747978,0.723,0.6875
832,0.004752771928906441,0.008961490064393729,,1.6640000000000003e-06,0.007948272919747978,0.7226666666666667,0.65625
833,0.00489302072674036,0.010246707824990153,,1.666e-06,0.007948272919747978,0.7223333333333333,0.65625
834,0.0046749639441259205,0.010024661896750331,,1.668e-06,0.007948272919747978,0.722,0.6875
835,0.004402418155223131,0.008612412610091269,,1.6700000000000003e-06,0.007948272919747978,0.7216666666666667,0.765625
836,0.004379644262371585,0.010304107097908854,,1.6720000000000003e-06,0.007948272919747978,0.7213333333333334,0.75
837,0.004806847486179322,0.009048783511389047,,1.6740000000000002e-06,0.007948272919747978,0.721,0.625
838,0.00481390708591789,0.009256041026674211,,1.6760000000000001e-06,0.007948272919747978,0.7206666666666667,0.75
839,0.004727537103462964,0.009969103964976966,,1.678e-06,0.007948272919747978,0.7203333333333333,0.765625
840,0.004776907328050584,0.009317137766629457,,1.6800000000000002e-06,0.007948272919747978,0.72,0.78125
841,0.004564641858451068,0.010468147054780275,,1.6820000000000002e-06,0.007948272919747978,0.7196666666666667,0.625
842,0.004455521411728114,0.009354951907880604,,1.684e-06,0.007948272919747978,0.7193333333333334,0.75
843,0.004682643339037895,0.00956690451130271,,1.686e-06,0.007948272919747978,0.719,0.796875
844,0.004831392434425652,0.008959942613728344,,1.6880000000000002e-06,0.007948272919747978,0.7186666666666667,0.671875
845,0.004672517039580271,0.009496902814134955,,1.6900000000000001e-06,0.007948272919747978,0.7183333333333333,0.71875
846,0.0046568012330681086,0.008770776039455086,,1.692e-06,0.007948272919747978,0.718,0.75
847,0.004859860404394567,0.009757793508470058,,1.694e-06,0.007948272919747978,0.7176666666666667,0.625
848,0.004853394639212638,0.010186402010731399,,1.6960000000000004e-06,0.007948272919747978,0.7173333333333334,0.6875
849,0.004756326787173748,0.009468415984883904,,1.6980000000000003e-06,0.007948272919747978,0.7170000000000001,0.78125
850,0.004590352182276547,0.009424331597983837,43.73597711324692,1.7e-06,0.007948272919747978,0.7166666666666667,0.6875
851,0.004671286907978356,0.010111352894455194,,1.702e-06,0.007948272919747978,0.7163333333333333,0.71875
852,0.004646388464607298,0.00965778692625463,,1.7040000000000003e-06,0.007948272919747978,0.716,0.703125
853,0.004547622404061258,0.009948545368388295,,1.7060000000000003e-06,0.007948272919747978,0.7156666666666667,0.703125
854,0.0049629880813881755,0.009369904873892665,,1.7080000000000002e-06,0.007948272919747978,0.7153333333333334,0.703125
855,0.004595660953782499,0.009956506546586752,,1.7100000000000001e-06,0.007948272919747978,0.7150000000000001,0.734375
856,0.004489600542001426,0.009045772370882332,,1.712e-06,0.007948272919747978,0.7146666666666667,0.78125
857,0.004597048973664641,0.00992276199394837,,1.7140000000000002e-06,0.007948272919747978,0.7143333333333333,0.640625
858,0.004781022318638861,0.009617143427021801,,1.7160000000000002e-06,0.007948272919747978,0.714,0.640625
859,0.004544313414953649,0.010400175931863487,,1.7180000000000001e-06,0.007948272919747978,0.7136666666666667,0.71875
860,0.00443435984198004,0.009531293762847781,,1.72e-06,0.007948272919747978,0.7133333333333334,0.71875
861,0.004534829990006983,0.009296133648604155,,1.7220000000000002e-06,0.007948272919747978,0.7130000000000001,0.703125
862,0.004603776149451733,0.01047783310059458,,1.7240000000000001e-06,0.007948272919747978,0.7126666666666667,0.75
863,0.004760738112963736,0.01004877733066678,,1.726e-06,0.007948272919747978,0.7123333333333333,0.71875
864,0.004405413928907365,0.009832020499743521,,1.728e-06,0.007948272919747978,0.712,0.703125
865,0.004303591791540384,0.010419281083159149,,1.7300000000000004e-06,0.007948272919747978,0.7116666666666667,0.671875
866,0.0046161607606336474,0.009824939421378076,,1.732e-06,0.007948272919747978,0.7113333333333334,0.609375
867,0.004570539778796956,0.008983232954051346,,1.734e-06,0.007948272919747978,0.7110000000000001,0.734375
868,0.004521096416283399,0.009710074635222554,,1.736e-06,0.007948272919747978,0.7106666666666667,0.671875
869,0.004270815465133637,0.011552848969586194,,1.7380000000000003e-06,0.007948272919747978,0.7103333333333333,0.71875
870,0.004444458172656596,0.010333590558730066,,1.7400000000000003e-06,0.007948272919747978,0.71,0.609375
871,0.004462873679585755,0.009212908684276044,,1.7420000000000002e-06,0.007948272919747978,0.7096666666666667,0.703125
872,0.0048570812796242535,0.008722683356609195,,1.7440000000000002e-06,0.007948272919747978,0.7093333333333334,0.75
873,0.004452423774637282,0.009519860614091158,,1.7459999999999999e-06,0.007948272919747978,0.7090000000000001,0.6875
874,0.004290246986784041,0.010761730489321053,,1.7480000000000002e-06,0.007948272919747978,0.7086666666666667,0.703125
875,0.004537562548648566,0.009452894679270685,,1.7500000000000002e-06,0.007948272919747978,0.7083333333333333,0.6875
876,0.00437402373063378,0.00870805128943175,,1.7520000000000001e-06,0.007948272919747978,0.708,0.734375
877,0.004333143384428695,0.01114838186185807,,1.754e-06,0.007948272919747978,0.7076666666666667,0.65625
878,0.004455824149772525,0.009195982245728374,,1.7560000000000002e-06,0.007948272919747978,0.7073333333333334,0.71875
879,0.004285550996428356,0.009944915655069053,,1.7580000000000002e-06,0.007948272919747978,0.7070000000000001,0.703125
880,0.004509124788455665,0.009405601711478084,,1.76e-06,0.007948272919747978,0.7066666666666667,0.5625
881,0.004307524912292138,0.008763283665757626,,1.762e-06,0.007948272919747978,0.7063333333333333,0.734375
882,0.004427216190379113,0.010445325751788914,,1.7640000000000004e-06,0.007948272919747978,0.706,0.734375
883,0.004028880095575005,0.009174504433758557,,1.7660000000000001e-06,0.007948272919747978,0.7056666666666667,0.71875
884,0.004449956468306482,0.009212833596393466,,1.768e-06,0.007948272919747978,0.7053333333333334,0.703125
885,0.004329839808633551,0.011458174674771726,,1.77e-06,0.007948272919747978,0.7050000000000001,0.6875
886,0.004386215296108276,0.00891308905556798,,1.7720000000000004e-06,0.007948272919747978,0.7046666666666667,0.734375
887,0.004206791345495731,0.00976333167636767,,1.7740000000000003e-06,0.007948272919747978,0.7043333333333333,0.703125
888,0.004593841207679361,0.008702865976374596,,1.7760000000000002e-06,0.007948272919747978,0.704,0.65625
889,0.004206856188829988,0.009737820597365499,,1.7780000000000002e-06,0.007948272919747978,0.7036666666666667,0.640625
890,0.004447009996511042,0.010135532123968005,,1.78e-06,0.007948272919747978,0.7033333333333334,0.734375
891,0.004100900696357712,0.011701056500896811,,1.7820000000000003e-06,0.007948272919747978,0.7030000000000001,0.75
892,0.004294851620215923,0.010045114788226783,,1.7840000000000002e-06,0.007948272919747978,0.7026666666666667,0.6875
893,0.004268934193532914,0.008561059832572937,,1.7860000000000001e-06,0.007948272919747978,0.7023333333333333,0.65625
894,0.004215837601805106,0.009780474356375635,,1.788e-06,0.007948272919747978,0.702,0.703125
895,0.00444230274297297,0.010771998669952154,,1.7900000000000002e-06,0.007948272919747978,0.7016666666666667,0.65625
896,0.0044777260918635875,0.01040745573118329,,1.7920000000000002e-06,0.007948272919747978,0.7013333333333334,0.703125
897,0.0041499120707158,0.009943464887328446,,1.794e-06,0.007948272919747978,0.7010000000000001,0.65625
898,0.0042626457288861275,0.009671322943177074,,1.796e-06,0.007948272919747978,0.7006666666666667,0.75
899,0.0041573161142878234,0.009370308718644083,,1.7980000000000002e-06,0.007948272919747978,0.7003333333333333,0.703125
900,0.004246440250426531,0.01105349138379097,46.34227451682091,1.8000000000000001e-06,0.007948272919747978,0.7,0.71875
901,0.004032186116091907,0.008670388313475996,,1.802e-06,0.007948272919747978,0.6996666666666667,0.703125
902,0.0040961948106996715,0.009488046867772937,,1.804e-06,0.007948272919747978,0.6993333333333334,0.71875
903,0.003983042697655037,0.009935419133398682,,1.8060000000000004e-06,0.007948272919747978,0.6990000000000001,0.71875
904,0.004270948120392859,0.0107434504898265,,1.8080000000000003e-06,0.007948272919747978,0.6986666666666667,0.65625
905,0.004116966214496642,0.008655413403175771,,1.8100000000000002e-06,0.007948272919747978,0.6983333333333333,0.671875
906,0.004328684619395062,0.010629133903421462,,1.812e-06,0.007948272919747978,0.698,0.734375
907,0.0041253825183957815,0.010210347187239677,,1.814e-06,0.007948272919747978,0.6976666666666667,0.640625
908,0.004022933659143746,0.011326255975291133,,1.8160000000000003e-06,0.007948272919747978,0.6973333333333334,0.625
909,0.004285563685698435,0.009975504595786333,,1.8180000000000002e-06,0.007948272919747978,0.6970000000000001,0.625
910,0.004391792404931039,0.009965301840566099,,1.8200000000000002e-06,0.007948272919747978,0.6966666666666667,0.703125
911,0.0039784117543604225,0.010961338877677917,,1.822e-06,0.007948272919747978,0.6963333333333334,0.609375
912,0.004206893296213821,0.010204524267464876,,1.8240000000000002e-06,0.007948272919747978,0.696,0.625
913,0.003995603648945689,0.010713432566262782,,1.8260000000000002e-06,0.007948272919747978,0.6956666666666667,0.671875
914,0.0038774773420300335,0.00992362096440047,,1.8280000000000001e-06,0.007948272919747978,0.6953333333333334,0.6875
915,0.004316721053328365,0.00937054434325546,,1.83e-06,0.007948272919747978,0.6950000000000001,0.671875
916,0.0038191696803551167,0.012249012710526586,,1.8320000000000002e-06,0.007948272919747978,0.6946666666666667,0.671875
917,0.004204257042147219,0.009843380830716342,,1.8340000000000001e-06,0.007948272919747978,0.6943333333333334,0.765625
918,0.003968959004851058,0.009783237823285162,,1.836e-06,0.007948272919747978,0.694,0.796875
919,0.004095368931302801,0.009204298141412437,,1.838e-06,0.007948272919747978,0.6936666666666667,0.625
920,0.0041181780397892,0.009109465114306659,,1.8400000000000004e-06,0.007948272919747978,0.6933333333333334,0.671875
921,0.003923005075193942,0.009633360372390598,,1.8420000000000003e-06,0.007948272919747978,0.6930000000000001,0.75
922,0.004061934421770275,0.009956825175322592,,1.844e-06,0.007948272919747978,0.6926666666666667,0.65625
923,0.004190452513284981,0.009951850632205606,,1.846e-06,0.007948272919747978,0.6923333333333334,0.609375
924,0.004121460457099602,0.00901847134809941,,1.848e-06,0.007948272919747978,0.692,0.671875
925,0.004012873221654445,0.01152839174028486,,1.8500000000000003e-06,0.007948272919747978,0.6916666666666667,0.734375
926,0.004152126290136948,0.00930732220876962,,1.8520000000000002e-06,0.007948272919747978,0.6913333333333334,0.75
927,0.0038000341737642884,0.011156064923852682,,1.8540000000000002e-06,0.007948272919747978,0.6910000000000001,0.71875
928,0.00406020347145386,0.010521223885007203,,1.856e-06,0.007948272919747978,0.6906666666666667,0.671875
929,0.00393205982982181,0.009812682284973562,,1.8580000000000003e-06,0.007948272919747978,0.6903333333333334,0.8125
930,0.004144456062931567,0.011173867853358388,,1.8600000000000002e-06,0.007948272919747978,0.69,0.671875
931,0.0038364027277566493,0.009441444068215787,,1.8620000000000001e-06,0.007948272919747978,0.6896666666666667,0.671875
932,0.004006834788015112,0.010878708446398377,,1.864e-06,0.007948272919747978,0.6893333333333334,0.65625
933,0.0040046165231615305,0.009144747047685087,,1.8660000000000002e-06,0.007948272919747978,0.6890000000000001,0.8125
934,0.004088285466423258,0.011094232555478811,,1.8680000000000002e-06,0.007948272919747978,0.6886666666666666,0.6875
935,0.004074024967849255,0.010032194899395108,,1.87e-06,0.007948272919747978,0.6883333333333334,0.703125
936,0.004056484525790438,0.009870456880889833,,1.872e-06,0.007948272919747978,0.688,0.65625
937,0.003934758686227724,0.00920497055631131,,1.8740000000000004e-06,0.007948272919747978,0.6876666666666666,0.609375
938,0.0037031234242022038,0.011763549060560763,,1.8760000000000003e-06,0.007948272919747978,0.6873333333333334,0.671875
939,0.004003534122603014,0.009802241576835513,,1.878e-06,0.007948272919747978,0.687,0.796875
940,0.0036622479965444654,0.009328772081062198,,1.88e-06,0.007948272919747978,0.6866666666666666,0.6875
941,0.003897050686646253,0.010686509311199188,,1.882e-06,0.007948272919747978,0.6863333333333334,0.640625
942,0.004005814611446112,0.010028077638708055,,1.8840000000000003e-06,0.007948272919747978,0.6859999999999999,0.640625
943,0.003943795221857727,0.010846296790987253,,1.8860000000000002e-06,0.007948272919747978,0.6856666666666666,0.71875
944,0.003833069553365931,0.009589995839633048,,1.8880000000000002e-06,0.007948272919747978,0.6853333333333333,0.6875
945,0.0037975603772792965,0.011385925696231425,,1.8900000000000001e-06,0.007948272919747978,0.685,0.609375
946,0.003994953236542642,0.01027558371424675,,1.8920000000000003e-06,0.007948272919747978,0.6846666666666666,0.5
947,0.0037807096960023046,0.01076948968693614,,1.8940000000000002e-06,0.007948272919747978,0.6843333333333333,0.65625
948,0.003933723288355395,0.010378649574704468,,1.8960000000000001e-06,0.007948272919747978,0.6839999999999999,0.6875
949,0.003936674300348386,0.01034500915557146,,1.898e-06,0.007948272919747978,0.6836666666666666,0.78125
950,0.0037302584387362003,0.01003570226021111,40.21879622340202,1.9000000000000002e-06,0.007948272919747978,0.6833333333333333,0.625
951,0.0037538615870289505,0.01011238619685173,,1.9020000000000002e-06,0.007948272919747978,0.683,0.75
952,0.003912737185601145,0.010516491311136633,,1.9040000000000001e-06,0.007948272919747978,0.6826666666666666,0.640625
953,0.0037496235163416713,0.009726479824166745,,1.906e-06,0.007948272919747978,0.6823333333333333,0.59375
954,0.004016630700789392,0.009075975918676704,,1.908e-06,0.007948272919747978,0.6819999999999999,0.75
955,0.0038689734356012195,0.009753469843417406,,1.9100000000000003e-06,0.007948272919747978,0.6816666666666666,0.703125
956,0.0036783734685741365,0.010717452270910144,,1.912e-06,0.007948272919747978,0.6813333333333333,0.703125
957,0.004065004817675799,0.009934521513059735,,1.9140000000000002e-06,0.007948272919747978,0.681,0.65625
958,0.0037137666367925704,0.009878723241854459,,1.916e-06,0.007948272919747978,0.6806666666666666,0.65625
959,0.0038291301170829684,0.008787613944150507,,1.918e-06,0.007948272919747978,0.6803333333333333,0.671875
960,0.003770588868064806,0.01049456384498626,,1.9200000000000003e-06,0.007948272919747978,0.6799999999999999,0.765625
961,0.0038249196077231318,0.00911903171800077,,1.922e-06,0.007948272919747978,0.6796666666666666,0.65625
962,0.003956608532462269,0.011976789799518883,,1.924e-06,0.007948272919747978,0.6793333333333333,0.6875
963,0.003768019378185272,0.010102155501954257,,1.9260000000000003e-06,0.007948272919747978,0.679,0.671875
964,0.003786527697229758,0.01032122503966093,,1.928e-06,0.007948272919747978,0.6786666666666666,0.78125
965,0.003922890027752146,0.011596138356253505,,1.93e-06,0.007948272919747978,0.6783333333333333,0.671875
966,0.003778990503633395,0.008031108765862882,,1.932e-06,0.007948272919747978,0.6779999999999999,0.671875
967,0.003822445694822818,0.011933115543797612,,1.9340000000000005e-06,0.007948272919747978,0.6776666666666666,0.609375
968,0.003636683017248288,0.011624713544733822,,1.936e-06,0.007948272919747978,0.6773333333333333,0.65625
969,0.0038847465766593814,0.00995936116669327,,1.9380000000000003e-06,0.007948272919747978,0.677,0.703125
970,0.003742983768461272,0.011179268010891974,,1.94e-06,0.007948272919747978,0.6766666666666667,0.71875
971,0.003608368686400354,0.01192177808843553,,1.942e-06,0.007948272919747978,0.6763333333333333,0.625
972,0.003773490112507716,0.009281412698328495,,1.9440000000000004e-06,0.007948272919747978,0.6759999999999999,0.75
973,0.003779335936997086,0.012176837772130966,,1.946e-06,0.007948272919747978,0.6756666666666666,0.703125
974,0.0038370902475435287,0.008927718794438988,,1.9480000000000002e-06,0.007948272919747978,0.6753333333333333,0.65625
975,0.004099136276636273,0.010196974559221417,,1.95e-06,0.007948272919747978,0.675,0.640625
976,0.003667910088552162,0.009470453718677163,,1.952e-06,0.007948272919747978,0.6746666666666667,0.65625
977,0.0037390525976661593,0.010822589742019773,,1.9540000000000003e-06,0.007948272919747978,0.6743333333333333,0.625
978,0.0038053212920203805,0.010225946665741503,,1.956e-06,0.007948272919747978,0.6739999999999999,0.640625
979,0.003315819922136143,0.013482321402989328,,1.958e-06,0.007948272919747978,0.6736666666666666,0.703125
980,0.004042637621751055,0.008659365819767118,,1.9600000000000003e-06,0.007948272919747978,0.6733333333333333,0.5625
981,0.003842155507300049,0.010722684673964977,,1.962e-06,0.007948272919747978,0.673,0.6875
982,0.003449317009653896,0.009818562481086701,,1.964e-06,0.007948272919747978,0.6726666666666667,0.71875
983,0.003683792892843485,0.009900926146656275,,1.966e-06,0.007948272919747978,0.6723333333333333,0.734375
984,0.0035699021245818585,0.011186179355718195,,1.9680000000000005e-06,0.007948272919747978,0.6719999999999999,0.546875
985,0.003633332788012922,0.010957224294543266,,1.97e-06,0.007948272919747978,0.6716666666666666,0.65625
986,0.0036181985633447766,0.009504592977464199,,1.9720000000000003e-06,0.007948272919747978,0.6713333333333333,0.59375
987,0.0037013157561887056,0.010731118032708764,,1.974e-06,0.007948272919747978,0.671,0.6875
988,0.003628996229963377,0.01097523036878556,,1.9760000000000002e-06,0.007948272919747978,0.6706666666666667,0.75
989,0.0037484697240870446,0.009684917167760432,,1.9780000000000004e-06,0.007948272919747978,0.6703333333333333,0.578125
990,0.0037861669261474162,0.010979951068293303,,1.98e-06,0.007948272919747978,0.6699999999999999,0.59375
991,0.0037226588174235076,0.0098735197680071,,1.9820000000000003e-06,0.007948272919747978,0.6696666666666666,0.640625
992,0.003593007451854646,0.00846346776233986,,1.984e-06,0.007948272919747978,0.6693333333333333,0.65625
993,0.0035828072286676615,0.012278192560188472,,1.986e-06,0.007948272919747978,0.669,0.625
994,0.00384971231687814,0.008763635589275509,,1.9880000000000003e-06,0.007948272919747978,0.6686666666666667,0.671875
995,0.0037831494119018316,0.011291302973404527,,1.99e-06,0.007948272919747978,0.6683333333333333,0.640625
996,0.0036319744249340147,0.011095838039182127,,1.992e-06,0.007948272919747978,0.6679999999999999,0.671875
997,0.003676966967759654,0.010523108881898224,,1.9940000000000003e-06,0.007948272919747978,0.6676666666666666,0.671875
998,0.0033290307328570634,0.010147281049285084,,1.996e-06,0.007948272919747978,0.6673333333333333,0.765625
999,0.003553906426532194,0.011692800908349454,,1.998e-06,0.007948272919747978,0.667,0.625
1000,0.0038471950974781066,0.010317429434508085,46.17082521319389,2e-06,0.007948272919747978,0.6666666666666667,0.625
1001,0.0036362584214657545,0.011526133865118027,,2.0020000000000005e-06,0.007948272919747978,0.6663333333333333,0.625
1002,0.003465111833065748,0.01107818738091737,,2.004e-06,0.007948272919747978,0.6659999999999999,0.71875
1003,0.0034141415380872786,0.009047352883499116,,2.006e-06,0.007948272919747978,0.6656666666666666,0.6875
1004,0.0033587018551770598,0.011660606716759503,,2.008e-06,0.007948272919747978,0.6653333333333333,0.59375
1005,0.0035148746974300593,0.009510668111033738,,2.0100000000000002e-06,0.007948272919747978,0.665,0.6875
1006,0.0036396284122020006,0.00953376479446888,,2.0120000000000004e-06,0.007948272919747978,0.6646666666666667,0.734375
1007,0.0035522332473192364,0.011724182520993054,,2.014e-06,0.007948272919747978,0.6643333333333333,0.625
1008,0.003609717299696058,0.008550829312298447,,2.0160000000000003e-06,0.007948272919747978,0.6639999999999999,0.671875
1009,0.003698665153933689,0.009797518025152385,,2.018e-06,0.007948272919747978,0.6636666666666666,0.703125
1010,0.0036923827428836375,0.012376983533613384,,2.02e-06,0.007948272919747978,0.6633333333333333,0.6875
1011,0.00360868958523497,0.010623762966133654,,2.0220000000000003e-06,0.007948272919747978,0.663,0.765625
1012,0.0037742374697700143,0.010168710141442716,,2.024e-06,0.007948272919747978,0.6626666666666667,0.671875
1013,0.0036237445019651204,0.011471471632830799,,2.026e-06,0.007948272919747978,0.6623333333333333,0.703125
1014,0.0037318621180020273,0.011049259104765952,,2.0280000000000003e-06,0.007948272919747978,0.6619999999999999,0.640625
1015,0.003621956187998876,0.010979675105772913,,2.03e-06,0.007948272919747978,0.6616666666666666,0.640625
1016,0.0034877410798799247,0.010688157402910292,,2.032e-06,0.007948272919747978,0.6613333333333333,0.671875
1017,0.003581196622690186,0.010455616982653737,,2.034e-06,0.007948272919747978,0.661,0.71875
1018,0.0034644004772417247,0.009582333965227008,,2.0360000000000005e-06,0.007948272919747978,0.6606666666666667,0.703125
1019,0.0033333389728795737,0.010343646514229476,,2.0380000000000002e-06,0.007948272919747978,0.6603333333333333,0.6875
1020,0.0035201214195694774,0.009264955879189074,,2.04e-06,0.007948272919747978,0.6599999999999999,0.546875
1021,0.003363042837008834,0.013530379394069314,,2.042e-06,0.007948272919747978,0.6596666666666666,0.671875
1022,0.0036002181586809456,0.009710514568723738,,2.0440000000000003e-06,0.007948272919747978,0.6593333333333333,0.75
1023,0.0036050797789357603,0.010614482802338898,,2.0460000000000004e-06,0.007948272919747978,0.659,0.640625
1024,0.00345126204774715,0.010719043551944196,,2.048e-06,0.007948272919747978,0.6586666666666667,0.640625
1025,0.0035264056059531868,0.010502041317522526,,2.0500000000000003e-06,0.007948272919747978,0.6583333333333333,0.6875
1026,0.003390186029719189,0.00800802413141355,,2.052e-06,0.007948272919747978,0.6579999999999999,0.5625
1027,0.0037241038226056844,0.012085956637747586,,2.054e-06,0.007948272919747978,0.6576666666666666,0.609375
1028,0.0037066216173116118,0.009540963917970657,,2.0560000000000003e-06,0.007948272919747978,0.6573333333333333,0.625
1029,0.0033096886763814837,0.00991160876583308,,2.058e-06,0.007948272919747978,0.657,0.609375
1030,0.003572180401533842,0.009704798692837358,,2.06e-06,0.007948272919747978,0.6566666666666667,0.609375
1031,0.0035509572189766914,0.009907098428811878,,2.0620000000000003e-06,0.007948272919747978,0.6563333333333333,0.625
1032,0.0034517430467531085,0.011086014739703387,,2.064e-06,0.007948272919747978,0.656,0.65625
1033,0.003416616644244641,0.010936441831290722,,2.066e-06,0.007948272919747978,0.6556666666666666,0.640625
1034,0.00350330607034266,0.011364130768924952,,2.068e-06,0.007948272919747978,0.6553333333333333,0.75
1035,0.0034897127479780465,0.01186703983694315,,2.0700000000000005e-06,0.007948272919747978,0.655,0.671875
1036,0.003451387630775571,0.011285773594863713,,2.0720000000000002e-06,0.007948272919747978,0.6546666666666667,0.75
1037,0.0033592251711525023,0.010179469245485961,,2.074e-06,0.007948272919747978,0.6543333333333333,0.65625
1038,0.003435061313211918,0.011955930502153933,,2.076e-06,0.007948272919747978,0.654,0.71875
1039,0.0037627385754603893,0.009153120394330472,,2.0780000000000003e-06,0.007948272919747978,0.6536666666666666,0.671875
1040,0.0034803067392203957,0.011463493923656642,,2.0800000000000004e-06,0.007948272919747978,0.6533333333333333,0.546875
1041,0.003346178971696645,0.011116882204078138,,2.082e-06,0.007948272919747978,0.653,0.671875
1042,0.0034442374599166214,0.010522628319449723,,2.0840000000000003e-06,0.007948272919747978,0.6526666666666667,0.59375
1043,0.003555135102942586,0.009063340025022626,,2.086e-06,0.007948272919747978,0.6523333333333333,0.671875
1044,0.0033524042810313404,0.011775789549574256,,2.088e-06,0.007948272919747978,0.652,0.765625
1045,0.0034599143837112933,0.009691953309811652,,2.0900000000000003e-06,0.007948272919747978,0.6516666666666666,0.65625
1046,0.0034206459240522236,0.012379176798276603,,2.092e-06,0.007948272919747978,0.6513333333333333,0.6875
1047,0.0034086992673110217,0.011312511749565601,,2.094e-06,0.007948272919747978,0.651,0.65625
1048,0.0034602927626110613,0.010632108082063496,,2.0960000000000003e-06,0.007948272919747978,0.6506666666666667,0.6875
1049,0.003328656282974407,0.012103954213671386,,2.098e-06,0.007948272919747978,0.6503333333333333,0.6875
1050,0.003398756933165714,0.010052068624645472,57.92030841112137,2.1000000000000002e-06,0.007948272919747978,0.65,0.609375
1051,0.0034232373582199216,0.011632682755589485,,2.102e-06,0.007948272919747978,0.6496666666666666,0.703125
1052,0.003156844846671447,0.010298452456481755,,2.1040000000000005e-06,0.007948272919747978,0.6493333333333333,0.65625
1053,0.0035383111389819533,0.011502017499879003,,2.1060000000000002e-06,0.007948272919747978,0.649,0.640625
1054,0.003410292963963002,0.011388065409846604,,2.108e-06,0.007948272919747978,0.6486666666666667,0.671875
1055,0.003215890028513968,0.01103720034006983,,2.11e-06,0.007948272919747978,0.6483333333333333,0.53125
1056,0.003368972393218428,0.01069563813507557,,2.1120000000000003e-06,0.007948272919747978,0.648,0.53125
1057,0.0033441373670939356,0.011100628529675305,,2.1140000000000004e-06,0.007948272919747978,0.6476666666666666,0.609375
1058,0.003240391699364409,0.011074004112742841,,2.116e-06,0.007948272919747978,0.6473333333333333,0.484375
1059,0.0033746851549949497,0.00894467975012958,,2.118e-06,0.007948272919747978,0.647,0.671875
1060,0.0033540815056767315,0.011688009835779667,,2.12e-06,0.007948272919747978,0.6466666666666667,0.703125
1061,0.003138787782518193,0.012950729113072157,,2.122e-06,0.007948272919747978,0.6463333333333333,0.75
1062,0.003329870552988723,0.01035171450348571,,2.1240000000000003e-06,0.007948272919747978,0.646,0.75
1063,0.003507106041070074,0.012358101666904986,,2.126e-06,0.007948272919747978,0.6456666666666666,0.65625
1064,0.0031636020576115698,0.010778636205941439,,2.128e-06,0.007948272919747978,0.6453333333333333,0.703125
1065,0.0033136739511974156,0.009534410201013088,,2.1300000000000004e-06,0.007948272919747978,0.645,0.734375
1066,0.0035233475791756064,0.009654434397816658,,2.132e-06,0.007948272919747978,0.6446666666666667,0.671875
1067,0.0034056288423016667,0.010361161781474948,,2.1340000000000002e-06,0.007948272919747978,0.6443333333333333,0.59375
1068,0.003214245050912723,0.012353646685369313,,2.136e-06,0.007948272919747978,0.644,0.6875
1069,0.0034184211981482804,0.01085044932551682,,2.138e-06,0.007948272919747978,0.6436666666666666,0.703125
1070,0.0032706248748581856,0.010385275818407536,,2.1400000000000003e-06,0.007948272919747978,0.6433333333333333,0.578125
1071,0.00324342172825709,0.011238931794650853,,2.142e-06,0.007948272919747978,0.643,0.609375
1072,0.003345719480421394,0.012587502249516547,,2.144e-06,0.007948272919747978,0.6426666666666667,0.640625
1073,0.0032306771900039166,0.009262837353162467,,2.1460000000000003e-06,0.007948272919747978,0.6423333333333333,0.671875
1074,0.0031818192510399967,0.010666630114428699,,2.1480000000000004e-06,0.007948272919747978,0.642,0.640625
1075,0.0032103966805152595,0.011239223065786064,,2.15e-06,0.007948272919747978,0.6416666666666666,0.6875
1076,0.0032104806741699576,0.011734153260476887,,2.152e-06,0.007948272919747978,0.6413333333333333,0.5625
1077,0.0033770615118555725,0.008990184287540615,,2.154e-06,0.007948272919747978,0.641,0.671875
1078,0.0032111909531522542,0.010205058322753757,,2.156e-06,0.007948272919747978,0.6406666666666667,0.609375
1079,0.0031998154299799353,0.012307086610235274,,2.1580000000000003e-06,0.007948272919747978,0.6403333333333333,0.59375
1080,0.0030891823989804834,0.011833162163384259,,2.16e-06,0.007948272919747978,0.64,0.625
1081,0.0031816519622225314,0.011600745609030128,,2.1620000000000002e-06,0.007948272919747978,0.6396666666666666,0.75
1082,0.003235988551750779,0.010792948538437486,,2.1640000000000004e-06,0.007948272919747978,0.6393333333333333,0.78125
