epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far,theacher_prob,actual_gt_ratio
1420,0.009801007574424148,0.009890104993246496,,2.8400000000000003e-06,0.008994236239232123,0.0,
1421,0.009923329344019294,0.010549485101364553,,2.842e-06,0.008994236239232123,0.0,
1422,0.0095275825005956,0.01039145200047642,,2.8440000000000002e-06,0.008994236239232123,0.0,
1423,0.009606315987184644,0.009798728860914707,,2.8460000000000004e-06,0.008994236239232123,0.0,
1424,0.009634526795707643,0.00967422011308372,,2.848e-06,0.008994236239232123,0.0,
1425,0.009642318007536232,0.010323406662791967,,2.8500000000000002e-06,0.008994236239232123,0.0,
1426,0.010158157558180392,0.009788370225578547,,2.8520000000000004e-06,0.008994236239232123,0.0,
1427,0.010077698738314211,0.009858367033302784,,2.854e-06,0.008994236239232123,0.0,
1428,0.010411655879579484,0.009807156748138368,,2.8560000000000003e-06,0.008994236239232123,0.0,
1429,0.010009640362113714,0.010554966167546809,,2.858e-06,0.008994236239232123,0.0,
1430,0.010726807755418122,0.009978865389712155,,2.8600000000000006e-06,0.008994236239232123,0.0,
1431,0.009549563517794013,0.009562300168909132,,2.8620000000000003e-06,0.008994236239232123,0.0,
1432,0.009964079596102238,0.00919815816450864,,2.864e-06,0.008994236239232123,0.0,
1433,0.010049777571111917,0.01063697342760861,,2.866e-06,0.008994236239232123,0.0,
1434,0.01004303083755076,0.009902768535539508,,2.868e-06,0.008994236239232123,0.0,
1435,0.008742916805204004,0.010144930914975703,,2.8700000000000005e-06,0.008994236239232123,0.0,
1436,0.010035345796495676,0.009523703367449343,,2.872e-06,0.008994236239232123,0.0,
1437,0.00996331253554672,0.009876205585896969,,2.8740000000000004e-06,0.008994236239232123,0.0,
1438,0.01017384568694979,0.009351370390504599,,2.876e-06,0.008994236239232123,0.0,
1439,0.009724937379360199,0.009888831991702318,,2.8780000000000002e-06,0.008994236239232123,0.0,
1440,0.010061684180982411,0.010361950728110969,,2.8800000000000004e-06,0.008994236239232123,0.0,
1441,0.01017123379278928,0.00991741695906967,,2.882e-06,0.008994236239232123,0.0,
1442,0.009851492592133582,0.010456250398419797,,2.8840000000000003e-06,0.008994236239232123,0.0,
1443,0.010022727190516889,0.010353413643315434,,2.8860000000000004e-06,0.008994236239232123,0.0,
1444,0.009799259365536273,0.009555024094879627,,2.888e-06,0.008994236239232123,0.0,
1445,0.009788645198568702,0.009878955432213843,,2.8900000000000003e-06,0.008994236239232123,0.0,
1446,0.009775140089914203,0.010134634911082685,,2.892e-06,0.008994236239232123,0.0,
1447,0.010348917567171156,0.00968195463065058,,2.8940000000000006e-06,0.008994236239232123,0.0,
1448,0.009457663749344647,0.010021560825407505,,2.8960000000000003e-06,0.008994236239232123,0.0,
1449,0.00950568204279989,0.009594044298864901,,2.898e-06,0.008994236239232123,0.0,
1450,0.009710876736789942,0.009545916458591819,48.19146728515625,2.9e-06,0.008994236239232123,0.0,
1451,0.009501420776359737,0.010042240028269589,,2.902e-06,0.008994236239232123,0.0,
1452,0.01038109278306365,0.009917296352796257,,2.9040000000000005e-06,0.008994236239232123,0.0,
1453,0.009166039992123842,0.010475107934325933,,2.9060000000000002e-06,0.008994236239232123,0.0,
1454,0.009698734967969358,0.009894330170936882,,2.9080000000000004e-06,0.008994236239232123,0.0,
1455,0.00927289220271632,0.010105799534358084,,2.91e-06,0.008994236239232123,0.0,
1456,0.010922839981503785,0.00959712266921997,,2.9120000000000002e-06,0.008994236239232123,0.0,
1457,0.009657263522967696,0.009926749509759247,,2.9140000000000004e-06,0.008994236239232123,0.0,
1458,0.009856769582256675,0.00985892303287983,,2.916e-06,0.008994236239232123,0.0,
1459,0.010012597311288118,0.009196123806759715,,2.9180000000000003e-06,0.008994236239232123,0.0,
1460,0.009791720774956048,0.009719204332213849,,2.9200000000000004e-06,0.008994236239232123,0.0,
1461,0.009878020617179573,0.009291248861700296,,2.922e-06,0.008994236239232123,0.0,
1462,0.00953525782097131,0.009790378506295383,,2.9240000000000003e-06,0.008994236239232123,0.0,
1463,0.010010014520958066,0.008921380154788494,,2.926e-06,0.008994236239232123,0.0,
1464,0.010032493737526238,0.00952279451303184,,2.9280000000000006e-06,0.008921380154788494,0.0,
1465,0.009604075574316084,0.009992034523747861,,2.9300000000000003e-06,0.008921380154788494,0.0,
1466,0.009489228599704802,0.00963866407983005,,2.932e-06,0.008921380154788494,0.0,
1467,0.009175487561151385,0.0091447644517757,,2.934e-06,0.008921380154788494,0.0,
1468,0.010103990556672215,0.00967504654545337,,2.936e-06,0.008921380154788494,0.0,
1469,0.009657740476541221,0.00946329825092107,,2.9380000000000005e-06,0.008921380154788494,0.0,
1470,0.010201655444689095,0.009319298376794904,,2.9400000000000002e-06,0.008921380154788494,0.0,
1471,0.009299024124629796,0.010216298280283809,,2.9420000000000004e-06,0.008921380154788494,0.0,
1472,0.009636120172217488,0.009557259152643383,,2.944e-06,0.008921380154788494,0.0,
1473,0.009799882303923368,0.009703210787847638,,2.9460000000000003e-06,0.008921380154788494,0.0,
1474,0.009542825748212636,0.009844499989412725,,2.9480000000000004e-06,0.008921380154788494,0.0,
1475,0.009565728600136936,0.009565258864313364,,2.95e-06,0.008921380154788494,0.0,
1476,0.009736469713971019,0.009106374462135136,,2.9520000000000003e-06,0.008921380154788494,0.0,
1477,0.009460065164603293,0.009892207803204656,,2.9540000000000004e-06,0.008921380154788494,0.0,
1478,0.008782952441833913,0.009890950634144247,,2.956e-06,0.008921380154788494,0.0,
1479,0.010035163490101695,0.009484996146056801,,2.9580000000000003e-06,0.008921380154788494,0.0,
1480,0.009416876826435328,0.009758725063875318,,2.96e-06,0.008921380154788494,0.0,
1481,0.009557291166856885,0.00912841351237148,,2.962e-06,0.008921380154788494,0.0,
1482,0.009771427372470498,0.009370587533339858,,2.9640000000000003e-06,0.008921380154788494,0.0,
1483,0.009378338581882417,0.009413787513040006,,2.966e-06,0.008921380154788494,0.0,
1484,0.009615026414394379,0.009927595150656998,,2.9680000000000002e-06,0.008921380154788494,0.0,
1485,0.009734795661643147,0.009928637999109924,,2.97e-06,0.008921380154788494,0.0,
1486,0.00963265704922378,0.009074323461391032,,2.9720000000000005e-06,0.008921380154788494,0.0,
1487,0.00999384478200227,0.009770247852429748,,2.9740000000000002e-06,0.008921380154788494,0.0,
1488,0.009098172537051141,0.009603990009054542,,2.976e-06,0.008921380154788494,0.0,
1489,0.00914876360911876,0.009445930016227067,,2.978e-06,0.008921380154788494,0.0,
1490,0.009710094542242587,0.009351550077553838,,2.9800000000000003e-06,0.008921380154788494,0.0,
1491,0.00960369931999594,0.00970990105997771,,2.9820000000000004e-06,0.008921380154788494,0.0,
1492,0.009729186771437526,0.009928044630214572,,2.984e-06,0.008921380154788494,0.0,
1493,0.0100666549988091,0.009353547589853406,,2.9860000000000003e-06,0.008921380154788494,0.0,
1494,0.008997657743748277,0.00953608809504658,,2.9880000000000004e-06,0.008921380154788494,0.0,
1495,0.009577539167366922,0.009541550651192665,,2.99e-06,0.008921380154788494,0.0,
1496,0.009336281451396644,0.009095629793591797,,2.9920000000000003e-06,0.008921380154788494,0.0,
1497,0.00973278097808361,0.009857556782662868,,2.994e-06,0.008921380154788494,0.0,
1498,0.009943518438376486,0.009267170797102153,,2.996e-06,0.008921380154788494,0.0,
1499,0.009544461267068982,0.009831295581534505,,2.9980000000000003e-06,0.008921380154788494,0.0,
1500,0.00933684961637482,0.009157104592304677,47.01315286755562,3e-06,0.008921380154788494,0.0,
1501,0.009577341726981103,0.008988747256807983,,3.0020000000000002e-06,0.008921380154788494,0.0,
1502,0.009155843406915665,0.009018494456540793,,3.004e-06,0.008921380154788494,0.0,
1503,0.009453822043724358,0.009075862006284297,,3.0060000000000005e-06,0.008921380154788494,0.0,
1504,0.009414156898856163,0.009317551855929196,,3.0080000000000003e-06,0.008921380154788494,0.0,
1505,0.009400035487487912,0.010146222193725407,,3.01e-06,0.008921380154788494,0.0,
1506,0.009338925941847265,0.00921874213963747,,3.012e-06,0.008921380154788494,0.0,
1507,0.009392523905262351,0.009029832785017788,,3.0140000000000003e-06,0.008921380154788494,0.0,
1508,0.009333961177617311,0.009496024867985398,,3.0160000000000004e-06,0.008921380154788494,0.0,
1509,0.009289111010730267,0.009515941608697176,,3.018e-06,0.008921380154788494,0.0,
1510,0.009495286969467998,0.009430931881070137,,3.0200000000000003e-06,0.008921380154788494,0.0,
1511,0.009332026587799191,0.009636878210585564,,3.0220000000000005e-06,0.008921380154788494,0.0,
1512,0.009889847715385258,0.008302604837808758,,3.024e-06,0.008921380154788494,0.0,
1513,0.009227750240825117,0.009688078542239964,,3.0260000000000003e-06,0.008302604837808758,0.0,
1514,0.009273335454054177,0.009351145999971777,,3.028e-06,0.008302604837808758,0.0,
1515,0.009408028039615601,0.00878082140116021,,3.0300000000000002e-06,0.008302604837808758,0.0,
1516,0.009180261171422899,0.009033059992361814,,3.0320000000000004e-06,0.008302604837808758,0.0,
1517,0.008657245431095362,0.008825239667203277,,3.034e-06,0.008302604837808758,0.0,
1518,0.009609326254576445,0.008709934598300606,,3.0360000000000002e-06,0.008302604837808758,0.0,
1519,0.009235170495230705,0.009075518231838942,,3.038e-06,0.008302604837808758,0.0,
1520,0.009260114980861545,0.009044370846822858,,3.0400000000000005e-06,0.008302604837808758,0.0,
1521,0.00847683782922104,0.00978138844948262,,3.0420000000000003e-06,0.008302604837808758,0.0,
1522,0.008691964612808079,0.009117263020016253,,3.044e-06,0.008302604837808758,0.0,
1523,0.009406488738022745,0.009006592154037207,,3.046e-06,0.008302604837808758,0.0,
1524,0.00987467064987868,0.008606797317042947,,3.0480000000000003e-06,0.008302604837808758,0.0,
1525,0.009487122180871665,0.009160511719528586,,3.0500000000000004e-06,0.008302604837808758,0.0,
1526,0.008930430572945625,0.0092059908201918,,3.052e-06,0.008302604837808758,0.0,
1527,0.00911233073566109,0.009745548013597727,,3.0540000000000003e-06,0.008302604837808758,0.0,
1528,0.009088762744795531,0.009185679256916046,,3.0560000000000005e-06,0.008302604837808758,0.0,
1529,0.008853057282976806,0.008690678863786161,,3.058e-06,0.008302604837808758,0.0,
1530,0.00942174345254898,0.008972602779977024,,3.0600000000000003e-06,0.008302604837808758,0.0,
1531,0.009668585611507297,0.008218731614761055,,3.062e-06,0.008302604837808758,0.0,
1532,0.008915964979678392,0.00890059710945934,,3.0640000000000002e-06,0.008218731614761055,0.0,
1533,0.00919788412284106,0.008870662830304354,,3.0660000000000004e-06,0.008218731614761055,0.0,
1534,0.008880059933289886,0.008993789728265256,,3.068e-06,0.008218731614761055,0.0,
1535,0.008766722050495446,0.008759473741520196,,3.0700000000000003e-06,0.008218731614761055,0.0,
1536,0.008772358589340001,0.008764747704844922,,3.0720000000000004e-06,0.008218731614761055,0.0,
1537,0.008977197692729533,0.009045590180903673,,3.0740000000000006e-06,0.008218731614761055,0.0,
1538,0.009159144072327763,0.008366065798327327,,3.0760000000000003e-06,0.008218731614761055,0.0,
1539,0.008711577742360532,0.008753685804549605,,3.078e-06,0.008218731614761055,0.0,
1540,0.008778930292464793,0.008457389078103006,,3.08e-06,0.008218731614761055,0.0,
1541,0.00935419910820201,0.008284725423436612,,3.0820000000000003e-06,0.008218731614761055,0.0,
1542,0.00871799752349034,0.008139473909977823,,3.0840000000000005e-06,0.008218731614761055,0.0,
1543,0.00929584028199315,0.008845992386341095,,3.086e-06,0.008139473909977823,0.0,
1544,0.009398211841471493,0.00876676378538832,,3.088e-06,0.008139473909977823,0.0,
1545,0.008157335279975086,0.00923538813367486,,3.0900000000000005e-06,0.008139473909977823,0.0,
1546,0.008762283716350794,0.008588301890995353,,3.092e-06,0.008139473909977823,0.0,
1547,0.009091789368540049,0.008110951748676598,,3.0940000000000004e-06,0.008139473909977823,0.0,
1548,0.008482562087010592,0.008079569088295102,,3.096e-06,0.008110951748676598,0.0,
1549,0.008411538321524858,0.008312300546094775,,3.0980000000000002e-06,0.008079569088295102,0.0,
1550,0.008725350839085877,0.008130173897370696,45.445512279868126,3.1000000000000004e-06,0.008079569088295102,0.0,
1551,0.009227166941855103,0.008424931613262743,,3.102e-06,0.008079569088295102,0.0,
1552,0.008802181342616677,0.008204456127714366,,3.1040000000000003e-06,0.008079569088295102,0.0,
1553,0.008865708485245705,0.008122163242660463,,3.1060000000000004e-06,0.008079569088295102,0.0,
1554,0.00842246925458312,0.008700632490217686,,3.108e-06,0.008079569088295102,0.0,
1555,0.00858549284748733,0.008753440575674176,,3.1100000000000003e-06,0.008079569088295102,0.0,
1556,0.008754424343351275,0.008365975692868233,,3.112e-06,0.008079569088295102,0.0,
1557,0.008800283423624933,0.008279373869299889,,3.114e-06,0.008079569088295102,0.0,
1558,0.009016129479277879,0.008145697123836726,,3.1160000000000003e-06,0.008079569088295102,0.0,
1559,0.008472275221720338,0.008801232906989753,,3.1180000000000005e-06,0.008079569088295102,0.0,
1560,0.008499723044224083,0.008487001643516123,,3.12e-06,0.008079569088295102,0.0,
1561,0.008426422660704702,0.00848803820554167,,3.122e-06,0.008079569088295102,0.0,
1562,0.00800756725948304,0.008366571390070021,,3.1240000000000005e-06,0.008079569088295102,0.0,
1563,0.008287205593660474,0.008186257036868483,,3.1260000000000002e-06,0.008079569088295102,0.0,
1564,0.008317102794535458,0.008796429145149887,,3.1280000000000004e-06,0.008079569088295102,0.0,
1565,0.008479388838168234,0.008816870802547783,,3.13e-06,0.008079569088295102,0.0,
1566,0.008023068658076227,0.008539236499927938,,3.1320000000000003e-06,0.008079569088295102,0.0,
1567,0.008250236336607486,0.008747947460506111,,3.134e-06,0.008079569088295102,0.0,
1568,0.008684975560754538,0.00871984678087756,,3.1360000000000006e-06,0.008079569088295102,0.0,
1569,0.008326347335241735,0.007932327454909682,,3.1380000000000007e-06,0.008079569088295102,0.0,
1570,0.008451306668575853,0.008438438002485782,,3.1400000000000004e-06,0.007932327454909682,0.0,
1571,0.009290539775975049,0.008217813796363771,,3.142e-06,0.007932327454909682,0.0,
1572,0.00850198493571952,0.008147483633365482,,3.1440000000000003e-06,0.007932327454909682,0.0,
1573,0.008273732790257782,0.008046001777984202,,3.146e-06,0.007932327454909682,0.0,
1574,0.008558998990338296,0.008637218794319779,,3.148e-06,0.007932327454909682,0.0,
1575,0.008205587626434863,0.008742571517359465,,3.15e-06,0.007932327454909682,0.0,
1576,0.008313656609971076,0.008196085225790739,,3.152e-06,0.007932327454909682,0.0,
1577,0.00871428893879056,0.008359705505426973,,3.1540000000000006e-06,0.007932327454909682,0.0,
1578,0.00859612604836002,0.00835219316650182,,3.1560000000000004e-06,0.007932327454909682,0.0,
1579,0.008697005803696811,0.008457700081635267,,3.1580000000000005e-06,0.007932327454909682,0.0,
1580,0.008399820886552334,0.008417404780630022,,3.1600000000000002e-06,0.007932327454909682,0.0,
1581,0.008372427430003881,0.008350091346073896,,3.1620000000000004e-06,0.007932327454909682,0.0,
1582,0.008465219871141016,0.007464845024514943,,3.164e-06,0.007932327454909682,0.0,
1583,0.008454218856059015,0.008085562440101057,,3.1660000000000003e-06,0.007464845024514943,0.0,
1584,0.007988765137270093,0.007715736806858331,,3.168e-06,0.007464845024514943,0.0,
1585,0.008195707167033106,0.008575000509154052,,3.1700000000000006e-06,0.007464845024514943,0.0,
1586,0.008777599141467363,0.007967322308104485,,3.1720000000000007e-06,0.007464845024514943,0.0,
1587,0.008445407438557595,0.008417411183472723,,3.1740000000000004e-06,0.007464845024514943,0.0,
1588,0.007886972627602518,0.008268406032584608,,3.176e-06,0.007464845024514943,0.0,
1589,0.00802311161532998,0.008836451219394803,,3.1780000000000003e-06,0.007464845024514943,0.0,
1590,0.008326023642439395,0.007662152347620577,,3.18e-06,0.007464845024514943,0.0,
1591,0.007815686170943081,0.008267406781669706,,3.182e-06,0.007464845024514943,0.0,
1592,0.007848471403121948,0.00803643761901185,,3.184e-06,0.007464845024514943,0.0,
1593,0.007550841779448092,0.008378553320653737,,3.186e-06,0.007464845024514943,0.0,
1594,0.007838808989617974,0.008112144598271698,,3.1880000000000006e-06,0.007464845024514943,0.0,
1595,0.007958148897159845,0.00801120197866112,,3.1900000000000004e-06,0.007464845024514943,0.0,
1596,0.008200240088626742,0.007960539602208883,,3.1920000000000005e-06,0.007464845024514943,0.0,
1597,0.008033044636249542,0.007783151289913803,,3.1940000000000003e-06,0.007464845024514943,0.0,
1598,0.00859553279587999,0.007474421348888427,,3.1960000000000004e-06,0.007464845024514943,0.0,
1599,0.008016382984351367,0.008150804147589952,,3.198e-06,0.007464845024514943,0.0,
1600,0.007779819017741829,0.008054806501604617,43.4823417365551,3.2e-06,0.007464845024514943,0.0,
1601,0.008070406795013696,0.008443390252068639,,3.202e-06,0.007464845024514943,0.0,
1602,0.008120434009470046,0.008082750428002328,,3.2040000000000006e-06,0.007464845024514943,0.0,
1603,0.008323816291522235,0.0072902641841210425,,3.2060000000000003e-06,0.007464845024514943,0.0,
1604,0.008112161420285702,0.007849526475183666,,3.2080000000000005e-06,0.0072902641841210425,0.0,
1605,0.008202392666134983,0.007770658121444285,,3.21e-06,0.0072902641841210425,0.0,
1606,0.008021833549719304,0.00790238130139187,,3.2120000000000003e-06,0.0072902641841210425,0.0,
1607,0.007986204931512475,0.00779628730379045,,3.214e-06,0.0072902641841210425,0.0,
1608,0.008317330153658986,0.008013373997528106,,3.216e-06,0.0072902641841210425,0.0,
1609,0.007414470368530601,0.00788940826896578,,3.218e-06,0.0072902641841210425,0.0,
1610,0.007979298767168075,0.007664572156500071,,3.22e-06,0.0072902641841210425,0.0,
1611,0.007655766210518777,0.00781799148535356,,3.2220000000000007e-06,0.0072902641841210425,0.0,
1612,0.008081577543634921,0.008301736554130912,,3.2240000000000004e-06,0.0072902641841210425,0.0,
1613,0.00735167833045125,0.007227863243315369,,3.2260000000000005e-06,0.0072902641841210425,0.0,
1614,0.007392377243377268,0.008005877898540348,,3.2280000000000003e-06,0.007227863243315369,0.0,
1615,0.007998480985406786,0.008100444974843413,,3.2300000000000004e-06,0.007227863243315369,0.0,
1616,0.00802396604558453,0.007965918630361557,,3.232e-06,0.007227863243315369,0.0,
1617,0.00808870792388916,0.007609916792716831,,3.234e-06,0.007227863243315369,0.0,
1618,0.007467346207704395,0.0074238808592781425,,3.236e-06,0.007227863243315369,0.0,
1619,0.007534869539085776,0.007101530733052641,,3.2380000000000006e-06,0.007227863243315369,0.0,
1620,0.007615452632308006,0.007937741407658905,,3.2400000000000003e-06,0.007101530733052641,0.0,
1621,0.007863526232540607,0.007810651557520032,,3.2420000000000005e-06,0.007101530733052641,0.0,
1622,0.007485858572181314,0.007616360497195274,,3.244e-06,0.007101530733052641,0.0,
1623,0.007110238133464009,0.00757534260628745,,3.2460000000000003e-06,0.007101530733052641,0.0,
1624,0.007660101808141917,0.007566773623693734,,3.248e-06,0.007101530733052641,0.0,
1625,0.0070328027359209955,0.00745946925599128,,3.2500000000000002e-06,0.007101530733052641,0.0,
1626,0.007501051062718034,0.007526652130763978,,3.252e-06,0.007101530733052641,0.0,
1627,0.007395470864139497,0.007966021134052426,,3.254e-06,0.007101530733052641,0.0,
1628,0.007192635792307556,0.007972717517986894,,3.2560000000000007e-06,0.007101530733052641,0.0,
1629,0.0075282061588950455,0.00783290242543444,,3.2580000000000004e-06,0.007101530733052641,0.0,
1630,0.00815082696499303,0.008251678082160652,,3.2600000000000006e-06,0.007101530733052641,0.0,
1631,0.007556545780971646,0.007089419581461698,,3.2620000000000003e-06,0.007101530733052641,0.0,
1632,0.007447320153005421,0.0075184128363616765,,3.2640000000000004e-06,0.007089419581461698,0.0,
1633,0.007705044059548527,0.008158658572938293,,3.266e-06,0.007089419581461698,0.0,
1634,0.007546340813860297,0.007231149938888848,,3.268e-06,0.007089419581461698,0.0,
1635,0.0075621099676936865,0.007273155089933425,,3.27e-06,0.007089419581461698,0.0,
1636,0.007013215217739344,0.0069601586437784135,,3.2720000000000006e-06,0.007089419581461698,0.0,
1637,0.00690025050425902,0.007226690591778606,,3.2740000000000003e-06,0.0069601586437784135,0.0,
1638,0.007385871547739953,0.006947708432562649,,3.2760000000000005e-06,0.0069601586437784135,0.0,
1639,0.007047442835755646,0.007386531797237694,,3.278e-06,0.006947708432562649,0.0,
1640,0.00769390189088881,0.006882571964524686,,3.2800000000000004e-06,0.006947708432562649,0.0,
1641,0.006631846656091511,0.007112864055670798,,3.282e-06,0.006882571964524686,0.0,
1642,0.007694493106100708,0.007970034028403461,,3.2840000000000002e-06,0.006882571964524686,0.0,
1643,0.0081289455993101,0.007233898504637182,,3.286e-06,0.006882571964524686,0.0,
1644,0.007110762060619891,0.007803048065397888,,3.288e-06,0.006882571964524686,0.0,
1645,0.007539828948210925,0.007960545364767313,,3.2900000000000007e-06,0.006882571964524686,0.0,
1646,0.006901380722410977,0.007105400436557829,,3.2920000000000004e-06,0.006882571964524686,0.0,
1647,0.007394277141429484,0.007228373666293919,,3.2940000000000006e-06,0.006882571964524686,0.0,
1648,0.006686689623165876,0.0066959390824195,,3.2960000000000003e-06,0.006882571964524686,0.0,
1649,0.007245473156217486,0.006684247229713947,,3.2980000000000004e-06,0.0066959390824195,0.0,
1650,0.007067333383020014,0.007421863963827491,40.72295393049717,3.3e-06,0.006684247229713947,0.0,
1651,0.007175695558544248,0.007050387968774885,,3.302e-06,0.006684247229713947,0.0,
1652,0.006824502837844193,0.006645546935033053,,3.304e-06,0.006684247229713947,0.0,
1653,0.006947887595742941,0.007544508553110063,,3.3060000000000006e-06,0.006645546935033053,0.0,
1654,0.0071583500248380005,0.007267813023645431,,3.3080000000000003e-06,0.006645546935033053,0.0,
1655,0.006923133099917322,0.006871542194858193,,3.3100000000000005e-06,0.006645546935033053,0.0,
1656,0.007234407588839531,0.0072416606126353145,,3.3120000000000002e-06,0.006645546935033053,0.0,
1657,0.006352226133458316,0.007341380463913083,,3.3140000000000004e-06,0.006645546935033053,0.0,
1658,0.007319621916394681,0.007163267699070275,,3.316e-06,0.006645546935033053,0.0,
1659,0.0069026012206450105,0.0069764374056831,,3.3180000000000003e-06,0.006645546935033053,0.0,
1660,0.006835558859165758,0.00731230725068599,,3.32e-06,0.006645546935033053,0.0,
1661,0.007203603978268802,0.007487223017960787,,3.322e-06,0.006645546935033053,0.0,
1662,0.006633583514485508,0.006665177352260798,,3.3240000000000007e-06,0.006645546935033053,0.0,
1663,0.007239025202579796,0.007917214825283736,,3.3260000000000004e-06,0.006645546935033053,0.0,
1664,0.0073209438705816865,0.0067994556738995016,,3.3280000000000006e-06,0.006645546935033053,0.0,
1665,0.00712413975270465,0.00740930758183822,,3.3300000000000003e-06,0.006645546935033053,0.0,
1666,0.006931198644451797,0.0064120644819922745,,3.332e-06,0.006645546935033053,0.0,
1667,0.007132252503652126,0.007369239581748843,,3.334e-06,0.0064120644819922745,0.0,
1668,0.0071070786798372865,0.006898159976117313,,3.336e-06,0.0064120644819922745,0.0,
1669,0.006643319735303521,0.006589087948668748,,3.338e-06,0.0064120644819922745,0.0,
1670,0.006632156437262893,0.007231811701785773,,3.3400000000000006e-06,0.0064120644819922745,0.0,
1671,0.006885505979880691,0.007401264272630215,,3.3420000000000004e-06,0.0064120644819922745,0.0,
1672,0.0064190857810899615,0.006938408419955522,,3.3440000000000005e-06,0.0064120644819922745,0.0,
1673,0.006671637820545584,0.00656149658607319,,3.3460000000000002e-06,0.0064120644819922745,0.0,
1674,0.0066833728342317045,0.006323450419586152,,3.3480000000000004e-06,0.0064120644819922745,0.0,
1675,0.006658057391177863,0.006928994436748326,,3.35e-06,0.006323450419586152,0.0,
1676,0.006698948505800217,0.0063414438627660275,,3.3520000000000003e-06,0.006323450419586152,0.0,
1677,0.00668222428066656,0.006176449067424983,,3.354e-06,0.006323450419586152,0.0,
1678,0.006819899776019156,0.006669420865364373,,3.356e-06,0.006176449067424983,0.0,
1679,0.006447207881137729,0.006157232564873993,,3.3580000000000007e-06,0.006176449067424983,0.0,
1680,0.007016893709078431,0.006555418076459318,,3.3600000000000004e-06,0.006157232564873993,0.0,
1681,0.006840420828666538,0.00626139243831858,,3.3620000000000006e-06,0.006157232564873993,0.0,
1682,0.00639226206112653,0.007391027000267059,,3.3640000000000003e-06,0.006157232564873993,0.0,
1683,0.006560914567671716,0.0066726356744766235,,3.366e-06,0.006157232564873993,0.0,
1684,0.006199013150762767,0.006199097144417465,,3.368e-06,0.006157232564873993,0.0,
1685,0.006529154197778553,0.005864743434358388,,3.37e-06,0.006157232564873993,0.0,
1686,0.006092155817896128,0.006697365257423371,,3.372e-06,0.005864743434358388,0.0,
1687,0.006612822297029197,0.006748491316102445,,3.3740000000000006e-06,0.005864743434358388,0.0,
1688,0.006208479520864785,0.00680487765930593,,3.3760000000000004e-06,0.005864743434358388,0.0,
1689,0.006526938697788864,0.007990320969838649,,3.3780000000000005e-06,0.005864743434358388,0.0,
1690,0.00636721943737939,0.0068143364624120295,,3.3800000000000002e-06,0.005864743434358388,0.0,
1691,0.006596354010980576,0.006399353966116905,,3.3820000000000004e-06,0.005864743434358388,0.0,
1692,0.006311997247394174,0.006378386809956282,,3.384e-06,0.005864743434358388,0.0,
1693,0.006362740998156369,0.00623317837016657,,3.3860000000000003e-06,0.005864743434358388,0.0,
1694,0.005899798998143524,0.007313384383451194,,3.388e-06,0.005864743434358388,0.0,
1695,0.006352149765007198,0.006823351781349629,,3.39e-06,0.005864743434358388,0.0,
1696,0.005835628020577133,0.005735154525609687,,3.3920000000000007e-06,0.005864743434358388,0.0,
1697,0.0061917295679450035,0.007082069816533476,,3.3940000000000005e-06,0.005735154525609687,0.0,
1698,0.006811689585447311,0.006593517144210637,,3.3960000000000006e-06,0.005735154525609687,0.0,
1699,0.006340511026792228,0.006170587905216962,,3.3980000000000003e-06,0.005735154525609687,0.0,
1700,0.006217263638973236,0.00607600441435352,36.0672205388546,3.4e-06,0.005735154525609687,0.0,
1701,0.0060054222121834755,0.006341234082356095,,3.402e-06,0.005735154525609687,0.0,
1702,0.007058354211039841,0.005834706069435924,,3.404e-06,0.005735154525609687,0.0,
1703,0.006705587904434651,0.006079857295844704,,3.406e-06,0.005735154525609687,0.0,
1704,0.006114903080742806,0.006841181369964033,,3.4080000000000007e-06,0.005735154525609687,0.0,
1705,0.00568730547092855,0.006373468262609094,,3.4100000000000004e-06,0.005735154525609687,0.0,
1706,0.006237964844331145,0.0059991523157805204,,3.4120000000000005e-06,0.005735154525609687,0.0,
1707,0.006002000591251999,0.005975752719677985,,3.4140000000000003e-06,0.005735154525609687,0.0,
1708,0.006108044413849711,0.00632742908783257,,3.4160000000000004e-06,0.005735154525609687,0.0,
1709,0.005451203847769648,0.006517852540127933,,3.418e-06,0.005735154525609687,0.0,
1710,0.005897811031900346,0.006600364577025175,,3.4200000000000003e-06,0.005735154525609687,0.0,
1711,0.006165609578602016,0.005964920506812632,,3.422e-06,0.005735154525609687,0.0,
1712,0.006069439696148038,0.0064542965847067535,,3.424e-06,0.005735154525609687,0.0,
1713,0.006577339139766991,0.006246325559914112,,3.4260000000000007e-06,0.005735154525609687,0.0,
1714,0.0058861703728325665,0.005887892737518996,,3.4280000000000005e-06,0.005735154525609687,0.0,
1715,0.006155466544441879,0.006439194083213806,,3.4300000000000006e-06,0.005735154525609687,0.0,
1716,0.006383392668794841,0.005652175401337445,,3.4320000000000003e-06,0.005735154525609687,0.0,
1717,0.0060701402253471315,0.006213955581188202,,3.434e-06,0.005652175401337445,0.0,
1718,0.006325941765680909,0.0068413023836910725,,3.4360000000000002e-06,0.005652175401337445,0.0,
1719,0.005578999407589436,0.006358183454722166,,3.438e-06,0.005652175401337445,0.0,
1720,0.006465483224019408,0.006287624593824148,,3.44e-06,0.005652175401337445,0.0,
1721,0.0058757473598234355,0.006369457289110869,,3.4420000000000007e-06,0.005652175401337445,0.0,
