t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
426.1266508102417,0.11836851411395603,12.5,2750.82421875,47434.3203125,5.5,1161.421875,9808.3515625,27,100.3,56985290,1095427,0,1519616,1,0,1236.625,46068.0,2.6843470521837283,41,88.562,350.0,2520,9001,0,0
431.13464164733887,0.11975962267981635,12.5,2750.82421875,47434.3203125,5.5,1161.421875,9808.3515625,27,100.0,56985290,1095427,0,1519616,2,0,1236.625,46068.0,2.6843470521837283,42,90.942,350.0,2520,9001,0,0
436.15100264549255,0.1211530562904146,12.5,2750.82421875,47434.3203125,5.5,1161.421875,9808.3515625,27,100.3,56985290,1095427,0,1531904,2,0,1236.625,46068.0,2.6843470521837283,42,90.75,350.0,2520,9001,0,0
441.1599631309509,0.12254443420304192,12.5,2750.8203125,47434.32421875,5.5,1161.421875,9808.3515625,27,100.0,56985290,1095427,0,1536000,26,0,1236.625,46068.0,2.6843470521837283,41,87.457,350.0,2520,9001,0,0
446.16783618927,0.123935510052575,12.5,2750.8203125,47434.32421875,5.5,1161.421875,9808.3515625,27,100.2,56985290,1095427,0,1536000,26,0,1236.625,46068.0,2.6843470521837283,41,89.061,350.0,2520,9001,0,0
451.17567205429077,0.1253265755706363,12.5,2750.8203125,47434.32421875,5.5,1161.421875,9808.3515625,27,100.2,56985290,1095427,0,1536000,26,0,1236.625,46068.0,2.6843470521837283,41,89.927,350.0,2520,9001,0,0
456.1837246417999,0.12671770128938886,12.5,2750.8203125,47434.32421875,5.5,1161.421875,9808.3515625,27,100.0,56985290,1095427,0,1536000,2,0,1236.625,46068.0,2.6843470521837283,41,89.944,350.0,2520,9001,0,0
461.19049429893494,0.12810847063859304,12.5,2750.546875,47434.59765625,5.5,1161.421875,9808.3515625,27,99.9,58357122,1099119,0,1536000,7,0,1236.625,46068.0,2.6843470521837283,42,90.354,350.0,2520,9001,0,0
466.19872307777405,0.12949964529938168,12.5,2750.79296875,47434.3515625,5.5,1161.421875,9808.3515625,27,100.0,58357206,1099295,0,1536000,9,0,1236.625,46068.0,2.6843470521837283,42,90.952,350.0,2520,9001,0,0
471.21541023254395,0.13089316950903998,12.5,2750.79296875,47434.3515625,5.5,1161.421875,9808.3515625,27,100.3,58357386,1099982,0,1536000,30,0,1236.625,46068.0,2.6843470521837283,43,101.778,350.0,2520,9001,0,0
