t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
23596.249901771545,6.5545138616032075,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,100.0,198338710,4657036,0,43307008,2,0,1238.625,46068.0,2.688688460536598,40,88.526,350.0,2520,9001,0,0
23601.25745201111,6.555904847780863,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,100.0,198338710,4657128,0,43307008,25,0,1238.625,46068.0,2.688688460536598,40,87.92,350.0,2520,9001,0,0
23606.266150951385,6.557296153042052,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,100.2,198338710,4657629,0,43307008,10,0,1238.625,46068.0,2.688688460536598,40,93.229,350.0,2520,9001,0,0
23611.274112701416,6.558687253528171,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,100.0,198338710,4657629,0,43307008,10,0,1238.625,46068.0,2.688688460536598,40,89.202,350.0,2520,9001,0,0
23616.282012224197,6.560078336728944,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,100.0,198340620,4659799,0,43307008,2,0,1238.625,46068.0,2.688688460536598,40,87.054,350.0,2520,9001,0,0
23621.28929376602,6.561469248268339,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,100.0,198341760,4661039,0,43352064,25,0,1238.625,46068.0,2.688688460536598,40,88.855,350.0,2520,9001,0,0
23626.297844409943,6.562860512336095,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,100.2,198341760,4661039,0,43388928,4,0,1238.625,46068.0,2.688688460536598,40,87.788,350.0,2520,9001,0,0
23631.304970741272,6.564251380761465,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,99.8,198342080,4661409,0,43388928,1,0,1238.625,46068.0,2.688688460536598,40,88.98,350.0,2520,9001,0,0
23636.31319618225,6.56564255449507,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,100.2,198342080,4661409,0,43388928,2,0,1238.625,46068.0,2.688688460536598,40,87.453,350.0,2520,9001,0,0
23641.320182800293,6.567033384111192,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,100.1,198344302,4663705,0,43388928,7,0,1238.625,46068.0,2.688688460536598,40,89.419,350.0,2520,9001,0,0
