epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far,theacher_prob,actual_gt_ratio
2486,0.004330390220275149,0.004812010156456381,,4.972000000000001e-06,0.003962458344176412,0.0,
2487,0.0045955589157529175,0.004151643894147128,,4.974000000000001e-06,0.003962458344176412,0.0,
2488,0.004380229191156104,0.0044208325853105634,,4.976e-06,0.003962458344176412,0.0,
2489,0.004499724513152614,0.0047114137560129166,,4.9780000000000005e-06,0.003962458344176412,0.0,
2490,0.004224637028528377,0.004501903866184875,,4.980000000000001e-06,0.003962458344176412,0.0,
2491,0.004576657403958961,0.004377376346383244,,4.982e-06,0.003962458344176412,0.0,
2492,0.004686397762270644,0.004586331022437662,,4.984e-06,0.003962458344176412,0.0,
2493,0.00491128652356565,0.004795523826032877,,4.986e-06,0.003962458344176412,0.0,
2494,0.004657506826333702,0.004623721237294376,,4.988e-06,0.003962458344176412,0.0,
2495,0.004463888704776764,0.004260210524080321,,4.9900000000000005e-06,0.003962458344176412,0.0,
2496,0.00420897820731625,0.004204641503747553,,4.992000000000001e-06,0.003962458344176412,0.0,
2497,0.004452938708709553,0.004721831908682361,,4.994000000000001e-06,0.003962458344176412,0.0,
2498,0.0046246632700785995,0.004217746609356254,,4.996e-06,0.003962458344176412,0.0,
2499,0.004284727649064735,0.004619028128217906,,4.998e-06,0.003962458344176412,0.0,
2500,0.004493131156777963,0.004981367907021195,33.46696396172047,5e-06,0.003962458344176412,0.0,
2501,0.00432241297676228,0.004927897767629474,,5.0020000000000006e-06,0.003962458344176412,0.0,
2502,0.0045920829579699785,0.005040446005295962,,5.004e-06,0.003962458344176412,0.0,
2503,0.004819536610739306,0.004637505655409768,,5.006000000000001e-06,0.003962458344176412,0.0,
2504,0.004231938160955906,0.004627624788554385,,5.008000000000001e-06,0.003962458344176412,0.0,
2505,0.004097744153114036,0.004932452749926597,,5.01e-06,0.003962458344176412,0.0,
2506,0.0047743102186359465,0.004431067936820909,,5.0120000000000005e-06,0.003962458344176412,0.0,
2507,0.004396787699079141,0.00392074984847568,,5.014000000000001e-06,0.003962458344176412,0.0,
2508,0.0044206869206391275,0.004150631284574047,,5.016e-06,0.00392074984847568,0.0,
2509,0.0045495528320316225,0.004531627695541829,,5.018e-06,0.00392074984847568,0.0,
2510,0.004481499403482303,0.004549609264358878,,5.02e-06,0.00392074984847568,0.0,
2511,0.0044409045949578285,0.004569392942357808,,5.022e-06,0.00392074984847568,0.0,
2512,0.004540009162155911,0.004513395426329225,,5.0240000000000005e-06,0.00392074984847568,0.0,
2513,0.004254202533047646,0.004670190770411864,,5.026000000000001e-06,0.00392074984847568,0.0,
2514,0.004437489958945662,0.00460718254907988,,5.028000000000001e-06,0.00392074984847568,0.0,
2515,0.004862569505348802,0.004621168423909694,,5.03e-06,0.00392074984847568,0.0,
2516,0.004800223337952048,0.004488752747420222,,5.032e-06,0.00392074984847568,0.0,
2517,0.00447385007282719,0.004825824813451618,,5.034e-06,0.00392074984847568,0.0,
2518,0.004848403739742935,0.004441013501491398,,5.0360000000000006e-06,0.00392074984847568,0.0,
2519,0.004769611230585724,0.004465990874450654,,5.038e-06,0.00392074984847568,0.0,
2520,0.004418118915054947,0.0042813173204194754,,5.040000000000001e-06,0.00392074984847568,0.0,
2521,0.003917128371540457,0.004579996282700449,,5.042000000000001e-06,0.00392074984847568,0.0,
2522,0.0042581879533827305,0.004908515198621899,,5.044e-06,0.00392074984847568,0.0,
2523,0.004460541880689561,0.004393512645037845,,5.0460000000000005e-06,0.00392074984847568,0.0,
2524,0.004462715849513188,0.004999730532290414,,5.048000000000001e-06,0.00392074984847568,0.0,
2525,0.004422102298121899,0.004354172822786495,,5.05e-06,0.00392074984847568,0.0,
2526,0.004190193256363273,0.004187907092273235,,5.052e-06,0.00392074984847568,0.0,
2527,0.00437976632383652,0.004513887222856283,,5.054e-06,0.00392074984847568,0.0,
2528,0.004640685161575675,0.004690308356657624,,5.056e-06,0.00392074984847568,0.0,
2529,0.004597010614816099,0.0045674212160520256,,5.0580000000000005e-06,0.00392074984847568,0.0,
2530,0.0039670722908340394,0.00455826532561332,,5.060000000000001e-06,0.00392074984847568,0.0,
2531,0.004788520833244547,0.005201792984735221,,5.062000000000001e-06,0.00392074984847568,0.0,
2532,0.0043457796855363995,0.005059983814135194,,5.064e-06,0.00392074984847568,0.0,
2533,0.004835235595237464,0.005015715956687927,,5.066e-06,0.00392074984847568,0.0,
2534,0.004031925433082506,0.004844868963118643,,5.0680000000000004e-06,0.00392074984847568,0.0,
2535,0.004140725475735962,0.004632852913346142,,5.070000000000001e-06,0.00392074984847568,0.0,
2536,0.004514372500125319,0.004823535477044061,,5.072e-06,0.00392074984847568,0.0,
2537,0.004325636982684955,0.004179872426902875,,5.074000000000001e-06,0.00392074984847568,0.0,
2538,0.004693387192673981,0.004086359171196818,,5.076000000000001e-06,0.00392074984847568,0.0,
2539,0.004014759644633159,0.004709720640676096,,5.078e-06,0.00392074984847568,0.0,
2540,0.004333944845711812,0.004919777740724385,,5.0800000000000005e-06,0.00392074984847568,0.0,
2541,0.004409589746501297,0.004670891794376075,,5.082000000000001e-06,0.00392074984847568,0.0,
2542,0.003972037840867415,0.005124134593643248,,5.084e-06,0.00392074984847568,0.0,
2543,0.004349547438323498,0.00464079319499433,,5.086e-06,0.00392074984847568,0.0,
2544,0.00418839231133461,0.004671431495808065,,5.088e-06,0.00392074984847568,0.0,
2545,0.004374488198664039,0.004439904587343335,,5.09e-06,0.00392074984847568,0.0,
2546,0.0039737017068546265,0.004808714904356748,,5.0920000000000005e-06,0.00392074984847568,0.0,
2547,0.004636226309230551,0.00442051695426926,,5.094000000000001e-06,0.00392074984847568,0.0,
2548,0.00398300911183469,0.004175598442088813,,5.096000000000001e-06,0.00392074984847568,0.0,
2549,0.003776904835831374,0.004583602421917021,,5.098e-06,0.00392074984847568,0.0,
2550,0.004552163300104439,0.005053332599345595,33.74315455555916,5.1e-06,0.00392074984847568,0.0,
2551,0.004046071931952611,0.004255601408658549,,5.1020000000000004e-06,0.00392074984847568,0.0,
2552,0.004492441279580817,0.0046818877453915775,,5.104000000000001e-06,0.00392074984847568,0.0,
2553,0.004388426255900413,0.004760707466630265,,5.106e-06,0.00392074984847568,0.0,
2554,0.004197943926556036,0.004231602710206062,,5.108000000000001e-06,0.00392074984847568,0.0,
2555,0.004093758441740647,0.004651254857890308,,5.110000000000001e-06,0.00392074984847568,0.0,
2556,0.00432166169048287,0.004483071621507406,,5.112e-06,0.00392074984847568,0.0,
2557,0.004275757295545191,0.004216802306473255,,5.1140000000000005e-06,0.00392074984847568,0.0,
2558,0.004771189938765019,0.004408311564475298,,5.116000000000001e-06,0.00392074984847568,0.0,
2559,0.0046797197428531945,0.004303020366933197,,5.118e-06,0.00392074984847568,0.0,
2560,0.0040831208461895585,0.004331021598773077,,5.12e-06,0.00392074984847568,0.0,
2561,0.004637892678147182,0.004573583282763138,,5.122e-06,0.00392074984847568,0.0,
2562,0.004329321789555252,0.004551054356852546,,5.124e-06,0.00392074984847568,0.0,
2563,0.0048060978297144175,0.004319122323067859,,5.1260000000000006e-06,0.00392074984847568,0.0,
2564,0.004488014703383669,0.004627467569662258,,5.128000000000001e-06,0.00392074984847568,0.0,
2565,0.0045671158586628735,0.004245337360771373,,5.130000000000001e-06,0.00392074984847568,0.0,
2566,0.004575583676341921,0.004530573496595025,,5.132e-06,0.00392074984847568,0.0,
2567,0.004374425072455779,0.004774925764650106,,5.134e-06,0.00392074984847568,0.0,
2568,0.004630274081137031,0.00473309715744108,,5.1360000000000005e-06,0.00392074984847568,0.0,
2569,0.005028074490837753,0.004653292475268245,,5.138000000000001e-06,0.00392074984847568,0.0,
2570,0.004784966848092154,0.00467733305413276,,5.14e-06,0.00392074984847568,0.0,
2571,0.0043452402169350535,0.004724444646853954,,5.142000000000001e-06,0.00392074984847568,0.0,
2572,0.0042857797525357455,0.004850744764553383,,5.144000000000001e-06,0.00392074984847568,0.0,
2573,0.0039614915731363,0.0045974605018273,,5.146e-06,0.00392074984847568,0.0,
2574,0.004364000866189599,0.004536918539088219,,5.1480000000000005e-06,0.00392074984847568,0.0,
2575,0.004866381932515651,0.0043967342062387615,,5.150000000000001e-06,0.00392074984847568,0.0,
2576,0.004196184250758961,0.004230865451972932,,5.152e-06,0.00392074984847568,0.0,
2577,0.004288006224669516,0.004808313795365393,,5.154e-06,0.00392074984847568,0.0,
2578,0.004566388437524438,0.004439746378920972,,5.156e-06,0.00392074984847568,0.0,
2579,0.0036046731111127883,0.004370115173514932,,5.158e-06,0.00392074984847568,0.0,
2580,0.0041972819017246366,0.00467114063212648,,5.1600000000000006e-06,0.00392074984847568,0.0,
2581,0.004302107961848378,0.004092448623850942,,5.162000000000001e-06,0.00392074984847568,0.0,
2582,0.0046088740637060255,0.004606034781318158,,5.164000000000001e-06,0.00392074984847568,0.0,
2583,0.004850458586588502,0.004071017057867721,,5.166e-06,0.00392074984847568,0.0,
2584,0.004471453896258026,0.004723817226476967,,5.168e-06,0.00392074984847568,0.0,
2585,0.004635119286831468,0.004632796160876751,,5.1700000000000005e-06,0.00392074984847568,0.0,
2586,0.004382607294246554,0.004182063596090302,,5.172000000000001e-06,0.00392074984847568,0.0,
2587,0.00468362623360008,0.005273373040836304,,5.174e-06,0.00392074984847568,0.0,
2588,0.004482805350562558,0.004751278029289097,,5.176000000000001e-06,0.00392074984847568,0.0,
2589,0.004489017359446734,0.004698145552538335,,5.178000000000001e-06,0.00392074984847568,0.0,
2590,0.004294717829907313,0.004640252242097631,,5.18e-06,0.00392074984847568,0.0,
2591,0.00459367799339816,0.004387202585348859,,5.1820000000000005e-06,0.00392074984847568,0.0,
2592,0.004589516494888812,0.004908396484097466,,5.184000000000001e-06,0.00392074984847568,0.0,
2593,0.004474930581636727,0.004379829275421798,,5.186e-06,0.00392074984847568,0.0,
2594,0.004948302055709064,0.004799198708496988,,5.188e-06,0.00392074984847568,0.0,
2595,0.004334797034971416,0.0044980315724387765,,5.19e-06,0.00392074984847568,0.0,
2596,0.00419341993983835,0.0042720764758996665,,5.1920000000000004e-06,0.00392074984847568,0.0,
2597,0.004041589767439291,0.004514341213507578,,5.194000000000001e-06,0.00392074984847568,0.0,
2598,0.004062481049913913,0.004789685015566647,,5.196000000000001e-06,0.00392074984847568,0.0,
2599,0.004420580982696265,0.004002350848168135,,5.198000000000001e-06,0.00392074984847568,0.0,
2600,0.004547220974927768,0.004879677697317675,34.22298322618008,5.2e-06,0.00392074984847568,0.0,
2601,0.004296936851460487,0.00467042758828029,,5.202e-06,0.00392074984847568,0.0,
2602,0.004460436466615647,0.004518395755439997,,5.2040000000000005e-06,0.00392074984847568,0.0,
2603,0.004580731212627143,0.00437798211351037,,5.206e-06,0.00392074984847568,0.0,
2604,0.004403591301525012,0.004340238636359572,,5.208e-06,0.00392074984847568,0.0,
2605,0.004190066480077803,0.004459406336536631,,5.210000000000001e-06,0.00392074984847568,0.0,
2606,0.004402139922603965,0.004796052584424615,,5.212e-06,0.00392074984847568,0.0,
2607,0.004273480561096221,0.004364799591712654,,5.214e-06,0.00392074984847568,0.0,
2608,0.00415911604068242,0.004463089047931135,,5.2160000000000005e-06,0.00392074984847568,0.0,
2609,0.004442666133400053,0.00509852688992396,,5.218000000000001e-06,0.00392074984847568,0.0,
2610,0.004602766392054036,0.004190125211607665,,5.22e-06,0.00392074984847568,0.0,
2611,0.004808545927517116,0.005141952773556113,,5.222e-06,0.00392074984847568,0.0,
2612,0.004026640264783055,0.004489316139370203,,5.224e-06,0.00392074984847568,0.0,
2613,0.0047624019789509475,0.004171310138190165,,5.2260000000000004e-06,0.00392074984847568,0.0,
2614,0.0045477541571017355,0.004523554816842079,,5.228000000000001e-06,0.00392074984847568,0.0,
2615,0.0042306297982577235,0.004804605734534562,,5.230000000000001e-06,0.00392074984847568,0.0,
2616,0.0041380909096915275,0.004480448929825798,,5.232000000000001e-06,0.00392074984847568,0.0,
2617,0.003971870261011645,0.0046531772532034665,,5.234e-06,0.00392074984847568,0.0,
2618,0.0045693578431382775,0.004598237603204325,,5.236e-06,0.00392074984847568,0.0,
2619,0.004362903273431584,0.004422216734383255,,5.2380000000000005e-06,0.00392074984847568,0.0,
2620,0.00429717666702345,0.004443936893949285,,5.24e-06,0.00392074984847568,0.0,
2621,0.004627692396752536,0.004584116046316922,,5.242e-06,0.00392074984847568,0.0,
2622,0.003885204205289483,0.004356604476924986,,5.244000000000001e-06,0.00392074984847568,0.0,
2623,0.004891114484053105,0.004578028398100287,,5.246e-06,0.00392074984847568,0.0,
2624,0.004622795182513073,0.004884781315922737,,5.248e-06,0.00392074984847568,0.0,
2625,0.0042510220082476735,0.004518959118286148,,5.2500000000000006e-06,0.00392074984847568,0.0,
2626,0.0045927364262752235,0.004773599153850228,,5.252000000000001e-06,0.00392074984847568,0.0,
2627,0.004897865263046697,0.004383265797514468,,5.254e-06,0.00392074984847568,0.0,
2628,0.004438534728251398,0.004743293393403292,,5.256e-06,0.00392074984847568,0.0,
2629,0.004487885220441967,0.004472080763662234,,5.258e-06,0.00392074984847568,0.0,
2630,0.004281738249119371,0.004367186716990545,,5.2600000000000005e-06,0.00392074984847568,0.0,
2631,0.0041659947601147,0.004026708018500358,,5.262000000000001e-06,0.00392074984847568,0.0,
2632,0.00453114221454598,0.004565744457067922,,5.264000000000001e-06,0.00392074984847568,0.0,
2633,0.004200688243145123,0.0043092827254440635,,5.266000000000001e-06,0.00392074984847568,0.0,
2634,0.004476870788494125,0.004551292397081852,,5.268e-06,0.00392074984847568,0.0,
2635,0.004476219270145521,0.004162672674283385,,5.27e-06,0.00392074984847568,0.0,
2636,0.004270751640433446,0.0047834389843046665,,5.2720000000000005e-06,0.00392074984847568,0.0,
2637,0.004209580161841586,0.004374993179226294,,5.274e-06,0.00392074984847568,0.0,
2638,0.004561469104373828,0.004642613173928112,,5.276e-06,0.00392074984847568,0.0,
2639,0.004188073624391109,0.0048193416150752455,,5.278000000000001e-06,0.00392074984847568,0.0,
2640,0.004429794440511614,0.0045026154548395425,,5.28e-06,0.00392074984847568,0.0,
2641,0.0039455516380257905,0.0045115571992937475,,5.282e-06,0.00392074984847568,0.0,
2642,0.004238517489284277,0.004845327493967488,,5.2840000000000006e-06,0.00392074984847568,0.0,
2643,0.004541699920082465,0.004339132632594556,,5.286000000000001e-06,0.00392074984847568,0.0,
2644,0.004161907156230882,0.004500709736021236,,5.288e-06,0.00392074984847568,0.0,
2645,0.004288055468350649,0.004873716679867357,,5.29e-06,0.00392074984847568,0.0,
2646,0.004165392223512754,0.004953793104505166,,5.292e-06,0.00392074984847568,0.0,
2647,0.004094036383321509,0.004342119063949212,,5.2940000000000005e-06,0.00392074984847568,0.0,
2648,0.003854951268294826,0.004490944207645953,,5.296000000000001e-06,0.00392074984847568,0.0,
2649,0.004155348346102983,0.004655155324144289,,5.298000000000001e-06,0.00392074984847568,0.0,
2650,0.004286363779101521,0.0047430506674572825,33.5075489282608,5.300000000000001e-06,0.00392074984847568,0.0,
2651,0.004803761868970469,0.004678013880038634,,5.302e-06,0.00392074984847568,0.0,
2652,0.004438140167621896,0.004174089233856648,,5.304e-06,0.00392074984847568,0.0,
2653,0.0044503673270810395,0.0044118954974692315,,5.3060000000000005e-06,0.00392074984847568,0.0,
2654,0.00426530308322981,0.004195217625238001,,5.308e-06,0.00392074984847568,0.0,
2655,0.004466419835807756,0.004323124332586303,,5.31e-06,0.00392074984847568,0.0,
2656,0.004256570333382115,0.00467683479655534,,5.312000000000001e-06,0.00392074984847568,0.0,
2657,0.0038592482160311192,0.0048279924667440355,,5.314e-06,0.00392074984847568,0.0,
2658,0.004447768442332745,0.00483572029042989,,5.3160000000000004e-06,0.00392074984847568,0.0,
2659,0.004507373785600066,0.004536188731435686,,5.318000000000001e-06,0.00392074984847568,0.0,
2660,0.00399970545549877,0.0046176823088899255,,5.320000000000001e-06,0.00392074984847568,0.0,
2661,0.004352198913693428,0.004850507742958143,,5.322e-06,0.00392074984847568,0.0,
2662,0.004498580005019903,0.004267912532668561,,5.324e-06,0.00392074984847568,0.0,
2663,0.004005054302979261,0.004332579497713596,,5.326e-06,0.00392074984847568,0.0,
2664,0.00427768038935028,0.004557230218779296,,5.3280000000000005e-06,0.00392074984847568,0.0,
2665,0.00424594507785514,0.004789106140378863,,5.330000000000001e-06,0.00392074984847568,0.0,
2666,0.004693004215369001,0.004435241600731388,,5.332000000000001e-06,0.00392074984847568,0.0,
2667,0.0042358628124929965,0.004298386018490419,,5.334000000000001e-06,0.00392074984847568,0.0,
2668,0.004378128272946924,0.0046614114253316075,,5.336e-06,0.00392074984847568,0.0,
2669,0.0044700200378429145,0.004499187809415162,,5.338e-06,0.00392074984847568,0.0,
2670,0.004071275849128142,0.004478529095649719,,5.3400000000000005e-06,0.00392074984847568,0.0,
2671,0.0048149090725928545,0.004237311542965472,,5.342e-06,0.00392074984847568,0.0,
2672,0.004007036681286991,0.00457474056747742,,5.344e-06,0.00392074984847568,0.0,
2673,0.003771872114157304,0.004155567410634831,,5.346000000000001e-06,0.00392074984847568,0.0,
2674,0.0043900913442485034,0.004509472782956436,,5.348e-06,0.00392074984847568,0.0,
2675,0.004174192814389244,0.004440304357558489,,5.3500000000000004e-06,0.00392074984847568,0.0,
2676,0.004254661966115236,0.004774564382387325,,5.352000000000001e-06,0.00392074984847568,0.0,
2677,0.0045965753379277885,0.004597359045874327,,5.354000000000001e-06,0.00392074984847568,0.0,
2678,0.0043739059183280915,0.004791509360074997,,5.356e-06,0.00392074984847568,0.0,
2679,0.0045863127743359655,0.004951202805386856,,5.358e-06,0.00392074984847568,0.0,
2680,0.004637926816940308,0.004636107245460153,,5.36e-06,0.00392074984847568,0.0,
2681,0.0043427072232589126,0.004365800326922908,,5.3620000000000005e-06,0.00392074984847568,0.0,
2682,0.004676446202211082,0.003950022102799267,,5.364000000000001e-06,0.00392074984847568,0.0,
2683,0.004171137523371726,0.004641890904167667,,5.366000000000001e-06,0.00392074984847568,0.0,
2684,0.004158016497967765,0.004456700378796086,,5.368000000000001e-06,0.00392074984847568,0.0,
2685,0.004210164479445666,0.0048281054478138685,,5.37e-06,0.00392074984847568,0.0,
2686,0.004526341974269599,0.004265793919330463,,5.372e-06,0.00392074984847568,0.0,
2687,0.004368736204924062,0.004749849496874958,,5.3740000000000006e-06,0.00392074984847568,0.0,
2688,0.004034284298541024,0.004500120994634926,,5.376e-06,0.00392074984847568,0.0,
2689,0.004369336151285097,0.005008452746551484,,5.378e-06,0.00392074984847568,0.0,
2690,0.004110083536943421,0.004383289662655443,,5.380000000000001e-06,0.00392074984847568,0.0,
2691,0.0044961783569306135,0.0046141404018271714,,5.382e-06,0.00392074984847568,0.0,
2692,0.004299372638342902,0.004025189467938617,,5.3840000000000005e-06,0.00392074984847568,0.0,
2693,0.004365445813164115,0.0047996690846048295,,5.386000000000001e-06,0.00392074984847568,0.0,
2694,0.004199110699119046,0.004421461344463751,,5.388000000000001e-06,0.00392074984847568,0.0,
2695,0.004152203066041693,0.0046458452416118234,,5.39e-06,0.00392074984847568,0.0,
2696,0.0047199065738823265,0.004474825080251321,,5.392e-06,0.00392074984847568,0.0,
2697,0.005088043457362801,0.004705822037067264,,5.394e-06,0.00392074984847568,0.0,
2698,0.004488701611990109,0.004274356964742765,,5.3960000000000005e-06,0.00392074984847568,0.0,
2699,0.004464433557586744,0.004526942764641717,,5.398000000000001e-06,0.00392074984847568,0.0,
2700,0.004687756852945313,0.0039242340717464685,32.45414723455906,5.400000000000001e-06,0.00392074984847568,0.0,
2701,0.0042041953129228204,0.004022609064122662,,5.402000000000001e-06,0.00392074984847568,0.0,
2702,0.004353671713033691,0.004544265568256378,,5.404e-06,0.00392074984847568,0.0,
2703,0.004053062846651301,0.004595331178279594,,5.406e-06,0.00392074984847568,0.0,
2704,0.0043344112928025424,0.004810967453522608,,5.4080000000000006e-06,0.00392074984847568,0.0,
2705,0.004318028833949938,0.004128695902181789,,5.41e-06,0.00392074984847568,0.0,
2706,0.003918924165191129,0.0045195004204288125,,5.412e-06,0.00392074984847568,0.0,
2707,0.004397303040605038,0.0038154500361997634,,5.414000000000001e-06,0.00392074984847568,0.0,
2708,0.0042862832196988165,0.004749457992147654,,5.416e-06,0.0038154500361997634,0.0,
2709,0.004336279525887221,0.004586365452269092,,5.4180000000000005e-06,0.0038154500361997634,0.0,
2710,0.00413907814072445,0.004271503450581804,,5.420000000000001e-06,0.0038154500361997634,0.0,
2711,0.004145291284658015,0.004348632210167125,,5.422000000000001e-06,0.0038154500361997634,0.0,
2712,0.0042536303226370364,0.004065663262736052,,5.424e-06,0.0038154500361997634,0.0,
2713,0.004146430059336126,0.004018158157123253,,5.426e-06,0.0038154500361997634,0.0,
2714,0.004170381900621578,0.004948553629219532,,5.428e-06,0.0038154500361997634,0.0,
2715,0.004501946095842868,0.00439624537830241,,5.4300000000000005e-06,0.0038154500361997634,0.0,
2716,0.00418902636738494,0.004442802281118929,,5.432000000000001e-06,0.0038154500361997634,0.0,
2717,0.004145207320107147,0.004324797570006922,,5.434000000000001e-06,0.0038154500361997634,0.0,
2718,0.004716241994174197,0.004319267347455025,,5.436e-06,0.0038154500361997634,0.0,
2719,0.004305351467337459,0.00458666033227928,,5.438e-06,0.0038154500361997634,0.0,
2720,0.004442499135620892,0.004419232078362256,,5.4400000000000004e-06,0.0038154500361997634,0.0,
2721,0.004495373257668689,0.004439985321369022,,5.442000000000001e-06,0.0038154500361997634,0.0,
2722,0.004596135608153418,0.004091135109774768,,5.444e-06,0.0038154500361997634,0.0,
2723,0.004462143202545121,0.004497770016314462,,5.446e-06,0.0038154500361997634,0.0,
2724,0.00446603016462177,0.004938168043736368,,5.448000000000001e-06,0.0038154500361997634,0.0,
2725,0.0046028903452679515,0.004135386407142505,,5.45e-06,0.0038154500361997634,0.0,
2726,0.004404496896313503,0.004667431232519448,,5.4520000000000005e-06,0.0038154500361997634,0.0,
2727,0.004725678823888302,0.004578239691909403,,5.454000000000001e-06,0.0038154500361997634,0.0,
2728,0.0044692968658637255,0.004648583388188854,,5.456000000000001e-06,0.0038154500361997634,0.0,
2729,0.004190981533611193,0.004215488297631964,,5.458e-06,0.0038154500361997634,0.0,
2730,0.004077977006090805,0.004666581022320315,,5.46e-06,0.0038154500361997634,0.0,
2731,0.0039790497394278646,0.004460156342247501,,5.462e-06,0.0038154500361997634,0.0,
2732,0.004198594862828031,0.00449232550454326,,5.464e-06,0.0038154500361997634,0.0,
2733,0.003958401910495013,0.004435672250110656,,5.466000000000001e-06,0.0038154500361997634,0.0,
2734,0.0038444338424596936,0.004948385787429288,,5.468000000000001e-06,0.0038154500361997634,0.0,
2735,0.0042340782238170505,0.00444284375407733,,5.47e-06,0.0038154500361997634,0.0,
2736,0.004697275988291949,0.004452846944332123,,5.472e-06,0.0038154500361997634,0.0,
2737,0.0038617178797721863,0.004328107344917953,,5.4740000000000004e-06,0.0038154500361997634,0.0,
2738,0.004504927055677399,0.004736556846182793,,5.476000000000001e-06,0.0038154500361997634,0.0,
2739,0.004555337363854051,0.004290752433007583,,5.478e-06,0.0038154500361997634,0.0,
2740,0.0040492624102626,0.0044381894113030285,,5.48e-06,0.0038154500361997634,0.0,
2741,0.004265447816578671,0.0041256946278735995,,5.482000000000001e-06,0.0038154500361997634,0.0,
2742,0.004299154330510646,0.00465108992648311,,5.484e-06,0.0038154500361997634,0.0,
2743,0.004253331775544211,0.004353248747065663,,5.4860000000000005e-06,0.0038154500361997634,0.0,
2744,0.004269450961146504,0.003995294566266239,,5.488000000000001e-06,0.0038154500361997634,0.0,
2745,0.0042106717301066965,0.004429376305779442,,5.490000000000001e-06,0.0038154500361997634,0.0,
2746,0.004711057088570669,0.0047019187186378986,,5.492e-06,0.0038154500361997634,0.0,
2747,0.004474339802982286,0.004266356583684683,,5.494e-06,0.0038154500361997634,0.0,
2748,0.00449596595717594,0.004239884903654456,,5.496e-06,0.0038154500361997634,0.0,
2749,0.004518050671322271,0.004594766825903207,,5.498e-06,0.0038154500361997634,0.0,
2750,0.004158911848207936,0.003983060654718429,32.456418603658676,5.500000000000001e-06,0.0038154500361997634,0.0,
2751,0.004459884046809748,0.004464211699087173,,5.502000000000001e-06,0.0038154500361997634,0.0,
2752,0.004165074322372675,0.0038567185983993113,,5.504e-06,0.0038154500361997634,0.0,
2753,0.00449117535026744,0.004820530884899199,,5.506e-06,0.0038154500361997634,0.0,
2754,0.00440299985348247,0.004346549307228997,,5.5080000000000005e-06,0.0038154500361997634,0.0,
2755,0.004467183258384466,0.004518646077485755,,5.510000000000001e-06,0.0038154500361997634,0.0,
2756,0.004551666148472577,0.004403129714773968,,5.512e-06,0.0038154500361997634,0.0,
2757,0.004160337848588824,0.004153912654146552,,5.514e-06,0.0038154500361997634,0.0,
2758,0.0043166881951037794,0.0042013172642327845,,5.516000000000001e-06,0.0038154500361997634,0.0,
2759,0.003860136930597946,0.004014240868855268,,5.518e-06,0.0038154500361997634,0.0,
2760,0.004479796043597162,0.004386203974718228,,5.5200000000000005e-06,0.0038154500361997634,0.0,
2761,0.004248278070008382,0.004602086788509041,,5.522000000000001e-06,0.0038154500361997634,0.0,
2762,0.004646956716896966,0.0038636600074823946,,5.524000000000001e-06,0.0038154500361997634,0.0,
2763,0.004347914597019553,0.003848951164400205,,5.526e-06,0.0038154500361997634,0.0,
2764,0.004396472504595295,0.004479575145523995,,5.528e-06,0.0038154500361997634,0.0,
2765,0.004187271842965856,0.004920423176372424,,5.53e-06,0.0038154500361997634,0.0,
2766,0.003821203368715942,0.00460323560400866,,5.532e-06,0.0038154500361997634,0.0,
2767,0.004361608123872429,0.004297976644011214,,5.534000000000001e-06,0.0038154500361997634,0.0,
2768,0.004263521026587114,0.004117741133086383,,5.536000000000001e-06,0.0038154500361997634,0.0,
2769,0.004045231587952003,0.00446066923905164,,5.538e-06,0.0038154500361997634,0.0,
2770,0.004302976449253038,0.004521825903793797,,5.54e-06,0.0038154500361997634,0.0,
2771,0.004207310208585113,0.004338910657679662,,5.5420000000000005e-06,0.0038154500361997634,0.0,
2772,0.0045209405943751335,0.004608262737747282,,5.544000000000001e-06,0.0038154500361997634,0.0,
2773,0.004588255367707461,0.0046697491488885134,,5.546e-06,0.0038154500361997634,0.0,
2774,0.003948516881791875,0.004130750778131187,,5.548e-06,0.0038154500361997634,0.0,
2775,0.004333201970439404,0.004666177119361237,,5.550000000000001e-06,0.0038154500361997634,0.0,
2776,0.00411108581465669,0.004727097519207746,,5.552e-06,0.0038154500361997634,0.0,
2777,0.004152747540501878,0.0042764609679579735,,5.5540000000000005e-06,0.0038154500361997634,0.0,
2778,0.0040912862168625,0.004564097267575562,,5.556000000000001e-06,0.0038154500361997634,0.0,
2779,0.00436320822336711,0.004304400645196438,,5.558000000000001e-06,0.0038154500361997634,0.0,
2780,0.0036736052425112575,0.003899190458469093,,5.56e-06,0.0038154500361997634,0.0,
2781,0.004196192661765963,0.004954465723130852,,5.562e-06,0.0038154500361997634,0.0,
2782,0.0046002131421118975,0.004589887772453949,,5.5640000000000004e-06,0.0038154500361997634,0.0,
2783,0.004018065141281113,0.004395514435600489,,5.566e-06,0.0038154500361997634,0.0,
2784,0.004895771504379809,0.004063720669364557,,5.568000000000001e-06,0.0038154500361997634,0.0,
2785,0.004234508640365675,0.004109594476176426,,5.570000000000001e-06,0.0038154500361997634,0.0,
2786,0.0044059723149985075,0.003931610204745084,,5.572e-06,0.0038154500361997634,0.0,
2787,0.004153859103098512,0.004677095770603046,,5.574e-06,0.0038154500361997634,0.0,
2788,0.004091539711225778,0.0045867739245295525,,5.5760000000000005e-06,0.0038154500361997634,0.0,
