epoch,from_history_train,from_history_val
636,0.0105759491,0.009966242011
637,0.009860258782,0.01051433128
638,0.009607337299,0.00985356106
639,0.01019222895,0.01044186915
640,0.0091126794,0.009601470607
641,0.01028936589,0.009391781758
642,0.009571039118,0.01057409716
643,0.009711482679,0.009566205321
644,0.01018082432,0.009730872815
645,0.009796395607,0.01002603781
646,0.009250132367,0.01035698981
647,0.01020456455,0.009563813917
648,0.009529362665,0.009607860353
649,0.01008138095,0.009589465568
650,0.009991265601,0.009954367648
651,0.01000606909,0.009068757237
652,0.009750441299,0.0102447666
653,0.01000561717,0.009750448284
654,0.009984696284,0.01023983664
655,0.009908019332,0.009490226861
656,0.009989739745,0.00962034869
657,0.009555501398,0.01019571477
658,0.009277925594,0.01026475616
659,0.008988902206,0.01061513973
660,0.009464054136,0.009925517952
661,0.01037003112,0.01039182558
662,0.009790773853,0.009921750054
663,0.009910780354,0.01043822104
664,0.009707886376,0.009727730765
665,0.01001478266,0.009451136226
666,0.009623965132,0.01037741906
667,0.01041407289,0.009623824619
668,0.009637565585,0.01019844704
669,0.009769725963,0.01017242321
670,0.009844568092,0.009407501784
671,0.009750761208,0.01081668586
672,0.01022551209,0.009719813941
673,0.009223010275,0.009959442657
674,0.01013647905,0.00964250206
675,0.009845246561,0.009831182193
676,0.01066725573,0.009515468031
677,0.00939393125,0.009965978097
678,0.0100306737,0.01010343514
679,0.01110724721,0.009790998651
680,0.009641916491,0.01064481621
681,0.01020563138,0.009766125702
682,0.009800865431,0.01005674922
683,0.009872795199,0.009624393773
684,0.009943184734,0.01102866465
685,0.009528715629,0.009727578377
686,0.01045852178,0.009306466673
687,0.01001462026,0.009633716661
688,0.01004639093,0.009845039924
689,0.01005287492,0.009931202396
690,0.01002337225,0.009424411575
691,0.01048896962,0.01030592469
692,0.009015932621,0.01040499168
693,0.009710712766,0.009366281447
694,0.01011054718,0.009290373069
695,0.009898884688,0.009365915088
696,0.00946450443,0.009991470724
697,0.009834012366,0.01053175132
698,0.009184923489,0.009964307537
699,0.01009928179,0.0102047025
700,0.009238399449,0.01034026279
701,0.009949696716,0.01002998697
702,0.01050599548,0.009791040211
703,0.009403028409,0.01000778412
704,0.009397300426,0.01001129451
705,0.01075460075,0.01011826866
706,0.009669955354,0.009858139674
707,0.01004348713,0.01053555403
708,0.009428341815,0.009950294159
709,0.009604822379,0.01024241478
710,0.01011279924,0.01026716642
711,0.00999775494,0.01032372797
712,0.009826169349,0.009762084577
713,0.009691646439,0.01063078747
714,0.0100001198,0.01038187568
715,0.009765535593,0.009815342841
716,0.01017531066,0.009843225242
717,0.009728393983,0.009676670539
718,0.009778227308,0.01004568348
719,0.009547499707,0.0100588731
720,0.009918486699,0.009941695724
721,0.01044979785,0.01003708725
722,0.0105537395,0.01001060102
723,0.0096295689,0.01028806169
724,0.009656798618,0.01034156524
725,0.009556413279,0.009393052314
726,0.009773373371,0.009656436159
727,0.009655086789,0.009269280359
728,0.01003206719,0.01046552428
729,0.010107529,0.0100473956
730,0.01031421078,0.009771206183
731,0.009222019289,0.009725298849
732,0.009995660628,0.01045523048
733,0.009853292839,0.0098659824
734,0.01005514909,0.01008530962
735,0.009928143118,0.01029374357
736,0.01007561933,0.01009331003
737,0.010518895,0.01021987363
738,0.0103705806,0.01006724907
739,0.01026514906,0.009992402745
740,0.009846453904,0.01065146714
741,0.009731062804,0.0102185217
742,0.01004071685,0.009704392753
743,0.0100068493,0.01023219153
744,0.009773595724,0.01030334819
745,0.01002060936,0.01000325638
746,0.01028173871,0.009721126873
747,0.009564674285,0.01032306883
748,0.009886216489,0.009639592608
749,0.01020245429,0.00976993551
750,0.01048177213,0.00974084402
751,0.009658147697,0.009541428764
752,0.009869575035,0.009891658905
753,0.009476098756,0.01052262972
754,0.01037109573,0.01021148998
755,0.009448106051,0.009627139603
756,0.00941385387,0.00977312075
757,0.01070076996,0.01017605478
758,0.009755306761,0.01003775548
759,0.009581165388,0.009378143004
760,0.01039172278,0.009768235032
761,0.01037081925,0.01024038589
762,0.00967269059,0.00961256586
763,0.01070190954,0.01007410709
764,0.009947289247,0.00940686278
765,0.009994321153,0.01019359264
766,0.0103751563,0.01011456014
767,0.009837412275,0.009589158697
768,0.009848405025,0.009346208826
769,0.009152000537,0.010670488
770,0.0101117813,0.009494157275
771,0.009716787376,0.0103025306
772,0.01007750374,0.009627506486
773,0.008691473631,0.00923139893
774,0.009793249308,0.009637267503
775,0.009562956402,0.009902547463
776,0.01007145224,0.009091104555
777,0.009883693652,0.01001546439
778,0.01032546756,0.01013473235
779,0.009993743734,0.01019181986
780,0.01015319157,0.009892030619
781,0.009719888214,0.01008150354
782,0.01029807469,0.00966752175
783,0.009328412882,0.009432039573
784,0.00906142348,0.009416210582
785,0.009687629994,0.009667831822
786,0.009808606119,0.009821434738
787,0.009513795958,0.01001527719
788,0.01000128,0.009480628069
789,0.01014051691,0.01023886551
790,0.009679594717,0.0100203132
791,0.009389760904,0.009216842416
792,0.009968059487,0.009383482626
793,0.0100408282,0.009173822822
794,0.009821669082,0.009990770835
795,0.009778656065,0.009625117644
796,0.00967158319,0.009495362756
797,0.009718769463,0.00989483844
798,0.008756684256,0.01009329344
799,0.01040706993,0.00953994866
800,0.01010804635,0.01035184984
801,0.01010278426,0.009811897413
802,0.009339455981,0.009750413592
803,0.009898910997,0.008774160407
804,0.01020878414,0.009745550924
805,0.0103184639,0.01023109374
806,0.009676834801,0.009970458108
807,0.01014264347,0.009606529027
808,0.009920051903,0.009698594804
809,0.00996682269,0.009740030742
810,0.009744932526,0.01016614586
811,0.010141431,0.008892785292
812,0.009616155061,0.01003901975
813,0.009957538685,0.009689011844
814,0.009538081009,0.009471345576
815,0.01013650699,0.01007429627
816,0.009689967497,0.009957659524
817,0.01011995575,0.009890948655
818,0.0100429802,0.009166776668
819,0.008976378595,0.009739324334
820,0.01019608066,0.009745477932
821,0.00932771439,0.009896857664
822,0.009558559745,0.01047161128
823,0.0104254852,0.01042513945
824,0.009995247296,0.009291098802
825,0.009874366224,0.00946801703
826,0.01033234783,0.009888700442
827,0.009649591288,0.01108049043
828,0.01048897149,0.010148025
829,0.009762655129,0.01041977829
830,0.009850444272,0.009776439751
831,0.009766933043,0.009648439242
832,0.009635031456,0.009487683186
833,0.009687147802,0.009416828805
834,0.008920516295,0.009858266218
835,0.01042904274,0.01016249624
836,0.009767505107,0.009406732453
837,0.009061184654,0.009355296963
838,0.009801975219,0.009684987424
839,0.00959787122,0.01035937446
840,0.01018516673,0.01011202612
841,0.01006770652,0.009746506345
842,0.009877654142,0.009737009997
843,0.009441095637,0.00956219912
844,0.009541973064,0.01060534967
845,0.01021194644,0.009430669481
846,0.00954131363,0.009577887366
847,0.009800318745,0.0093997441
848,0.01068048005,0.009739581496
849,0.009454682586,0.01015960297
850,0.01012484718,0.01025655004
851,0.009993675631,0.009713440493
852,0.009747528646,0.009800581378
853,0.00999094022,0.01004316006
854,0.01023013378,0.009889712092
855,0.009880234953,0.009890783927
856,0.01001742354,0.009977849433
857,0.009859736543,0.009616818512
858,0.009770682256,0.01056127949
859,0.01013212011,0.01039889781
860,0.009846968926,0.009739145287
861,0.009776597959,0.01028337202
862,0.01063996938,0.009580289596
863,0.00971598539,0.01024732017
864,0.009667693288,0.01036354178
865,0.01047482656,0.009584323387
866,0.01008149277,0.009883308783
867,0.009679881157,0.009698319598
868,0.009466205083,0.009606806794
869,0.01036159974,0.009677573224
870,0.009649677086,0.01026801916
871,0.01013821887,0.00941924029
872,0.009958229144,0.01028983272
873,0.01005227474,0.009771671845
