epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far,theacher_prob,actual_gt_ratio
1843,0.005388574325479567,0.005122843023855239,,3.6860000000000004e-06,0.00436059120693244,0.0,
1844,0.00509331829380244,0.0050836161826737225,,3.688e-06,0.00436059120693244,0.0,
1845,0.005605943675618619,0.005386535718571395,,3.6900000000000002e-06,0.00436059120693244,0.0,
1846,0.005355191126000136,0.005656052730046213,,3.692e-06,0.00436059120693244,0.0,
1847,0.005161899083759636,0.005081469193100929,,3.694e-06,0.00436059120693244,0.0,
1848,0.005751521268393844,0.005255680007394403,,3.696e-06,0.00436059120693244,0.0,
1849,0.005069217120762914,0.005071718042017892,,3.6980000000000004e-06,0.00436059120693244,0.0,
1850,0.005514740594662726,0.0052431496733333915,33.74550314247608,3.7000000000000006e-06,0.00436059120693244,0.0,
1851,0.005135493935085833,0.005080525763332844,,3.7020000000000003e-06,0.00436059120693244,0.0,
1852,0.005582051584497094,0.005095030996017158,,3.7040000000000005e-06,0.00436059120693244,0.0,
1853,0.005217085592448711,0.005471801443491131,,3.706e-06,0.00436059120693244,0.0,
1854,0.005401021393481642,0.0052639408386312425,,3.7080000000000003e-06,0.00436059120693244,0.0,
1855,0.00557951966766268,0.005161262990441173,,3.71e-06,0.00436059120693244,0.0,
1856,0.005316707480233163,0.00492082501295954,,3.712e-06,0.00436059120693244,0.0,
1857,0.00536308775190264,0.005577180825639516,,3.7140000000000008e-06,0.00436059120693244,0.0,
1858,0.005167070077732205,0.005945541604887694,,3.7160000000000005e-06,0.00436059120693244,0.0,
1859,0.005419476772658527,0.005744244030211121,,3.7180000000000007e-06,0.00436059120693244,0.0,
1860,0.0052268748404458165,0.005833635805174708,,3.7200000000000004e-06,0.00436059120693244,0.0,
1861,0.005460077518364415,0.005543787032365799,,3.722e-06,0.00436059120693244,0.0,
1862,0.005092429928481579,0.005158099520485848,,3.7240000000000003e-06,0.00436059120693244,0.0,
1863,0.005970207683276385,0.00519865017849952,,3.726e-06,0.00436059120693244,0.0,
1864,0.005229962611338124,0.005422571615781635,,3.728e-06,0.00436059120693244,0.0,
1865,0.005267265310976654,0.004979475226718932,,3.73e-06,0.00436059120693244,0.0,
1866,0.0055277361534535885,0.0050753571558743715,,3.7320000000000004e-06,0.00436059120693244,0.0,
1867,0.005104964890051633,0.004743982572108507,,3.7340000000000006e-06,0.00436059120693244,0.0,
1868,0.005323657649569213,0.005077498790342361,,3.7360000000000003e-06,0.00436059120693244,0.0,
1869,0.004995147464796901,0.005049816012615338,,3.7380000000000005e-06,0.00436059120693244,0.0,
1870,0.00512483564671129,0.005153649020940065,,3.74e-06,0.00436059120693244,0.0,
1871,0.005211034382227808,0.004931328847305849,,3.7420000000000003e-06,0.00436059120693244,0.0,
1872,0.005793933873064816,0.0052852382068522274,,3.744e-06,0.00436059120693244,0.0,
1873,0.005228879046626389,0.004963486804626882,,3.7460000000000002e-06,0.00436059120693244,0.0,
1874,0.005038946634158492,0.005032398883486167,,3.748000000000001e-06,0.00436059120693244,0.0,
1875,0.005425264767836779,0.00504672311944887,,3.7500000000000005e-06,0.00436059120693244,0.0,
1876,0.004985215869965032,0.005343947734218091,,3.7520000000000007e-06,0.00436059120693244,0.0,
1877,0.005358042137231678,0.005368377722334117,,3.7540000000000004e-06,0.00436059120693244,0.0,
1878,0.005010122113162652,0.00484620631323196,,3.756e-06,0.00436059120693244,0.0,
1879,0.0057334708399139345,0.0051537511753849685,,3.7580000000000003e-06,0.00436059120693244,0.0,
1880,0.005263077968265861,0.004865781520493329,,3.76e-06,0.00436059120693244,0.0,
1881,0.005440482345875353,0.005227407906204462,,3.762e-06,0.00436059120693244,0.0,
1882,0.005406362353824079,0.004656647506635636,,3.764e-06,0.00436059120693244,0.0,
1883,0.00538333342410624,0.005544244253542274,,3.7660000000000005e-06,0.00436059120693244,0.0,
1884,0.004946850473061204,0.005345336627215147,,3.7680000000000006e-06,0.00436059120693244,0.0,
1885,0.005326204467564821,0.004940729646477848,,3.7700000000000003e-06,0.00436059120693244,0.0,
1886,0.005630802537780255,0.005269934132229537,,3.7720000000000005e-06,0.00436059120693244,0.0,
1887,0.005216606718022376,0.005240351107204333,,3.774e-06,0.00436059120693244,0.0,
1888,0.005111226055305451,0.0058124426286667585,,3.7760000000000004e-06,0.00436059120693244,0.0,
1889,0.0050945965340361,0.005276263633277267,,3.778e-06,0.00436059120693244,0.0,
1890,0.005135259707458317,0.005001871264539659,,3.7800000000000002e-06,0.00436059120693244,0.0,
1891,0.005390313046518713,0.005347741534933448,,3.782000000000001e-06,0.00436059120693244,0.0,
1892,0.004948545421939343,0.004694392118835822,,3.7840000000000005e-06,0.00436059120693244,0.0,
1893,0.005335039983037859,0.005210772098507732,,3.7860000000000007e-06,0.00436059120693244,0.0,
1894,0.00553077578661032,0.005529669520910829,,3.7880000000000004e-06,0.00436059120693244,0.0,
1895,0.004853236896451563,0.006088647933211178,,3.79e-06,0.00436059120693244,0.0,
1896,0.0048019706446211785,0.004995136521756649,,3.7920000000000003e-06,0.00436059120693244,0.0,
1897,0.00540288258343935,0.005290276953019202,,3.794e-06,0.00436059120693244,0.0,
1898,0.005268296285066754,0.005079097347334027,,3.796e-06,0.00436059120693244,0.0,
1899,0.0051452845800668,0.005246955552138388,,3.798e-06,0.00436059120693244,0.0,
1900,0.005727530806325376,0.0054999516578391194,33.04579931497574,3.8000000000000005e-06,0.00436059120693244,0.0,
1901,0.005611480795778334,0.005537220509722829,,3.8020000000000006e-06,0.00436059120693244,0.0,
1902,0.005472742137499154,0.004931614326778799,,3.8040000000000003e-06,0.00436059120693244,0.0,
1903,0.005474472069181502,0.005610009888187051,,3.8060000000000005e-06,0.00436059120693244,0.0,
1904,0.0051553461235016584,0.0053202249691821635,,3.8080000000000002e-06,0.00436059120693244,0.0,
1905,0.005340194387827069,0.004818324348889291,,3.8100000000000004e-06,0.00436059120693244,0.0,
1906,0.005534407042432576,0.005398434062954038,,3.812e-06,0.00436059120693244,0.0,
1907,0.005076764849945903,0.004585554648656398,,3.814e-06,0.00436059120693244,0.0,
1908,0.00539829395711422,0.005048332153819501,,3.816e-06,0.00436059120693244,0.0,
1909,0.005362316413084045,0.0056509728310629725,,3.8180000000000005e-06,0.00436059120693244,0.0,
1910,0.005393011873820797,0.005624485318548977,,3.820000000000001e-06,0.00436059120693244,0.0,
1911,0.005643611366394907,0.0051689500687643886,,3.822e-06,0.00436059120693244,0.0,
1912,0.004606337693985552,0.005801899707876146,,3.824e-06,0.00436059120693244,0.0,
1913,0.004687759705120698,0.004746520251501352,,3.826e-06,0.00436059120693244,0.0,
1914,0.005274332943372428,0.00541273585986346,,3.8280000000000004e-06,0.00436059120693244,0.0,
1915,0.005465432652272284,0.004557936976198107,,3.83e-06,0.00436059120693244,0.0,
1916,0.005207048379816115,0.005302068660967052,,3.832e-06,0.00436059120693244,0.0,
1917,0.005221139348577708,0.005121321271872148,,3.834000000000001e-06,0.00436059120693244,0.0,
1918,0.005532225826755166,0.005720872664824128,,3.836e-06,0.00436059120693244,0.0,
1919,0.00541149644413963,0.004933107004035264,,3.838e-06,0.00436059120693244,0.0,
1920,0.005054431036114693,0.005380298942327499,,3.8400000000000005e-06,0.00436059120693244,0.0,
1921,0.005212394637055695,0.004651750496122986,,3.842000000000001e-06,0.00436059120693244,0.0,
1922,0.005233926873188466,0.005776113015599549,,3.844e-06,0.00436059120693244,0.0,
1923,0.00573999690823257,0.005556943535339087,,3.846e-06,0.00436059120693244,0.0,
1924,0.005080387694761157,0.0051709708059206605,,3.848e-06,0.00436059120693244,0.0,
1925,0.0050247299077454954,0.005126336240209639,,3.85e-06,0.00436059120693244,0.0,
1926,0.004856739891692996,0.005380191432777792,,3.8520000000000006e-06,0.00436059120693244,0.0,
1927,0.0052653039747383446,0.005103608302306384,,3.854000000000001e-06,0.00436059120693244,0.0,
1928,0.004757247312227264,0.004951123963110149,,3.856e-06,0.00436059120693244,0.0,
1929,0.005191814212594181,0.005012580309994519,,3.858e-06,0.00436059120693244,0.0,
1930,0.005395245912950486,0.00525985419517383,,3.86e-06,0.00436059120693244,0.0,
1931,0.004854595230426639,0.005384409159887582,,3.8620000000000005e-06,0.00436059120693244,0.0,
1932,0.005422003741841763,0.004778595175594091,,3.864e-06,0.00436059120693244,0.0,
1933,0.005433572572655976,0.004982148646377027,,3.866e-06,0.00436059120693244,0.0,
1934,0.00495676085120067,0.005281859484966844,,3.868000000000001e-06,0.00436059120693244,0.0,
1935,0.005407675169408321,0.00546480662887916,,3.87e-06,0.00436059120693244,0.0,
1936,0.004791180166648701,0.005191897711483762,,3.872e-06,0.00436059120693244,0.0,
1937,0.0057879959349520504,0.004739569500088692,,3.8740000000000005e-06,0.00436059120693244,0.0,
1938,0.004966606618836522,0.005300090531818569,,3.876000000000001e-06,0.00436059120693244,0.0,
1939,0.004849760909564793,0.0053350996458902955,,3.878e-06,0.00436059120693244,0.0,
1940,0.005181716463994235,0.004975543910404667,,3.88e-06,0.00436059120693244,0.0,
1941,0.005243540450464934,0.005143107904586941,,3.882e-06,0.00436059120693244,0.0,
1942,0.005421288078650832,0.005195832694880664,,3.884e-06,0.00436059120693244,0.0,
1943,0.005133993166964501,0.005584251310210675,,3.8860000000000006e-06,0.00436059120693244,0.0,
1944,0.005020641983719543,0.0048590236401651055,,3.888000000000001e-06,0.00436059120693244,0.0,
1945,0.005328757280949503,0.004857288702623919,,3.89e-06,0.00436059120693244,0.0,
1946,0.005222455132752657,0.004929343878757209,,3.892e-06,0.00436059120693244,0.0,
1947,0.005631765758153051,0.005169331619981676,,3.894e-06,0.00436059120693244,0.0,
1948,0.005075760302133858,0.005392263119574636,,3.8960000000000005e-06,0.00436059120693244,0.0,
1949,0.004877357161603868,0.005330135521944612,,3.898e-06,0.00436059120693244,0.0,
1950,0.005179114174097776,0.005296465533319861,33.13415367901325,3.9e-06,0.00436059120693244,0.0,
1951,0.005278990603983402,0.005262344144284725,,3.902000000000001e-06,0.00436059120693244,0.0,
1952,0.0051389014115557075,0.004735630500363186,,3.904e-06,0.00436059120693244,0.0,
1953,0.005377688736189157,0.005312385794240981,,3.906e-06,0.00436059120693244,0.0,
1954,0.005542333819903433,0.005434162798337638,,3.9080000000000005e-06,0.00436059120693244,0.0,
1955,0.00498450463055633,0.00581007864093408,,3.910000000000001e-06,0.00436059120693244,0.0,
1956,0.005472592543810606,0.005483805754920468,,3.912e-06,0.00436059120693244,0.0,
1957,0.005197390681132674,0.005180029023904353,,3.914e-06,0.00436059120693244,0.0,
1958,0.004894877667538822,0.005037408089265227,,3.916e-06,0.00436059120693244,0.0,
1959,0.004972707596607506,0.0054719612817279994,,3.9180000000000004e-06,0.00436059120693244,0.0,
1960,0.00516875518951565,0.005075541615951806,,3.920000000000001e-06,0.00436059120693244,0.0,
1961,0.005060667172074318,0.005107362463604659,,3.922000000000001e-06,0.00436059120693244,0.0,
1962,0.005842889018822461,0.005614398745819926,,3.924e-06,0.00436059120693244,0.0,
1963,0.004951844864990562,0.0050815370050258934,,3.926e-06,0.00436059120693244,0.0,
1964,0.005303096259012818,0.004883938207058236,,3.928e-06,0.00436059120693244,0.0,
1965,0.005326089391019195,0.004840860638068989,,3.9300000000000005e-06,0.00436059120693244,0.0,
1966,0.005652194493450224,0.00506325886817649,,3.932e-06,0.00436059120693244,0.0,
1967,0.004888772091362625,0.005178418388823047,,3.934e-06,0.00436059120693244,0.0,
1968,0.005062858806923032,0.005351158615667373,,3.936000000000001e-06,0.00436059120693244,0.0,
1969,0.005166465125512332,0.0051049723115284,,3.938e-06,0.00436059120693244,0.0,
1970,0.005235597142018378,0.004829126235563308,,3.94e-06,0.00436059120693244,0.0,
1971,0.004969937726855278,0.005475498270243406,,3.9420000000000005e-06,0.00436059120693244,0.0,
1972,0.004497273126617074,0.0049047128995880485,,3.944000000000001e-06,0.00436059120693244,0.0,
1973,0.005222826439421624,0.005145434814039618,,3.946e-06,0.00436059120693244,0.0,
1974,0.004957341443514451,0.0052879570866934955,,3.948e-06,0.00436059120693244,0.0,
1975,0.005071289488114417,0.005325589212588966,,3.95e-06,0.00436059120693244,0.0,
1976,0.005130068224389106,0.00560631463304162,,3.9520000000000004e-06,0.00436059120693244,0.0,
1977,0.004945883643813431,0.006017620849888772,,3.954000000000001e-06,0.00436059120693244,0.0,
1978,0.005018735188059509,0.005162446002941579,,3.956000000000001e-06,0.00436059120693244,0.0,
1979,0.005249459878541529,0.00554016832029447,,3.958e-06,0.00436059120693244,0.0,
1980,0.00500880234176293,0.005432987352833152,,3.96e-06,0.00436059120693244,0.0,
1981,0.005444012058433145,0.005257256329059601,,3.962e-06,0.00436059120693244,0.0,
1982,0.005506786867044866,0.005205275432672352,,3.9640000000000005e-06,0.00436059120693244,0.0,
1983,0.0049316262593492866,0.005126039468450472,,3.966e-06,0.00436059120693244,0.0,
1984,0.004549971519736573,0.005189363961108029,,3.968e-06,0.00436059120693244,0.0,
1985,0.005557365890126675,0.005186632450204343,,3.970000000000001e-06,0.00436059120693244,0.0,
1986,0.004784688004292548,0.00415179634001106,,3.972e-06,0.00436059120693244,0.0,
1987,0.004712739784736186,0.004886362992692739,,3.974e-06,0.00415179634001106,0.0,
1988,0.004609231400536373,0.005756063619628549,,3.9760000000000006e-06,0.00415179634001106,0.0,
1989,0.005507639143615961,0.0050614905776456,,3.978000000000001e-06,0.00415179634001106,0.0,
1990,0.0045511033094953746,0.00506419048178941,,3.98e-06,0.00415179634001106,0.0,
1991,0.00497844023630023,0.005008232255931944,,3.982e-06,0.00415179634001106,0.0,
1992,0.005199343140702695,0.005726150295231491,,3.984e-06,0.00415179634001106,0.0,
1993,0.005218350503128022,0.005206915899179876,,3.9860000000000005e-06,0.00415179634001106,0.0,
1994,0.004930151189910248,0.004802005598321557,,3.988000000000001e-06,0.00415179634001106,0.0,
1995,0.005342813674360514,0.0050145856803283095,,3.990000000000001e-06,0.00415179634001106,0.0,
1996,0.004935149161610752,0.005159783933777362,,3.992e-06,0.00415179634001106,0.0,
1997,0.004523528419667855,0.005293212307151407,,3.994e-06,0.00415179634001106,0.0,
1998,0.005089744401630014,0.004922033956972882,,3.996e-06,0.00415179634001106,0.0,
1999,0.004982617916539311,0.005117188178701326,,3.9980000000000005e-06,0.00415179634001106,0.0,
2000,0.005348996433895081,0.004861920839175582,32.458780735731125,4e-06,0.00415179634001106,0.0,
2001,0.004693757044151425,0.004700407560449094,,4.002e-06,0.00415179634001106,0.0,
2002,0.005139759217854589,0.0048545679019298404,,4.004000000000001e-06,0.00415179634001106,0.0,
2003,0.00436259331763722,0.004982020240277052,,4.006e-06,0.00415179634001106,0.0,
2004,0.004790788399986923,0.004910916672088206,,4.008e-06,0.00415179634001106,0.0,
2005,0.005140982335433364,0.005540134327020496,,4.0100000000000006e-06,0.00415179634001106,0.0,
2006,0.004895623336778954,0.005528077250346541,,4.012e-06,0.00415179634001106,0.0,
2007,0.004735625290777534,0.005234289274085313,,4.014e-06,0.00415179634001106,0.0,
2008,0.005378517089411616,0.004714286886155605,,4.016e-06,0.00415179634001106,0.0,
2009,0.00500122579978779,0.005425301496870816,,4.018e-06,0.00415179634001106,0.0,
2010,0.005341107840649784,0.005798221623990685,,4.0200000000000005e-06,0.00415179634001106,0.0,
2011,0.004949341062456369,0.005386593518778682,,4.022000000000001e-06,0.00415179634001106,0.0,
2012,0.004671246337238699,0.0050598054367583245,,4.024000000000001e-06,0.00415179634001106,0.0,
2013,0.0049127655220218,0.005157600622624159,,4.026e-06,0.00415179634001106,0.0,
2014,0.004755386617034674,0.004877684928942472,,4.028e-06,0.00415179634001106,0.0,
2015,0.0048134574899449944,0.005081093462649733,,4.03e-06,0.00415179634001106,0.0,
2016,0.0054019460221752524,0.004747799568576738,,4.0320000000000005e-06,0.00415179634001106,0.0,
2017,0.005127314303535968,0.00515298216487281,,4.034e-06,0.00415179634001106,0.0,
2018,0.004897071106825024,0.004900096741039306,,4.036e-06,0.00415179634001106,0.0,
2019,0.005123905371874571,0.005558535864111036,,4.038000000000001e-06,0.00415179634001106,0.0,
2020,0.0050581718678586185,0.005207637965213507,,4.04e-06,0.00415179634001106,0.0,
2021,0.004940677928971127,0.005369379883632064,,4.0420000000000004e-06,0.00415179634001106,0.0,
2022,0.004729616513941437,0.004676020005717874,,4.044000000000001e-06,0.00415179634001106,0.0,
2023,0.004881762317381799,0.005034319590777159,,4.046e-06,0.00415179634001106,0.0,
2024,0.005138832842931151,0.005119725246913731,,4.048e-06,0.00415179634001106,0.0,
2025,0.004932308860588819,0.005167816590983421,,4.05e-06,0.00415179634001106,0.0,
2026,0.005187033268157393,0.0052989034447818995,,4.052e-06,0.00415179634001106,0.0,
2027,0.004809757869224995,0.004983047809218988,,4.0540000000000005e-06,0.00415179634001106,0.0,
2028,0.0048876593937166035,0.005279431527014822,,4.056000000000001e-06,0.00415179634001106,0.0,
2029,0.005460672080516815,0.005197667895117775,,4.058000000000001e-06,0.00415179634001106,0.0,
2030,0.00522829289548099,0.005166682822164148,,4.06e-06,0.00415179634001106,0.0,
2031,0.005212593503529206,0.005588867177721113,,4.062e-06,0.00415179634001106,0.0,
2032,0.004671829578001052,0.004414118826389313,,4.064e-06,0.00415179634001106,0.0,
2033,0.005278972443193197,0.005283676786348224,,4.0660000000000005e-06,0.00415179634001106,0.0,
2034,0.005040460382588208,0.005092207429697737,,4.068e-06,0.00415179634001106,0.0,
2035,0.004711351590231061,0.004673199728131294,,4.07e-06,0.00415179634001106,0.0,
2036,0.005159833206562325,0.005302708072122186,,4.072000000000001e-06,0.00415179634001106,0.0,
2037,0.004803142510354519,0.004640855127945542,,4.074e-06,0.00415179634001106,0.0,
2038,0.005415796360466629,0.005627106118481606,,4.0760000000000004e-06,0.00415179634001106,0.0,
2039,0.005142398818861693,0.005013898015022278,,4.078000000000001e-06,0.00415179634001106,0.0,
2040,0.005171808763407171,0.00493597739841789,,4.08e-06,0.00415179634001106,0.0,
2041,0.004925851244479418,0.004867147363256663,,4.082e-06,0.00415179634001106,0.0,
2042,0.004886225156951696,0.004715860006399453,,4.084e-06,0.00415179634001106,0.0,
2043,0.004577589250402525,0.004972026799805462,,4.086e-06,0.00415179634001106,0.0,
2044,0.005333539505954832,0.005082881718408316,,4.0880000000000005e-06,0.00415179634001106,0.0,
2045,0.005050924024544656,0.005008756270399317,,4.090000000000001e-06,0.00415179634001106,0.0,
2046,0.0046649244031868875,0.005561599449720234,,4.092000000000001e-06,0.00415179634001106,0.0,
2047,0.0055203209631145,0.004881259985268116,,4.094e-06,0.00415179634001106,0.0,
2048,0.005171983444597572,0.004943673207890242,,4.096e-06,0.00415179634001106,0.0,
2049,0.00475764661678113,0.004961765022017062,,4.098e-06,0.00415179634001106,0.0,
2050,0.004769684164784849,0.005075246619526297,32.85990607738495,4.1000000000000006e-06,0.00415179634001106,0.0,
2051,0.005343123630154878,0.004531679674983025,,4.102e-06,0.00415179634001106,0.0,
2052,0.0050637294771149755,0.005045002908445895,,4.104e-06,0.00415179634001106,0.0,
2053,0.004904825647827238,0.005385693570133299,,4.106000000000001e-06,0.00415179634001106,0.0,
2054,0.004838861379539594,0.005076870147604495,,4.108e-06,0.00415179634001106,0.0,
2055,0.005065233330242336,0.004819194873562083,,4.1100000000000005e-06,0.00415179634001106,0.0,
2056,0.005013997608330101,0.005307124345563352,,4.112000000000001e-06,0.00415179634001106,0.0,
2057,0.004668433219194412,0.0051626243512146175,,4.114e-06,0.00415179634001106,0.0,
2058,0.005157293984666467,0.005341709882486612,,4.116e-06,0.00415179634001106,0.0,
2059,0.005173690849915147,0.004422388185048476,,4.118e-06,0.00415179634001106,0.0,
2060,0.004950601432938129,0.005380593764130026,,4.12e-06,0.00415179634001106,0.0,
2061,0.005125940660946071,0.004872639139648527,,4.1220000000000005e-06,0.00415179634001106,0.0,
2062,0.00473447929834947,0.005178769235499203,,4.124000000000001e-06,0.00415179634001106,0.0,
2063,0.004792051506228745,0.0050433618016541,,4.126000000000001e-06,0.00415179634001106,0.0,
2064,0.004898887680610642,0.005130626552272588,,4.128e-06,0.00415179634001106,0.0,
2065,0.0045261100167408586,0.004754808091092855,,4.13e-06,0.00415179634001106,0.0,
2066,0.004816801083507016,0.004826093267183751,,4.132e-06,0.00415179634001106,0.0,
2067,0.004894774931017309,0.005164117610547692,,4.1340000000000006e-06,0.00415179634001106,0.0,
2068,0.0049004690372385085,0.00464332292904146,,4.136e-06,0.00415179634001106,0.0,
2069,0.004929882998112589,0.005339737166650593,,4.138e-06,0.00415179634001106,0.0,
2070,0.004645641893148422,0.004961902741342783,,4.140000000000001e-06,0.00415179634001106,0.0,
2071,0.005095309228636324,0.004770719620864838,,4.142e-06,0.00415179634001106,0.0,
2072,0.004952758376020938,0.004313746583648026,,4.1440000000000005e-06,0.00415179634001106,0.0,
2073,0.004479147493839264,0.005030426167650148,,4.146000000000001e-06,0.00415179634001106,0.0,
2074,0.0049661213997751474,0.005356354755349457,,4.148e-06,0.00415179634001106,0.0,
2075,0.00504788922262378,0.0048709745169617236,,4.15e-06,0.00415179634001106,0.0,
2076,0.004961501690559089,0.005102000082843006,,4.152e-06,0.00415179634001106,0.0,
2077,0.004747862636577338,0.005357509449822828,,4.154e-06,0.00415179634001106,0.0,
2078,0.004866883740760386,0.004717480856925249,,4.1560000000000005e-06,0.00415179634001106,0.0,
2079,0.00525375286815688,0.004912205302389339,,4.158000000000001e-06,0.00415179634001106,0.0,
2080,0.0052614116575568914,0.004784483229741454,,4.160000000000001e-06,0.00415179634001106,0.0,
2081,0.005198817409109324,0.004688971908763051,,4.162e-06,0.00415179634001106,0.0,
2082,0.005319492018315941,0.0049711084284354,,4.164e-06,0.00415179634001106,0.0,
2083,0.0045216576545499265,0.004592324665281922,,4.1660000000000004e-06,0.00415179634001106,0.0,
2084,0.004670487920520827,0.005058869777712971,,4.168000000000001e-06,0.00415179634001106,0.0,
2085,0.004919971019262448,0.004727907740743831,,4.17e-06,0.00415179634001106,0.0,
2086,0.004797508416231722,0.0055778336827643216,,4.172e-06,0.00415179634001106,0.0,
2087,0.004710690409410745,0.005291466659400612,,4.174000000000001e-06,0.00415179634001106,0.0,
2088,0.0048858512309379876,0.0052656850893981755,,4.176e-06,0.00415179634001106,0.0,
2089,0.004573249781969935,0.0052723512053489685,,4.1780000000000005e-06,0.00415179634001106,0.0,
2090,0.0053386876825243235,0.005426287360023707,,4.180000000000001e-06,0.00415179634001106,0.0,
2091,0.004984247789252549,0.004199746093945578,,4.182e-06,0.00415179634001106,0.0,
2092,0.005131254787556827,0.005145099537912756,,4.184e-06,0.00415179634001106,0.0,
2093,0.005131102807354182,0.005251831607893109,,4.186e-06,0.00415179634001106,0.0,
2094,0.0047163000563159585,0.005103239498566836,,4.188e-06,0.00415179634001106,0.0,
2095,0.005488224211148918,0.005471797019708902,,4.1900000000000005e-06,0.00415179634001106,0.0,
2096,0.004781355441082269,0.004695828567491844,,4.192000000000001e-06,0.00415179634001106,0.0,
2097,0.005117400840390474,0.00481296147336252,,4.194000000000001e-06,0.00415179634001106,0.0,
2098,0.004900202737189829,0.004879772895947099,,4.196e-06,0.00415179634001106,0.0,
2099,0.005142540845554322,0.004707474872702733,,4.198e-06,0.00415179634001106,0.0,
2100,0.004947239183820784,0.0056619843817316,32.622536554932594,4.2000000000000004e-06,0.00415179634001106,0.0,
2101,0.0048285445664078,0.004997123556677252,,4.202000000000001e-06,0.00415179634001106,0.0,
2102,0.005396163323894143,0.004493404412642121,,4.204e-06,0.00415179634001106,0.0,
2103,0.004572092380840331,0.004795201006345451,,4.206e-06,0.00415179634001106,0.0,
2104,0.004553337406832725,0.005125637806486338,,4.208000000000001e-06,0.00415179634001106,0.0,
2105,0.005065624078270048,0.005128456687089056,,4.21e-06,0.00415179634001106,0.0,
2106,0.0046192913432605565,0.005094072374049574,,4.2120000000000005e-06,0.00415179634001106,0.0,
2107,0.005213131255004555,0.0047187089221552014,,4.214000000000001e-06,0.00415179634001106,0.0,
2108,0.005145884293597192,0.005015053116949275,,4.216e-06,0.00415179634001106,0.0,
2109,0.004633803619071841,0.004571216239128262,,4.218e-06,0.00415179634001106,0.0,
2110,0.0048076990933623165,0.005245607695542276,,4.22e-06,0.00415179634001106,0.0,
2111,0.005127755342982709,0.0046667422575410455,,4.222e-06,0.00415179634001106,0.0,
2112,0.004715394374215975,0.0046330459881573915,,4.2240000000000006e-06,0.00415179634001106,0.0,
2113,0.005170075921341777,0.0048128238413482904,,4.226000000000001e-06,0.00415179634001106,0.0,
2114,0.004854399303440005,0.005034260975662619,,4.228000000000001e-06,0.00415179634001106,0.0,
2115,0.004946027271216735,0.004965060477843508,,4.23e-06,0.00415179634001106,0.0,
2116,0.004645953478757292,0.004550173704046756,,4.232e-06,0.00415179634001106,0.0,
2117,0.005158750282134861,0.005050950683653355,,4.2340000000000005e-06,0.00415179634001106,0.0,
2118,0.004792463121702895,0.0049786016752477735,,4.236e-06,0.00415179634001106,0.0,
2119,0.005150511511601508,0.004754136229166761,,4.238e-06,0.00415179634001106,0.0,
2120,0.004574938851874322,0.005011029017623514,,4.24e-06,0.00415179634001106,0.0,
2121,0.004880348977167159,0.004835165076656267,,4.242e-06,0.00415179634001106,0.0,
2122,0.004626647336408496,0.004149233718635514,,4.244e-06,0.00415179634001106,0.0,
2123,0.004760274430736899,0.004623992543201894,,4.2460000000000005e-06,0.004149233718635514,0.0,
2124,0.005050955165643245,0.004773032560478896,,4.248000000000001e-06,0.004149233718635514,0.0,
2125,0.004860124317929149,0.004774543573148549,,4.25e-06,0.004149233718635514,0.0,
2126,0.005168653326109052,0.005032429151469842,,4.252e-06,0.004149233718635514,0.0,
2127,0.0046842683223076165,0.0045479559048544616,,4.254e-06,0.004149233718635514,0.0,
2128,0.004685104853706434,0.005147254618350416,,4.256e-06,0.004149233718635514,0.0,
2129,0.004735115449875593,0.005079889029730111,,4.2580000000000006e-06,0.004149233718635514,0.0,
2130,0.0050354424747638404,0.004718066658824682,,4.260000000000001e-06,0.004149233718635514,0.0,
2131,0.005193940945900977,0.005713931692298502,,4.262000000000001e-06,0.004149233718635514,0.0,
2132,0.005083984287921339,0.005212761054281145,,4.264e-06,0.004149233718635514,0.0,
2133,0.004857066611293703,0.0050804862985387444,,4.266e-06,0.004149233718635514,0.0,
2134,0.004505079967202619,0.004945780616253614,,4.2680000000000005e-06,0.004149233718635514,0.0,
2135,0.004596786457113922,0.004908954782877117,,4.27e-06,0.004149233718635514,0.0,
2136,0.004832593025639653,0.004855082224821672,,4.272e-06,0.004149233718635514,0.0,
2137,0.004967288725310937,0.004727976949652657,,4.274e-06,0.004149233718635514,0.0,
2138,0.005447680538054556,0.004464415484108031,,4.276e-06,0.004149233718635514,0.0,
2139,0.004857534164329991,0.005013925256207585,,4.278e-06,0.004149233718635514,0.0,
2140,0.005028158484492451,0.004970254958607256,,4.2800000000000005e-06,0.004149233718635514,0.0,
2141,0.0052574475994333625,0.005403539165854454,,4.282000000000001e-06,0.004149233718635514,0.0,
2142,0.0050765592022798955,0.005107504955958575,,4.284e-06,0.004149233718635514,0.0,
2143,0.004558251210255548,0.005057067261077464,,4.286e-06,0.004149233718635514,0.0,
2144,0.004581754677928984,0.005285093677230179,,4.288e-06,0.004149233718635514,0.0,
2145,0.004722090321592987,0.004932560463203117,,4.2900000000000004e-06,0.004149233718635514,0.0,
2146,0.004718768352176994,0.004780363844474778,,4.292000000000001e-06,0.004149233718635514,0.0,
2147,0.005135325831361115,0.005051165237091482,,4.294000000000001e-06,0.004149233718635514,0.0,
2148,0.004678746045101434,0.005794712429633364,,4.296000000000001e-06,0.004149233718635514,0.0,
2149,0.004539899935480207,0.0054654612322337925,,4.298e-06,0.004149233718635514,0.0,
