t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
235.98555779457092,0.06555154383182525,12.5,2662.09375,47523.046875,5.3,1232.37890625,9690.2734375,23,100.0,40683338,129615,0,425984,9,0,1236.625,46068.0,2.6843470521837283,36,88.852,350.0,2520,9001,0,0
240.9939956665039,0.06694277657402886,12.5,2662.16015625,47522.98046875,5.3,1232.37890625,9690.2734375,23,99.6,41958770,135266,0,425984,13,0,1236.625,46068.0,2.6843470521837283,37,89.996,350.0,2520,9001,0,0
246.005756855011,0.06833493245972527,12.5,2662.16015625,47522.98046875,5.3,1232.37890625,9690.2734375,23,100.2,41958770,135266,0,425984,21,0,1236.625,46068.0,2.6843470521837283,37,90.617,350.0,2520,9001,0,0
251.0130500793457,0.0697258472442627,12.5,2662.16015625,47522.98046875,5.3,1232.37890625,9690.2734375,23,100.0,41958770,135266,0,425984,3,0,1236.625,46068.0,2.6843470521837283,37,87.273,350.0,2520,9001,0,0
256.03016352653503,0.07111948986848195,12.5,2661.87890625,47523.26171875,5.3,1232.37890625,9690.2734375,23,99.7,44505008,140440,0,425984,5,0,1236.625,46068.0,2.6843470521837283,37,89.835,350.0,2520,9001,0,0
261.03852224349976,0.07251070062319438,12.5,2661.87890625,47523.26171875,5.3,1232.37890625,9690.2734375,23,100.0,44505008,140440,0,425984,17,0,1236.625,46068.0,2.6843470521837283,37,90.161,350.0,2520,9001,0,0
266.135192155838,0.07392644226551055,12.5,2661.87890625,47523.26171875,5.3,1232.37890625,9690.2734375,23,100.1,44505648,141060,0,425984,0,0,1236.625,46068.0,2.6843470521837283,36,87.614,350.0,2520,9001,0,0
271.1427867412567,0.0753174407614602,12.5,2662.09765625,47523.04296875,5.3,1232.37890625,9690.2734375,23,100.1,44505828,141186,0,425984,14,0,1236.625,46068.0,2.6843470521837283,36,93.39,350.0,2520,9001,0,0
276.149484872818,0.07670819024244944,12.5,2662.09765625,47523.04296875,5.3,1232.37890625,9690.2734375,23,100.1,44507314,142856,0,425984,18,0,1236.625,46068.0,2.6843470521837283,36,90.487,350.0,2520,9001,0,0
281.15663957595825,0.07809906654887729,12.5,2662.03125,47523.109375,5.3,1232.37890625,9690.2734375,23,99.6,45780654,145288,0,425984,8,0,1236.625,46068.0,2.6843470521837283,37,91.486,350.0,2520,9001,0,0
286.16412353515625,0.07949003431532119,12.5,2662.04296875,47523.09765625,5.3,1232.37890625,9690.2734375,23,100.1,47054566,148472,0,425984,9,0,1236.625,46068.0,2.6843470521837283,36,91.899,350.0,2520,9001,0,0
291.1713831424713,0.08088093976179758,12.5,2662.04296875,47523.09765625,5.3,1232.37890625,9690.2734375,23,100.1,47055206,149092,0,425984,22,0,1236.625,46068.0,2.6843470521837283,37,91.389,350.0,2520,9001,0,0
296.178626537323,0.08227184070481194,12.5,2662.04296875,47523.09765625,5.3,1232.37890625,9690.2734375,23,100.0,47056854,150952,0,438272,24,0,1236.625,46068.0,2.6843470521837283,37,91.637,350.0,2520,9001,0,0
301.1883361339569,0.08366342670387691,12.5,2662.0390625,47523.1015625,5.3,1232.37890625,9690.2734375,23,100.0,47058510,152812,0,442368,6,0,1236.625,46068.0,2.6843470521837283,37,92.403,350.0,2520,9001,0,0
306.2054376602173,0.08505706601672702,12.5,2662.0390625,47523.1015625,5.3,1232.37890625,9690.2734375,23,100.1,47058510,152812,0,442368,1,0,1236.625,46068.0,2.6843470521837283,37,90.227,350.0,2520,9001,0,0
311.2126786708832,0.08644796629746755,12.5,2662.05859375,47523.08203125,5.3,1232.37890625,9690.2734375,23,99.8,48333188,156174,0,442368,2,0,1236.625,46068.0,2.6843470521837283,37,90.065,350.0,2520,9001,0,0
316.22093987464905,0.08783914996518029,12.5,2662.05859375,47523.08203125,5.3,1232.37890625,9690.2734375,23,100.1,48333508,156484,0,442368,19,0,1236.625,46068.0,2.6843470521837283,37,90.065,350.0,2520,9001,0,0
321.2279803752899,0.08922999454869164,12.5,2662.3046875,47522.8359375,5.3,1232.37890625,9690.2734375,23,100.3,48333508,156570,0,442368,6,0,1236.625,46068.0,2.6843470521837283,37,93.005,350.0,2520,9001,0,0
326.23543429374695,0.09062095397048527,12.5,2661.9921875,47523.1484375,5.3,1232.37890625,9690.2734375,23,99.6,49608320,159490,0,442368,11,0,1236.625,46068.0,2.6843470521837283,37,90.905,350.0,2520,9001,0,0
331.24393105506897,0.09201220307085249,12.5,2661.9921875,47523.1484375,5.3,1232.37890625,9690.2734375,23,100.0,49608500,159616,0,442368,25,0,1236.625,46068.0,2.6843470521837283,37,91.429,350.0,2520,9001,0,0
336.25146436691284,0.09340318454636468,12.5,2661.9921875,47523.1484375,5.3,1232.37890625,9690.2734375,23,100.0,49609986,164390,0,442368,10,0,1236.625,46068.0,2.6843470521837283,37,89.736,350.0,2520,9001,0,0
341.258775472641,0.09479410429795583,12.5,2661.9921875,47523.1484375,5.3,1232.37890625,9690.2734375,23,100.2,49609986,167384,0,442368,15,0,1236.625,46068.0,2.6843470521837283,37,89.962,350.0,2520,9001,0,0
