epoch,from_history_train,from_history_val
373,0.009975712048,0.009978896822
374,0.009972385946,0.01003875199
375,0.01020191226,0.01031761954
376,0.009091239073,0.009687602229
377,0.009731246275,0.0104313005
378,0.01058386418,0.01038259303
379,0.009500270127,0.01018066553
380,0.01028183277,0.01011077804
381,0.009220126492,0.009266913286
382,0.0092511244,0.009732821491
383,0.009906940861,0.009475986706
384,0.008998839068,0.01011385408
385,0.01008872478,0.009718114859
386,0.01051472628,0.009837284917
387,0.009999177884,0.009455686668
388,0.009934849339,0.01020785642
389,0.009249560302,0.009679723997
390,0.01018109766,0.01065676764
391,0.009432944003,0.009638828633
392,0.01001636416,0.0103856175
393,0.01032540866,0.009822467924
394,0.009424339747,0.009736131527
395,0.009761603316,0.00992782705
396,0.009432099934,0.009906889754
397,0.009612063994,0.01024020847
398,0.009989685845,0.009837516584
399,0.009525438538,0.009646265302
400,0.01007048122,0.01071854529
401,0.00992668781,0.009789708653
402,0.00933650753,0.01024412061
403,0.01015762752,0.00935799093
404,0.00973147701,0.01018905605
405,0.01005058247,0.01051846938
406,0.01026215102,0.01020843151
407,0.009356370778,0.01061787584
408,0.01026902394,0.01012235193
409,0.01029546175,0.009700318333
410,0.009806655929,0.01018498943
411,0.0104423638,0.01024613681
412,0.01054880291,0.01042208762
413,0.01001231262,0.00989427953
414,0.01001080475,0.01066542009
415,0.0104052294,0.009644403064
416,0.01048418449,0.01014967472
417,0.009531830088,0.01078671706
418,0.009617811884,0.01032827201
419,0.00980067451,0.01028864377
420,0.0100548059,0.01000124449
421,0.009939992917,0.009859611047
422,0.009672524291,0.009958469192
423,0.009399077971,0.009991626954
424,0.009506303817,0.01029315114
425,0.009369117906,0.009995280881
426,0.009278332815,0.00932022417
427,0.00981187704,0.01041942241
428,0.009642972844,0.009760825313
429,0.01004932413,0.01038291119
430,0.009567305213,0.009527383256
431,0.009452444385,0.009740201989
432,0.01024100441,0.009564063163
433,0.009780315682,0.009915019735
434,0.009024733212,0.01015795104
435,0.009772678837,0.009730920196
436,0.009385959886,0.0101176342
437,0.009687286336,0.01027037203
438,0.009759603417,0.01023998496
439,0.009664109792,0.009807177703
440,0.009846107219,0.009886859683
441,0.009795285761,0.01012519083
442,0.009374326677,0.009916065901
443,0.009604501422,0.00953446934
444,0.01023640484,0.009613876755
445,0.009856895427,0.009573393094
446,0.01066950185,0.009993910557
447,0.01002232556,0.009490309341
448,0.009620201541,0.009621144156
449,0.009668691549,0.01004811598
450,0.009353569592,0.01004513388
451,0.009866574313,0.009840023471
452,0.01009895257,0.01087150769
453,0.0100249364,0.01016375155
454,0.009816096048,0.0100054231
455,0.009562797961,0.009967260645
456,0.009567265282,0.01038311282
457,0.01022986532,0.01034931059
458,0.01021725254,0.01045558963
459,0.0087460957,0.00975030323
460,0.009581103339,0.009833613993
461,0.009692516236,0.009426489007
462,0.009792343015,0.01048744936
463,0.01009470277,0.01017430157
464,0.009799204418,0.01024048298
465,0.0102816514,0.009534535755
466,0.009067785577,0.009641104843
467,0.009018531884,0.009434533655
468,0.009801841923,0.01026785187
469,0.01014800044,0.01011726749
470,0.009813447832,0.009798531886
471,0.009834984317,0.009576612036
472,0.01002316485,0.01009021013
473,0.009978536284,0.009985516081
474,0.01035086357,0.01020510122
475,0.01010312105,0.009387778817
476,0.009581881517,0.009879997815
477,0.009844963322,0.01026203495
478,0.009682171978,0.01025304513
479,0.009915775852,0.009153016377
480,0.01020127512,0.01051745226
481,0.009466357064,0.009740642272
482,0.009490883327,0.009650733322
483,0.009754910832,0.0103420635
484,0.009424620424,0.01002368226
485,0.009390997118,0.009871644783
486,0.009232770943,0.01024936931
487,0.009694982553,0.0101585259
488,0.009814490331,0.009904635255
489,0.009530834446,0.01006653276
490,0.00953623309,0.01031482196
491,0.009716504137,0.009391539614
492,0.01024666114,0.01037032122
493,0.009116389905,0.00961744471
494,0.01000278606,0.01016098016
495,0.01015940122,0.01011395513
496,0.009686125559,0.0097021939
497,0.009552704869,0.01002190995
498,0.01010704529,0.009542395477
499,0.0105354432,0.01043458667
500,0.00947778509,0.01018664811
501,0.01016253082,0.009903199505
502,0.01010715868,0.009223917616
503,0.009832605952,0.01049871824
504,0.01030272187,0.01065230975
505,0.009225363552,0.009227500297
506,0.009881023492,0.009897093521
507,0.009597805794,0.01029944373
508,0.009433308674,0.009727268713
509,0.009820769075,0.01019456028
510,0.0097676476,0.00934073492
511,0.008980218787,0.009822691791
512,0.009521020576,0.01041835034
513,0.009934259113,0.009258196573
514,0.008699848549,0.00978499488
515,0.009508566523,0.01027379162
516,0.009956547874,0.009810494957
517,0.009545953479,0.01008826145
518,0.0102476168,0.009372674045
519,0.009711461491,0.009332603833
520,0.009160556772,0.009932546876
521,0.009547163965,0.009897522745
522,0.009732819453,0.009895573778
523,0.009299342171,0.009595318697
524,0.01028254989,0.01024904032
525,0.009890324669,0.009640086559
526,0.009908313397,0.00966340577
527,0.01028802519,0.01075664849
528,0.009525359841,0.009858738049
529,0.009404966142,0.009802198038
530,0.01024668349,0.01027664519
531,0.009695324465,0.01012820192
532,0.009797901614,0.009911562316
533,0.009856756544,0.009642066318
534,0.01006596303,0.009508415707
535,0.009911658126,0.01036860375
536,0.009870992741,0.009211357334
537,0.01017236954,0.01014082925
538,0.009720408823,0.009218284627
539,0.009128958161,0.009700164781
540,0.009556442848,0.00947634771
541,0.01025127794,0.01001680363
542,0.01001997257,0.009559942759
543,0.0100021105,0.01018177986
544,0.01002534234,0.009803312481
545,0.009785605595,0.01051771338
546,0.01006773219,0.009814291261
547,0.009720894508,0.009925360326
548,0.009886131389,0.01046617993
549,0.009893934359,0.009636746778
550,0.009601053549,0.009719751542
551,0.00992103864,0.01020930696
552,0.009683194454,0.01028520789
553,0.01022466482,0.009786804323
554,0.009926611674,0.01033491408
555,0.01047048194,0.009849566268
556,0.01016176818,0.01031640836
557,0.009462333517,0.01065992843
558,0.009458627203,0.01050134096
559,0.00957724062,0.009847422829
560,0.009791686898,0.0101245374
561,0.01009359944,0.009655786445
562,0.009299955796,0.01017433719
563,0.009557516314,0.01051395899
564,0.009924648213,0.01018309081
565,0.0102043373,0.009691326879
566,0.009643681231,0.01042219822
567,0.009816377657,0.009440882481
568,0.009944492136,0.009758009575
569,0.009713099571,0.01012582891
570,0.01045803842,0.01036504691
571,0.01011389401,0.009450223297
572,0.009529466042,0.009831790172
573,0.009672726039,0.01008460647
574,0.009585986496,0.01003573637
575,0.009946412407,0.01042404061
576,0.01008470403,0.01014825446
577,0.009493017802,0.01022906718
578,0.009693874861,0.01015039021
579,0.01034141413,0.009942724952
580,0.009794655954,0.009965349687
581,0.01011815947,0.009867082001
582,0.009752830607,0.010270903
583,0.00939740683,0.009679314273
584,0.00963523786,0.0105795674
585,0.009643464233,0.00965267024
586,0.009768978809,0.009641665034
587,0.009179338347,0.009692030959
588,0.009605418425,0.01017349574
589,0.009975311928,0.01008515828
590,0.01031863317,0.009930306464
591,0.009780028369,0.01000725932
592,0.01007176307,0.009745941148
593,0.01032247138,0.01017989463
594,0.009745047311,0.009733432671
595,0.0098956367,0.009667504928
596,0.009592988936,0.009641451295
597,0.01029297186,0.01036136039
598,0.009401574149,0.009751239442
599,0.009818178718,0.009814259945
600,0.009590642061,0.01015481696
601,0.009591002308,0.01023558713
602,0.009031281923,0.009769110009
603,0.00998184958,0.01008309494
604,0.009539249761,0.01003204798
605,0.009923991747,0.01016957208
606,0.009249303374,0.009832954849
607,0.009305240761,0.009727173485
608,0.01026981813,0.01081021409
609,0.009935914539,0.009516648599
610,0.009834383032,0.01001204562
611,0.01012969553,0.01024780713
612,0.009925026679,0.01038512366
613,0.01012852625,0.009126358083
614,0.009750509402,0.009926932398
615,0.009459473309,0.00943335169
616,0.0098305383,0.01040703163
617,0.009386001155,0.009508067975
618,0.01011833013,0.01040152495
619,0.0102139439,0.01013338414
620,0.009892332833,0.009224401205
621,0.01008349401,0.01001255878
622,0.009908996581,0.009865776636
623,0.009930937551,0.01050149708
624,0.01005138515,0.009443855728
625,0.01000330364,0.01024711609
626,0.009730812744,0.01042074559
627,0.008978774073,0.00943286065
628,0.009353754227,0.01034079934
629,0.01007090881,0.01033727184
630,0.01013942936,0.0102295035
631,0.009526313981,0.009590285015
632,0.009690002713,0.009860693477
633,0.01011434756,0.009838003549
634,0.01029658155,0.009969140054
635,0.01000225428,0.01014030131
636,0.01048779942,0.01000336069
637,0.009783691145,0.0105152264
638,0.009569303133,0.009832119686
639,0.01015811646,0.01044361526
640,0.008999502985,0.009622271464
641,0.01018795453,0.009401625721
642,0.009500044398,0.01055397035
643,0.009629985201,0.009614774608
644,0.01012227114,0.009757022373
645,0.009716641274,0.009994053864
646,0.00919211912,0.01036856836
647,0.01017328026,0.009606346139
648,0.00943454646,0.009595774231
649,0.01005047432,0.009599517914
650,0.00997986272,0.009970535757
651,0.009916511248,0.009092299384
652,0.009769183467,0.01030624367
653,0.00994884118,0.00977485918
654,0.009919368429,0.01020360936
655,0.009936252376,0.009466439602
656,0.009935557493,0.009612213355
657,0.009456754313,0.01018209755
658,0.009272657102,0.01026444312
659,0.008932258817,0.0105818467
660,0.009387142956,0.009946181672
661,0.01031391532,0.01043046056
662,0.009746932192,0.009932752466
663,0.009867587127,0.01046601462
664,0.009647218278,0.00975324004
665,0.009984025499,0.009466965334
666,0.00958286121,0.01037751744
667,0.01042013033,0.009678034228
668,0.009592826478,0.01019185688
669,0.009702283889,0.01019612025
670,0.00979260332,0.009437324363
671,0.009651709814,0.01083796809
672,0.01017582556,0.00973418809
673,0.009166337899,0.009976111702
674,0.01009833755,0.009666607948
675,0.009783169837,0.009824394016
676,0.01065694611,0.009530444047
677,0.009324060753,0.009980767965
678,0.009937317809,0.01013970573
679,0.01106713898,0.009813085082
680,0.009565560147,0.01070458349
681,0.01015171409,0.009747467586
682,0.009772028425,0.01006063656
683,0.009817548096,0.00962906552
684,0.009948788153,0.0110464975
685,0.009493565769,0.009773162601
686,0.01035990927,0.009326411411
687,0.009974726127,0.009664708166
688,0.009995327797,0.00982120086
689,0.01000332157,0.009963955148
690,0.009992531617,0.009464439703
691,0.01045818627,0.01030419429
692,0.00902293768,0.01039525552
693,0.00964941096,0.009361439152
694,0.01012019406,0.009305051877
695,0.009843427513,0.009407411737
696,0.009450734826,0.01000764093
697,0.009839458158,0.01052221993
698,0.009170564939,0.009988005739
699,0.009995991481,0.01021909434
700,0.009163382172,0.0103004413
701,0.009912301553,0.01006693649
702,0.0104607055,0.009770548786
703,0.009340834804,0.01001937711
704,0.009356317925,0.01004291081
705,0.01074418379,0.01012185926
706,0.009630397195,0.009846720262
707,0.01002832601,0.01052130444
708,0.009368218773,0.009918739437
709,0.009586977656,0.01023792615
710,0.01003449468,0.01028016314
711,0.009987460799,0.01036573492
712,0.009761899826,0.00978796382
713,0.009632861125,0.01068139693
714,0.01003539294,0.01037007186
715,0.009750019643,0.009842333733
716,0.01016122859,0.009862281964
717,0.009728507488,0.009685504367
718,0.009748254437,0.01005737507
719,0.009516653721,0.01002350356
720,0.009861961938,0.009966817219
721,0.01036521466,0.01003512333
722,0.0105227133,0.01001162804
723,0.009620062076,0.01029475266
724,0.009599570651,0.01032434183
725,0.009496095125,0.009389029467
726,0.009721186594,0.009646959836
727,0.009593265888,0.009325279447
728,0.00998385495,0.01046585559
729,0.01007984567,0.01006908121
730,0.0102796983,0.009746105759
731,0.00919160113,0.009734897758
732,0.0100111902,0.010484286
733,0.009810517076,0.009855561773
734,0.009998114198,0.01010935742
735,0.009939696873,0.01032799715
736,0.010036277,0.01008210471
737,0.01048315957,0.0102175856
738,0.01034963329,0.01006979507
739,0.01020617958,0.01000260713
740,0.009811928961,0.01062748232
741,0.009646571008,0.01024239371
742,0.009981602081,0.009683245793
743,0.009987640311,0.01020573091
744,0.009783403366,0.01030909945
745,0.01000032609,0.01006164833
746,0.01023281354,0.00973027607
747,0.009521711618,0.01033271156
748,0.009902791004,0.009679850074
749,0.01015025354,0.009792365599
750,0.010428768,0.009759733337
751,0.009595855605,0.009538900922
752,0.00986959727,0.009867913555
753,0.009464741976,0.010562471
754,0.01033482852,0.01023047511
755,0.009446713142,0.009677232068
756,0.00943622156,0.009773505735
757,0.0106419879,0.01020935946
758,0.009730418213,0.01004384947
759,0.009557215963,0.009390626219
760,0.01029420318,0.009798211977
761,0.01029299607,0.01021900855
762,0.009610829875,0.009622114827
763,0.01068598568,0.01011884969
764,0.009916117066,0.009415074019
765,0.009951956919,0.01020561927
766,0.01036574622,0.01013694925
767,0.009840886341,0.009643136407
768,0.009788995085,0.009357460774
769,0.009132702427,0.01065679279
770,0.01014343195,0.009524808323
771,0.009743735194,0.01031672407
772,0.01005153661,0.009620550554
773,0.008651060634,0.00922976603
774,0.009744515293,0.009654226073
775,0.009516027989,0.009919921285
776,0.009982160409,0.009114574525
777,0.009827549569,0.01003010117
778,0.01029033645,0.01010154944
779,0.009924328187,0.01021507219
780,0.01011302246,0.00991242344
781,0.009649661719,0.01008720219
782,0.01022584853,0.009684095625
783,0.009292943403,0.009419726557
784,0.00901550561,0.009399865055
785,0.009636760689,0.009698880371
786,0.009772349615,0.009814029036
787,0.009494810365,0.01005668531
788,0.01002591394,0.009475104744
789,0.0101224836,0.01024115947
790,0.009650619875,0.01000819588
791,0.00938649883,0.009256157791
792,0.009933990077,0.009403063334
793,0.01008019358,0.009210946388
794,0.009808338247,0.01002648415
795,0.009810657823,0.009607508196
796,0.009663091449,0.009541065781
797,0.009654259193,0.009922043653
798,0.008721076301,0.01010245207
799,0.01038405043,0.009538306156
800,0.01002577285,0.01038658665
801,0.01005031157,0.00982939871
802,0.009325657215,0.00974048255
803,0.009801874985,0.008775335911
804,0.01012114203,0.00977301423
805,0.01030796871,0.01028504723
806,0.009679512121,0.009987965808
807,0.01006217487,0.009614815121
808,0.009905793355,0.009725063108
809,0.009964256198,0.009737836663
810,0.009714477463,0.01018092048
811,0.01007844973,0.008897591499
812,0.009626177372,0.01001900947
813,0.009965489851,0.009670510422
814,0.009489859222,0.00946415402
815,0.01010652911,0.01009490993
816,0.009649476269,0.009959935793
817,0.01008579135,0.009895591647
818,0.01000591239,0.009171828744
819,0.008949937648,0.009749054094
820,0.01016901224,0.009719630005
821,0.009366475628,0.009924045997
822,0.009566464578,0.0104891801
823,0.01034370007,0.01044439618
824,0.009977992682,0.009312134469
825,0.009844658314,0.009459209512
826,0.01029286266,0.009866508655
827,0.009646030958,0.0111276008
828,0.01043635816,0.01017189946
829,0.009688009392,0.01045977883
830,0.009860643768,0.009786862298
831,0.009745254181,0.009662682074
832,0.009604110732,0.009492843645
833,0.009669452498,0.00944118842
834,0.008918955573,0.009885236039
835,0.01034869719,0.01019360661
836,0.009759293054,0.009430162027
837,0.009049352608,0.009361156728
838,0.009794854675,0.009732863866
839,0.00958074443,0.01036399126
840,0.01018512936,0.01011530182
841,0.009984359436,0.00974765257
842,0.009871029295,0.00981056923
843,0.009429283673,0.009569331771
844,0.009539631312,0.01063588855
845,0.01022644329,0.009496848565
846,0.00954458816,0.009593719034
847,0.009737598826,0.009406235185
848,0.01069144532,0.009770729113
849,0.009416781482,0.01016747777
850,0.01013089612,0.01029036439
851,0.00999205315,0.00973517861
852,0.009758581757,0.009810531395
853,0.009981791023,0.01008222997
854,0.01022515516,0.009930355242
855,0.009877656878,0.009949789732
856,0.00997748191,0.01002809894
857,0.009861612809,0.009591814131
858,0.009710387094,0.01059362839
859,0.01011194149,0.01041216974
860,0.009800932952,0.009717739071
861,0.009754225146,0.01030739001
862,0.0106219023,0.009600969031
863,0.009688262711,0.01024386636
864,0.009663415258,0.01036388113
865,0.01044523285,0.009603867191
866,0.01005820942,0.009896185598
867,0.009667335893,0.0097387844
868,0.009429595317,0.009595763288
869,0.01035253576,0.009703145945
870,0.009609653032,0.01027773693
871,0.01010997442,0.009424159536
872,0.009979837574,0.01031397039
873,0.01004915289,0.009784563328
