t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
286.9043869972229,0.07969566305478414,12.5,2765.7578125,47419.38671875,5.5,1334.32421875,9871.92578125,23,99.9,48327792,156893,0,708608,23,0,1236.625,46068.0,2.6843470521837283,35,87.058,350.0,2520,9001,0,0
291.91242480278015,0.08108678466743893,12.5,2765.6328125,47419.51171875,5.5,1334.32421875,9871.92578125,23,99.8,49601260,159523,0,708608,23,0,1236.625,46068.0,2.6843470521837283,35,87.021,350.0,2520,9001,0,0
297.00065088272095,0.08250018080075582,12.5,2765.6328125,47419.51171875,5.5,1334.32421875,9871.92578125,23,100.0,49601440,159649,0,708608,0,0,1236.625,46068.0,2.6843470521837283,34,84.398,350.0,2520,9001,0,0
302.00793266296387,0.08389109240637885,12.5,2765.6328125,47419.51171875,5.5,1334.32421875,9871.92578125,23,100.1,49603942,162559,0,708608,8,0,1236.625,46068.0,2.6843470521837283,35,87.107,350.0,2520,9001,0,0
307.014351606369,0.08528176433510251,12.5,2765.6328125,47419.51171875,5.5,1334.32421875,9871.92578125,23,100.1,49605852,164729,0,708608,2,0,1236.625,46068.0,2.6843470521837283,35,85.572,350.0,2520,9001,0,0
312.0207197666168,0.08667242215739356,12.5,2765.51171875,47419.6328125,5.5,1334.32421875,9871.92578125,23,99.9,50880596,168223,0,708608,23,0,1236.625,46068.0,2.6843470521837283,35,85.575,350.0,2520,9001,0,0
317.0282692909241,0.0880634081363678,12.5,2765.6015625,47419.54296875,5.5,1334.32421875,9871.92578125,23,100.0,50880596,170643,0,708608,25,0,1236.625,46068.0,2.6843470521837283,35,88.674,350.0,2520,9001,0,0
322.03965759277344,0.08945546044243706,12.5,2765.6015625,47419.54296875,5.5,1334.32421875,9871.92578125,23,100.2,50880596,170643,0,720896,16,0,1236.625,46068.0,2.6843470521837283,35,86.219,350.0,2520,9001,0,0
329.1892058849335,0.09144144607914818,8.6,2766.546875,47418.59765625,5.5,1334.32421875,9871.92578125,23,68.8,50881852,172041,0,724992,0,0,1236.625,46068.0,2.6843470521837283,34,79.51,350.0,2520,9001,0,0
334.20509028434753,0.09283474730120765,12.5,2765.59375,47419.55078125,5.5,1334.32421875,9871.92578125,23,99.8,52156288,174723,0,724992,2,0,1236.625,46068.0,2.6843470521837283,35,84.113,350.0,2520,9001,0,0
339.211345911026,0.09422537386417389,12.5,2765.59375,47419.55078125,5.5,1334.32421875,9871.92578125,23,99.9,52156920,175844,0,741376,2,0,1236.625,46068.0,2.6843470521837283,35,85.576,350.0,2520,9001,0,0
344.21771001815796,0.09561603056059943,12.5,2765.58984375,47419.5546875,5.5,1334.32421875,9871.92578125,23,100.3,52156920,175844,0,745472,2,0,1236.625,46068.0,2.6843470521837283,35,85.422,350.0,2520,9001,0,0
349.2242696285248,0.0970067415634791,12.5,2765.58984375,47419.5546875,5.5,1334.32421875,9871.92578125,23,99.9,52158788,178046,0,745472,2,0,1236.625,46068.0,2.6843470521837283,35,86.189,350.0,2520,9001,0,0
