t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
160.28478336334229,0.044523550934261746,12.5,2423.1796875,47761.9609375,4.8,1057.58984375,9492.5,23,99.9,30199818,63430100,786432,663552,1,0,1234.625,46068.0,2.680005643830859,35,88.46,350.0,2520,9001,0,0
165.29238486289978,0.045914551350805494,12.5,2425.39453125,47759.74609375,4.8,1058.46484375,9492.5,23,100.0,30200450,63430720,786432,663552,15,0,1234.625,46068.0,2.680005643830859,36,89.436,350.0,2520,9001,0,0
170.30102705955505,0.04730584084987641,12.5,2425.10546875,47760.03515625,4.8,1058.58984375,9492.62890625,23,99.8,31472948,63434722,786432,663552,2,0,1234.625,46068.0,2.680005643830859,36,89.449,350.0,2520,9001,0,0
175.31036567687988,0.0486973237991333,12.5,2425.10546875,47760.03515625,4.8,1058.71484375,9493.62890625,23,100.1,31472948,63434722,786432,663552,2,0,1234.625,46068.0,2.680005643830859,36,88.532,350.0,2520,9001,0,0
180.3261444568634,0.050090595682462054,12.5,2425.140625,47760.0,4.8,1058.96484375,9493.7890625,23,100.0,32744884,63437860,786432,663552,7,0,1234.625,46068.0,2.680005643830859,36,90.491,350.0,2520,9001,0,0
185.33396410942078,0.051481656697061326,12.5,2425.6328125,47759.5078125,4.8,1059.71484375,9493.7890625,23,100.0,32744884,63437860,786432,663552,3,0,1234.625,46068.0,2.680005643830859,36,90.237,350.0,2520,9001,0,0
190.34159231185913,0.05287266453107198,12.5,2426.01953125,47759.12109375,4.8,1059.83984375,9493.91796875,23,99.7,34016562,63440424,786432,663552,8,0,1234.625,46068.0,2.680005643830859,36,95.767,350.0,2520,9001,0,0
195.531724691391,0.05431436796983083,12.5,2425.9296875,47759.2109375,4.8,1060.08984375,9494.91796875,23,100.2,35288432,63443252,786432,663552,1,0,1234.625,46068.0,2.680005643830859,36,89.653,350.0,2520,9001,0,0
200.53865551948547,0.05570518208874597,12.5,2426.421875,47758.71875,4.8,1060.33984375,9494.91796875,23,100.1,35290286,63447336,786432,663552,11,0,1234.625,46068.0,2.680005643830859,36,90.662,350.0,2520,9001,0,0
205.54607820510864,0.0570961328347524,12.5,2427.71484375,47757.42578125,4.8,1060.96484375,9494.91796875,23,99.7,36562348,63449834,786432,675840,2,0,1234.625,46068.0,2.680005643830859,36,92.186,350.0,2520,9001,0,0
210.55234694480896,0.05848676304022471,12.6,2428.4453125,47756.6953125,4.8,1061.91796875,9495.91796875,23,100.1,36563308,63451357,786432,749568,2,0,1234.625,46068.0,2.680005643830859,36,88.961,350.0,2520,9001,0,0
215.55865359306335,0.059877403775850935,12.5,2428.6953125,47756.4453125,4.8,1061.53125,9496.0859375,23,99.9,37835678,63454055,786432,749568,1,0,1234.625,46068.0,2.680005643830859,36,90.027,350.0,2520,9001,0,0
220.5665590763092,0.06126848863230811,12.5,2428.8515625,47756.2890625,4.8,1062.12890625,9496.0859375,23,99.6,40380268,63459369,786432,749568,1,0,1234.625,46068.0,2.680005643830859,36,89.487,350.0,2520,9001,0,0
225.57379817962646,0.06265938838322957,12.5,2428.78515625,47756.35546875,4.8,1062.12890625,9497.0859375,23,100.1,40380268,63459369,786432,798720,10,0,1234.625,46068.0,2.680005643830859,36,89.942,350.0,2520,9001,0,0
230.58058500289917,0.06405016250080532,12.5,2430.46875,47754.671875,4.8,1063.12890625,9497.2421875,23,99.9,41653786,63463173,786432,827392,16,0,1234.625,46068.0,2.680005643830859,36,89.97,350.0,2520,9001,0,0
235.58975410461426,0.06544159836239286,12.5,2430.46875,47754.671875,4.8,1063.12890625,9497.2421875,23,100.2,41653786,63463173,786432,827392,9,0,1234.625,46068.0,2.680005643830859,37,92.436,350.0,2520,9001,0,0
240.59946465492249,0.06683318462636735,12.5,2430.57421875,47754.56640625,4.8,1063.25390625,9498.2421875,23,99.8,42926742,63466001,786432,827392,2,0,1234.625,46068.0,2.680005643830859,37,89.701,350.0,2520,9001,0,0
245.60518193244934,0.0682236616479026,12.5,2430.8203125,47754.3203125,4.8,1063.50390625,9498.2421875,23,100.1,42926742,63466001,786432,827392,24,0,1234.625,46068.0,2.680005643830859,37,90.684,350.0,2520,9001,0,0
250.61282539367676,0.06961467372046577,12.5,2431.06640625,47754.07421875,4.8,1064.25390625,9498.2421875,23,100.0,42926742,63466001,786432,827392,13,0,1234.625,46068.0,2.680005643830859,37,90.071,350.0,2520,9001,0,0
255.6212170124054,0.07100589361455706,12.5,2430.91796875,47754.22265625,4.8,1064.37890625,9498.37890625,23,99.8,45472528,63470931,786432,843776,1,0,1234.625,46068.0,2.680005643830859,37,94.31,350.0,2520,9001,0,0
260.62913632392883,0.07239698231220246,12.6,2429.60546875,47755.53515625,4.8,1064.62890625,9499.37890625,23,99.8,45476174,63474733,954368,909312,8,0,1234.625,46068.0,2.680005643830859,37,91.51,350.0,2520,9001,0,0
265.6367254257202,0.07378797928492228,12.5,2430.07421875,47755.06640625,4.8,1065.37890625,9499.37890625,23,100.1,45476216,63474793,954368,1101824,2,0,1234.625,46068.0,2.680005643830859,37,89.342,350.0,2520,9001,0,0
270.64301562309265,0.07517861545085908,12.5,2430.07421875,47755.06640625,4.8,1065.37890625,9499.37890625,23,100.1,45477110,63475723,954368,1171456,9,0,1234.625,46068.0,2.680005643830859,37,90.657,350.0,2520,9001,0,0
275.6500849723816,0.07656946804788378,12.5,2430.07421875,47755.06640625,4.8,1065.50390625,9500.37890625,23,100.0,45477110,63475723,954368,1171456,25,0,1234.625,46068.0,2.680005643830859,37,94.879,350.0,2520,9001,0,0
280.65469121932983,0.07795963644981384,12.5,2430.7421875,47754.3984375,4.8,1066.50390625,9500.53125,23,100.1,46750450,63479034,954368,1171456,21,0,1234.625,46068.0,2.680005643830859,37,90.336,350.0,2520,9001,0,0
285.66203474998474,0.07935056520832909,12.5,2430.6171875,47754.5234375,4.8,1066.50390625,9500.53125,23,99.9,48023920,63481664,954368,1171456,2,0,1234.625,46068.0,2.680005643830859,37,90.752,350.0,2520,9001,0,0
290.6682984828949,0.08074119402302636,12.5,2431.29296875,47753.84765625,4.8,1066.62890625,9501.53125,23,99.7,49297634,63484472,954368,1224704,2,0,1234.625,46068.0,2.680005643830859,37,92.123,350.0,2520,9001,0,0
295.6746425628662,0.08213184515635173,12.5,2432.26953125,47752.87109375,4.8,1067.50390625,9501.53125,23,100.3,49297634,63487136,954368,1269760,25,0,1234.625,46068.0,2.680005643830859,37,89.853,350.0,2520,9001,0,0
300.6825432777405,0.08352292868826125,12.5,2432.76171875,47752.37890625,4.8,1067.50390625,9501.53125,23,99.8,49297954,63487630,954368,1269760,14,0,1234.625,46068.0,2.680005643830859,37,90.152,350.0,2520,9001,0,0
305.6906158924103,0.08491405997011396,12.5,2433.74609375,47751.39453125,4.8,1067.62890625,9501.6875,23,100.2,49297954,63488632,954368,1269760,2,0,1234.625,46068.0,2.680005643830859,37,89.089,350.0,2520,9001,0,0
310.7103819847107,0.08630843944019742,12.5,2434.20703125,47750.93359375,4.9,1068.12890625,9502.6875,23,99.7,50572698,63491994,954368,1269760,3,0,1234.625,46068.0,2.680005643830859,37,91.881,350.0,2520,9001,0,0
315.7178547382355,0.0876994040939543,12.5,2434.69921875,47750.44140625,4.9,1068.75390625,9502.6875,23,100.3,50572698,63491994,954368,1269760,0,0,1234.625,46068.0,2.680005643830859,37,88.785,350.0,2520,9001,0,0
320.72443866729736,0.08909012185202704,12.5,2434.9453125,47750.1953125,4.9,1068.75390625,9502.828125,23,100.1,50574606,63493974,954368,1269760,2,0,1234.625,46068.0,2.680005643830859,37,88.169,350.0,2520,9001,0,0
325.73169469833374,0.09048102630509271,12.5,2434.87890625,47750.26171875,4.9,1069.12890625,9503.96484375,23,99.7,51849066,63496646,954368,1269760,2,0,1234.625,46068.0,2.680005643830859,37,90.814,350.0,2520,9001,0,0
330.7504982948303,0.09187513841523065,12.5,2436.35546875,47748.78515625,4.9,1069.87890625,9503.96484375,23,100.0,51849960,63497576,954368,1269760,25,0,1234.625,46068.0,2.680005643830859,37,91.638,350.0,2520,9001,0,0
335.75808000564575,0.0932661333349016,12.5,2436.6015625,47748.5390625,4.9,1069.87890625,9503.96484375,23,100.3,51849960,63497819,954368,1269760,5,0,1234.625,46068.0,2.680005643830859,37,90.885,350.0,2520,9001,0,0
