epoch,from_history_train,from_history_val
112,0.01100350823,0.01145513542
113,0.01088074164,0.01069269888
114,0.01144822023,0.01109730755
115,0.01087954186,0.01084494125
116,0.01112614514,0.01112491847
117,0.01016530837,0.01119866082
118,0.01122060942,0.01088892214
119,0.01072426978,0.01080983446
120,0.0112344902,0.01049841952
121,0.01087612391,0.0114211156
122,0.0110138685,0.01103439543
123,0.01009356091,0.01104464638
124,0.01133978087,0.01076503505
125,0.01026660972,0.0114263366
126,0.01105686056,0.01132460078
127,0.01096613123,0.01045799116
128,0.01059849421,0.01071521954
129,0.009977147158,0.01043221715
130,0.01080116595,0.01085996744
131,0.01109089446,0.01072185207
132,0.01076180721,0.01080285956
133,0.0108329691,0.01085976802
134,0.0104365478,0.011283812
135,0.01098710822,0.01035929495
136,0.01134257321,0.01083771512
137,0.01106448844,0.0110560637
138,0.01109677379,0.0109674253
139,0.01071710058,0.01099187334
140,0.01080044848,0.01092982001
141,0.0110616103,0.01099301013
142,0.01074253162,0.0108542036
143,0.0110180804,0.01066582394
144,0.01055077149,0.01096370013
145,0.01032789261,0.01123135001
146,0.009935988579,0.01070344483
147,0.01027359441,0.0107805389
148,0.01117363153,0.0113857789
149,0.01044514088,0.01088393293
150,0.01007670385,0.01033159927
151,0.01036207785,0.01101600821
152,0.01144567295,0.01095926471
153,0.0110493243,0.01044245798
154,0.01065252116,0.01047077146
155,0.01103609789,0.0106530129
156,0.01081762288,0.01051208912
157,0.01057318388,0.0100273774
158,0.0102948898,0.011090038
159,0.0105978559,0.01075048186
160,0.0106422964,0.01130447187
161,0.01046937762,0.01067471248
162,0.01113244006,0.01095119072
163,0.01070118777,0.01051242976
164,0.01033471792,0.01011154125
165,0.01071719814,0.0106800166
166,0.01016012591,0.01081991417
167,0.01086887717,0.0107582981
168,0.01105521549,0.01142085157
169,0.01028131088,0.01069616026
170,0.01040059468,0.01107921952
171,0.01010806917,0.01103410218
172,0.01035851729,0.01135451731
173,0.01045131695,0.01076102292
174,0.01079129323,0.0104860987
175,0.01149074349,0.01039584167
176,0.01086114708,0.01113921264
177,0.01081185299,0.01069182169
178,0.01035051286,0.01052678411
179,0.01027371513,0.01010406343
180,0.01134977618,0.01053506718
181,0.009994478198,0.01119622192
182,0.01070737198,0.01037377957
183,0.01038911694,0.01053978258
184,0.01008205122,0.01089331519
185,0.01034836133,0.01008762431
186,0.0100877505,0.01114226191
187,0.01072434359,0.01050525066
188,0.01088724204,0.01025038864
189,0.01056838769,0.01084293379
190,0.01002342696,0.01047645567
191,0.0106502868,0.01068075001
192,0.01027816022,0.01053928817
193,0.0111536138,0.01044874277
194,0.01090882008,0.01031678671
195,0.01050619723,0.01037211751
196,0.01082949073,0.01077666227
197,0.01053136576,0.01053551678
198,0.01088052103,0.01097088668
199,0.01031969604,0.01090031303
200,0.01029257453,0.01075487945
201,0.009899112629,0.01153168082
202,0.01032418292,0.01056148787
203,0.01025948056,0.01045253279
204,0.01041408465,0.01069141563
205,0.01019929477,0.01080154825
206,0.0101128032,0.0107237536
207,0.01078104845,0.01073172747
208,0.01032653032,0.01016610442
209,0.009665380116,0.01031952398
210,0.01078887621,0.01061542844
211,0.01028636156,0.01055549085
212,0.01076359779,0.009910920518
213,0.01044914895,0.01115470356
214,0.01052670635,0.01004532352
215,0.01047868561,0.01120094128
216,0.01040542778,0.01015055156
217,0.01004998689,0.01094498101
218,0.009942766628,0.0100905241
219,0.01077369007,0.01051022543
220,0.01058349304,0.01040084136
221,0.0106556915,0.01004589058
222,0.01046949194,0.01056435681
223,0.01060141751,0.01007702784
224,0.01037835027,0.0103831552
225,0.009852775489,0.01040401903
226,0.01059805648,0.01033227833
227,0.009854338132,0.01051363803
228,0.01077095757,0.01135329448
229,0.01061532495,0.01078219281
230,0.01051226666,0.0101111132
231,0.01053069602,0.01130898006
232,0.01065126911,0.0109100095
233,0.009890433052,0.01001764636
234,0.01084684383,0.01097869442
235,0.01061262551,0.01058011828
236,0.009952048887,0.01125742996
237,0.01097557961,0.01094670629
238,0.01057239855,0.01015291864
239,0.0103275982,0.009977042908
240,0.01063929999,0.0107959361
241,0.0105770732,0.0101115728
242,0.01056126517,0.01045289158
243,0.01039431989,0.01060510322
244,0.01040294493,0.01008464105
245,0.0104283666,0.01036035735
246,0.01054624724,0.0108923181
247,0.01054871106,0.01047935418
248,0.01026076591,0.01071693818
249,0.01041950891,0.01003710751
250,0.01015986619,0.01067920367
251,0.01002242765,0.0103150591
252,0.01059466077,0.009958300972
253,0.01037893933,0.009827616042
254,0.01134737197,0.01074170356
255,0.01040228049,0.01044287544
256,0.00981822086,0.01028117794
257,0.01023139653,0.01029994362
258,0.009784987546,0.01029613463
259,0.01056662388,0.009886209969
260,0.01056004397,0.009780357592
261,0.01036409859,0.01023580681
262,0.009654340334,0.01002681279
263,0.01031402673,0.009867102723
264,0.01016326639,0.01061407558
265,0.01107674465,0.01030424179
266,0.01067551854,0.01030200347
267,0.01056099776,0.01062022883
268,0.01068190776,0.01054328925
269,0.01047551131,0.01042434643
270,0.009862978826,0.01091710955
271,0.0107205672,0.009589834372
272,0.01046042982,0.01073068962
273,0.009641293727,0.01052174997
274,0.009857606608,0.01072757423
275,0.01086650696,0.01059831399
276,0.01055117045,0.01105095027
277,0.01068550197,0.01024325425
278,0.009525717702,0.009892427595
279,0.01127845072,0.01072574931
280,0.01041793101,0.009699237184
281,0.01055416698,0.01041625056
282,0.01091543247,0.01045120612
283,0.009894301416,0.01125774952
284,0.01031647425,0.01067061268
285,0.009710282786,0.0102930346
286,0.009903029772,0.01104796445
287,0.01103798952,0.01000072691
288,0.009850894916,0.01043621544
289,0.009886245127,0.009841893741
290,0.01011966297,0.009960886906
291,0.01032577932,0.01042954286
292,0.01027169684,0.01062523015
293,0.01089434244,0.01086073415
294,0.01068489114,0.01030242932
295,0.01050739631,0.0110891537
296,0.01063744072,0.01021845837
297,0.01035869971,0.01072481449
298,0.01067433995,0.009950944805
299,0.01006927423,0.01014506991
300,0.01006930659,0.01004783844
301,0.009961737785,0.009864321328
302,0.01079822367,0.0102910233
303,0.01056064281,0.01065382559
304,0.01005703339,0.01068021392
305,0.01020818553,0.01066544384
306,0.01070251281,0.01109005045
307,0.01079124643,0.01006558444
308,0.01051684434,0.01016442617
309,0.01039952983,0.009977743379
310,0.01067578816,0.01108450978
311,0.01012798585,0.01055575255
312,0.01037519379,0.01031864958
313,0.01014066685,0.01066493371
314,0.01049135253,0.009956339141
315,0.01061912929,0.01094544178
316,0.009703580348,0.01025132032
317,0.01028264884,0.01045333955
318,0.01060236502,0.01045494492
319,0.009785110597,0.01033900562
320,0.01055190607,0.010720658
321,0.01017463673,0.01100087713
322,0.009744096082,0.01028901071
323,0.01017077384,0.01054457889
324,0.009919898352,0.009995961445
325,0.01030466857,0.01086513873
326,0.01017314492,0.009860543301
327,0.009914182359,0.010214807
328,0.01073374471,0.01026567235
329,0.01131852122,0.010316186
330,0.01018392574,0.01036142639
331,0.01051989733,0.01031841256
332,0.01026921265,0.01035318919
333,0.01030364772,0.0107252046
334,0.01032865571,0.01060377888
335,0.01042683318,0.01055642823
336,0.009869705187,0.01029412879
337,0.01023332065,0.01105385995
338,0.01029575244,0.01046902162
339,0.009810216899,0.009783765068
340,0.01100151043,0.01106520498
341,0.01017051493,0.01120335411
342,0.01115270401,0.01086167432
343,0.01067461795,0.01004491455
344,0.01006993081,0.01075943548
345,0.01056276227,0.01050570153
346,0.01053792454,0.01023884187
347,0.009804691304,0.01071289892
348,0.01025942783,0.01017344347
349,0.0105470866,0.01017686806
350,0.009880994679,0.01066990721
351,0.009932314744,0.01027471828
352,0.01075431355,0.01087324403
353,0.01080983027,0.01024460257
354,0.01040256745,0.01130610378
355,0.009733162355,0.01095119945
356,0.009861212107,0.010318527
357,0.009935035894,0.01084259397
358,0.01049523859,0.01023978461
359,0.01052694558,0.01052124286
360,0.0102772722,0.01038474939
361,0.01051471441,0.009718129295
362,0.01096171816,0.01008129946
363,0.01086394617,0.01013044897
364,0.01063686667,0.01040802512
365,0.01012844872,0.009984882316
366,0.01024035679,0.01009127242
367,0.01026990463,0.01068207598
368,0.01074380986,0.01130975352
369,0.01000352204,0.01018009509
370,0.01023950195,0.01042314619
371,0.01028578868,0.01057617855
372,0.01034235576,0.0107164802
373,0.01037451287,0.01037976309
374,0.01029030152,0.01044864021
375,0.01068735577,0.01067694102
376,0.009473663347,0.01025970839
377,0.01013197214,0.01087941637
378,0.01096728456,0.01078229072
379,0.009925173945,0.01063578879
380,0.01072379411,0.0106650641
381,0.009646353428,0.009595976677
382,0.009653975023,0.01024632878
383,0.01038488571,0.009799789288
384,0.009374477551,0.01067363482
385,0.01065034175,0.01007434947
386,0.01099395601,0.01030969992
387,0.01045814145,0.009895590949
388,0.01030167879,0.01071497868
389,0.009724189993,0.01011145918
390,0.01060294558,0.01114913181
391,0.009871845366,0.01014387136
392,0.01037536259,0.0108462224
393,0.01072278817,0.01014867157
394,0.009912371752,0.0101401147
395,0.01020029397,0.01033431129
396,0.009932671383,0.01024905173
397,0.01003928191,0.01046917099
398,0.01027363935,0.01029593556
399,0.009957586182,0.01012765209
400,0.01063133846,0.01110526768
401,0.01032195694,0.01020089223
402,0.009905869025,0.01066272648
403,0.01054962457,0.009805551963
404,0.01017392869,0.01068433688
405,0.01045549044,0.01084159559
406,0.01065632823,0.01058457198
407,0.009749287157,0.01099315786
408,0.01069978951,0.01048110542
409,0.01062556822,0.01006969856
410,0.01034412533,0.01053879748
411,0.01091836696,0.01071688277
412,0.01083917439,0.01094778185
413,0.01034696843,0.010343701
414,0.01037373208,0.01105644123
415,0.01092252659,0.01013059367
416,0.01082851132,0.01056957152
417,0.0100370351,0.01125487662
418,0.01012512413,0.01068052475
419,0.01022992528,0.01056465344
420,0.01051125641,0.01042415795
421,0.01035117172,0.01025113428
422,0.01009746187,0.01034482953
423,0.009823800414,0.01030673448
424,0.009897115291,0.01081906003
425,0.009790401557,0.01043993677
426,0.009764249786,0.009786622599
427,0.01019134547,0.01079014479
428,0.01002279506,0.01018578128
429,0.01047692704,0.01071628311
430,0.01012128813,0.009934199625
431,0.009899568395,0.0100318765
432,0.01073661423,0.009939702693
433,0.01017404185,0.01027258788
434,0.009441072703,0.01053385949
435,0.01017949637,0.01020495081
436,0.009897835436,0.01068499871
437,0.01002154325,0.01064141293
438,0.01028986019,0.01064292435
439,0.01012611401,0.01022927638
440,0.0102487813,0.01034720358
441,0.01030072267,0.01056296483
442,0.009817105951,0.01041937352
443,0.01005896472,0.009948601131
444,0.01047633146,0.0100551917
445,0.01031644305,0.01013388252
446,0.01097554737,0.01042436936
447,0.01044391876,0.009852715419
448,0.009988462087,0.01014350913
449,0.01009316405,0.01045386028
450,0.009782827576,0.01051433117
451,0.01032136369,0.01023106941
452,0.01052101771,0.0113025005
453,0.01045123592,0.010563544
454,0.01028001634,0.01043100865
455,0.009948366205,0.01039132616
456,0.01001805963,0.01082506671
457,0.01077935263,0.01076974231
458,0.01055633964,0.01086003962
459,0.009162692004,0.01020661846
460,0.01000560517,0.01019713306
461,0.009992941516,0.009837242193
462,0.01019162836,0.01083907671
463,0.01054244011,0.01056767034
464,0.01030594937,0.01062615623
465,0.01064468478,0.009970293089
466,0.009520295775,0.00991298235
467,0.009375593858,0.009773302125
468,0.01044211711,0.01063202415
469,0.01060362428,0.01057344023
470,0.01036861213,0.01024547475
471,0.01030303619,0.009957593516
472,0.01048403396,0.01048990095
473,0.01047749282,0.01045534678
474,0.01069580717,0.0105164228
475,0.01051889674,0.009740557871
476,0.01004365901,0.01024404354
477,0.01020832243,0.01072309434
478,0.01006801391,0.01068273664
479,0.01036056038,0.009690101491
480,0.01067301643,0.010851264
481,0.009978956194,0.01016317215
482,0.009973921464,0.009943887359
483,0.01018368138,0.01083744096
484,0.009803697583,0.01047775545
485,0.009759071399,0.01031658531
486,0.00961046922,0.01075826131
487,0.01005696552,0.01053555473
488,0.01021051966,0.01028738695
489,0.009985106182,0.01047939598
490,0.009982487536,0.01070227032
491,0.01009746362,0.009892679751
492,0.01064181456,0.01074044558
493,0.009509137366,0.01006610144
494,0.01035992673,0.01071066386
495,0.01064069837,0.01051107864
496,0.01023212401,0.01017595781
497,0.009934339323,0.01029986329
498,0.01053475635,0.01005395839
499,0.01088877395,0.01090561994
500,0.009997099638,0.01052238897
501,0.01053455088,0.01019678148
502,0.01048830745,0.00972082885
503,0.01027478976,0.01098967157
504,0.01073843776,0.01104531402
505,0.009679505369,0.009488903335
506,0.01026436756,0.01014467597
507,0.01001423539,0.01069907146
508,0.009858297301,0.01014088339
509,0.01029353146,0.01066444011
510,0.01021408581,0.009786650888
511,0.00950419507,0.01025362243
512,0.01004983659,0.01088923437
513,0.01027149626,0.009633274574
514,0.009115434019,0.01022839977
515,0.009904695675,0.01059912436
516,0.01035970333,0.01029821124
517,0.01000652008,0.01048372162
518,0.01071873994,0.009847535403
519,0.01016023895,0.009680350195
520,0.00967511523,0.01035907085
521,0.009997007204,0.01033383317
522,0.01013335201,0.01029574231
523,0.009681793628,0.009987555444
524,0.01069387526,0.01069574757
525,0.01035539398,0.009998593479
526,0.01049583068,0.01015453599
527,0.01061888086,0.01113537513
528,0.009997810004,0.01032871997
529,0.009926950326,0.01019120752
530,0.01064656419,0.01076028508
531,0.01005145325,0.01037306385
532,0.01020320738,0.01032359549
533,0.01027142862,0.01017993037
534,0.01053542527,0.009952911525
535,0.0103206808,0.01084967668
536,0.01036260941,0.009644786594
537,0.01052027568,0.01057656575
538,0.01016134303,0.009706878336
539,0.009639864787,0.01006160863
540,0.01009793684,0.009854513453
541,0.01063775131,0.01044638432
542,0.01041965291,0.01001102605
543,0.01049227698,0.01072443416
544,0.01056137017,0.01026241365
545,0.01023046684,0.01097437984
546,0.01059662807,0.01011514594
547,0.01008400694,0.01027468103
548,0.01034185046,0.01080254372
549,0.01039811259,0.01010266237
550,0.01002532744,0.01013193943
551,0.01033717406,0.01072765491
552,0.01017601334,0.01065851562
553,0.01065174374,0.01018893719
554,0.01050848118,0.01073092397
555,0.01089742139,0.01023317093
556,0.01064682181,0.0107462008
557,0.009963943856,0.01117450849
558,0.009841095074,0.01087046519
559,0.009897976706,0.01033846731
560,0.01023557212,0.01052887668
561,0.01050820528,0.01014689205
562,0.00978073955,0.01053970843
563,0.01007103722,0.01091042918
564,0.01038434019,0.01069637237
565,0.01070072595,0.01014784945
566,0.01012622402,0.01083191636
567,0.01014328015,0.009879268589
568,0.0103454935,0.01010405237
569,0.01016515773,0.01045062568
570,0.0109398606,0.01064016169
571,0.01066689449,0.009775684215
572,0.01001124235,0.01024582318
573,0.01006972441,0.01056638942
574,0.009997447836,0.01042667008
575,0.0103288322,0.01083517494
576,0.0105378665,0.01064603019
577,0.009922667989,0.01065978629
578,0.01011983468,0.01058852393
579,0.0107960368,0.01025521383
580,0.0102175083,0.01041536173
581,0.01057072717,0.01026872708
582,0.01014570752,0.01063698868
583,0.00979305862,0.01004183374
584,0.01022253348,0.01104782044
585,0.01010003674,0.01007173129
586,0.01011958718,0.01009358582
587,0.00972919981,0.01010328112
588,0.01010479243,0.01065014349
589,0.01040878624,0.01060858497
590,0.0108639067,0.01035845233
591,0.0102485395,0.01032499876
592,0.01037244825,0.01011641871
593,0.01065936603,0.01074921398
594,0.01019801362,0.01010788919
595,0.01034386735,0.01013691153
596,0.01001257758,0.00997966202
597,0.01071506762,0.01089920069
598,0.009822887136,0.01014945772
599,0.01025710546,0.01023519237
600,0.01009013131,0.01076036331
601,0.0101335987,0.01054508914
602,0.00943488034,0.01015303086
603,0.01043243462,0.01043626678
604,0.01002608798,0.01043901709
605,0.01037014788,0.01052527479
606,0.009731120197,0.01033308008
607,0.009628896834,0.01020859194
608,0.01078513602,0.01118662499
609,0.01047277288,0.01001633215
610,0.01020343392,0.01039249066
611,0.01060778485,0.01066699158
612,0.01030697383,0.0107922852
613,0.01056489581,0.009676401387
614,0.01024018915,0.01044319407
615,0.009893806884,0.009870308917
616,0.01021405926,0.01092774863
617,0.009822523221,0.009965116275
618,0.01047402865,0.01086160075
619,0.01059224783,0.01061019278
620,0.0103574777,0.009577520192
621,0.01045940025,0.01046225429
622,0.0103054184,0.01019904262
623,0.01040644641,0.01089701522
624,0.01054411836,0.009868976427
625,0.01041726279,0.0106465345
626,0.01018608001,0.01091642503
627,0.009415338631,0.00973888766
628,0.009737416403,0.01079533668
629,0.01047274889,0.01070317556
630,0.01053914172,0.01063411951
631,0.01007654145,0.009918072261
632,0.01018395089,0.01028670487
633,0.01065117784,0.01014190854
634,0.01078359445,0.01048852073
635,0.01041989599,0.01045058027
636,0.01097111648,0.01042026863
637,0.01027948409,0.01090541575
638,0.009892877308,0.01030072349
639,0.01057115174,0.01080510858
640,0.009480920737,0.01005428558
641,0.01071814529,0.009846206638
642,0.00987409777,0.01109935739
643,0.01000518852,0.01010659395
644,0.01053012896,0.01012212364
645,0.01022681629,0.01037357503
646,0.009598588338,0.01088324818
647,0.01065724995,0.01006315753
648,0.009998868103,0.009991848725
649,0.01057731349,0.009988739388
650,0.01036105305,0.01033898734
651,0.01038137288,0.00952913519
652,0.01019815379,0.01073983777
653,0.01051120774,0.01019012893
654,0.01046111225,0.01049596618
655,0.01031243906,0.0099389276
656,0.0103777909,0.01004311966
657,0.009803459514,0.01053466043
658,0.009684592485,0.01070216927
659,0.009248890623,0.01104557922
660,0.009828380658,0.01036887022
661,0.0108535405,0.01090948656
662,0.01018305495,0.01041991299
663,0.0101809632,0.01092407585
664,0.01003005519,0.01024181838
665,0.01041345892,0.009857833851
666,0.01008667517,0.01075997145
667,0.01084873907,0.01008700591
668,0.01016983064,0.01054810861
669,0.01011448854,0.01068893808
670,0.01030705788,0.0098016134
671,0.0101379836,0.01122202678
672,0.01067374391,0.01016899094
673,0.009620282799,0.01051170251
674,0.01055989927,0.01011216443
675,0.01013681211,0.01027719257
676,0.01109027315,0.009997635381
677,0.009899325669,0.01048499451
678,0.01046243298,0.01055372856
679,0.01139349467,0.01013732806
680,0.009980496252,0.01118649589
681,0.01052789355,0.01018003013
682,0.01019400009,0.01061982103
683,0.01029654744,0.01005356724
684,0.01043672458,0.01133849681
685,0.009943382116,0.01018634462
686,0.01086021657,0.009694800247
687,0.01040115207,0.01002532919
688,0.01034932653,0.01024854498
689,0.0103987105,0.01029742556
690,0.01048038213,0.009900908102
691,0.01088087365,0.01075809426
692,0.00938707852,0.01074970711
693,0.01013204397,0.009867244284
694,0.01050994743,0.009664148907
695,0.0103658053,0.009905513842
696,0.009935711394,0.01049267233
697,0.01025929756,0.01098957798
698,0.009554960532,0.01041669387
699,0.01044783113,0.01063438377
700,0.009600079095,0.01079163642
701,0.01023676677,0.0105163944
702,0.01090349536,0.01012964302
703,0.009715996566,0.01045502862
704,0.009676701564,0.01033600024
705,0.01121770579,0.01050296228
706,0.01004303293,0.01032095298
707,0.01045117306,0.01091208251
708,0.009858637466,0.01037626923
709,0.01004157763,0.01074911631
710,0.01048065408,0.01079370535
711,0.01042786683,0.01081896061
712,0.01007108926,0.0101038561
713,0.01015449758,0.01112454943
714,0.01049663243,0.01074164559
715,0.01010102301,0.01021085354
716,0.01054413698,0.01024938165
717,0.01015321887,0.01007016865
718,0.01011912769,0.01061994175
719,0.01000901591,0.01043330063
720,0.01040518144,0.01038478571
721,0.01074785041,0.01046959002
722,0.01095979032,0.0105307952
723,0.01009043911,0.01067435648
724,0.01010826364,0.01082276134
725,0.009938269504,0.009884635452
726,0.0100989755,0.01009851089
727,0.01011289319,0.009789605159
728,0.01044905116,0.01092837774
729,0.01055541704,0.01045319776
730,0.01065938955,0.01011549251
731,0.009696538909,0.01010289136
732,0.01047338941,0.01092208608
733,0.01023513707,0.01027115888
734,0.01050442969,0.01063229947
735,0.01035107707,0.0107015773
736,0.01051410625,0.01065117808
737,0.01086713618,0.01063052763
738,0.01080680708,0.0105461377
739,0.01061268686,0.01044171175
740,0.01024637627,0.01099718537
741,0.01005045604,0.01067335194
742,0.01051568112,0.01008667587
743,0.01039671828,0.01067627268
744,0.01021064806,0.01067565661
745,0.01034290111,0.01060249691
746,0.01069660508,0.01012202026
747,0.01003116812,0.01076295273
748,0.01033969107,0.01001778606
749,0.01060952456,0.01031237992
750,0.01081270596,0.01014912967
751,0.01005029422,0.0100240797
752,0.0102506025,0.01024419081
753,0.009922007681,0.01100943249
754,0.01082474482,0.01073311234
755,0.009910367779,0.01019143709
756,0.009883351973,0.01012689946
757,0.01101831126,0.01066603139
758,0.01016416866,0.01042638335
759,0.01006730401,0.009833927848
760,0.01075429365,0.01014847017
761,0.01069739519,0.01064743183
762,0.01000701456,0.01006859203
763,0.01121367444,0.01054585655
764,0.01031706808,0.009887789958
765,0.01037811534,0.01053675229
766,0.01078422135,0.01068540826
767,0.01022526494,0.01007221325
768,0.01026957331,0.009781859349
769,0.009607845044,0.01103776484
770,0.01059051068,0.009890809655
771,0.01017047279,0.010687139
772,0.01047197485,0.01006504078
773,0.009099502233,0.009662915603
774,0.01011022495,0.01020287164
775,0.009816540056,0.01017527166
776,0.01036429894,0.009557671205
777,0.01035105647,0.01060297701
778,0.01068348589,0.01042588847
779,0.01039339614,0.01067167369
780,0.01066754269,0.01024480222
781,0.01005192578,0.01055126812
782,0.01063289307,0.01014114474
783,0.009706242825,0.009870695183
784,0.009467451484,0.009907690226
785,0.01011733513,0.0101592436
786,0.01039702957,0.01028873585
787,0.01000654907,0.01041743753
788,0.01041716523,0.009891875554
789,0.01057793212,0.01051560673
790,0.01001732389,0.01047516428
791,0.009772542689,0.009655203496
792,0.0104980584,0.009869114729
793,0.01054753608,0.009691962856
794,0.01021898363,0.01038651715
795,0.01012123737,0.01004684065
796,0.009984065196,0.009939970216
797,0.0100484913,0.01031987451
798,0.009104693949,0.01049964502
799,0.01074960851,0.009958802839
800,0.01044011244,0.01079041651
801,0.01057402056,0.01020294521
802,0.00983095495,0.01017965097
803,0.01014286431,0.009169430938
804,0.0106172543,0.01012232737
805,0.01077942795,0.01072405162
806,0.00997101923,0.01048633165
807,0.01044022886,0.01005857671
808,0.01042905089,0.01013078366
809,0.01028831734,0.01022447192
810,0.01011088339,0.01058892743
811,0.01058361225,0.009279111284
812,0.01006287185,0.01037053112
813,0.01045338577,0.01006393752
814,0.01000599621,0.009941226454
815,0.01057925529,0.01059268042
816,0.0100882462,0.01035797212
817,0.01055992919,0.0102888695
818,0.01038497651,0.009658870636
819,0.009340237943,0.01015214494
820,0.0106551568,0.01010010624
821,0.009881516336,0.01037357724
822,0.009998191497,0.01090486662
823,0.0107392855,0.01088287134
824,0.01038783905,0.009751960402
825,0.01032840391,0.009892461705
826,0.01085176039,0.01020353299
827,0.01008671522,0.01147556712
828,0.0109044119,0.01063302846
829,0.01014919335,0.01087803824
830,0.0101882146,0.01013587834
831,0.01018904918,0.0100398116
832,0.009980496601,0.009865723085
833,0.01007612736,0.009892423463
834,0.009364075377,0.0102174558
835,0.01071631291,0.01062921248
836,0.01025967789,0.009880625876
837,0.0094086795,0.009815015714
838,0.01026210818,0.01020314568
839,0.0100466077,0.01077799895
840,0.01055577828,0.01038697583
841,0.01044088387,0.01016724925
842,0.01040407864,0.01025786297
843,0.009860001388,0.01008075522
844,0.00994399155,0.01113632286
845,0.01074178296,0.009969255887
846,0.01002038072,0.009925513528
847,0.01026394567,0.009763722192
848,0.01111068623,0.01031944167
849,0.009984688484,0.01062179729
850,0.01050963579,0.01066736481
851,0.01052851451,0.01019620197
852,0.01010169671,0.01019579521
853,0.01043949602,0.01049580448
854,0.01069866156,0.01035746129
855,0.01026954968,0.0102779126
856,0.01044945978,0.01049020537
857,0.01036649826,0.01003784419
858,0.01015243388,0.01102467219
859,0.0104860313,0.01084685524
860,0.0102051032,0.01020941348
861,0.01014087372,0.0106866532
862,0.011217074,0.01002576132
863,0.01011747785,0.01067518478
864,0.01000957179,0.01079345087
865,0.01082737849,0.01013075025
866,0.01057455095,0.01021140604
867,0.01024855382,0.01015659247
868,0.009795645485,0.01006068313
869,0.01081645535,0.0100257406
870,0.009914838476,0.01081235148
871,0.01054696715,0.00981742877
872,0.01039422082,0.01082973287
873,0.01048245223,0.01026896702
