t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
330.96734070777893,0.09193537241882747,12.5,2742.078125,47443.06640625,5.5,1171.49609375,9806.5859375,27,99.9,44166798,1115718,0,1196032,2,0,1236.625,46068.0,2.6843470521837283,37,88.359,350.0,2520,9001,0,0
335.9749894142151,0.09332638594839308,12.5,2742.078125,47443.06640625,5.5,1171.49609375,9806.74609375,27,99.8,44168562,1122410,0,1196032,20,0,1236.625,46068.0,2.6843470521837283,37,86.273,350.0,2520,9001,0,0
340.982705116272,0.09471741808785332,12.5,2742.078125,47443.06640625,5.5,1171.49609375,9806.74609375,27,100.0,44170596,1123826,0,1196032,23,0,1236.625,46068.0,2.6843470521837283,37,88.419,350.0,2520,9001,0,0
345.99044466018677,0.09610845685005188,12.5,2742.94140625,47442.203125,5.5,1172.49609375,9807.74609375,27,99.8,45447424,1127470,0,1196032,2,0,1236.625,46068.0,2.6843470521837283,37,85.758,350.0,2520,9001,0,0
350.9989709854126,0.0974997141626146,12.5,2742.94140625,47442.203125,5.5,1172.49609375,9807.875,27,99.8,45449680,1129433,0,1196032,22,0,1236.625,46068.0,2.6843470521837283,37,88.573,350.0,2520,9001,0,0
356.0077681541443,0.09889104670948452,12.5,2743.22265625,47441.921875,5.5,1172.62109375,9807.875,27,99.8,46728440,1135255,0,1212416,17,0,1236.625,46068.0,2.6843470521837283,37,88.472,350.0,2520,9001,0,0
361.02359104156494,0.10028433084487914,12.5,2744.9453125,47440.19921875,5.5,1173.59765625,9808.875,27,100.0,46731098,1137397,0,1212416,1,0,1236.625,46068.0,2.6843470521837283,37,86.689,350.0,2520,9001,0,0
366.0315396785736,0.10167542768849266,12.5,2744.9453125,47440.19921875,5.5,1173.70703125,9809.00390625,27,100.1,46732862,1138609,0,1212416,3,0,1236.625,46068.0,2.6843470521837283,37,85.817,350.0,2520,9001,0,0
371.0379333496094,0.10306609259711372,12.5,2744.7890625,47440.35546875,5.5,1173.83203125,9810.00390625,27,99.9,48010458,1142497,0,1212416,2,0,1236.625,46068.0,2.6843470521837283,37,85.93,350.0,2520,9001,0,0
376.0443866252899,0.10445677406258053,12.5,2745.03515625,47440.109375,5.5,1174.84765625,9810.00390625,27,99.9,48012222,1144024,0,1212416,4,0,1236.625,46068.0,2.6843470521837283,37,86.823,350.0,2520,9001,0,0
381.0532398223877,0.10584812217288547,12.5,2745.03515625,47440.109375,5.5,1174.859375,9810.13671875,27,100.0,48013986,1145236,0,1212416,11,0,1236.625,46068.0,2.6843470521837283,37,85.166,350.0,2520,9001,0,0
386.0606505870819,0.10723906960752275,12.5,2746.7578125,47438.38671875,5.5,1175.8671875,9811.13671875,27,100.2,48017708,1148428,0,1220608,3,0,1236.625,46068.0,2.6843470521837283,37,85.259,350.0,2520,9001,0,0
391.07603120803833,0.10863223089112176,12.5,2746.7265625,47438.41796875,5.5,1176.03125,9811.13671875,27,99.5,49296174,1153128,0,1220608,2,0,1236.625,46068.0,2.6843470521837283,37,86.293,350.0,2520,9001,0,0
396.0849287509918,0.11002359131971995,12.5,2747.90234375,47437.2421875,5.5,1176.04296875,9811.28125,27,99.8,50575736,1159671,0,1220608,14,0,1236.625,46068.0,2.6843470521837283,37,85.606,350.0,2520,9001,0,0
401.09253334999084,0.11141459259721968,12.5,2746.7890625,47438.35546875,5.5,1175.08984375,9810.28125,27,100.2,50577584,1161003,0,1220608,2,0,1236.625,46068.0,2.6843470521837283,37,86.677,350.0,2520,9001,0,0
406.10143184661865,0.1128059532907274,12.5,2747.91796875,47437.2265625,5.5,1177.08984375,9812.28125,27,99.7,51855436,1164449,0,1220608,2,0,1236.625,46068.0,2.6843470521837283,37,83.639,350.0,2520,9001,0,0
411.108425617218,0.11419678489367167,12.5,2748.15234375,47436.9921875,5.5,1177.08984375,9812.41796875,27,100.0,51857512,1165971,0,1220608,13,0,1236.625,46068.0,2.6843470521837283,37,88.481,350.0,2520,9001,0,0
416.1238663196564,0.11558996286657121,12.5,2748.890625,47436.25390625,5.5,1178.08984375,9813.41796875,27,99.9,51860998,1169043,0,1245184,9,0,1236.625,46068.0,2.6843470521837283,37,85.508,350.0,2520,9001,0,0
421.1308434009552,0.11698078983359866,12.5,2748.890625,47436.25390625,5.5,1176.2265625,9811.41796875,27,100.1,51863656,1171185,0,1245184,9,0,1236.625,46068.0,2.6843470521837283,37,85.297,350.0,2520,9001,0,0
426.1387574672699,0.11837187707424164,12.5,2748.77734375,47436.3671875,5.5,1177.36328125,9812.56640625,27,99.8,53142024,1174961,0,1245184,8,0,1236.625,46068.0,2.6843470521837283,37,89.609,350.0,2520,9001,0,0
431.15727066993713,0.11976590851942698,12.5,2747.640625,47437.50390625,5.5,1177.3671875,9812.56640625,27,99.7,54422472,1180325,0,1245184,9,0,1236.625,46068.0,2.6843470521837283,37,86.363,350.0,2520,9001,0,0
436.1646203994751,0.12115683899985419,12.5,2749.3125,47435.83203125,5.5,1177.44140625,9812.56640625,27,100.1,54424236,1181537,0,1245184,9,0,1236.625,46068.0,2.6843470521837283,37,87.501,350.0,2520,9001,0,0
441.1724474430084,0.12254790206750234,12.5,2748.32421875,47436.8203125,5.5,1177.4453125,9812.56640625,27,99.6,55702858,1185445,0,1245184,2,0,1236.625,46068.0,2.6843470521837283,37,84.447,350.0,2520,9001,0,0
