epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far
1478,0.001356446009594947,0.0009421626527910121,0.0008559310736018233,2.956e-06,0.0007221432024380192
1479,0.001353393672616221,0.0009936446440406144,0.0009187860196107067,2.9580000000000003e-06,0.0007221432024380192
1480,0.001395237137330696,0.0008855330306687392,0.0008336893515661359,2.96e-06,0.0007221432024380192
1481,0.001399641769239679,0.0008353469092980959,0.0009553846466587856,2.962e-06,0.0007221432024380192
1482,0.0013456446176860482,0.0007759681320749223,0.0007952532760100439,2.9640000000000003e-06,0.0007221432024380192
1483,0.0013107059203321114,0.0008453670816379599,0.0008350254720426165,2.966e-06,0.0007221432024380192
1484,0.0013291214418131858,0.0008002844988368452,0.0008178602147381753,2.9680000000000002e-06,0.0007221432024380192
1485,0.0013162874820409343,0.0008761461212998256,0.0008562644288758747,2.97e-06,0.0007221432024380192
1486,0.0014239585143513978,0.000953353097429499,0.0009577767414157279,2.9720000000000005e-06,0.0007221432024380192
1487,0.0013483103102771565,0.0008210990054067224,0.0009331184555776417,2.9740000000000002e-06,0.0007221432024380192
1488,0.0014194175018928945,0.0009190965065499768,0.0008544438751414418,2.976e-06,0.0007221432024380192
1489,0.0013629748136736453,0.00087867822003318,0.0008086672314675525,2.978e-06,0.0007221432024380192
1490,0.0013936325995018706,0.0010521954463911243,0.0008039598178584129,2.9800000000000003e-06,0.0007221432024380192
1491,0.0013075435417704284,0.0008536998211639002,0.0008627707356936298,2.9820000000000004e-06,0.0007221432024380192
1492,0.001434499237802811,0.0008186649574781768,0.000770695274695754,2.984e-06,0.0007221432024380192
1493,0.0014053753984626383,0.0008167442865669727,0.0008320895867655054,2.9860000000000003e-06,0.0007221432024380192
1494,0.001314377659582533,0.0008739721088204533,0.000905913213500753,2.9880000000000004e-06,0.0007221432024380192
1495,0.0012898347195005044,0.0009090140665648505,0.0008229376035160385,2.99e-06,0.0007221432024380192
1496,0.0013870121183572337,0.0008565622629248537,0.0009543936903355643,2.9920000000000003e-06,0.0007221432024380192
1497,0.001377599619445391,0.0009198411280522123,0.0009179353073704988,2.994e-06,0.0007221432024380192
1498,0.0013487835676642135,0.0008868426157278009,0.0008719028628547676,2.996e-06,0.0007221432024380192
1499,0.0013827156217303127,0.0009180146516882814,0.0008164288738043979,2.9980000000000003e-06,0.0007221432024380192
1500,0.0012726646091323346,0.0008179241995094344,0.0008791659347480163,3e-06,0.0007221432024380192
1501,0.0013580456579802558,0.0008086157904472202,0.0009450186043977737,3.0020000000000002e-06,0.0007221432024380192
1502,0.0013007840607315302,0.0007727883275947534,0.0008602446032455191,3.004e-06,0.0007221432024380192
1503,0.0013520682987291366,0.0008033760241232812,0.0007719735658611171,3.0060000000000005e-06,0.0007221432024380192
1504,0.0013261408312246203,0.0008591682271799073,0.0007586099964100868,3.0080000000000003e-06,0.0007221432024380192
1505,0.0012986396322958171,0.0008289813195005991,0.0008360736537724733,3.01e-06,0.0007221432024380192
1506,0.0013257123209768906,0.0008094214863376692,0.0009012032096507028,3.012e-06,0.0007221432024380192
1507,0.0013979574432596564,0.000821558409370482,0.0007792717224219814,3.0140000000000003e-06,0.0007221432024380192
1508,0.0013232041674200445,0.000792801147326827,0.0009366695157950744,3.0160000000000004e-06,0.0007221432024380192
1509,0.0013553912285715342,0.0008479153984808363,0.0008559456036891788,3.018e-06,0.0007221432024380192
1510,0.001439807761926204,0.0008741294732317328,0.0007996041094884276,3.0200000000000003e-06,0.0007221432024380192
1511,0.0013700315175810829,0.0008196262351702899,0.000853406214446295,3.0220000000000005e-06,0.0007221432024380192
1512,0.0013874028954887763,0.0008417832723353058,0.0008423472172580659,3.024e-06,0.0007221432024380192
1513,0.001291805980145,0.0008919243555283174,0.0008361321451957338,3.0260000000000003e-06,0.0007221432024380192
1514,0.0016338805726263672,0.0008847670324030332,0.0009437911794520915,3.028e-06,0.0007221432024380192
1515,0.0014278158778324723,0.0008412033057538792,0.0008377298436244018,3.0300000000000002e-06,0.0007221432024380192
1516,0.0013519806088879704,0.0008753527872613631,0.0009318987940787338,3.0320000000000004e-06,0.0007221432024380192
1517,0.0013286406610859558,0.0008141286743921228,0.0008941216947278008,3.034e-06,0.0007221432024380192
1518,0.0013966248225187883,0.0009826442546909675,0.0008790372085059062,3.0360000000000002e-06,0.0007221432024380192
1519,0.0013459298352245241,0.0008545361415599473,0.0009006731488625519,3.038e-06,0.0007221432024380192
1520,0.0014336592139443383,0.0008766890750848688,0.0009585907537257299,3.0400000000000005e-06,0.0007221432024380192
1521,0.0013780243170913309,0.0009155447914963588,0.0010660732150427066,3.0420000000000003e-06,0.0007221432024380192
1522,0.0013619424280477688,0.000842984787595924,0.000833725236589089,3.044e-06,0.0007221432024380192
1523,0.0013417875597951934,0.0008424196785199456,0.0007985699776327237,3.046e-06,0.0007221432024380192
1524,0.0013470316916937009,0.0009264976761187427,0.000784742587711662,3.0480000000000003e-06,0.0007221432024380192
1525,0.0013433525746222585,0.0008945927766035311,0.0008626320995972492,3.0500000000000004e-06,0.0007221432024380192
1526,0.0013204649003455415,0.0008541069037164561,0.0008216389614972286,3.052e-06,0.0007221432024380192
1527,0.0013967761333333328,0.0009359280447824858,0.0007785542693454772,3.0540000000000003e-06,0.0007221432024380192
1528,0.0012835728120990098,0.000866684757056646,0.0008369521965505555,3.0560000000000005e-06,0.0007221432024380192
1529,0.0012178797624073923,0.000732056338165421,0.0009174751030514017,3.058e-06,0.0007221432024380192
1530,0.0014118983963271603,0.0008602117814007215,0.0010469283515703864,3.0600000000000003e-06,0.0007221432024380192
1531,0.0013725461612921208,0.0008109357659122907,0.0008599535358371213,3.062e-06,0.0007221432024380192
1532,0.001314313878538087,0.0007146496936911717,0.0008247592340921983,3.0640000000000002e-06,0.0007221432024380192
1533,0.0012957332364749163,0.000824894588731695,0.0008850281810737215,3.0660000000000004e-06,0.0007146496936911717
1534,0.001384220813633874,0.0007980627633514814,0.0008759142583585344,3.068e-06,0.0007146496936911717
1535,0.0014497735246550292,0.0008148263295879588,0.0009202735091093928,3.0700000000000003e-06,0.0007146496936911717
1536,0.001369845325825736,0.0008725185180082917,0.0008371768271899782,3.0720000000000004e-06,0.0007146496936911717
1537,0.0013336595584405586,0.001010757390758954,0.000936993135837838,3.0740000000000006e-06,0.0007146496936911717
1538,0.0012802040437236428,0.0008820569419185631,0.0008789359490037896,3.0760000000000003e-06,0.0007146496936911717
1539,0.0012726800050586462,0.0008132597067742608,0.0008799845163594,3.078e-06,0.0007146496936911717
1540,0.00135545500961598,0.0009194177255267277,0.0009474171820329502,3.08e-06,0.0007146496936911717
1541,0.0013098676718072966,0.0008944127985159867,0.0007653742504771799,3.0820000000000003e-06,0.0007146496936911717
1542,0.0013657735398737714,0.0008117666293401271,0.0009330927423434332,3.0840000000000005e-06,0.0007146496936911717
1543,0.001402810259605758,0.0008499448231304996,0.0009117618028540164,3.086e-06,0.0007146496936911717
1544,0.0013259045517770573,0.0008416866548941471,0.0009430934806005098,3.088e-06,0.0007146496936911717
1545,0.0012443505256669596,0.0008646418427815661,0.0010316060797777027,3.0900000000000005e-06,0.0007146496936911717
1546,0.001329379723756574,0.0008460578246740624,0.0009047299026860856,3.092e-06,0.0007146496936911717
1547,0.0013460435147862881,0.0007741151202935725,0.00099261987634236,3.0940000000000004e-06,0.0007146496936911717
1548,0.001328364625805989,0.000804722796601709,0.0008101475032162853,3.096e-06,0.0007146496936911717
1549,0.0013578965881606564,0.0008866681964718737,0.0007842497361707501,3.0980000000000002e-06,0.0007146496936911717
1550,0.0012966673384653404,0.0007315956390812062,0.0008036061117309146,3.1000000000000004e-06,0.0007146496936911717
1551,0.001346867429674603,0.0008655142592033371,0.0008701361293788068,3.102e-06,0.0007146496936911717
1552,0.0013363500765990466,0.0008484039135510102,0.00089443053730065,3.1040000000000003e-06,0.0007146496936911717
1553,0.001388977892929688,0.0007710081918048672,0.0008166263505700044,3.1060000000000004e-06,0.0007146496936911717
1554,0.0012258139759069309,0.0007496245161746629,0.0007478119659936056,3.108e-06,0.0007146496936911717
1555,0.0012377483362797648,0.0007973633910296485,0.0008474795395159163,3.1100000000000003e-06,0.0007146496936911717
1556,0.0012968931696377695,0.0009215193203999661,0.0007957714624353684,3.112e-06,0.0007146496936911717
1557,0.0013014368450967595,0.0008931296251830645,0.000830351586046163,3.114e-06,0.0007146496936911717
1558,0.0013964616664452478,0.0008044257629080676,0.0008368461567442864,3.1160000000000003e-06,0.0007146496936911717
1559,0.001194387485156767,0.0008746899402467534,0.0009200013591907918,3.1180000000000005e-06,0.0007146496936911717
1560,0.0013373564725043252,0.0007804779088473879,0.000820833578472957,3.12e-06,0.0007146496936911717
1561,0.0013062338257441297,0.0007558305806014687,0.0008952678836067207,3.122e-06,0.0007146496936911717
1562,0.0012910535151604563,0.000787693883467,0.0008206300699384883,3.1240000000000005e-06,0.0007146496936911717
1563,0.001348821257124655,0.0008169088905560784,0.0008196778217097744,3.1260000000000002e-06,0.0007146496936911717
1564,0.0013267094473121688,0.0007434671861119568,0.0008716758602531627,3.1280000000000004e-06,0.0007146496936911717
1565,0.0013179493398638442,0.0008036151266423985,0.0008501018819515593,3.13e-06,0.0007146496936911717
1566,0.0013246222079033032,0.0007512369120377116,0.0008013443439267576,3.1320000000000003e-06,0.0007146496936911717
1567,0.0012750446476275101,0.0008673600241309032,0.0008553502048016526,3.134e-06,0.0007146496936911717
1568,0.0013492689759004861,0.0009201777575071901,0.0010028912874986418,3.1360000000000006e-06,0.0007146496936911717
1569,0.0012341424589976668,0.0008381284860661253,0.0008266904187621549,3.1380000000000007e-06,0.0007146496936911717
1570,0.0012755797506542876,0.0007758952997392043,0.0007872782298363745,3.1400000000000004e-06,0.0007146496936911717
1571,0.0013818179431837052,0.0007754223479423672,0.0008774620218900964,3.142e-06,0.0007146496936911717
1572,0.001248896587640047,0.000901377250556834,0.0009034592148964293,3.1440000000000003e-06,0.0007146496936911717
1573,0.0011626527993939817,0.000912640753085725,0.0009110654136748053,3.146e-06,0.0007146496936911717
1574,0.0012746575666824356,0.0008000332891242579,0.0007420831825584173,3.148e-06,0.0007146496936911717
1575,0.0013376579008763656,0.0008876917054294609,0.0007826311193639413,3.15e-06,0.0007146496936911717
1576,0.0012086725037079304,0.0008042263361858204,0.0008485036887577735,3.152e-06,0.0007146496936911717
1577,0.0013620740501210093,0.0008326807219418697,0.000810532335890457,3.1540000000000006e-06,0.0007146496936911717
1578,0.0013946567050879821,0.0007768890936858952,0.0007363038093899377,3.1560000000000004e-06,0.0007146496936911717
1579,0.001266633436898701,0.0008456668219878338,0.0008479243842884898,3.1580000000000005e-06,0.0007146496936911717
1580,0.0012977591613889672,0.000908466761757154,0.0008421285529038869,3.1600000000000002e-06,0.0007146496936911717
1581,0.0014183564198901877,0.0009208812844008207,0.0007599956225021742,3.1620000000000004e-06,0.0007146496936911717
1582,0.0012370073818601668,0.0008811854931991547,0.0008330773998750374,3.164e-06,0.0007146496936911717
1583,0.0012949699012096971,0.0008821211886242963,0.0009256771227228455,3.1660000000000003e-06,0.0007146496936911717
1584,0.0013264950684970245,0.0007866401647333987,0.0008301286870846525,3.168e-06,0.0007146496936911717
1585,0.0013226549490354955,0.0007489920790249016,0.0007876653326093219,3.1700000000000006e-06,0.0007146496936911717
1586,0.0012867791374446824,0.0008943069042288698,0.0008312551435665227,3.1720000000000007e-06,0.0007146496936911717
1587,0.0013283185980981216,0.0008945752269937657,0.0007720679059275426,3.1740000000000004e-06,0.0007146496936911717
1588,0.0012678617931669578,0.0008824398173601367,0.0008526222300133668,3.176e-06,0.0007146496936911717
1589,0.001409598407917656,0.0009235263132723048,0.0008900802058633417,3.1780000000000003e-06,0.0007146496936911717
1590,0.0013214438949944451,0.000770134742197115,0.000849228395964019,3.18e-06,0.0007146496936911717
1591,0.0012451356888050213,0.0008022501206141897,0.0008795459798420779,3.182e-06,0.0007146496936911717
1592,0.0012259387149242684,0.0007777597129461356,0.0008662597829243168,3.184e-06,0.0007146496936911717
1593,0.0012318871522438712,0.0007706862961640581,0.0008741991550778039,3.186e-06,0.0007146496936911717
1594,0.0012709138536592945,0.000732654043531511,0.0007907640465418808,3.1880000000000006e-06,0.0007146496936911717
1595,0.0012370789336273447,0.0007197012964752503,0.0007847839733585715,3.1900000000000004e-06,0.0007146496936911717
1596,0.0011599810823099688,0.0008742380232433788,0.0007595351489726454,3.1920000000000005e-06,0.0007146496936911717
1597,0.0011894970230059698,0.0008176672126865014,0.0008631187884020619,3.1940000000000003e-06,0.0007146496936911717
1598,0.0012874920357717201,0.0008506398007739335,0.0007719253408140503,3.1960000000000004e-06,0.0007146496936911717
1599,0.0012386543239699677,0.0007710808495176025,0.0007985257325344719,3.198e-06,0.0007146496936911717
1600,0.0012598264875123277,0.0008068149327300489,0.0008995323878480121,3.2e-06,0.0007146496936911717
1601,0.0012481531157391146,0.0007579655357403681,0.0007797209909767844,3.202e-06,0.0007146496936911717
1602,0.0013312615628819913,0.0008254505228251219,0.0009982268238672987,3.2040000000000006e-06,0.0007146496936911717
1603,0.0012324777053436264,0.0008426161730312742,0.0008020566674531437,3.2060000000000003e-06,0.0007146496936911717
1604,0.0013078752235742286,0.0007634955836692825,0.0008188104766304605,3.2080000000000005e-06,0.0007146496936911717
1605,0.001261503275600262,0.0009224984314641915,0.0008249620659626089,3.21e-06,0.0007146496936911717
1606,0.001322364856605418,0.0008734575749258511,0.0008597319829277694,3.2120000000000003e-06,0.0007146496936911717
1607,0.0012781955156242475,0.0008944415967562236,0.0008643590008432511,3.214e-06,0.0007146496936911717
1608,0.0011795785394497216,0.0008081484556896612,0.0008168054555426352,3.216e-06,0.0007146496936911717
1609,0.0012265045079402626,0.0008066804075497203,0.0009715297201182693,3.218e-06,0.0007146496936911717
1610,0.0011348401458235458,0.0007540333681390621,0.0008405322005273774,3.22e-06,0.0007146496936911717
1611,0.0012179208570159972,0.0007832367882656399,0.000890867187990807,3.2220000000000007e-06,0.0007146496936911717
1612,0.001224847772391513,0.0008351455981028266,0.0007915507594589144,3.2240000000000004e-06,0.0007146496936911717
1613,0.0012599135661730543,0.0008212721295421943,0.0009654732057242654,3.2260000000000005e-06,0.0007146496936911717
1614,0.0013740363792749122,0.0009103601914830506,0.0007578734221169725,3.2280000000000003e-06,0.0007146496936911717
1615,0.001349206388113089,0.0006933001859579235,0.0008444802442681976,3.2300000000000004e-06,0.0007146496936911717
1616,0.0012509646476246417,0.0006932038522791117,0.000841199500428047,3.232e-06,0.0006933001859579235
1617,0.00116354925557971,0.0008404907130170614,0.000870564763317816,3.234e-06,0.0006932038522791117
1618,0.0011561557330423966,0.0008085116787697189,0.0007438352768076584,3.236e-06,0.0006932038522791117
1619,0.0012294597254367545,0.0008592033118475229,0.000795141102571506,3.2380000000000006e-06,0.0006932038522791117
1620,0.0011894723575096577,0.0007265287931659259,0.0010215907313977368,3.2400000000000003e-06,0.0006932038522791117
1621,0.0010998754660249688,0.0007891836576163769,0.0008583061644458212,3.2420000000000005e-06,0.0006932038522791117
1622,0.001168372022220865,0.0007340686934185214,0.0007324117614189163,3.244e-06,0.0006932038522791117
1623,0.0011172594386152923,0.0007755205806461163,0.000672360689350171,3.2460000000000003e-06,0.0006932038522791117
1624,0.0011788572155637667,0.0007306410334422253,0.0007154335762606934,3.248e-06,0.0006932038522791117
1625,0.0011908940359717235,0.0007851301197661087,0.0008868735894793645,3.2500000000000002e-06,0.0006932038522791117
1626,0.0012536563735920936,0.0007164424969232641,0.0008207934079109691,3.252e-06,0.0006932038522791117
1627,0.001105598348658532,0.000907112960703671,0.0008360837600775994,3.254e-06,0.0006932038522791117
1628,0.0011521233100211248,0.0007787617869325913,0.0008256523433374241,3.2560000000000007e-06,0.0006932038522791117
1629,0.0012280288938200101,0.000833425612654537,0.0008541402057744563,3.2580000000000004e-06,0.0006932038522791117
1630,0.0013070657150819898,0.0007718865817878395,0.0007810265451553278,3.2600000000000006e-06,0.0006932038522791117
1631,0.001168370567029342,0.0008998356279334985,0.0007817611985956319,3.2620000000000003e-06,0.0006932038522791117
1632,0.001304221135796979,0.0007533433818025514,0.0007050493950373493,3.2640000000000004e-06,0.0006932038522791117
1633,0.0011149153724545613,0.0008932681448641233,0.0007736717161606066,3.266e-06,0.0006932038522791117
1634,0.0011203569229110144,0.0007548150606453419,0.000849175667099189,3.268e-06,0.0006932038522791117
1635,0.0011326414023642428,0.0008273170969914645,0.0007907949257059954,3.27e-06,0.0006932038522791117
1636,0.0012720056110993028,0.0008747527535888366,0.0007622960838489234,3.2720000000000006e-06,0.0006932038522791117
1637,0.0010823356933542527,0.00075551444751909,0.0007702125258219894,3.2740000000000003e-06,0.0006932038522791117
1638,0.001164932458777912,0.0008774173984420486,0.0009544721324346028,3.2760000000000005e-06,0.0006932038522791117
1639,0.0010806365971802734,0.0006987738379393704,0.0007929634302854538,3.278e-06,0.0006932038522791117
1640,0.0011230932723265141,0.0007888257678132504,0.0007773208708385937,3.2800000000000004e-06,0.0006932038522791117
1641,0.0011157800327055156,0.0008673543052282184,0.0007104702235665172,3.282e-06,0.0006932038522791117
1642,0.0011897318036062643,0.0006706840213155374,0.0007980725058587268,3.2840000000000002e-06,0.0006932038522791117
1643,0.0011598780693020672,0.0008059105530264787,0.0007541417071479373,3.286e-06,0.0006706840213155374
1644,0.001152748394815717,0.0008203231554944068,0.0006511583633255213,3.288e-06,0.0006706840213155374
1645,0.0011432495957706124,0.0007784654808347113,0.0007462101057171822,3.2900000000000007e-06,0.0006706840213155374
1646,0.0012501994424383156,0.0007401424445561133,0.0008460876997560263,3.2920000000000004e-06,0.0006706840213155374
1647,0.0010546532503212802,0.0007629237879882567,0.0008009120938368142,3.2940000000000006e-06,0.0006706840213155374
1648,0.0011802219451055862,0.0006468884348578285,0.0006501823445432819,3.2960000000000003e-06,0.0006706840213155374
1649,0.0012162347848061472,0.0007706963297096081,0.0008042508707148954,3.2980000000000004e-06,0.0006468884348578285
1650,0.0011318148899590597,0.0007749488941044547,0.0007315963448490947,3.3e-06,0.0006468884348578285
1651,0.0011380372307030484,0.0009071972817764618,0.0007815174176357687,3.302e-06,0.0006468884348578285
1652,0.0011416025008657016,0.0007603817284689285,0.0008996182514238171,3.304e-06,0.0006468884348578285
1653,0.0011554161537787877,0.0007659189286641777,0.0007235400371428113,3.3060000000000006e-06,0.0006468884348578285
1654,0.0011586078617256135,0.0008340153435710818,0.0007967944111442193,3.3080000000000003e-06,0.0006468884348578285
1655,0.0011777464023907669,0.0008592098456574604,0.0007259880512719974,3.3100000000000005e-06,0.0006468884348578285
1656,0.0011793673184001818,0.0007771621676511131,0.0008046492148423567,3.3120000000000002e-06,0.0006468884348578285
1657,0.0010940795982605778,0.0007286086474778131,0.000728122889995575,3.3140000000000004e-06,0.0006468884348578285
1658,0.0011006611166521907,0.0008301464113174006,0.0007775815829518251,3.316e-06,0.0006468884348578285
1659,0.001137317085522227,0.0008253421910922043,0.0007227701062220149,3.3180000000000003e-06,0.0006468884348578285
1660,0.001254678820259869,0.0007075859612086788,0.0007072127918945625,3.32e-06,0.0006468884348578285
1661,0.0010769258806249127,0.0008227963553508744,0.0006514247834275011,3.322e-06,0.0006468884348578285
1662,0.0011301515332888812,0.0008351277938345447,0.0008641533204354346,3.3240000000000007e-06,0.0006468884348578285
1663,0.001113216050725896,0.0008058102539507672,0.0006231712904991582,3.3260000000000004e-06,0.0006468884348578285
1664,0.0012139593454776332,0.0007663947399123572,0.0006191400789248291,3.3280000000000006e-06,0.0006468884348578285
1665,0.001170117815490812,0.000724653946235776,0.0007669913320569322,3.3300000000000003e-06,0.0006468884348578285
1666,0.0011560543571249582,0.0009219973144354299,0.0008591795194661245,3.332e-06,0.0006468884348578285
1667,0.0011268158996244892,0.0007514919125242159,0.0007589302040287293,3.334e-06,0.0006468884348578285
1668,0.0011639909353107214,0.0008432712565991096,0.0007487174079869874,3.336e-06,0.0006468884348578285
1669,0.0011293621209915727,0.0008251452891272493,0.0006996886295382865,3.338e-06,0.0006468884348578285
1670,0.0011189459473825991,0.0006965426728129387,0.0006374199510901235,3.3400000000000006e-06,0.0006468884348578285
1671,0.0010497151015442796,0.0007893100046203472,0.0006908926588948816,3.3420000000000004e-06,0.0006468884348578285
1672,0.0011316565723973326,0.0007808485315763392,0.000753494787204545,3.3440000000000005e-06,0.0006468884348578285
1673,0.0012120096216676757,0.0007381112227449194,0.0007046781429380644,3.3460000000000002e-06,0.0006468884348578285
1674,0.0012529597224784084,0.0008647406211821362,0.000761055009206757,3.3480000000000004e-06,0.0006468884348578285
1675,0.0010456236195750535,0.0008110697017400526,0.0007322291130549274,3.35e-06,0.0006468884348578285
1676,0.0011564526066649705,0.0009412132203578949,0.0006991513837419916,3.3520000000000003e-06,0.0006468884348578285
1677,0.0011333575894241221,0.000721210461051669,0.0006973114795982838,3.354e-06,0.0006468884348578285
1678,0.0011329582484904677,0.0008231381434598006,0.000859726540511474,3.356e-06,0.0006468884348578285
1679,0.001276146445889026,0.000680298573570326,0.000742514748708345,3.3580000000000007e-06,0.0006468884348578285
1680,0.0011727573073585518,0.0005823276114824694,0.0007146876050683204,3.3600000000000004e-06,0.0006468884348578285
1681,0.0011580274440348148,0.0007714616076555103,0.0006469857398769818,3.3620000000000006e-06,0.0005823276114824694
1682,0.001265682847588323,0.0007820191967766732,0.0007233022042782977,3.3640000000000003e-06,0.0005823276114824694
1683,0.0010988839421770535,0.0008138101329677738,0.0008039697859203443,3.366e-06,0.0005823276114824694
1684,0.0010858950481633656,0.0008330546334036626,0.0007830140530131757,3.368e-06,0.0005823276114824694
1685,0.0012769176973961294,0.0007439528635586612,0.000739258983230684,3.37e-06,0.0005823276114824694
1686,0.0011123001750092953,0.0008440995588898659,0.0007715274223301094,3.372e-06,0.0005823276114824694
1687,0.0011377119371900335,0.0009080388517759275,0.0006486106940428726,3.3740000000000006e-06,0.0005823276114824694
1688,0.0010031259516836144,0.0008402849925914779,0.0007903860678197816,3.3760000000000004e-06,0.0005823276114824694
1689,0.0011768762051360682,0.0006935525088920258,0.0007298504933714867,3.3780000000000005e-06,0.0005823276114824694
1690,0.001146158218034543,0.0008250206446973607,0.0006884938993607648,3.3800000000000002e-06,0.0005823276114824694
1691,0.001171738185803406,0.0006832975341239944,0.0009130993930739351,3.3820000000000004e-06,0.0005823276114824694
1692,0.0011510418917168863,0.0008151900183293037,0.0007326699924306013,3.384e-06,0.0005823276114824694
1693,0.0010284221934853122,0.0007513320597354323,0.0006131016816652846,3.3860000000000003e-06,0.0005823276114824694
1694,0.0012051852681906894,0.0008626274648122489,0.0006671982482657768,3.388e-06,0.0005823276114824694
1695,0.0010657034581527114,0.0008837333807605319,0.0007051986322039738,3.39e-06,0.0005823276114824694
1696,0.0012091668759239838,0.0007935068424558267,0.000821427434857469,3.3920000000000007e-06,0.0005823276114824694
1697,0.00106120303098578,0.0007103032767190598,0.0007201829939731397,3.3940000000000005e-06,0.0005823276114824694
1698,0.0011638228461379185,0.0008641250860819127,0.0008495254878653213,3.3960000000000006e-06,0.0005823276114824694
1699,0.001132499222876504,0.0008649248047731817,0.0008069189789239317,3.3980000000000003e-06,0.0005823276114824694
1700,0.0011490575852803886,0.0006860143766971305,0.0007765268164803274,3.4e-06,0.0005823276114824694
1701,0.001057240369846113,0.0009132130508078262,0.0007483450099243782,3.402e-06,0.0005823276114824694
1702,0.0011675893401843496,0.0006684809995931573,0.0007286738182301633,3.404e-06,0.0005823276114824694
1703,0.0011223708424950019,0.0007940897194202989,0.000869867428264115,3.406e-06,0.0005823276114824694
1704,0.001247231470188126,0.000621007384324912,0.0006948090085643344,3.4080000000000007e-06,0.0005823276114824694
1705,0.0012092729448340833,0.0007379712333204225,0.000667517331748968,3.4100000000000004e-06,0.0005823276114824694
1706,0.0010292649240000173,0.0006895277183502913,0.0008096146266325377,3.4120000000000005e-06,0.0005823276114824694
1707,0.0012090548843843862,0.0007458045292878523,0.0006468380997830536,3.4140000000000003e-06,0.0005823276114824694
1708,0.0010200993056059815,0.0008967871108325198,0.0007804592605680227,3.4160000000000004e-06,0.0005823276114824694
1709,0.0010375991623732261,0.0007589104206999764,0.0007113227402442135,3.418e-06,0.0005823276114824694
1710,0.0012015504180453718,0.000813910344731994,0.0007015115188551135,3.4200000000000003e-06,0.0005823276114824694
1711,0.001167845111922361,0.0007706847609370016,0.0007104398173396476,3.422e-06,0.0005823276114824694
1712,0.0011460661116871051,0.0007193543315224815,0.0007292469126696233,3.424e-06,0.0005823276114824694
1713,0.0010779956937767565,0.0008440977035206743,0.0007612542467541061,3.4260000000000007e-06,0.0005823276114824694
1714,0.0011370613792678341,0.0007911315187811852,0.0005438572006823961,3.4280000000000005e-06,0.0005823276114824694
1715,0.001069505226041656,0.0007555800257250667,0.0007636648806510493,3.4300000000000006e-06,0.0005823276114824694
1716,0.001140413551183883,0.0007683387375436723,0.0005889387357456144,3.4320000000000003e-06,0.0005823276114824694
1717,0.0012026890326524153,0.0008067952876444906,0.0006320553729892708,3.434e-06,0.0005823276114824694
1718,0.0010996292185154743,0.0006722050602547824,0.0007531036753789522,3.4360000000000002e-06,0.0005823276114824694
1719,0.0012089886222383939,0.0007293696471606381,0.0008378314450965263,3.438e-06,0.0005823276114824694
1720,0.0010626407602103427,0.0006545315736730117,0.0007217387756099924,3.44e-06,0.0005823276114824694
1721,0.001187058791401796,0.0006996569063630886,0.0007518239799537696,3.4420000000000007e-06,0.0005823276114824694
1722,0.0010365090201958083,0.000797515269368887,0.0006545960750372615,3.4440000000000004e-06,0.0005823276114824694
1723,0.0011819076316896826,0.0007094663233147003,0.0006855961146357004,3.4460000000000005e-06,0.0005823276114824694
1724,0.0010882247806875966,0.0008192906389012933,0.0009310487075708807,3.4480000000000003e-06,0.0005823276114824694
1725,0.0010911618446698412,0.0007003354767221026,0.0006052071330486797,3.4500000000000004e-06,0.0005823276114824694
1726,0.0010486156461411156,0.0007637152993993368,0.0006485242556664161,3.452e-06,0.0005823276114824694
1727,0.001103604125091806,0.0006801886192988604,0.0007501449872506782,3.4540000000000003e-06,0.0005823276114824694
1728,0.0011042209225706756,0.0008087194655672647,0.0006854949242551811,3.456e-06,0.0005823276114824694
1729,0.0011868964793393388,0.0007936111578601412,0.0007095603214111179,3.4579999999999998e-06,0.0005823276114824694
1730,0.0010694509401218966,0.0007119892288756091,0.0008110329072223976,3.4600000000000008e-06,0.0005823276114824694
1731,0.0012830932973884046,0.0005959562622592784,0.0006252308157854713,3.4620000000000005e-06,0.0005823276114824694
1732,0.0010284638410666957,0.0008448428779956885,0.0006081310530134942,3.464e-06,0.0005823276114824694
1733,0.0011096452217316255,0.0006664794200332835,0.0007074717941577546,3.4660000000000004e-06,0.0005823276114824694
1734,0.0010846325094462372,0.0007507235786761157,0.0006053382967365906,3.468e-06,0.0005823276114824694
1735,0.001068068559106905,0.0006309893069555983,0.0006890205113450065,3.4700000000000002e-06,0.0005823276114824694
1736,0.00101443085441133,0.000934918352868408,0.000686704705003649,3.472e-06,0.0005823276114824694
1737,0.0010836663714144379,0.0007991638558451086,0.0005712703750759829,3.474e-06,0.0005823276114824694
1738,0.0010600797832012177,0.0006443644597311504,0.0007302235208044294,3.4760000000000007e-06,0.0005823276114824694
1739,0.0010910127239185385,0.000728761911886977,0.0006069105329515878,3.4780000000000004e-06,0.0005823276114824694
1740,0.0011761406130972318,0.0006671830051345751,0.0006994279101490974,3.4800000000000006e-06,0.0005823276114824694
1741,0.0011502106790430844,0.0006462094170274213,0.0008015681160031818,3.4820000000000003e-06,0.0005823276114824694
1742,0.001072606690286193,0.0007275959142134525,0.0007685447344556451,3.4840000000000004e-06,0.0005823276114824694
1743,0.001022644377371762,0.0006989203902776353,0.0007295153409359045,3.486e-06,0.0005823276114824694
