t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
2352.785566329956,0.6535515462027656,12.5,2772.5234375,47412.62109375,5.5,1200.31640625,9675.07421875,23,100.0,167871617,8722780,2412544,8298496,21,0,1236.625,46068.0,2.6843470521837283,41,90.464,350.0,2520,9001,0,0
2357.7933416366577,0.6549425948990716,12.5,2772.5234375,47412.62109375,5.5,1200.31640625,9675.07421875,23,100.0,167874421,8726158,2412544,8298496,24,0,1236.625,46068.0,2.6843470521837283,41,90.542,350.0,2520,9001,0,0
2362.8012566566467,0.6563336824046241,12.5,2772.5234375,47412.62109375,5.5,1200.31640625,9675.07421875,23,100.0,167874421,8726398,2412544,8298496,0,0,1236.625,46068.0,2.6843470521837283,41,86.54,350.0,2520,9001,0,0
2367.808627843857,0.6577246188455158,12.5,2772.5234375,47412.62109375,5.5,1200.31640625,9675.07421875,23,100.2,167874421,8726833,2412544,8298496,23,0,1236.625,46068.0,2.6843470521837283,41,89.772,350.0,2520,9001,0,0
2372.8164925575256,0.6591156923770904,12.5,2772.5234375,47412.62109375,5.5,1200.31640625,9675.07421875,23,99.8,167874421,8727013,2412544,8298496,15,0,1236.625,46068.0,2.6843470521837283,41,89.435,350.0,2520,9001,0,0
2377.8251597881317,0.6605069888300366,12.6,2772.5234375,47412.62109375,5.5,1200.31640625,9675.07421875,23,100.0,167874641,8729803,2412544,8310784,8,0,1236.625,46068.0,2.6843470521837283,41,89.33,350.0,2520,9001,0,0
2382.832779407501,0.6618979942798614,12.5,2772.5234375,47412.62109375,5.5,1200.44140625,9675.07421875,23,100.2,167876401,8732013,2412544,8314880,2,0,1236.625,46068.0,2.6843470521837283,41,89.408,350.0,2520,9001,0,0
2387.8408029079437,0.6632891119188733,12.5,2772.5234375,47412.62109375,5.5,1200.44140625,9675.07421875,23,100.1,167876443,8732508,2412544,8314880,9,0,1236.625,46068.0,2.6843470521837283,41,92.35,350.0,2520,9001,0,0
2392.8647541999817,0.6646846539444393,12.5,2772.5234375,47412.62109375,5.5,1200.44140625,9675.07421875,23,100.0,167876983,8733533,2412544,8314880,8,0,1236.625,46068.0,2.6843470521837283,41,94.326,350.0,2520,9001,0,0
2397.886036634445,0.6660794546206792,12.5,2772.52734375,47412.6171875,5.5,1200.44140625,9675.07421875,23,99.8,169190317,8737339,2412544,8314880,9,0,1236.625,46068.0,2.6843470521837283,41,89.464,350.0,2520,9001,0,0
2402.895293712616,0.6674709149201711,12.5,2772.52734375,47412.6171875,5.5,1200.44140625,9675.07421875,23,100.3,169193113,8740619,2412544,8314880,2,0,1236.625,46068.0,2.6843470521837283,41,91.336,350.0,2520,9001,0,0
2407.901667356491,0.6688615742656919,12.5,2772.52734375,47412.6171875,5.5,1200.44140625,9675.07421875,23,99.9,169193113,8740799,2412544,8314880,2,0,1236.625,46068.0,2.6843470521837283,41,89.318,350.0,2520,9001,0,0
2412.9080872535706,0.6702522464593251,12.5,2772.52734375,47412.6171875,5.5,1200.44140625,9675.07421875,23,100.1,169193987,8742160,2412544,8314880,2,0,1236.625,46068.0,2.6843470521837283,41,89.647,350.0,2520,9001,0,0
