t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
310.66807293891907,0.08629668692747752,12.5,3097.9453125,47087.19921875,6.2,1476.3046875,10141.8515625,27,100.0,45964580,150647,0,466944,2,0,1238.625,46068.0,2.688688460536598,42,89.14,350.0,2520,9001,0,0
315.6764693260193,0.08768790814611647,12.5,3097.9453125,47087.19921875,6.2,1476.3046875,10141.8515625,27,100.0,45964664,150913,0,466944,2,0,1238.625,46068.0,2.688688460536598,42,91.384,350.0,2520,9001,0,0
320.6831200122833,0.08907864444785647,12.5,3097.9453125,47087.19921875,6.2,1476.3046875,10141.8515625,27,99.9,47243816,155779,0,700416,2,0,1238.625,46068.0,2.688688460536598,42,90.0,350.0,2520,9001,0,0
325.6898112297058,0.09046939200825162,12.5,3097.9453125,47087.19921875,6.2,1476.3046875,10141.8515625,27,100.0,47244964,157019,0,733184,25,0,1238.625,46068.0,2.688688460536598,42,88.323,350.0,2520,9001,0,0
330.69865679740906,0.0918607379992803,12.5,3098.1328125,47087.01171875,6.2,1476.3046875,10141.8515625,27,99.8,48525014,162758,0,733184,24,0,1238.625,46068.0,2.688688460536598,42,87.267,350.0,2520,9001,0,0
335.7079496383667,0.09325220823287964,12.5,3098.1328125,47087.01171875,6.2,1476.3046875,10141.8515625,27,100.0,48525014,162758,0,733184,2,0,1238.625,46068.0,2.688688460536598,42,88.873,350.0,2520,9001,0,0
340.71627855300903,0.09464341070916918,12.5,3098.1328125,47087.01171875,6.2,1476.3046875,10141.8515625,27,100.0,48525712,163444,0,733184,2,0,1238.625,46068.0,2.688688460536598,42,88.554,350.0,2520,9001,0,0
345.7243001461029,0.09603452781836191,12.5,3098.0390625,47087.10546875,6.2,1476.3046875,10141.8515625,27,99.8,49803850,166318,0,733184,2,0,1238.625,46068.0,2.688688460536598,42,89.265,350.0,2520,9001,0,0
350.7312397956848,0.09742534438769022,12.5,3097.8515625,47087.29296875,6.2,1476.3046875,10141.8515625,27,99.9,51081798,169059,0,761856,2,0,1238.625,46068.0,2.688688460536598,42,90.473,350.0,2520,9001,0,0
355.7380175590515,0.09881611598862541,12.5,3098.32421875,47086.8203125,6.2,1476.3046875,10141.8515625,27,99.9,52360002,171623,0,778240,9,0,1238.625,46068.0,2.688688460536598,42,91.418,350.0,2520,9001,0,0
360.7464351654053,0.10020734310150146,12.5,3098.34765625,47086.796875,6.2,1476.3046875,10141.8515625,27,100.0,53638588,174167,0,778240,7,0,1238.625,46068.0,2.688688460536598,42,91.391,350.0,2520,9001,0,0
365.7544586658478,0.10159846074051328,12.5,3098.34375,47086.80078125,6.2,1476.3046875,10141.8515625,27,99.8,53640622,176337,0,778240,1,0,1238.625,46068.0,2.688688460536598,41,87.371,350.0,2520,9001,0,0
