epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far,theacher_prob,actual_gt_ratio
4147,0.001679476205026731,0.0015525186172453687,,8.294e-06,0.0010779930016724393,0.0,
4148,0.0016293086227960885,0.0016408106603194028,,8.296e-06,0.0010779930016724393,0.0,
4149,0.0015897588746156543,0.0013572291500167921,,8.298000000000001e-06,0.0010779930016724393,0.0,
4150,0.0015328780136769637,0.001505106731201522,31.928913973271847,8.3e-06,0.0010779930016724393,0.0,
4151,0.001683861919445917,0.001437329308828339,,8.302000000000001e-06,0.0010779930016724393,0.0,
4152,0.0014027358847670257,0.0014234596746973693,,8.304e-06,0.0010779930016724393,0.0,
4153,0.0016627667646389455,0.0015173473075265065,,8.306000000000001e-06,0.0010779930016724393,0.0,
4154,0.0015137916489038616,0.0013700617782888003,,8.308e-06,0.0010779930016724393,0.0,
4155,0.0015091827663127333,0.0015366387960966676,,8.31e-06,0.0010779930016724393,0.0,
4156,0.0015675764734623954,0.0012381950436974876,,8.312000000000001e-06,0.0010779930016724393,0.0,
4157,0.0015883016312727705,0.0015703680837759748,,8.314e-06,0.0010779930016724393,0.0,
4158,0.0015170019614743069,0.0017419787618564442,,8.316000000000001e-06,0.0010779930016724393,0.0,
4159,0.0015996318325051107,0.0012550440442282706,,8.318e-06,0.0010779930016724393,0.0,
4160,0.001439464234863408,0.0015575076831737533,,8.320000000000002e-06,0.0010779930016724393,0.0,
4161,0.001965657327673398,0.0014383405505213886,,8.322000000000001e-06,0.0010779930016724393,0.0,
4162,0.001398884443915449,0.0014589217316824943,,8.324e-06,0.0010779930016724393,0.0,
4163,0.0012918092761537991,0.001613099200767465,,8.326e-06,0.0010779930016724393,0.0,
4164,0.0013243513385532424,0.001441000982595142,,8.328e-06,0.0010779930016724393,0.0,
4165,0.0016166756395250559,0.0013329248176887631,,8.330000000000002e-06,0.0010779930016724393,0.0,
4166,0.0015802256239112467,0.0015122743643587455,,8.332000000000001e-06,0.0010779930016724393,0.0,
4167,0.0016236620431300253,0.0016107409028336406,,8.334000000000002e-06,0.0010779930016724393,0.0,
4168,0.0013891986600356176,0.0013565256813308224,,8.336000000000001e-06,0.0010779930016724393,0.0,
4169,0.001550167624372989,0.0014160425635054708,,8.338e-06,0.0010779930016724393,0.0,
4170,0.0018020858115050942,0.0017690576351014897,,8.34e-06,0.0010779930016724393,0.0,
4171,0.0017433233297197148,0.0011667904327623546,,8.342e-06,0.0010779930016724393,0.0,
4172,0.001741050204145722,0.0015462204755749553,,8.344e-06,0.0010779930016724393,0.0,
4173,0.0016973459714790806,0.00130679316498572,,8.346000000000001e-06,0.0010779930016724393,0.0,
4174,0.0016037846799008548,0.0016133934987010434,,8.348000000000002e-06,0.0010779930016724393,0.0,
4175,0.0015837591781746596,0.0014287468802649528,,8.35e-06,0.0010779930016724393,0.0,
4176,0.001643000854528509,0.0014614234532928094,,8.352e-06,0.0010779930016724393,0.0,
4177,0.001562506949994713,0.0015587043162668124,,8.354e-06,0.0010779930016724393,0.0,
4178,0.0017636992852203548,0.0013064919330645353,,8.356000000000001e-06,0.0010779930016724393,0.0,
4179,0.0013765238181804307,0.0013396621798165143,,8.358e-06,0.0010779930016724393,0.0,
4180,0.0015309608133975416,0.0012009031052002683,,8.360000000000001e-06,0.0010779930016724393,0.0,
4181,0.0016310948558384553,0.0017226626368938014,,8.362e-06,0.0010779930016724393,0.0,
4182,0.001544088103401009,0.001410674914950505,,8.364e-06,0.0010779930016724393,0.0,
4183,0.001627008750801906,0.001597886424860917,,8.366000000000001e-06,0.0010779930016724393,0.0,
4184,0.0014522228884743527,0.001088387711206451,,8.368e-06,0.0010779930016724393,0.0,
4185,0.001712711455184035,0.0016337702691089362,,8.370000000000001e-06,0.0010779930016724393,0.0,
4186,0.0017520947003504261,0.0015086787898326293,,8.372e-06,0.0010779930016724393,0.0,
4187,0.0016021110786823556,0.001435283396858722,,8.374000000000001e-06,0.0010779930016724393,0.0,
4188,0.001437739803805016,0.0013165534764993936,,8.376e-06,0.0010779930016724393,0.0,
4189,0.0016133910103235394,0.0015262248343788087,,8.378e-06,0.0010779930016724393,0.0,
4190,0.0015426672325702384,0.001329987651843112,,8.380000000000001e-06,0.0010779930016724393,0.0,
4191,0.0015019326092442498,0.001298351890000049,,8.382e-06,0.0010779930016724393,0.0,
4192,0.001644776013563387,0.001496031902206596,,8.384000000000001e-06,0.0010779930016724393,0.0,
4193,0.0013202025729697198,0.001534292518044822,,8.386e-06,0.0010779930016724393,0.0,
4194,0.0015812255587661639,0.0013081505458103493,,8.388000000000002e-06,0.0010779930016724393,0.0,
4195,0.0015461614675587043,0.0014882404284435324,,8.390000000000001e-06,0.0010779930016724393,0.0,
4196,0.0017831457080319524,0.0013697544418391772,,8.392e-06,0.0010779930016724393,0.0,
4197,0.0015811297198524699,0.0016622335970168933,,8.394e-06,0.0010779930016724393,0.0,
4198,0.001896437897812575,0.0016575719928368926,,8.396e-06,0.0010779930016724393,0.0,
4199,0.001647188124479726,0.0014262869080994278,,8.398000000000002e-06,0.0010779930016724393,0.0,
4200,0.0015716954367235303,0.001560798307764344,31.28489711880684,8.400000000000001e-06,0.0010779930016724393,0.0,
4201,0.0015238608175422996,0.0011046462241210975,,8.402000000000002e-06,0.0010779930016724393,0.0,
4202,0.001535535164293833,0.0013992105959914625,,8.404000000000001e-06,0.0010779930016724393,0.0,
4203,0.0014245362472138368,0.001527778513263911,,8.406e-06,0.0010779930016724393,0.0,
4204,0.0014552332868333906,0.0014721886473125778,,8.408e-06,0.0010779930016724393,0.0,
4205,0.0017216128180734813,0.0013065084058325738,,8.41e-06,0.0010779930016724393,0.0,
4206,0.001697286861599423,0.0012047471682308242,,8.412e-06,0.0010779930016724393,0.0,
4207,0.0015856139652896672,0.0013759725916315801,,8.414000000000001e-06,0.0010779930016724393,0.0,
4208,0.0015415375091833994,0.001345278273220174,,8.416000000000002e-06,0.0010779930016724393,0.0,
4209,0.0015146737569011748,0.0013364099868340418,,8.418e-06,0.0010779930016724393,0.0,
4210,0.0016635146603221074,0.0014094713551457971,,8.42e-06,0.0010779930016724393,0.0,
4211,0.0017034250558936037,0.001385939664032776,,8.422e-06,0.0010779930016724393,0.0,
4212,0.0016468387184431776,0.0016099201166070998,,8.424000000000001e-06,0.0010779930016724393,0.0,
4213,0.0015954179252730682,0.001065835531335324,,8.426e-06,0.0010779930016724393,0.0,
4214,0.0015377602394437417,0.001582906857947819,,8.428000000000001e-06,0.001065835531335324,0.0,
4215,0.0014469297748291865,0.0016005926081561483,,8.43e-06,0.001065835531335324,0.0,
4216,0.0016998074715957046,0.001287430881347973,,8.432e-06,0.001065835531335324,0.0,
4217,0.00161074023344554,0.001291298947762698,,8.434000000000001e-06,0.001065835531335324,0.0,
4218,0.0014559466144419275,0.0015300159284379333,,8.436e-06,0.001065835531335324,0.0,
4219,0.001442988883354701,0.001389000448398292,,8.438000000000001e-06,0.001065835531335324,0.0,
4220,0.0014427006535697728,0.0015131498585105874,,8.44e-06,0.001065835531335324,0.0,
4221,0.001563766345498152,0.00137329882272752,,8.442000000000002e-06,0.001065835531335324,0.0,
4222,0.0016364492767024785,0.00128858851530822,,8.444e-06,0.001065835531335324,0.0,
4223,0.0016977830819087103,0.0014708590024383739,,8.446e-06,0.001065835531335324,0.0,
4224,0.0014926286385161802,0.0017506396252429113,,8.448000000000001e-06,0.001065835531335324,0.0,
4225,0.0017137534014182165,0.0013306323016877286,,8.45e-06,0.001065835531335324,0.0,
4226,0.0013882338971598074,0.0012839081027777866,,8.452000000000001e-06,0.001065835531335324,0.0,
4227,0.0014070359757170081,0.0012443543528206646,,8.454e-06,0.001065835531335324,0.0,
4228,0.0017607909976504743,0.001096697618777398,,8.456000000000002e-06,0.001065835531335324,0.0,
4229,0.0014846077392576262,0.0012625331728486344,,8.458000000000001e-06,0.001065835531335324,0.0,
4230,0.0015618146862834692,0.001435496669728309,,8.46e-06,0.001065835531335324,0.0,
4231,0.0016232498674071394,0.0013712041691178456,,8.462e-06,0.001065835531335324,0.0,
4232,0.0017247849464183673,0.0014375786777236499,,8.464e-06,0.001065835531335324,0.0,
4233,0.0015060616715345532,0.0013233123027021065,,8.466000000000002e-06,0.001065835531335324,0.0,
4234,0.0015135601570364088,0.0013851692056050524,,8.468000000000001e-06,0.001065835531335324,0.0,
4235,0.0015290470473701134,0.0012847975885961205,,8.470000000000002e-06,0.001065835531335324,0.0,
4236,0.0016611599858151749,0.0013031933558522724,,8.472e-06,0.001065835531335324,0.0,
4237,0.0014277468580985442,0.0015756259381305426,,8.474e-06,0.001065835531335324,0.0,
4238,0.001481677289120853,0.0016440359031548724,,8.476e-06,0.001065835531335324,0.0,
4239,0.001864127436419949,0.0015156744630075991,,8.478e-06,0.001065835531335324,0.0,
4240,0.0016186511202249676,0.001352913532173261,,8.48e-06,0.001065835531335324,0.0,
4241,0.0017931642214534804,0.0012784768478013575,,8.482000000000001e-06,0.001065835531335324,0.0,
4242,0.0014094888610998169,0.0013966188998892903,,8.484e-06,0.001065835531335324,0.0,
4243,0.0014299519680207595,0.0010749946377472952,,8.486e-06,0.001065835531335324,0.0,
4244,0.0015720501833129674,0.001184150532935746,,8.488e-06,0.001065835531335324,0.0,
4245,0.0016111537552205846,0.0012278946669539437,,8.49e-06,0.001065835531335324,0.0,
4246,0.001367984397802502,0.001223494706209749,,8.492000000000001e-06,0.001065835531335324,0.0,
4247,0.001365217292914167,0.0013118931456119753,,8.494e-06,0.001065835531335324,0.0,
4248,0.001521822705399245,0.0013050365960225463,,8.496000000000001e-06,0.001065835531335324,0.0,
4249,0.0014508143067359924,0.001412940546288155,,8.498e-06,0.001065835531335324,0.0,
4250,0.0017411818698747084,0.0013206793955760077,32.16779074072838,8.5e-06,0.001065835531335324,0.0,
4251,0.0014800736826146021,0.0012910063960589468,,8.502000000000001e-06,0.001065835531335324,0.0,
4252,0.0015185090305749327,0.001414433318132069,,8.504e-06,0.001065835531335324,0.0,
4253,0.0014777073592995293,0.0015542284600087442,,8.506000000000001e-06,0.001065835531335324,0.0,
4254,0.001714956117211841,0.0013166953722247854,,8.508e-06,0.001065835531335324,0.0,
4255,0.001316864014370367,0.0015313587500713766,,8.510000000000002e-06,0.001065835531335324,0.0,
4256,0.001634659434785135,0.001438636492821388,,8.512e-06,0.001065835531335324,0.0,
4257,0.0014806634935666807,0.00130408722179709,,8.514e-06,0.001065835531335324,0.0,
4258,0.0015071151501615532,0.0014670569653389975,,8.516000000000001e-06,0.001065835531335324,0.0,
4259,0.0014298124151537195,0.0016831507746246643,,8.518e-06,0.001065835531335324,0.0,
4260,0.0014961142151150852,0.0017611841612961143,,8.520000000000001e-06,0.001065835531335324,0.0,
4261,0.0015886086330283433,0.0018083489849232137,,8.522e-06,0.001065835531335324,0.0,
4262,0.0016609684535069391,0.001270820910576731,,8.524000000000002e-06,0.001065835531335324,0.0,
4263,0.0015738920483272523,0.0013950919965282083,,8.526000000000001e-06,0.001065835531335324,0.0,
4264,0.001421359833329916,0.0014546362945111468,,8.528e-06,0.001065835531335324,0.0,
4265,0.0012497440329752862,0.0013199638633523136,,8.53e-06,0.001065835531335324,0.0,
4266,0.0020921340765198693,0.00125146062055137,,8.532e-06,0.001065835531335324,0.0,
4267,0.0013700282215722837,0.001416535560565535,,8.534000000000002e-06,0.001065835531335324,0.0,
4268,0.001435884172678925,0.0014419458311749622,,8.536000000000001e-06,0.001065835531335324,0.0,
4269,0.0014955423976061866,0.0013635884533869103,,8.538000000000002e-06,0.001065835531335324,0.0,
4270,0.0014411535375984386,0.0016310842765960842,,8.54e-06,0.001065835531335324,0.0,
4271,0.0013747818738920614,0.0012081581662641838,,8.542e-06,0.001065835531335324,0.0,
4272,0.0012275625558686443,0.0016165973065653816,,8.544e-06,0.001065835531335324,0.0,
4273,0.0013878920290153474,0.0013906503154430538,,8.546000000000001e-06,0.001065835531335324,0.0,
4274,0.0014982226421125233,0.0014625827025156468,,8.548e-06,0.001065835531335324,0.0,
4275,0.001461131585529074,0.001846779021434486,,8.550000000000001e-06,0.001065835531335324,0.0,
4276,0.001580029318574816,0.0012815294103347696,,8.552e-06,0.001065835531335324,0.0,
4277,0.0014889416779624298,0.001246463754796423,,8.554e-06,0.001065835531335324,0.0,
4278,0.001735184239805676,0.0014177660486893728,,8.556e-06,0.001065835531335324,0.0,
4279,0.001810421745176427,0.0012795804359484464,,8.558e-06,0.001065835531335324,0.0,
4280,0.0013777101557934657,0.0011707539888448082,,8.560000000000001e-06,0.001065835531335324,0.0,
4281,0.0013656605005962774,0.0011380675859982148,,8.562e-06,0.001065835531335324,0.0,
4282,0.0015797352243680507,0.0015152589767239988,,8.564000000000001e-06,0.001065835531335324,0.0,
4283,0.001511169277364388,0.0011990667480858974,,8.566e-06,0.001065835531335324,0.0,
4284,0.001384726696414873,0.0011566484099603258,,8.568e-06,0.001065835531335324,0.0,
4285,0.0015974267735145986,0.0012668849303736351,,8.570000000000001e-06,0.001065835531335324,0.0,
4286,0.001353537110844627,0.0012360594773781486,,8.572e-06,0.001065835531335324,0.0,
4287,0.0014855573826935142,0.0013402667391346768,,8.574000000000001e-06,0.001065835531335324,0.0,
4288,0.0014063150374568067,0.0014007050631335005,,8.576e-06,0.001065835531335324,0.0,
4289,0.0015060649602673948,0.0013776669511571527,,8.578000000000002e-06,0.001065835531335324,0.0,
4290,0.0013483806542353705,0.0014602223891415633,,8.580000000000001e-06,0.001065835531335324,0.0,
4291,0.001499585952842608,0.0011134457527077757,,8.582e-06,0.001065835531335324,0.0,
4292,0.0016178573569050059,0.0014777774704270996,,8.584000000000001e-06,0.001065835531335324,0.0,
4293,0.0013907042739447206,0.0012385460358927958,,8.586e-06,0.001065835531335324,0.0,
4294,0.001426308328518644,0.001485151718952693,,8.588000000000001e-06,0.001065835531335324,0.0,
4295,0.00166399497538805,0.0012628156910068356,,8.59e-06,0.001065835531335324,0.0,
4296,0.0014165129396133125,0.0013111575608490966,,8.592000000000002e-06,0.001065835531335324,0.0,
4297,0.001463135442463681,0.0013434064894681796,,8.594000000000001e-06,0.001065835531335324,0.0,
4298,0.0015031559159979224,0.0014794344897381961,,8.596e-06,0.001065835531335324,0.0,
4299,0.001511601934907958,0.0013868058449588716,,8.598e-06,0.001065835531335324,0.0,
4300,0.0016063524381024763,0.0013371319437283091,31.443569034337997,8.6e-06,0.001065835531335324,0.0,
4301,0.001422705317963846,0.0014303975767688826,,8.602000000000002e-06,0.001065835531335324,0.0,
4302,0.0015429006016347557,0.001178295562567655,,8.604000000000001e-06,0.001065835531335324,0.0,
4303,0.0014340929046738893,0.0014029418307472952,,8.606000000000002e-06,0.001065835531335324,0.0,
4304,0.0012865217722719535,0.0013250578413135372,,8.608e-06,0.001065835531335324,0.0,
4305,0.0013163028052076697,0.0014241396711440757,,8.61e-06,0.001065835531335324,0.0,
4306,0.001519574609119445,0.0013895145239075646,,8.612e-06,0.001065835531335324,0.0,
4307,0.0015570722607662901,0.0015119666422833689,,8.614000000000001e-06,0.001065835531335324,0.0,
4308,0.0015729644801467657,0.0013618136363220401,,8.616e-06,0.001065835531335324,0.0,
4309,0.0014038931403774768,0.0013737012486672029,,8.618000000000001e-06,0.001065835531335324,0.0,
4310,0.0013752647791989148,0.0014333025173982605,,8.62e-06,0.001065835531335324,0.0,
4311,0.0014511046465486288,0.0013954411624581553,,8.622e-06,0.001065835531335324,0.0,
4312,0.0017568135226611048,0.0012302044560783543,,8.624e-06,0.001065835531335324,0.0,
4313,0.0015446683682966977,0.001285173260839656,,8.626e-06,0.001065835531335324,0.0,
4314,0.00156009042984806,0.001320678937190678,,8.628000000000001e-06,0.001065835531335324,0.0,
4315,0.0015644631639588624,0.0012317670625634491,,8.63e-06,0.001065835531335324,0.0,
4316,0.0015349431341746822,0.0013881603226764128,,8.632000000000001e-06,0.001065835531335324,0.0,
4317,0.00136323844344588,0.0012815888767363504,,8.634e-06,0.001065835531335324,0.0,
4318,0.0014723559725098312,0.0014937053201720119,,8.636e-06,0.001065835531335324,0.0,
4319,0.0015692397428210825,0.0014389260177267715,,8.638000000000001e-06,0.001065835531335324,0.0,
4320,0.001631160921533592,0.0014419266663026065,,8.64e-06,0.001065835531335324,0.0,
4321,0.0015391221968457103,0.0010730578942457214,,8.642000000000001e-06,0.001065835531335324,0.0,
4322,0.0016869158134795725,0.001413599296938628,,8.644e-06,0.001065835531335324,0.0,
4323,0.0015219066408462822,0.0013621807447634637,,8.646000000000002e-06,0.001065835531335324,0.0,
4324,0.0017239139269804582,0.0013664314174093306,,8.648000000000001e-06,0.001065835531335324,0.0,
4325,0.0013396186259342358,0.0012219141572131775,,8.65e-06,0.001065835531335324,0.0,
4326,0.0013811571261612698,0.0013306360415299423,,8.652000000000001e-06,0.001065835531335324,0.0,
4327,0.0014294604698079638,0.0012719002115773037,,8.654e-06,0.001065835531335324,0.0,
4328,0.0014328037796076387,0.0013530464930227026,,8.656000000000001e-06,0.001065835531335324,0.0,
4329,0.0014895229396643117,0.001441534870536998,,8.658e-06,0.001065835531335324,0.0,
4330,0.0015607973473379388,0.0012661323125939816,,8.660000000000002e-06,0.001065835531335324,0.0,
4331,0.0012553163978736848,0.0013256517340778373,,8.662000000000001e-06,0.001065835531335324,0.0,
4332,0.0017624368047108874,0.0015867537149460986,,8.664e-06,0.001065835531335324,0.0,
4333,0.0015234615493682213,0.0012941612221766263,,8.666e-06,0.001065835531335324,0.0,
4334,0.0016548014245927334,0.0012248495040694252,,8.668e-06,0.001065835531335324,0.0,
4335,0.0014777994001633488,0.0016381366440327838,,8.670000000000002e-06,0.001065835531335324,0.0,
4336,0.0014284184289863333,0.0014579945709556341,,8.672000000000001e-06,0.001065835531335324,0.0,
4337,0.0015232616060529836,0.0011527762326295488,,8.674000000000002e-06,0.001065835531335324,0.0,
4338,0.0013797132996842265,0.0012642149813473225,,8.676e-06,0.001065835531335324,0.0,
4339,0.0011915340146515518,0.0014771638525417075,,8.678e-06,0.001065835531335324,0.0,
4340,0.0014286562291090377,0.0013037382013862953,,8.68e-06,0.001065835531335324,0.0,
4341,0.0013782735913991928,0.001201883249450475,,8.682000000000001e-06,0.001065835531335324,0.0,
4342,0.0015185467345872894,0.0015546003633062355,,8.684e-06,0.001065835531335324,0.0,
4343,0.0014028885052539408,0.0013477188040269539,,8.686000000000001e-06,0.001065835531335324,0.0,
4344,0.0015967494255164638,0.0015172320927376859,,8.688e-06,0.001065835531335324,0.0,
4345,0.001437209197320044,0.0013451765771606006,,8.69e-06,0.001065835531335324,0.0,
4346,0.0015288976719602942,0.001267921477847267,,8.692e-06,0.001065835531335324,0.0,
4347,0.0014288031234173104,0.0013408246522885747,,8.694e-06,0.001065835531335324,0.0,
4348,0.001461133753764443,0.001307603728491813,,8.696000000000001e-06,0.001065835531335324,0.0,
4349,0.001479174941778183,0.0011629935979726724,,8.698e-06,0.001065835531335324,0.0,
4350,0.0014716763835167512,0.001253087044460699,32.72005748748779,8.700000000000001e-06,0.001065835531335324,0.0,
4351,0.0014848811842966825,0.0015351167821791023,,8.702e-06,0.001065835531335324,0.0,
4352,0.0013672666973434389,0.0013158040164853446,,8.704e-06,0.001065835531335324,0.0,
4353,0.0012805854275939055,0.001400984707288444,,8.706000000000001e-06,0.001065835531335324,0.0,
4354,0.0012850182538386434,0.0011505922593642026,,8.708e-06,0.001065835531335324,0.0,
4355,0.0013411419495241717,0.0016184282721951604,,8.710000000000001e-06,0.001065835531335324,0.0,
4356,0.0016301974683301523,0.0013070246423012577,,8.712e-06,0.001065835531335324,0.0,
4357,0.0014789257111260667,0.0010880587578867562,,8.714000000000002e-06,0.001065835531335324,0.0,
4358,0.0014257992297643796,0.0015022835868876427,,8.716000000000001e-06,0.001065835531335324,0.0,
4359,0.0017293417768087238,0.0015123758421395905,,8.718e-06,0.001065835531335324,0.0,
4360,0.001432233322702814,0.0015617402968928218,,8.720000000000001e-06,0.001065835531335324,0.0,
4361,0.001621161776711233,0.0013579957012552768,,8.722e-06,0.001065835531335324,0.0,
4362,0.001341310766292736,0.0012156165248597972,,8.724000000000002e-06,0.001065835531335324,0.0,
4363,0.0015229137206915766,0.0012422047948348336,,8.726e-06,0.001065835531335324,0.0,
4364,0.0014910923346178606,0.0011690501414705068,,8.728000000000002e-06,0.001065835531335324,0.0,
4365,0.001190959032101091,0.001444019697373733,,8.73e-06,0.001065835531335324,0.0,
4366,0.0015272044547600672,0.0014621941954828799,,8.732e-06,0.001065835531335324,0.0,
4367,0.001714262121822685,0.001371233978716191,,8.734e-06,0.001065835531335324,0.0,
4368,0.0014336468593683094,0.001275990784051828,,8.736e-06,0.001065835531335324,0.0,
4369,0.0015664252132410184,0.0013368604631978087,,8.738000000000002e-06,0.001065835531335324,0.0,
4370,0.0016013701679185033,0.0012446495093172416,,8.740000000000001e-06,0.001065835531335324,0.0,
4371,0.0014928828604752198,0.0012829680417780764,,8.742e-06,0.001065835531335324,0.0,
4372,0.0014799951459281147,0.0017459163791500032,,8.744e-06,0.001065835531335324,0.0,
4373,0.0013385316269705072,0.0014049751043785363,,8.746e-06,0.001065835531335324,0.0,
4374,0.0013312177688931115,0.0014906819124007598,,8.748e-06,0.001065835531335324,0.0,
4375,0.0013858039601473138,0.0014054620987735689,,8.750000000000001e-06,0.001065835531335324,0.0,
4376,0.0014784990926273167,0.0015095907874638215,,8.752e-06,0.001065835531335324,0.0,
4377,0.0014985761954449117,0.0011475143837742507,,8.754000000000001e-06,0.001065835531335324,0.0,
4378,0.0014563179574906826,0.0014680174790555611,,8.756e-06,0.001065835531335324,0.0,
4379,0.0012960443491465412,0.0012736065182252787,,8.758e-06,0.001065835531335324,0.0,
4380,0.001338479109108448,0.0011957785973208956,,8.76e-06,0.001065835531335324,0.0,
4381,0.001363824776490219,0.0011731788981705904,,8.762e-06,0.001065835531335324,0.0,
4382,0.0014778062759432942,0.0013091171931591816,,8.764000000000001e-06,0.001065835531335324,0.0,
4383,0.0015638449258403853,0.0011921636760234833,,8.766e-06,0.001065835531335324,0.0,
4384,0.0014888502773828804,0.0012996105433558114,,8.768000000000001e-06,0.001065835531335324,0.0,
4385,0.0012372031414997764,0.0012443712112144567,,8.77e-06,0.001065835531335324,0.0,
4386,0.0016012557680369355,0.0013891976122977212,,8.772e-06,0.001065835531335324,0.0,
4387,0.0016082454239949584,0.0015996512665878981,,8.774000000000001e-06,0.001065835531335324,0.0,
4388,0.0015556886501144618,0.0011850855589727871,,8.776e-06,0.001065835531335324,0.0,
4389,0.0015237098414218053,0.001330608909483999,,8.778000000000001e-06,0.001065835531335324,0.0,
4390,0.0014216574927559122,0.0012479457291192375,,8.78e-06,0.001065835531335324,0.0,
4391,0.0016551374865230173,0.0013491992867784575,,8.782000000000002e-06,0.001065835531335324,0.0,
4392,0.0014826694241492078,0.001211476614116691,,8.784000000000001e-06,0.001065835531335324,0.0,
4393,0.0013809130468871444,0.0015617809840478003,,8.786e-06,0.001065835531335324,0.0,
4394,0.0012463466555345803,0.0013024253057665192,,8.788000000000001e-06,0.001065835531335324,0.0,
4395,0.001396781241055578,0.0012513832189142704,,8.79e-06,0.001065835531335324,0.0,
4396,0.001977529434952885,0.0011141481663798913,,8.792000000000002e-06,0.001065835531335324,0.0,
4397,0.0017595530807739124,0.0012956846912857145,,8.794e-06,0.001065835531335324,0.0,
4398,0.0013538355124183,0.0014199976430973038,,8.796000000000002e-06,0.001065835531335324,0.0,
4399,0.001387886397424154,0.0013836014550179243,,8.798e-06,0.001065835531335324,0.0,
4400,0.0014455039781751111,0.0015115438363864087,31.749053992331028,8.8e-06,0.001065835531335324,0.0,
4401,0.0013692744687432423,0.0013963464880362153,,8.802e-06,0.001065835531335324,0.0,
4402,0.0015558386367047206,0.0014221718884073198,,8.804e-06,0.001065835531335324,0.0,
4403,0.001613181084394455,0.0012570511898957193,,8.806000000000002e-06,0.001065835531335324,0.0,
4404,0.0015989654784789309,0.0014180411671986803,,8.808000000000001e-06,0.001065835531335324,0.0,
4405,0.0013368326472118497,0.001490388938691467,,8.81e-06,0.001065835531335324,0.0,
4406,0.0015568141679977998,0.001351458515273407,,8.812e-06,0.001065835531335324,0.0,
4407,0.001249868408194743,0.0013111770240357146,,8.814e-06,0.001065835531335324,0.0,
4408,0.001410452154232189,0.0012048661737935618,,8.816e-06,0.001065835531335324,0.0,
4409,0.0016977652558125556,0.0013447703822748736,,8.818000000000001e-06,0.001065835531335324,0.0,
4410,0.001377340784529224,0.001209873560583219,,8.82e-06,0.001065835531335324,0.0,
4411,0.0015274084435077384,0.0013201553010731004,,8.822000000000001e-06,0.001065835531335324,0.0,
4412,0.0013063966616755351,0.0014175363176036626,,8.824e-06,0.001065835531335324,0.0,
4413,0.0014449072914430872,0.0012742005274049006,,8.826e-06,0.001065835531335324,0.0,
4414,0.0014152011790429242,0.0014764750085305423,,8.828000000000001e-06,0.001065835531335324,0.0,
4415,0.0014378743944689631,0.0012361892586341128,,8.83e-06,0.001065835531335324,0.0,
4416,0.0012574547436088324,0.0011622255406109616,,8.832000000000001e-06,0.001065835531335324,0.0,
4417,0.001492494993726723,0.0011575727839954197,,8.834e-06,0.001065835531335324,0.0,
4418,0.0016283416625810787,0.0012315934582147747,,8.836000000000001e-06,0.001065835531335324,0.0,
4419,0.0013406296711764298,0.0012209881679154932,,8.838e-06,0.001065835531335324,0.0,
4420,0.0015965165221132338,0.0013896204181946814,,8.84e-06,0.001065835531335324,0.0,
4421,0.0013137549249222502,0.0013872764320694841,,8.842000000000001e-06,0.001065835531335324,0.0,
4422,0.0012927900461363606,0.0013079308700980619,,8.844e-06,0.001065835531335324,0.0,
4423,0.0015557868464384228,0.0014108537725405768,,8.846000000000001e-06,0.001065835531335324,0.0,
4424,0.0014444891567109153,0.0014269938546931371,,8.848e-06,0.001065835531335324,0.0,
4425,0.0014660838060081005,0.001057186113030184,,8.850000000000002e-06,0.001065835531335324,0.0,
4426,0.0014000510855112225,0.001152438846474979,,8.852000000000001e-06,0.001057186113030184,0.0,
4427,0.0013449654361465946,0.001263517522602342,,8.854e-06,0.001057186113030184,0.0,
4428,0.0013681547570740804,0.0013591750903287902,,8.856000000000001e-06,0.001057186113030184,0.0,
4429,0.0014902089606039226,0.0013016523662372492,,8.858e-06,0.001057186113030184,0.0,
4430,0.001347647630609572,0.0012654330785153434,,8.860000000000002e-06,0.001057186113030184,0.0,
4431,0.0016686919771018438,0.0014061137626413256,,8.862000000000001e-06,0.001057186113030184,0.0,
4432,0.0013851270487066358,0.0011108949111076072,,8.864000000000002e-06,0.001057186113030184,0.0,
4433,0.0014672105171484873,0.0014000148366903886,,8.866e-06,0.001057186113030184,0.0,
4434,0.0015420726267620921,0.0014580559654859826,,8.868e-06,0.001057186113030184,0.0,
4435,0.0014138978585833684,0.0012574038046295755,,8.87e-06,0.001057186113030184,0.0,
4436,0.0013686090460396372,0.001395872182911262,,8.872e-06,0.001057186113030184,0.0,
4437,0.0013033962168265134,0.0013306722175912,,8.874000000000002e-06,0.001057186113030184,0.0,
4438,0.0013917816249886528,0.0015378911921288818,,8.876000000000001e-06,0.001057186113030184,0.0,
4439,0.001519615005236119,0.0012939613516209647,,8.878e-06,0.001057186113030184,0.0,
4440,0.0014832790329819545,0.0011277358571533114,,8.88e-06,0.001057186113030184,0.0,
4441,0.001480425358749926,0.0012403888322296552,,8.882e-06,0.001057186113030184,0.0,
4442,0.001545202117995359,0.0013006061926716939,,8.884e-06,0.001057186113030184,0.0,
4443,0.0015003403459559195,0.001132744102505967,,8.886000000000001e-06,0.001057186113030184,0.0,
4444,0.001445981688448228,0.0012947469149366952,,8.888e-06,0.001057186113030184,0.0,
4445,0.0013914265000494197,0.001167837210232392,,8.890000000000001e-06,0.001057186113030184,0.0,
