epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far
3481,0.0018815051735145971,0.001994476333493367,0.0015906798507785425,6.9620000000000004e-06,0.0014754043804714456
3482,0.0018202554347226396,0.0018182592903031036,0.0016236572992056608,6.964000000000001e-06,0.0014754043804714456
3483,0.0019962850346928462,0.0016602655232418329,0.00139575895445887,6.966e-06,0.0014754043804714456
3484,0.0019908071699319407,0.001719226609566249,0.0015875866083661094,6.968000000000001e-06,0.0014754043804714456
3485,0.002029137554927729,0.0016228386375587434,0.0018041488801827654,6.970000000000001e-06,0.0014754043804714456
3486,0.0017461220413679257,0.0019128491985611618,0.0014656887360615656,6.972e-06,0.0014754043804714456
3487,0.0020435883634490892,0.0020680741872638464,0.0017682070611044765,6.974000000000001e-06,0.0014754043804714456
3488,0.0017193120729643852,0.0021848198666702956,0.0017676423740340397,6.976000000000001e-06,0.0014754043804714456
3489,0.0016910824924707413,0.0017053001356543973,0.0017064604835468344,6.978000000000001e-06,0.0014754043804714456
3490,0.001758851416525431,0.0016484897496411577,0.0015185579977696761,6.98e-06,0.0014754043804714456
3491,0.0018196202581748366,0.0018222124053863809,0.001496654746006243,6.982000000000001e-06,0.0014754043804714456
3492,0.0018042174633592367,0.0018269450956722721,0.0016888158133951947,6.9839999999999995e-06,0.0014754043804714456
3493,0.0019092092843493447,0.001692849094979465,0.0014691855612909421,6.9860000000000005e-06,0.0014754043804714456
3494,0.001904831879073754,0.0018792147748172283,0.0017141819116659462,6.9880000000000015e-06,0.0014754043804714456
3495,0.0019285624148324132,0.0018594918656162918,0.0016770321963122115,6.99e-06,0.0014754043804714456
3496,0.002111839334247634,0.0017579384439159185,0.0014384804817382246,6.992000000000001e-06,0.0014754043804714456
3497,0.0019809460936812684,0.0015670963184675202,0.0014911667094565928,6.994e-06,0.0014754043804714456
3498,0.0018590854306239635,0.0017832168086897582,0.0015756024440634064,6.9960000000000004e-06,0.0014754043804714456
3499,0.0020613976812455803,0.0017390968569088727,0.0015318968435167335,6.998e-06,0.0014754043804714456
3500,0.0020916505163768306,0.0016108257987070829,0.0014964951114961877,7.000000000000001e-06,0.0014754043804714456
3501,0.0018555269634816796,0.0019717118702828884,0.0015484612522413954,7.002e-06,0.0014754043804714456
3502,0.001957491345820017,0.0018650474085006863,0.0015642262296751142,7.004e-06,0.0014754043804714456
3503,0.001721639491734095,0.0018513566901674494,0.001785866727004759,7.006000000000001e-06,0.0014754043804714456
3504,0.0018695493054110557,0.0016735290846554562,0.0016855526337167248,7.0080000000000005e-06,0.0014754043804714456
3505,0.0018036470282822847,0.0019053827418247238,0.0017609627975616604,7.010000000000001e-06,0.0014754043804714456
3506,0.00183491175994277,0.0018411204509902745,0.0014417445345316082,7.012e-06,0.0014754043804714456
3507,0.0017399594216840342,0.0016645705181872472,0.0018894966488005593,7.014000000000001e-06,0.0014754043804714456
3508,0.0017206393094966188,0.001932387865963392,0.0017716768488753587,7.016e-06,0.0014754043804714456
3509,0.001715281789074652,0.0018446216417942196,0.0014721600309712812,7.018e-06,0.0014754043804714456
3510,0.001967001022421755,0.0018961102177854627,0.0017863037064671516,7.020000000000001e-06,0.0014754043804714456
3511,0.0019214632775401697,0.001595726324012503,0.0015201992428046651,7.022000000000001e-06,0.0014754043804714456
3512,0.0016542641096748412,0.001558341464260593,0.0014742808998562396,7.024000000000001e-06,0.0014754043804714456
3513,0.001857683397247456,0.00180740503128618,0.0012975022254977375,7.026e-06,0.0014754043804714456
3514,0.0019362572784302756,0.0015202437643893063,0.001900760835269466,7.028000000000001e-06,0.0014754043804714456
3515,0.001825755345635116,0.0015541008033324033,0.001522479476989247,7.0300000000000005e-06,0.0014754043804714456
3516,0.0017157879483420402,0.0016463200299767777,0.0014825127291260287,7.032000000000001e-06,0.0014754043804714456
3517,0.001896714195027016,0.0018010730273090303,0.001571288230479695,7.034e-06,0.0014754043804714456
3518,0.0018749598530121148,0.0018491669761715457,0.001673008970101364,7.036000000000001e-06,0.0014754043804714456
3519,0.001784480773494579,0.0019080956117250025,0.0015912469971226528,7.038000000000001e-06,0.0014754043804714456
3520,0.0017880420637084171,0.0016090235876617953,0.0015593901043757796,7.04e-06,0.0014754043804714456
3521,0.001694843012955971,0.0018003950244747102,0.0014869447986711748,7.042000000000001e-06,0.0014754043804714456
3522,0.001582255499670282,0.0019416082941461354,0.0017882239044411108,7.044000000000001e-06,0.0014754043804714456
3523,0.001802647442673333,0.0017405149555997923,0.0016170088201761246,7.046000000000001e-06,0.0014754043804714456
3524,0.0018719265353865921,0.0018715119076659903,0.0016357597633032128,7.048e-06,0.0014754043804714456
3525,0.001640545146074146,0.001940246656886302,0.0016039629990700632,7.050000000000001e-06,0.0014754043804714456
3526,0.0019596354104578495,0.001584592420840636,0.001660306821577251,7.0519999999999996e-06,0.0014754043804714456
3527,0.002040132792899385,0.0015102750185178593,0.0014621853624703363,7.0540000000000006e-06,0.0014754043804714456
3528,0.0018378263484919444,0.0018886854377342388,0.0016507410909980536,7.0560000000000016e-06,0.0014754043804714456
3529,0.0019222410628572106,0.0021855271043023095,0.001559771248139441,7.058e-06,0.0014754043804714456
3530,0.0017554916121298447,0.0015233977610478178,0.0015449883503606543,7.060000000000001e-06,0.0014754043804714456
3531,0.0017215954576386139,0.001634180051041767,0.0015007777183200233,7.062e-06,0.0014754043804714456
3532,0.0018714021862251684,0.0017230200173798949,0.0016363014292437583,7.0640000000000005e-06,0.0014754043804714456
3533,0.0018422143475618213,0.0018713851750362664,0.00139799271710217,7.066e-06,0.0014754043804714456
3534,0.002092733295285143,0.0019332729862071574,0.0017315367731498554,7.068000000000001e-06,0.0014754043804714456
3535,0.0016924763476708904,0.0017892075411509722,0.0015946922794682905,7.07e-06,0.0014754043804714456
3536,0.0017625070904614404,0.0018632709980010986,0.0016578733484493569,7.072e-06,0.0014754043804714456
3537,0.0018568113446235657,0.001689366574282758,0.001675111911026761,7.074000000000001e-06,0.0014754043804714456
3538,0.0020170875068288296,0.0015955682829371653,0.0014286198347690515,7.0760000000000005e-06,0.0014754043804714456
3539,0.0017068161687348038,0.001654428182519041,0.0016176006101886742,7.078000000000001e-06,0.0014754043804714456
3540,0.0015996862493921071,0.001606005142093636,0.0018018679547822103,7.08e-06,0.0014754043804714456
3541,0.001638299407204613,0.0014671896424260922,0.0015940666780807078,7.082000000000001e-06,0.0014754043804714456
3542,0.0017805470706662163,0.0016985841357382014,0.0015018835620139726,7.084e-06,0.0014671896424260922
3543,0.0019490143022267148,0.0015938318392727524,0.0014519540272885934,7.0860000000000004e-06,0.0014671896424260922
3544,0.002007956602028571,0.0016711726784706116,0.0015968316729413345,7.0880000000000014e-06,0.0014671896424260922
3545,0.001724698522593826,0.0014751545677427202,0.0013687722093891352,7.090000000000001e-06,0.0014671896424260922
3546,0.0018808531312970445,0.0017367656400892884,0.0015103282494237646,7.092000000000001e-06,0.0014671896424260922
3547,0.001815400886698626,0.0017132328066509217,0.0017595975223230198,7.094e-06,0.0014671896424260922
3548,0.0016929915436776355,0.0017307401431025937,0.001828522450523451,7.096000000000001e-06,0.0014671896424260922
3549,0.001966480296687223,0.0017979535259655677,0.0015648526168661192,7.0980000000000005e-06,0.0014671896424260922
3550,0.001508714325609617,0.001917456233059056,0.0015392379427794367,7.100000000000001e-06,0.0014671896424260922
3551,0.0019118624477414414,0.0016825851052999496,0.0014948647149140015,7.102e-06,0.0014671896424260922
3552,0.0019076694443356246,0.0012772670888807625,0.0014179064746713266,7.104000000000001e-06,0.0014671896424260922
3553,0.0015311726310756058,0.0016283593577099964,0.0016081103385658935,7.106000000000001e-06,0.0012772670888807625
3554,0.0019169962615706027,0.0018386573356110603,0.0017172717780340463,7.108e-06,0.0012772670888807625
3555,0.0016536473121959716,0.0016745475440984592,0.001504937739809975,7.110000000000001e-06,0.0012772670888807625
3556,0.0019306457979837433,0.0018494788382668048,0.001527640430140309,7.112000000000001e-06,0.0012772670888807625
3557,0.0017858551582321525,0.0016700624109944329,0.0017291662807110697,7.114000000000001e-06,0.0012772670888807625
3558,0.0017492714832769707,0.0017074994248105213,0.0015387722960440442,7.116e-06,0.0012772670888807625
3559,0.0017943846032721922,0.0016396739229094237,0.0014508741442114115,7.118000000000001e-06,0.0012772670888807625
3560,0.0016883062053238973,0.001505272462964058,0.0014519122923957184,7.12e-06,0.0012772670888807625
3561,0.001677065360127017,0.0017888548609334975,0.0016563038661843166,7.122000000000001e-06,0.0012772670888807625
3562,0.0018663839146029204,0.0017873795586638153,0.0015649466367904097,7.124000000000002e-06,0.0012772670888807625
3563,0.0020264190243324265,0.002042043037363328,0.002141067321645096,7.126e-06,0.0012772670888807625
3564,0.0020555258670356125,0.0014508345775539055,0.0015450270002475008,7.128000000000001e-06,0.0012772670888807625
3565,0.0016562054952373728,0.0014965253503760323,0.0017457198991905898,7.13e-06,0.0012772670888807625
3566,0.0016522846999578178,0.0015834467340027913,0.0016487496613990515,7.1320000000000005e-06,0.0012772670888807625
3567,0.0017049086018232629,0.0015688884304836392,0.0013591931638075039,7.134e-06,0.0012772670888807625
3568,0.0017395985778421164,0.0017318020109087229,0.001509439098299481,7.136000000000001e-06,0.0012772670888807625
3569,0.00199849609634839,0.0016379168082494289,0.0014042182810953818,7.138e-06,0.0012772670888807625
3570,0.0015242104564094916,0.0016572807799093425,0.001581992968567647,7.14e-06,0.0012772670888807625
3571,0.0018414591322652996,0.0016325760807376355,0.0015458397538168356,7.142000000000001e-06,0.0012772670888807625
3572,0.0017092819762183353,0.0016004447534214705,0.0015495174593525007,7.1440000000000005e-06,0.0012772670888807625
3573,0.001779704645741731,0.0017947739688679576,0.0014429913790081628,7.146000000000001e-06,0.0012772670888807625
3574,0.0016835837450344115,0.002064115076791495,0.001564466001582332,7.148e-06,0.0012772670888807625
3575,0.0017926935252035037,0.0017914742056746036,0.0018031935469480231,7.150000000000001e-06,0.0012772670888807625
3576,0.0016352845268556848,0.0016272660432150587,0.0015224352609948255,7.152e-06,0.0012772670888807625
3577,0.0015493841492570937,0.0016711558564566076,0.0015474958781851456,7.1540000000000005e-06,0.0012772670888807625
3578,0.0019766079349210486,0.002006560011068359,0.0016839983873069286,7.1560000000000015e-06,0.0012772670888807625
3579,0.0019261962443124503,0.001404240814736113,0.0013540131112677045,7.158000000000001e-06,0.0012772670888807625
3580,0.0016566266858717427,0.0016972154553513974,0.0014306912198662758,7.160000000000001e-06,0.0012772670888807625
3581,0.001724702466162853,0.0016525917744729668,0.0016706438909750432,7.162e-06,0.0012772670888807625
3582,0.0017544754955451936,0.0017059808742487803,0.001402208159561269,7.164000000000001e-06,0.0012772670888807625
3583,0.0018656578322406858,0.0015129742096178234,0.0014408272400032729,7.1660000000000005e-06,0.0012772670888807625
3584,0.0020138271065661684,0.0014505386643577367,0.0013475622690748423,7.168000000000001e-06,0.0012772670888807625
3585,0.001822317746700719,0.0016836424329085276,0.0014491871625068597,7.17e-06,0.0012772670888807625
3586,0.0017601003492018208,0.001835760092944838,0.0012148177993367426,7.172000000000001e-06,0.0012772670888807625
3587,0.001618484136997722,0.0013625477731693536,0.001524928942671977,7.174000000000001e-06,0.0012772670888807625
3588,0.0016589484584983438,0.001680551707977429,0.0013883357678423636,7.176e-06,0.0012772670888807625
3589,0.0017519021348562092,0.00196039755246602,0.001380166009766981,7.178000000000001e-06,0.0012772670888807625
3590,0.0017975770606426522,0.0018514467810746282,0.001739732746500522,7.18e-06,0.0012772670888807625
3591,0.002091370217385702,0.001493693227530457,0.0012659261119551957,7.182000000000001e-06,0.0012772670888807625
3592,0.0018037230474874377,0.0017185542674269527,0.0017072532937163487,7.184e-06,0.0012772670888807625
3593,0.001826941705076024,0.001613209220522549,0.0014933697093511,7.186e-06,0.0012772670888807625
3594,0.0019836657447740436,0.0017860427178675309,0.0013838101149303839,7.188e-06,0.0012772670888807625
3595,0.0017432797030778602,0.0016684892761986703,0.0014594068052247167,7.190000000000001e-06,0.0012772670888807625
3596,0.001659572051721625,0.0015340153622673824,0.0013744533134740777,7.192000000000001e-06,0.0012772670888807625
3597,0.002092981623718515,0.0019591857999330387,0.0016529285348951817,7.194e-06,0.0012772670888807625
3598,0.0016769427165854722,0.001745645233313553,0.0013779179425910115,7.196000000000001e-06,0.0012772670888807625
3599,0.0019970448629464954,0.00184904522029683,0.0015632007707608864,7.198e-06,0.0012772670888807625
3600,0.0017874061013571918,0.0017873900796985254,0.0014893365223542787,7.2000000000000005e-06,0.0012772670888807625
3601,0.0018111493263859302,0.0013676754460902885,0.001468634043703787,7.202e-06,0.0012772670888807625
3602,0.0019649211317300797,0.001825067272875458,0.0015376758674392477,7.204000000000001e-06,0.0012772670888807625
3603,0.0017881834355648607,0.0016724828019505367,0.0016398439329350367,7.206e-06,0.0012772670888807625
3604,0.0017608115158509463,0.001749678936903365,0.0012568098318297416,7.208e-06,0.0012772670888807625
3605,0.0017361273057758808,0.0018069392390316352,0.001546168015920557,7.210000000000001e-06,0.0012772670888807625
3606,0.001969307180843316,0.001638289846596308,0.0016554283065488562,7.2120000000000006e-06,0.0012772670888807625
3607,0.001866800303105265,0.0018011503998422995,0.0016581160016357899,7.214000000000001e-06,0.0012772670888807625
3608,0.0017869715229608119,0.0015067819258547388,0.0012585266085807234,7.216e-06,0.0012772670888807625
3609,0.0016859268071129918,0.001647242039325647,0.0014889522572048008,7.218000000000001e-06,0.0012772670888807625
3610,0.0016460885381093249,0.001503601946751587,0.001394731407344807,7.22e-06,0.0012772670888807625
3611,0.0019445263751549646,0.0019575206242734566,0.0014707121517858468,7.2220000000000005e-06,0.0012772670888807625
3612,0.001591136766364798,0.0017149246705230325,0.0017122148274211213,7.2240000000000015e-06,0.0012772670888807625
3613,0.0018113591650035232,0.0016037046152632684,0.0016186949869734235,7.226000000000001e-06,0.0012772670888807625
3614,0.0017900543607538566,0.0017222885508090258,0.0012489401560742408,7.228000000000001e-06,0.0012772670888807625
3615,0.0018070992664434016,0.0015555441204924136,0.0015944739279802889,7.23e-06,0.0012772670888807625
3616,0.0017457063222536817,0.0017686639330349863,0.0016142136009875685,7.232000000000001e-06,0.0012772670888807625
3617,0.0017887347203213722,0.0015858234255574644,0.0017710451065795496,7.2340000000000005e-06,0.0012772670888807625
3618,0.0016087185067590326,0.0017899836821015924,0.0013806599308736622,7.236000000000001e-06,0.0012772670888807625
3619,0.0015918882854748517,0.001537741583888419,0.0016464590007672086,7.238e-06,0.0012772670888807625
3620,0.0018508155480958521,0.0016918552428251132,0.0014868139114696532,7.240000000000001e-06,0.0012772670888807625
3621,0.0017880543746287003,0.0016591466119280085,0.0013369910593610257,7.242000000000001e-06,0.0012772670888807625
3622,0.0018732138851191849,0.0015223364462144673,0.001371488833683543,7.2440000000000004e-06,0.0012772670888807625
3623,0.0017403749516233802,0.0014312134153442457,0.0012757958393194713,7.2460000000000014e-06,0.0012772670888807625
3624,0.0018214714218629524,0.001632651372347027,0.0017515819054096937,7.248e-06,0.0012772670888807625
3625,0.0017424333636881784,0.0016556551709072664,0.0018367697630310431,7.250000000000001e-06,0.0012772670888807625
3626,0.001735578553052619,0.0017215232946909964,0.0016938034095801413,7.252e-06,0.0012772670888807625
3627,0.001600952644366771,0.001745576926623471,0.0014903076444170438,7.254e-06,0.0012772670888807625
3628,0.0015206660464173183,0.0020815162715734914,0.0016867198719410226,7.256e-06,0.0012772670888807625
3629,0.0015221886133076623,0.0018561521137598902,0.0015208820987027138,7.258000000000001e-06,0.0012772670888807625
3630,0.001627214311156422,0.0016319198039127514,0.0015576566802337766,7.260000000000001e-06,0.0012772670888807625
3631,0.0019088007393293083,0.0016355900297639892,0.0012350698307272978,7.262e-06,0.0012772670888807625
3632,0.0017781006608856842,0.0016054666484706104,0.0012729892550851218,7.264000000000001e-06,0.0012772670888807625
3633,0.001758202037308365,0.0018343790579820052,0.001492791619966738,7.266e-06,0.0012772670888807625
3634,0.0018385302973911166,0.0014772977738175541,0.0015869504713919014,7.2680000000000005e-06,0.0012772670888807625
3635,0.00170477970095817,0.0016250120097538456,0.0012921424422529526,7.27e-06,0.0012772670888807625
3636,0.0016440350591437891,0.0018258608761243522,0.0016091090947156772,7.272000000000001e-06,0.0012772670888807625
3637,0.001794151874491945,0.0015987094957381487,0.0011702756528393365,7.274e-06,0.0012772670888807625
3638,0.001681063586147502,0.0018539324955781922,0.0015047056222101673,7.276e-06,0.0012772670888807625
3639,0.0017100993281928822,0.0013856164005119354,0.001479600992752239,7.278000000000001e-06,0.0012772670888807625
3640,0.0019973889575339854,0.0017174835229525343,0.0013187952572479844,7.280000000000001e-06,0.0012772670888807625
3641,0.0017927925364347175,0.0014483192499028519,0.0012830621417379007,7.282000000000001e-06,0.0012772670888807625
3642,0.0018270158470841125,0.0015004755405243486,0.0013801583045278676,7.284e-06,0.0012772670888807625
3643,0.0015968847437761724,0.0017618392157601193,0.0014815865433774889,7.286000000000001e-06,0.0012772670888807625
3644,0.001669567180215381,0.001637830282561481,0.0016783133905846626,7.288e-06,0.0012772670888807625
3645,0.0016629227029625326,0.0017964606086025015,0.0012900661313324235,7.2900000000000005e-06,0.0012772670888807625
3646,0.0016162750398507342,0.0015440193383255973,0.001196441167849116,7.2920000000000015e-06,0.0012772670888807625
3647,0.0016969287389656529,0.0016079726337920874,0.0013910084962844849,7.294000000000001e-06,0.0012772670888807625
3648,0.0017747963283909485,0.0016663464703015052,0.001506413143943064,7.296000000000001e-06,0.0012772670888807625
3649,0.0018017240945482627,0.0015027001645648852,0.0013753156672464684,7.298e-06,0.0012772670888807625
3650,0.0018449888739269227,0.0016751477669458836,0.0014562992146238685,7.300000000000001e-06,0.0012772670888807625
3651,0.0015613902942277491,0.0014911983016645536,0.0017397288320353255,7.3020000000000006e-06,0.0012772670888807625
3652,0.0017267770017497241,0.0016127091585076414,0.0013209738754085265,7.304000000000001e-06,0.0012772670888807625
3653,0.0017484698037151247,0.00176365724473726,0.0015649686247343197,7.306e-06,0.0012772670888807625
3654,0.0015182345086941496,0.0017805199895519763,0.0015647305335733108,7.308000000000001e-06,0.0012772670888807625
3655,0.0018479461723472923,0.0015783310227561742,0.0015107313374755904,7.310000000000001e-06,0.0012772670888807625
3656,0.0016260060510830954,0.0015433492080774158,0.0015873631928116083,7.3120000000000005e-06,0.0012772670888807625
3657,0.0018533614347688854,0.001647969831537921,0.00144148530671373,7.3140000000000015e-06,0.0012772670888807625
3658,0.0017049944872269407,0.0017056643991963938,0.0016310198479914106,7.316e-06,0.0012772670888807625
3659,0.0017227347707375884,0.0017843026435002685,0.0018079452274832875,7.318000000000001e-06,0.0012772670888807625
3660,0.0016892430430743843,0.0017355717718601227,0.0014081972403801046,7.32e-06,0.0012772670888807625
3661,0.0016895829321583733,0.001601359123014845,0.0013171485625207424,7.322e-06,0.0012772670888807625
3662,0.00157163743278943,0.0017955610528588295,0.0016550735963392071,7.324e-06,0.0012772670888807625
3663,0.0016209180903388187,0.0015843912406126037,0.0015357412194134668,7.326000000000001e-06,0.0012772670888807625
3664,0.0018230449204565957,0.001560348377097398,0.0014550727573805489,7.328000000000001e-06,0.0012772670888807625
3665,0.0015043090097606182,0.0016747887420933694,0.0015361253317678347,7.33e-06,0.0012772670888807625
3666,0.001867609447799623,0.0014974335645092651,0.0015602068888256326,7.332000000000001e-06,0.0012772670888807625
3667,0.001957857675733976,0.001580336844199337,0.0017369761189911515,7.3340000000000004e-06,0.0012772670888807625
3668,0.0017248859658138826,0.0014681528700748459,0.0013106553451507352,7.3360000000000006e-06,0.0012772670888807625
3669,0.0017471069731982425,0.0014386543189175427,0.00125481922441395,7.338e-06,0.0012772670888807625
3670,0.001782070437911898,0.0015394094079965726,0.0015577481826767325,7.340000000000001e-06,0.0012772670888807625
3671,0.0015539996093139052,0.00185034355672542,0.0014339954359456897,7.342e-06,0.0012772670888807625
3672,0.0017697340808808804,0.0016638956003589556,0.001518103148555383,7.344e-06,0.0012772670888807625
3673,0.0018883387238020077,0.001593626569956541,0.00149694130232092,7.346000000000001e-06,0.0012772670888807625
3674,0.0016425863723270595,0.00155994929082226,0.0015939644654281437,7.348000000000001e-06,0.0012772670888807625
3675,0.0016636152140563354,0.0015963004407240078,0.0012894049432361498,7.350000000000001e-06,0.0012772670888807625
3676,0.001532397320261225,0.0017266391223529354,0.001409001721185632,7.352e-06,0.0012772670888807625
3677,0.0017121432611020282,0.0014809788117418066,0.0015316597709897906,7.354000000000001e-06,0.0012772670888807625
3678,0.0016518853808520362,0.0014433507749345154,0.0013478219043463469,7.356e-06,0.0012772670888807625
3679,0.0017062742845155299,0.0016325789474649355,0.001411795528838411,7.3580000000000005e-06,0.0012772670888807625
3680,0.001624951881240122,0.0017292237316723913,0.0015545380592811853,7.3600000000000015e-06,0.0012772670888807625
3681,0.0016952799924183637,0.0014453883050009608,0.0014482819533441216,7.362000000000001e-06,0.0012772670888807625
3682,0.0017084892751881853,0.0016706274764146656,0.0014427900750888512,7.364000000000001e-06,0.0012772670888807625
3683,0.001643168885493651,0.0017205824406119063,0.0014431387317017652,7.366e-06,0.0012772670888807625
3684,0.0017651644884608686,0.0015251118602463976,0.0013636425574077293,7.368000000000001e-06,0.0012772670888807625
3685,0.0014935353538021445,0.0019207676377845928,0.0014460450038313866,7.37e-06,0.0012772670888807625
3686,0.0016634303610771894,0.001446311827749014,0.0016825527854962274,7.372000000000001e-06,0.0012772670888807625
3687,0.0015073944232426584,0.0015934761322569102,0.0014986225287429988,7.374e-06,0.0012772670888807625
3688,0.0018316074856556952,0.001925755335832946,0.0013472512509906664,7.376e-06,0.0012772670888807625
3689,0.00164329020481091,0.0015645594539819285,0.0015686058322899044,7.378000000000001e-06,0.0012772670888807625
3690,0.001670729587203823,0.0014351748759509064,0.001583413773914799,7.3800000000000005e-06,0.0012772670888807625
3691,0.0015864602464716882,0.0016252585337497294,0.001469662573072128,7.382000000000001e-06,0.0012772670888807625
3692,0.0018925216427305713,0.0017752790736267343,0.0013969153515063226,7.384e-06,0.0012772670888807625
3693,0.0016823271289467812,0.0017212902312166989,0.0016047397075453773,7.386000000000001e-06,0.0012772670888807625
3694,0.0016890684346435592,0.0016860224568517879,0.0016374666301999241,7.388e-06,0.0012772670888807625
3695,0.001773985888576135,0.0014922360787750222,0.0013835585850756615,7.39e-06,0.0012772670888807625
3696,0.0014026526623638347,0.0018832498462870717,0.0014808389532845467,7.392e-06,0.0012772670888807625
3697,0.0016159873484866694,0.0013625193387269974,0.001330614606558811,7.394000000000001e-06,0.0012772670888807625
3698,0.0017466282297391444,0.001644653602852486,0.0014409767391043715,7.396000000000001e-06,0.0012772670888807625
3699,0.0015178734756773338,0.0017033425101544708,0.0013941283323219977,7.398e-06,0.0012772670888807625
3700,0.002027094436925836,0.0015371303306892514,0.0015821776614757255,7.400000000000001e-06,0.0012772670888807625
3701,0.0018253434536745772,0.0014260891257436015,0.0014866830024402589,7.4020000000000005e-06,0.0012772670888807625
3702,0.001740827297908254,0.0016184596897801384,0.0013729958373005502,7.404000000000001e-06,0.0012772670888807625
3703,0.0018214665324194357,0.0017699195741442963,0.001223940125782974,7.406e-06,0.0012772670888807625
3704,0.0017310371767962351,0.0017447000573156402,0.0015659757336834446,7.408000000000001e-06,0.0012772670888807625
3705,0.0016310391656588763,0.0014718384627485648,0.0012835013476433232,7.41e-06,0.0012772670888807625
3706,0.0016008605889510363,0.0016339021094609052,0.0017537277017254382,7.412e-06,0.0012772670888807625
3707,0.0017347411339869723,0.0014801315555814654,0.0015936613053781912,7.414000000000001e-06,0.0012772670888807625
3708,0.001837047704611905,0.0015862352156545967,0.0014486280997516587,7.416000000000001e-06,0.0012772670888807625
3709,0.0017801191133912653,0.0014186117186909541,0.001342765441222582,7.418000000000001e-06,0.0012772670888807625
3710,0.0015404966106871143,0.0014603418967453763,0.0014495718569378369,7.42e-06,0.0012772670888807625
3711,0.0017627918568905443,0.001612678766832687,0.0016537840565433726,7.422000000000001e-06,0.0012772670888807625
3712,0.0016453989665023983,0.0015337105724029243,0.0013898104516556486,7.424e-06,0.0012772670888807625
3713,0.001520838457508944,0.0015362270351033658,0.0015642242869944312,7.4260000000000006e-06,0.0012772670888807625
3714,0.0016693844954716042,0.0017767888639355078,0.0016194620839087293,7.4280000000000016e-06,0.0012772670888807625
3715,0.002008038485655561,0.0020953458588337526,0.00140784663381055,7.430000000000001e-06,0.0012772670888807625
3716,0.0018530647503212094,0.0015516353014390916,0.0015583018393954262,7.432000000000001e-06,0.0012772670888807625
3717,0.0018544375634519383,0.0016262488934444264,0.0013448283789330162,7.434e-06,0.0012772670888807625
3718,0.0013783122994937003,0.0015133450360735878,0.0015138152084546164,7.436000000000001e-06,0.0012772670888807625
3719,0.001596710440935567,0.0015067157946759835,0.001534640061436221,7.438e-06,0.0012772670888807625
3720,0.0018765498098218814,0.001538912438263651,0.0014432947427849285,7.440000000000001e-06,0.0012772670888807625
3721,0.0016685271839378402,0.0012923586909892038,0.0015334256895584986,7.442e-06,0.0012772670888807625
3722,0.0016249606414930895,0.0013648943859152496,0.001570979438838549,7.444e-06,0.0012772670888807625
3723,0.0016976211772998795,0.001844513273681514,0.0014805308819632046,7.446000000000001e-06,0.0012772670888807625
3724,0.0016765940963523462,0.0015435829845955595,0.0015731252497062087,7.4480000000000005e-06,0.0012772670888807625
3725,0.0017560360865900293,0.0016840111056808382,0.0015786046569701284,7.450000000000001e-06,0.0012772670888807625
3726,0.0016463964275317267,0.0017266219074372202,0.0015465937904082239,7.452e-06,0.0012772670888807625
3727,0.0017617375124245882,0.001553033827804029,0.0013811129610985518,7.454000000000001e-06,0.0012772670888807625
3728,0.0018107635260093957,0.0015179561596596614,0.0015150143153732643,7.456e-06,0.0012772670888807625
3729,0.0016605650162091479,0.0017235107225133106,0.001545660947158467,7.458e-06,0.0012772670888807625
3730,0.001887854450615123,0.0016350182850146666,0.0015030128124635667,7.46e-06,0.0012772670888807625
3731,0.001748549213516526,0.00154215979273431,0.0016316896362695843,7.462000000000001e-06,0.0012772670888807625
3732,0.0016279132250929251,0.001643573894398287,0.001509974230430089,7.464000000000001e-06,0.0012772670888807625
3733,0.0017105213773902506,0.001394048405927606,0.0015046002954477444,7.466e-06,0.0012772670888807625
3734,0.0016017708403524011,0.0015793955244589597,0.0013535395555663854,7.468000000000001e-06,0.0012772670888807625
3735,0.0016518018383067101,0.0019267719762865454,0.0014755318843526766,7.4700000000000005e-06,0.0012772670888807625
3736,0.0014989168266765773,0.0016581611998844892,0.0013727776822634041,7.472000000000001e-06,0.0012772670888807625
3737,0.0016983454552246258,0.001732449309201911,0.0014676661739940755,7.474e-06,0.0012772670888807625
3738,0.0017714870627969503,0.00156197881733533,0.0014381792934727855,7.476000000000001e-06,0.0012772670888807625
3739,0.0014375275641214103,0.0016050757112680003,0.0012694943361566402,7.478e-06,0.0012772670888807625
3740,0.001682852816884406,0.0020066358702024445,0.0015852045908104628,7.48e-06,0.0012772670888807625
3741,0.0014539063413394615,0.0016408712544944137,0.0014661240275017917,7.482000000000001e-06,0.0012772670888807625
3742,0.0017490332393208519,0.001442794906324707,0.0012844559678342193,7.484000000000001e-06,0.0012772670888807625
3743,0.0018690078431973234,0.0014704431232530624,0.0013021061167819425,7.486000000000001e-06,0.0012772670888807625
3744,0.0016383297479478642,0.001474252247135155,0.0016957976040430367,7.488e-06,0.0012772670888807625
3745,0.0017869214789243415,0.0013859759710612707,0.0017324141517747194,7.490000000000001e-06,0.0012772670888807625
3746,0.0015646844840375707,0.001771499461028725,0.0014491307010757737,7.4920000000000004e-06,0.0012772670888807625
3747,0.00166267019812949,0.0014949674514355138,0.0013037314420216717,7.494000000000001e-06,0.0012772670888807625
3748,0.001791351503925398,0.001516896445536986,0.0013440820475807413,7.496000000000002e-06,0.0012772670888807625
