epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far,theacher_prob,actual_gt_ratio
1356,0.0026837743062060326,0.01007641525939107,,2.712e-06,0.008149742032401264,0.548,0.53125
1357,0.002793514577206224,0.009227526956237853,,2.714e-06,0.008149742032401264,0.5476666666666667,0.609375
1358,0.0028812409727834165,0.009640059492085129,,2.7160000000000003e-06,0.008149742032401264,0.5473333333333333,0.5625
1359,0.002819043234921992,0.009349085565190762,,2.718e-06,0.008149742032401264,0.5469999999999999,0.546875
1360,0.0029643436428159475,0.010391260031610727,,2.7200000000000002e-06,0.008149742032401264,0.5466666666666666,0.59375
1361,0.0028044696373399347,0.009210329852066934,,2.722e-06,0.008149742032401264,0.5463333333333333,0.5
1362,0.002739483112236485,0.00966885220259428,,2.7240000000000005e-06,0.008149742032401264,0.546,0.484375
1363,0.002777835150482133,0.011091608204878867,,2.7260000000000002e-06,0.008149742032401264,0.5456666666666667,0.546875
1364,0.002839907247107476,0.009399563597980887,,2.7280000000000004e-06,0.008149742032401264,0.5453333333333333,0.484375
1365,0.002936109231086448,0.009756240178830922,,2.73e-06,0.008149742032401264,0.5449999999999999,0.515625
1366,0.0029710917733609676,0.008432217175140977,,2.732e-06,0.008149742032401264,0.5446666666666666,0.4375
1367,0.002856412873370573,0.010763823986053467,,2.7340000000000004e-06,0.008149742032401264,0.5443333333333333,0.515625
1368,0.0027526827179826796,0.008973508258350194,,2.736e-06,0.008149742032401264,0.544,0.578125
1369,0.002860049484297633,0.010827128775417805,,2.7380000000000003e-06,0.008149742032401264,0.5436666666666667,0.5
1370,0.0029947238508611917,0.00774119416018948,,2.74e-06,0.008149742032401264,0.5433333333333333,0.578125
1371,0.0029648684430867434,0.010666723479516804,,2.742e-06,0.00774119416018948,0.5429999999999999,0.453125
1372,0.002924830769188702,0.009405702236108482,,2.7440000000000003e-06,0.00774119416018948,0.5426666666666666,0.453125
1373,0.002858873864170164,0.009033801034092903,,2.746e-06,0.00774119416018948,0.5423333333333333,0.625
1374,0.0028580314246937633,0.009723317925818264,,2.748e-06,0.00774119416018948,0.542,0.65625
1375,0.002947916160337627,0.010038588021416217,,2.7500000000000004e-06,0.00774119416018948,0.5416666666666667,0.5625
1376,0.002688911190489307,0.00943599792663008,,2.752e-06,0.00774119416018948,0.5413333333333333,0.640625
1377,0.0028492632845882326,0.00996646226849407,,2.7540000000000002e-06,0.00774119416018948,0.5409999999999999,0.515625
1378,0.0027854611398652196,0.009272996860090643,,2.756e-06,0.00774119416018948,0.5406666666666666,0.609375
1379,0.002956805081339553,0.010952040669508278,,2.7580000000000005e-06,0.00774119416018948,0.5403333333333333,0.53125
1380,0.002948740584542975,0.00926334981340915,,2.7600000000000003e-06,0.00774119416018948,0.54,0.609375
1381,0.002833499980624765,0.009634614456444979,,2.7620000000000004e-06,0.00774119416018948,0.5396666666666667,0.65625
1382,0.0027006194868590683,0.010434574796818197,,2.764e-06,0.00774119416018948,0.5393333333333333,0.59375
1383,0.00278555866680108,0.008350752992555499,,2.766e-06,0.00774119416018948,0.5389999999999999,0.578125
1384,0.002795215812511742,0.010188779095187783,,2.7680000000000004e-06,0.00774119416018948,0.5386666666666666,0.5625
1385,0.0028215235215611756,0.008143106766510755,,2.77e-06,0.00774119416018948,0.5383333333333333,0.484375
1386,0.0027328202850185335,0.00997202715370804,,2.7720000000000003e-06,0.00774119416018948,0.538,0.578125
1387,0.002788340556435287,0.00923156610224396,,2.774e-06,0.00774119416018948,0.5376666666666667,0.578125
1388,0.0028504040383268148,0.010027633048593998,,2.776e-06,0.00774119416018948,0.5373333333333333,0.46875
1389,0.0027482621662784368,0.01032739516813308,,2.7780000000000003e-06,0.00774119416018948,0.5369999999999999,0.484375
1390,0.002498563058907166,0.009907975094392896,,2.78e-06,0.00774119416018948,0.5366666666666666,0.53125
1391,0.0028348290361464024,0.009250331087969244,,2.7820000000000002e-06,0.00774119416018948,0.5363333333333333,0.53125
1392,0.002747616730630398,0.009525014786049724,,2.7840000000000004e-06,0.00774119416018948,0.536,0.46875
1393,0.002811477752402425,0.009382361138705164,,2.786e-06,0.00774119416018948,0.5356666666666667,0.5625
1394,0.0026967206795234233,0.010606412834022194,,2.7880000000000002e-06,0.00774119416018948,0.5353333333333333,0.5
1395,0.0027553346881177276,0.009742959286086261,,2.79e-06,0.00774119416018948,0.5349999999999999,0.546875
1396,0.0027456596144475043,0.009103448188398033,,2.7920000000000005e-06,0.00774119416018948,0.5346666666666666,0.46875
1397,0.0027528289065230638,0.010641190398018807,,2.7940000000000003e-06,0.00774119416018948,0.5343333333333333,0.625
1398,0.0028937637980561703,0.008169485663529485,,2.7960000000000004e-06,0.00774119416018948,0.534,0.4375
1399,0.0028866192733403295,0.011151493643410504,,2.798e-06,0.00774119416018948,0.5336666666666667,0.578125
1400,0.002605734101962298,0.011621389770880342,47.92703279852867,2.8e-06,0.00774119416018948,0.5333333333333333,0.59375
1401,0.0026953952328767627,0.010408367845229805,,2.8020000000000004e-06,0.00774119416018948,0.5329999999999999,0.59375
1402,0.0026482720859348774,0.010345672839321196,,2.804e-06,0.00774119416018948,0.5326666666666666,0.53125
1403,0.0027172453701496124,0.008732697751838714,,2.8060000000000003e-06,0.00774119416018948,0.5323333333333333,0.46875
1404,0.002632388030178845,0.009302401565946639,,2.808e-06,0.00774119416018948,0.532,0.546875
1405,0.002812199731124565,0.009406610624864697,,2.81e-06,0.00774119416018948,0.5316666666666667,0.578125
1406,0.002710657863644883,0.009317072515841573,,2.8120000000000004e-06,0.00774119416018948,0.5313333333333333,0.5
1407,0.0029634996317327023,0.009117711917497218,,2.814e-06,0.00774119416018948,0.531,0.5625
1408,0.0027766950079239905,0.008704177802428603,,2.8160000000000002e-06,0.00774119416018948,0.5306666666666666,0.515625
1409,0.0027522723539732397,0.011255671211984009,,2.8180000000000004e-06,0.00774119416018948,0.5303333333333333,0.625
1410,0.0028870700916741043,0.008132326591294259,,2.82e-06,0.00774119416018948,0.53,0.5625
1411,0.0028766649193130434,0.00876330689061433,,2.8220000000000003e-06,0.00774119416018948,0.5296666666666667,0.5
1412,0.0029439742502290756,0.009339980664663017,,2.824e-06,0.00774119416018948,0.5293333333333333,0.53125
1413,0.003031835425645113,0.008820864255540073,,2.8260000000000006e-06,0.00774119416018948,0.529,0.5625
1414,0.002777450135909021,0.01037361181806773,,2.8280000000000003e-06,0.00774119416018948,0.5286666666666666,0.578125
1415,0.003062344156205654,0.008161704812664539,,2.8300000000000004e-06,0.00774119416018948,0.5283333333333333,0.53125
1416,0.00277306156931445,0.010251110303215683,,2.832e-06,0.00774119416018948,0.528,0.40625
1417,0.0028329188062343746,0.009804020228330046,,2.834e-06,0.00774119416018948,0.5276666666666667,0.5
1418,0.0025883592606987804,0.00953959539765492,,2.8360000000000005e-06,0.00774119416018948,0.5273333333333333,0.546875
1419,0.002717926516197622,0.011072836932726204,,2.838e-06,0.00774119416018948,0.527,0.546875
1420,0.0028300084231887013,0.008771792985498905,,2.8400000000000003e-06,0.00774119416018948,0.5266666666666666,0.453125
1421,0.0027755523624364287,0.011038401746191084,,2.842e-06,0.00774119416018948,0.5263333333333333,0.53125
1422,0.002706429484533146,0.008998556062579155,,2.8440000000000002e-06,0.00774119416018948,0.526,0.5
1423,0.0026838850462809205,0.008841414412017912,,2.8460000000000004e-06,0.00774119416018948,0.5256666666666667,0.59375
1424,0.002782225696137175,0.009220440231729299,,2.848e-06,0.00774119416018948,0.5253333333333333,0.46875
1425,0.0026580054545775056,0.00920490367570892,,2.8500000000000002e-06,0.00774119416018948,0.525,0.515625
1426,0.002860192966181785,0.009928017039783299,,2.8520000000000004e-06,0.00774119416018948,0.5246666666666666,0.484375
1427,0.0026319869502913207,0.010342576424591243,,2.854e-06,0.00774119416018948,0.5243333333333333,0.609375
1428,0.0028840844752267003,0.008770777320023626,,2.8560000000000003e-06,0.00774119416018948,0.524,0.53125
1429,0.002709005551878363,0.008862164511810988,,2.858e-06,0.00774119416018948,0.5236666666666667,0.609375
1430,0.0027957870915997773,0.008519965165760368,,2.8600000000000006e-06,0.00774119416018948,0.5233333333333333,0.453125
1431,0.002682429738342762,0.010665651643648744,,2.8620000000000003e-06,0.00774119416018948,0.523,0.5
1432,0.0025609807344153523,0.00945366156520322,,2.864e-06,0.00774119416018948,0.5226666666666666,0.578125
1433,0.002590755349956453,0.010735400137491524,,2.866e-06,0.00774119416018948,0.5223333333333333,0.5625
1434,0.002759320312179625,0.009450718702282757,,2.868e-06,0.00774119416018948,0.522,0.484375
1435,0.0026777462917380035,0.007899947580881417,,2.8700000000000005e-06,0.00774119416018948,0.5216666666666667,0.53125
1436,0.002889941504690796,0.010215507703833282,,2.872e-06,0.00774119416018948,0.5213333333333333,0.53125
1437,0.002617603458929807,0.00857740401988849,,2.8740000000000004e-06,0.00774119416018948,0.521,0.5625
1438,0.002770667808363214,0.009523856278974563,,2.876e-06,0.00774119416018948,0.5206666666666666,0.46875
1439,0.0027806264988612384,0.00993182382080704,,2.8780000000000002e-06,0.00774119416018948,0.5203333333333333,0.515625
1440,0.002818613516865298,0.008597634616307914,,2.8800000000000004e-06,0.00774119416018948,0.52,0.5625
1441,0.002785619144560769,0.011521552398335189,,2.882e-06,0.00774119416018948,0.5196666666666667,0.53125
1442,0.002683675615116954,0.007643870310857892,,2.8840000000000003e-06,0.00774119416018948,0.5193333333333333,0.40625
1443,0.002765387500403449,0.010936266044154763,,2.8860000000000004e-06,0.007643870310857892,0.519,0.640625
1444,0.0027141606551595032,0.007938393275253475,,2.888e-06,0.007643870310857892,0.5186666666666666,0.484375
1445,0.0028647301660384983,0.009087167389225215,,2.8900000000000003e-06,0.007643870310857892,0.5183333333333333,0.578125
1446,0.002661887410795316,0.010043423622846603,,2.892e-06,0.007643870310857892,0.518,0.5625
1447,0.0026975657674483955,0.008680798928253353,,2.8940000000000006e-06,0.007643870310857892,0.5176666666666667,0.5
1448,0.0027410497423261404,0.010528189479373395,,2.8960000000000003e-06,0.007643870310857892,0.5173333333333333,0.53125
1449,0.0026371332933194935,0.00808347255224362,,2.898e-06,0.007643870310857892,0.517,0.515625
1450,0.0026466148847248405,0.010313439066521823,48.52314654737711,2.9e-06,0.007643870310857892,0.5166666666666666,0.46875
1451,0.0026055432681459934,0.008121638558804989,,2.902e-06,0.007643870310857892,0.5163333333333333,0.546875
1452,0.0028428152727428824,0.00947541871573776,,2.9040000000000005e-06,0.007643870310857892,0.516,0.546875
1453,0.0026522048574406654,0.008648064685985446,,2.9060000000000002e-06,0.007643870310857892,0.5156666666666667,0.515625
1454,0.002799920126562938,0.008430275192949921,,2.9080000000000004e-06,0.007643870310857892,0.5153333333333333,0.40625
1455,0.0026606888277456164,0.008532996813300997,,2.91e-06,0.007643870310857892,0.515,0.484375
1456,0.002793683554045856,0.009512428427115083,,2.9120000000000002e-06,0.007643870310857892,0.5146666666666666,0.40625
1457,0.0025394504773430526,0.008276770415250212,,2.9140000000000004e-06,0.007643870310857892,0.5143333333333333,0.546875
1458,0.002808614313835278,0.00992088031489402,,2.916e-06,0.007643870310857892,0.514,0.4375
1459,0.002614343335153535,0.009688011312391609,,2.9180000000000003e-06,0.007643870310857892,0.5136666666666667,0.515625
1460,0.0027266061515547335,0.008348538249265403,,2.9200000000000004e-06,0.007643870310857892,0.5133333333333333,0.4375
1461,0.0028396285779308528,0.009027897263877094,,2.922e-06,0.007643870310857892,0.513,0.5
1462,0.002766818448435515,0.007217991107609123,,2.9240000000000003e-06,0.007643870310857892,0.5126666666666666,0.515625
1463,0.0028338303964119405,0.010358223342336714,,2.926e-06,0.007217991107609123,0.5123333333333333,0.546875
1464,0.002819973771693185,0.009336248273029923,,2.9280000000000006e-06,0.007217991107609123,0.512,0.53125
1465,0.002677341195521876,0.008999096869956702,,2.9300000000000003e-06,0.007217991107609123,0.5116666666666667,0.546875
1466,0.002762810094282031,0.008562330272980034,,2.932e-06,0.007217991107609123,0.5113333333333333,0.59375
1467,0.0025420289020985365,0.009486943483352661,,2.934e-06,0.007217991107609123,0.511,0.40625
1468,0.002655234799021855,0.009995665051974356,,2.936e-06,0.007217991107609123,0.5106666666666666,0.546875
1469,0.0025492041604593396,0.007742402551230043,,2.9380000000000005e-06,0.007217991107609123,0.5103333333333333,0.453125
1470,0.002846090734237805,0.009894823306240141,,2.9400000000000002e-06,0.007217991107609123,0.51,0.515625
1471,0.002381565311225131,0.009721221285872161,,2.9420000000000004e-06,0.007217991107609123,0.5096666666666667,0.5625
1472,0.002401331876171753,0.009626818296965212,,2.944e-06,0.007217991107609123,0.5093333333333334,0.4375
1473,0.0028363766614347696,0.008632423938252032,,2.9460000000000003e-06,0.007217991107609123,0.509,0.546875
1474,0.002630021917866543,0.01037726178765297,,2.9480000000000004e-06,0.007217991107609123,0.5086666666666666,0.5625
1475,0.0026000140060205013,0.00855436798883602,,2.95e-06,0.007217991107609123,0.5083333333333333,0.4375
1476,0.0028761973953805864,0.008079536841250956,,2.9520000000000003e-06,0.007217991107609123,0.508,0.40625
1477,0.002652142909937538,0.009625598089769483,,2.9540000000000004e-06,0.007217991107609123,0.5076666666666667,0.46875
1478,0.0024344681878574193,0.008108756737783551,,2.956e-06,0.007217991107609123,0.5073333333333334,0.484375
1479,0.002766834106296301,0.010151162627153099,,2.9580000000000003e-06,0.007217991107609123,0.507,0.515625
1480,0.002527104807086289,0.007668380334507674,,2.96e-06,0.007217991107609123,0.5066666666666666,0.5625
1481,0.002674590708920732,0.009664302575401962,,2.962e-06,0.007217991107609123,0.5063333333333333,0.484375
1482,0.002659074030816555,0.008138446079101413,,2.9640000000000003e-06,0.007217991107609123,0.506,0.515625
1483,0.0025322575529571623,0.00916648330166936,,2.966e-06,0.007217991107609123,0.5056666666666667,0.53125
1484,0.002692205976927653,0.009310533350799233,,2.9680000000000002e-06,0.007217991107609123,0.5053333333333334,0.375
1485,0.0027213033754378557,0.00876093067927286,,2.97e-06,0.007217991107609123,0.505,0.421875
1486,0.002637424215208739,0.010515411500819027,,2.9720000000000005e-06,0.007217991107609123,0.5046666666666666,0.453125
1487,0.0026252708048559725,0.008714322990272194,,2.9740000000000002e-06,0.007217991107609123,0.5043333333333333,0.5
1488,0.0025856021093204618,0.009422575240023434,,2.976e-06,0.007217991107609123,0.504,0.53125
1489,0.002532896294724196,0.008260349917691201,,2.978e-06,0.007217991107609123,0.5036666666666667,0.546875
1490,0.00273449721862562,0.010005141084548086,,2.9800000000000003e-06,0.007217991107609123,0.5033333333333334,0.53125
1491,0.0026240502193104476,0.009818399441428483,,2.9820000000000004e-06,0.007217991107609123,0.503,0.453125
1492,0.002846839342964813,0.00817312631988898,,2.984e-06,0.007217991107609123,0.5026666666666666,0.4375
1493,0.0028334589733276516,0.00961674575228244,,2.9860000000000003e-06,0.007217991107609123,0.5023333333333333,0.46875
1494,0.0026091395993717015,0.0084787328960374,,2.9880000000000004e-06,0.007217991107609123,0.502,0.515625
1495,0.002696673764148727,0.009207831346429884,,2.99e-06,0.007217991107609123,0.5016666666666667,0.5625
1496,0.002618023398099467,0.008179290103726089,,2.9920000000000003e-06,0.007217991107609123,0.5013333333333334,0.46875
1497,0.0028376733826007694,0.008064899651799351,,2.994e-06,0.007217991107609123,0.501,0.578125
1498,0.002573731791926548,0.008879188681021333,,2.996e-06,0.007217991107609123,0.5006666666666666,0.59375
1499,0.002444118756102398,0.008491926768328995,,2.9980000000000003e-06,0.007217991107609123,0.5003333333333333,0.390625
1500,0.0025621779495850205,0.009583520819433033,45.873851992189884,3e-06,0.007217991107609123,0.5,0.453125
1501,0.0024292518792208284,0.00884894304908812,,3.0020000000000002e-06,0.007217991107609123,0.4996666666666667,0.546875
1502,0.002410176006378606,0.008377513091545552,,3.004e-06,0.007217991107609123,0.4993333333333333,0.59375
1503,0.002532930695451796,0.010420714388601482,,3.0060000000000005e-06,0.007217991107609123,0.499,0.515625
1504,0.002760897157713771,0.007363493030425161,,3.0080000000000003e-06,0.007217991107609123,0.4986666666666667,0.5
1505,0.0026696819404605776,0.011721113696694374,,3.01e-06,0.007217991107609123,0.4983333333333333,0.453125
1506,0.002441252552671358,0.009022579295560718,,3.012e-06,0.007217991107609123,0.498,0.484375
1507,0.002419742086203769,0.008226023986935616,,3.0140000000000003e-06,0.007217991107609123,0.4976666666666667,0.515625
1508,0.0025303527945652604,0.00841007340932265,,3.0160000000000004e-06,0.007217991107609123,0.4973333333333333,0.328125
1509,0.0025455030554439873,0.008402599021792412,,3.018e-06,0.007217991107609123,0.497,0.5625
1510,0.002634309756103903,0.009176506195217371,,3.0200000000000003e-06,0.007217991107609123,0.4966666666666667,0.453125
1511,0.0026350702391937375,0.009525343717541546,,3.0220000000000005e-06,0.007217991107609123,0.4963333333333333,0.609375
1512,0.002640234073624015,0.008226214034948498,,3.024e-06,0.007217991107609123,0.496,0.5
1513,0.0023938895028550178,0.009058308263774961,,3.0260000000000003e-06,0.007217991107609123,0.4956666666666667,0.5
1514,0.0027372378390282393,0.00867405446479097,,3.028e-06,0.007217991107609123,0.4953333333333333,0.5625
1515,0.0026292000693501905,0.008524486038368195,,3.0300000000000002e-06,0.007217991107609123,0.495,0.515625
1516,0.00242303594131954,0.008798127935733646,,3.0320000000000004e-06,0.007217991107609123,0.4946666666666667,0.5
1517,0.0023559736146125942,0.008594336337409914,,3.034e-06,0.007217991107609123,0.4943333333333333,0.515625
1518,0.002741738047916442,0.007842827180866152,,3.0360000000000002e-06,0.007217991107609123,0.494,0.359375
1519,0.0026877659547608346,0.009081290860194713,,3.038e-06,0.007217991107609123,0.4936666666666667,0.4375
1520,0.0027025496237911284,0.009127783181611449,,3.0400000000000005e-06,0.007217991107609123,0.4933333333333333,0.546875
1521,0.00222557874803897,0.009226523339748383,,3.0420000000000003e-06,0.007217991107609123,0.493,0.5
1522,0.00241128948982805,0.009187175252009183,,3.044e-06,0.007217991107609123,0.4926666666666667,0.484375
1523,0.00245932349935174,0.007851303787901998,,3.046e-06,0.007217991107609123,0.4923333333333333,0.53125
1524,0.002658351237187162,0.008388953108806163,,3.0480000000000003e-06,0.007217991107609123,0.492,0.421875
1525,0.0025528358237352222,0.009945249825250357,,3.0500000000000004e-06,0.007217991107609123,0.4916666666666667,0.640625
1526,0.002590831951238215,0.007797294296324253,,3.052e-06,0.007217991107609123,0.4913333333333333,0.484375
1527,0.0025246689037885517,0.009497598628513515,,3.0540000000000003e-06,0.007217991107609123,0.491,0.421875
1528,0.0024852576898410916,0.00857614673441276,,3.0560000000000005e-06,0.007217991107609123,0.4906666666666667,0.453125
1529,0.0024224700464401394,0.008344466041307896,,3.058e-06,0.007217991107609123,0.4903333333333333,0.578125
1530,0.0026362331118434668,0.009402918629348278,,3.0600000000000003e-06,0.007217991107609123,0.49,0.515625
1531,0.0027547061326913536,0.007168288459070027,,3.062e-06,0.007217991107609123,0.4896666666666667,0.515625
1532,0.002172699460061267,0.00937579374294728,,3.0640000000000002e-06,0.007168288459070027,0.4893333333333333,0.484375
1533,0.0027729249268304557,0.008170848886948079,,3.0660000000000004e-06,0.007168288459070027,0.489,0.5
1534,0.0025025141367223114,0.009442844428122044,,3.068e-06,0.007168288459070027,0.4886666666666667,0.453125
1535,0.0024962580937426537,0.008126300992444158,,3.0700000000000003e-06,0.007168288459070027,0.4883333333333333,0.4375
1536,0.0024482884618919343,0.008956208475865424,,3.0720000000000004e-06,0.007168288459070027,0.488,0.5
1537,0.0026700401213020086,0.008678281214088202,,3.0740000000000006e-06,0.007168288459070027,0.4876666666666667,0.546875
1538,0.0027253108855802566,0.00786348502151668,,3.0760000000000003e-06,0.007168288459070027,0.4873333333333333,0.453125
1539,0.002414774091448635,0.008679343853145838,,3.078e-06,0.007168288459070027,0.487,0.65625
1540,0.0024041499418672174,0.008584267983678728,,3.08e-06,0.007168288459070027,0.4866666666666667,0.46875
1541,0.002416041068499908,0.008711442118510604,,3.0820000000000003e-06,0.007168288459070027,0.4863333333333333,0.46875
1542,0.002628800750244409,0.007088483311235905,,3.0840000000000005e-06,0.007168288459070027,0.486,0.421875
1543,0.002523047791328281,0.009761226538103074,,3.086e-06,0.007088483311235905,0.4856666666666667,0.546875
1544,0.0025456199364271015,0.008073754783254117,,3.088e-06,0.007088483311235905,0.4853333333333333,0.359375
1545,0.002373047624132596,0.010515430243685842,,3.0900000000000005e-06,0.007088483311235905,0.485,0.46875
1546,0.0024812105111777782,0.006991553294938058,,3.092e-06,0.007088483311235905,0.4846666666666667,0.4375
1547,0.002493554668035358,0.008711969945579767,,3.0940000000000004e-06,0.006991553294938058,0.4843333333333333,0.578125
1548,0.0024202411441365257,0.0077775834943167865,,3.096e-06,0.006991553294938058,0.484,0.46875
1549,0.002493272360879928,0.0071829138905741274,,3.0980000000000002e-06,0.006991553294938058,0.4836666666666667,0.515625
1550,0.0024804919376038015,0.007915669004432857,48.6716663017869,3.1000000000000004e-06,0.006991553294938058,0.4833333333333333,0.40625
1551,0.002784349984722212,0.009439808665774763,,3.102e-06,0.006991553294938058,0.483,0.40625
1552,0.002560112305218354,0.006888464093208313,,3.1040000000000003e-06,0.006991553294938058,0.4826666666666667,0.640625
1553,0.002512390579795465,0.00873681710800156,,3.1060000000000004e-06,0.006888464093208313,0.4823333333333333,0.46875
1554,0.0023959701065905392,0.006863138580229133,,3.108e-06,0.006888464093208313,0.482,0.421875
1555,0.0022316378308460116,0.00963664788287133,,3.1100000000000003e-06,0.006863138580229133,0.4816666666666667,0.5
1556,0.0024465940368827432,0.0076301301014609635,,3.112e-06,0.006863138580229133,0.4813333333333333,0.59375
1557,0.002520993526559323,0.008696004981175065,,3.114e-06,0.006863138580229133,0.481,0.453125
1558,0.0024861459096428007,0.009149801742751151,,3.1160000000000003e-06,0.006863138580229133,0.4806666666666667,0.453125
1559,0.0022811695671407506,0.009341061115264893,,3.1180000000000005e-06,0.006863138580229133,0.4803333333333333,0.515625
1560,0.0023845123359933496,0.007958185684401542,,3.12e-06,0.006863138580229133,0.48,0.484375
1561,0.0025787303457036614,0.009225607267580926,,3.122e-06,0.006863138580229133,0.4796666666666667,0.421875
1562,0.0023989243200048804,0.006772396387532353,,3.1240000000000005e-06,0.006863138580229133,0.4793333333333333,0.453125
1563,0.002411628418485634,0.008060380001552403,,3.1260000000000002e-06,0.006772396387532353,0.479,0.5
1564,0.0024709933204576373,0.0073730190633796155,,3.1280000000000004e-06,0.006772396387532353,0.4786666666666667,0.546875
1565,0.0022988853888818994,0.008505609759595245,,3.13e-06,0.006772396387532353,0.4783333333333334,0.453125
1566,0.0023358147882390767,0.008809978782664984,,3.1320000000000003e-06,0.006772396387532353,0.478,0.609375
1567,0.002405825158348307,0.008291583391837776,,3.134e-06,0.006772396387532353,0.4776666666666667,0.515625
1568,0.0024190224066842347,0.007630929467268288,,3.1360000000000006e-06,0.006772396387532353,0.4773333333333334,0.46875
1569,0.0025447918742429465,0.0074107079999521375,,3.1380000000000007e-06,0.006772396387532353,0.477,0.515625
1570,0.00237706967163831,0.008321213768795133,,3.1400000000000004e-06,0.006772396387532353,0.4766666666666667,0.46875
1571,0.0026496127829886973,0.007825355278328061,,3.142e-06,0.006772396387532353,0.4763333333333334,0.375
1572,0.0023259448062162846,0.008916086982935667,,3.1440000000000003e-06,0.006772396387532353,0.476,0.40625
1573,0.0023122256388887763,0.007941380143165588,,3.146e-06,0.006772396387532353,0.4756666666666667,0.546875
1574,0.002497126697562635,0.009735614527016878,,3.148e-06,0.006772396387532353,0.4753333333333334,0.609375
1575,0.002305357134900987,0.008504290599375963,,3.15e-06,0.006772396387532353,0.475,0.5
1576,0.002476891822880134,0.007919342373497784,,3.152e-06,0.006772396387532353,0.4746666666666667,0.28125
1577,0.0023980305704753846,0.007717389613389969,,3.1540000000000006e-06,0.006772396387532353,0.4743333333333334,0.5625
1578,0.0023807003744877875,0.007819107617251575,,3.1560000000000004e-06,0.006772396387532353,0.474,0.46875
1579,0.0025639390805736184,0.0096779924351722,,3.1580000000000005e-06,0.006772396387532353,0.4736666666666667,0.40625
1580,0.002525535674067214,0.007514390454161912,,3.1600000000000002e-06,0.006772396387532353,0.4733333333333334,0.515625
1581,0.002457964204950258,0.009018532058689743,,3.1620000000000004e-06,0.006772396387532353,0.473,0.484375
1582,0.002548622927861288,0.006394641124643385,,3.164e-06,0.006772396387532353,0.4726666666666667,0.46875
1583,0.002577231643954292,0.008372242911718786,,3.1660000000000003e-06,0.006394641124643385,0.4723333333333334,0.5
1584,0.0023046937567414716,0.008019812114071101,,3.168e-06,0.006394641124643385,0.472,0.4375
1585,0.002406387880910188,0.007709647354204208,,3.1700000000000006e-06,0.006394641124643385,0.4716666666666667,0.59375
1586,0.0023142491991166025,0.008389051363337785,,3.1720000000000007e-06,0.006394641124643385,0.4713333333333334,0.578125
1587,0.0028132896695751697,0.009442046924959868,,3.1740000000000004e-06,0.006394641124643385,0.471,0.453125
1588,0.002370245521888137,0.007639156829100102,,3.176e-06,0.006394641124643385,0.4706666666666667,0.5
1589,0.0025690947950351983,0.00889523234218359,,3.1780000000000003e-06,0.006394641124643385,0.4703333333333334,0.53125
1590,0.0024462100700475276,0.006498581496998668,,3.18e-06,0.006394641124643385,0.47,0.40625
1591,0.0023323797795455903,0.009026877931319177,,3.182e-06,0.006394641124643385,0.4696666666666667,0.484375
1592,0.002295430051162839,0.008135946933180094,,3.184e-06,0.006394641124643385,0.4693333333333334,0.375
1593,0.00229197480075527,0.007675363158341497,,3.186e-06,0.006394641124643385,0.469,0.40625
1594,0.0024186941154766828,0.007957375783007592,,3.1880000000000006e-06,0.006394641124643385,0.4686666666666667,0.4375
1595,0.0024723232199903578,0.007622442324645817,,3.1900000000000004e-06,0.006394641124643385,0.4683333333333334,0.5
1596,0.002739201590884477,0.007453571073710918,,3.1920000000000005e-06,0.006394641124643385,0.46799999999999997,0.484375
1597,0.002395291085122153,0.007314542541280389,,3.1940000000000003e-06,0.006394641124643385,0.4676666666666667,0.4375
1598,0.0025408169021829963,0.007950132130645216,,3.1960000000000004e-06,0.006394641124643385,0.4673333333333334,0.484375
1599,0.002364477753872052,0.00850498373620212,,3.198e-06,0.006394641124643385,0.46699999999999997,0.46875
1600,0.002399750432232395,0.007186578353866935,48.10740204900503,3.2e-06,0.006394641124643385,0.4666666666666667,0.5
1601,0.0025326961767859757,0.009651340951677412,,3.202e-06,0.006394641124643385,0.4663333333333334,0.453125
1602,0.002369360110606067,0.00684180879034102,,3.2040000000000006e-06,0.006394641124643385,0.46599999999999997,0.515625
1603,0.0024858992255758494,0.007096265791915357,,3.2060000000000003e-06,0.006394641124643385,0.4656666666666667,0.515625
1604,0.0023398243938572705,0.00765754550229758,,3.2080000000000005e-06,0.006394641124643385,0.4653333333333334,0.40625
1605,0.0023273563565453514,0.007850572757888585,,3.21e-06,0.006394641124643385,0.46499999999999997,0.5
1606,0.0024491990625392646,0.00877160526579246,,3.2120000000000003e-06,0.006394641124643385,0.4646666666666667,0.578125
1607,0.0022618704533670098,0.007829116366337985,,3.214e-06,0.006394641124643385,0.4643333333333334,0.53125
1608,0.0025814274849835783,0.008554661995731294,,3.216e-06,0.006394641124643385,0.46399999999999997,0.578125
1609,0.0022775960387662053,0.008306874660775065,,3.218e-06,0.006394641124643385,0.46366666666666667,0.40625
1610,0.0025441316538490355,0.007660713512450457,,3.22e-06,0.006394641124643385,0.4633333333333334,0.484375
1611,0.0024395993386860937,0.007300817873328924,,3.2220000000000007e-06,0.006394641124643385,0.46299999999999997,0.5
1612,0.0024145965289790183,0.008704398293048143,,3.2240000000000004e-06,0.006394641124643385,0.46266666666666667,0.421875
1613,0.002349987204070203,0.007442211965098977,,3.2260000000000005e-06,0.006394641124643385,0.4623333333333334,0.453125
