t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
3046.3467931747437,0.8462074425485399,12.5,2942.375,47242.76953125,5.9,1336.43359375,9969.625,27,100.1,73250167,671517,0,5779456,2,0,1236.625,46068.0,2.6843470521837283,41,88.113,350.0,2520,9001,0,0
3051.353199005127,0.8475981108347574,12.5,2942.375,47242.76953125,5.9,1336.43359375,9969.625,27,99.9,73250487,672420,0,5783552,2,0,1236.625,46068.0,2.6843470521837283,41,86.121,350.0,2520,9001,0,0
3056.3616094589233,0.848989335960812,12.5,2942.375,47242.76953125,5.9,1336.43359375,9969.625,27,100.2,73250487,672749,0,5783552,10,0,1236.625,46068.0,2.6843470521837283,41,89.325,350.0,2520,9001,0,0
3061.391233921051,0.8503864538669587,12.6,2942.375,47242.76953125,5.9,1336.43359375,9969.625,27,100.1,73250487,672749,0,5783552,2,0,1236.625,46068.0,2.6843470521837283,41,93.358,350.0,2520,9001,0,0
3066.417313337326,0.8517825870381461,12.5,2942.375,47242.76953125,5.9,1336.43359375,9969.625,27,100.2,73251373,673679,0,5783552,10,0,1236.625,46068.0,2.6843470521837283,41,89.606,350.0,2520,9001,0,0
3071.4259095191956,0.8531738637553321,12.5,2942.375,47242.76953125,5.9,1336.43359375,9969.625,27,100.0,73253349,676188,0,5783552,5,0,1236.625,46068.0,2.6843470521837283,41,88.656,350.0,2520,9001,0,0
3076.43461894989,0.8545651719305251,12.5,2942.375,47242.76953125,5.9,1336.43359375,9969.625,27,100.0,73253849,676684,0,5783552,12,0,1236.625,46068.0,2.6843470521837283,41,89.849,350.0,2520,9001,0,0
3081.442394733429,0.8559562207592858,12.5,2942.375,47242.76953125,5.9,1336.43359375,9969.625,27,100.2,73253933,676804,0,5783552,2,0,1236.625,46068.0,2.6843470521837283,41,87.991,350.0,2520,9001,0,0
3086.4515149593353,0.8573476430442598,12.5,2942.375,47242.76953125,5.9,1336.43359375,9969.625,27,100.0,73253933,676804,0,5783552,9,0,1236.625,46068.0,2.6843470521837283,41,89.554,350.0,2520,9001,0,0
3091.458487510681,0.858738468752967,12.5,2942.62109375,47242.5234375,5.9,1336.43359375,9969.625,27,100.3,73253933,676804,0,5783552,12,0,1236.625,46068.0,2.6843470521837283,41,89.643,350.0,2520,9001,0,0
