epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far,theacher_prob,actual_gt_ratio
842,0.005584296595770866,0.009882978745736182,,1.684e-06,0.008512601081747562,0.7193333333333334,0.75
843,0.005665240983944386,0.01024335261899978,,1.686e-06,0.008512601081747562,0.719,0.796875
844,0.006092583702411503,0.009266932902392,,1.6880000000000002e-06,0.008512601081747562,0.7186666666666667,0.671875
845,0.005733977537602186,0.009775223326869309,,1.6900000000000001e-06,0.008512601081747562,0.7183333333333333,0.71875
846,0.005762891669292003,0.009094272390939295,,1.692e-06,0.008512601081747562,0.718,0.75
847,0.006150512141175568,0.01023312215693295,,1.694e-06,0.008512601081747562,0.7176666666666667,0.625
848,0.005990997422486544,0.010434933588840067,,1.6960000000000004e-06,0.008512601081747562,0.7173333333333334,0.6875
849,0.005876443756278604,0.010175399133004248,,1.6980000000000003e-06,0.008512601081747562,0.7170000000000001,0.78125
850,0.005771016585640609,0.009780344786122441,45.2947938144207,1.7e-06,0.008512601081747562,0.7166666666666667,0.6875
851,0.00575610640225932,0.010061423294246197,,1.702e-06,0.008512601081747562,0.7163333333333333,0.71875
852,0.005747007031459361,0.010129707981832325,,1.7040000000000003e-06,0.008512601081747562,0.716,0.703125
853,0.005749702744651586,0.010060612112283707,,1.7060000000000003e-06,0.008512601081747562,0.7156666666666667,0.703125
854,0.0058709485456347466,0.009634721442125738,,1.7080000000000002e-06,0.008512601081747562,0.7153333333333334,0.703125
855,0.005721520748920739,0.010271561855915934,,1.7100000000000001e-06,0.008512601081747562,0.7150000000000001,0.734375
856,0.0054986540344543755,0.009521895437501371,,1.712e-06,0.008512601081747562,0.7146666666666667,0.78125
857,0.005764537723734975,0.010417122801300138,,1.7140000000000002e-06,0.008512601081747562,0.7143333333333333,0.640625
858,0.005811942566651851,0.01007565576583147,,1.7160000000000002e-06,0.008512601081747562,0.714,0.640625
859,0.0055751672480255365,0.010639675543643534,,1.7180000000000001e-06,0.008512601081747562,0.7136666666666667,0.71875
860,0.0054931893246248364,0.010087054339237511,,1.72e-06,0.008512601081747562,0.7133333333333334,0.71875
861,0.0057305339723825455,0.009487852454185486,,1.7220000000000002e-06,0.008512601081747562,0.7130000000000001,0.703125
862,0.005654466862324625,0.010489430627785623,,1.7240000000000001e-06,0.008512601081747562,0.7126666666666667,0.75
863,0.005798088037408888,0.010299958055838943,,1.726e-06,0.008512601081747562,0.7123333333333333,0.71875
864,0.005489610484801233,0.009853454306721687,,1.728e-06,0.008512601081747562,0.712,0.703125
865,0.005527975154109299,0.010423003230243921,,1.7300000000000004e-06,0.008512601081747562,0.7116666666666667,0.671875
866,0.0057295074802823365,0.010284495772793889,,1.732e-06,0.008512601081747562,0.7113333333333334,0.609375
867,0.005473632772918791,0.00935272907372564,,1.734e-06,0.008512601081747562,0.7110000000000001,0.734375
868,0.005592766625341028,0.010044290102086961,,1.736e-06,0.008512601081747562,0.7106666666666667,0.671875
869,0.005239074933342636,0.011489523691125214,,1.7380000000000003e-06,0.008512601081747562,0.7103333333333333,0.71875
870,0.005525054002646357,0.010352563229389489,,1.7400000000000003e-06,0.008512601081747562,0.71,0.609375
871,0.005612920795101672,0.009995120111852884,,1.7420000000000002e-06,0.008512601081747562,0.7096666666666667,0.703125
872,0.005963070841971785,0.009210459946189076,,1.7440000000000002e-06,0.008512601081747562,0.7093333333333334,0.75
873,0.005560748162679374,0.00992493866942823,,1.7459999999999999e-06,0.008512601081747562,0.7090000000000001,0.6875
874,0.005443842033855617,0.010964773362502456,,1.7480000000000002e-06,0.008512601081747562,0.7086666666666667,0.703125
875,0.005671992199495435,0.010013493709266186,,1.7500000000000002e-06,0.008512601081747562,0.7083333333333333,0.6875
876,0.005554201197810471,0.00933994771912694,,1.7520000000000001e-06,0.008512601081747562,0.708,0.734375
877,0.005433530837763101,0.01075786049477756,,1.754e-06,0.008512601081747562,0.7076666666666667,0.65625
878,0.00555780075956136,0.009791014599613845,,1.7560000000000002e-06,0.008512601081747562,0.7073333333333334,0.71875
879,0.005394007079303265,0.010469517554156482,,1.7580000000000002e-06,0.008512601081747562,0.7070000000000001,0.703125
880,0.005561414523981512,0.009478307794779539,,1.76e-06,0.008512601081747562,0.7066666666666667,0.5625
881,0.005416779720690101,0.009370913612656295,,1.762e-06,0.008512601081747562,0.7063333333333333,0.734375
882,0.005519968399312347,0.010842015850357711,,1.7640000000000004e-06,0.008512601081747562,0.706,0.734375
883,0.005134099279530346,0.009341500233858824,,1.7660000000000001e-06,0.008512601081747562,0.7056666666666667,0.71875
884,0.005572282068897039,0.00962233601603657,,1.768e-06,0.008512601081747562,0.7053333333333334,0.703125
885,0.005480987951159477,0.011723986826837063,,1.77e-06,0.008512601081747562,0.7050000000000001,0.6875
886,0.005407024174928665,0.00936939986422658,,1.7720000000000004e-06,0.008512601081747562,0.7046666666666667,0.734375
887,0.005364346376154572,0.009751809760928154,,1.7740000000000003e-06,0.008512601081747562,0.7043333333333333,0.703125
888,0.005812492687255144,0.009205317706800997,,1.7760000000000002e-06,0.008512601081747562,0.704,0.65625
889,0.005467513226903975,0.010001790360547602,,1.7780000000000002e-06,0.008512601081747562,0.7036666666666667,0.640625
890,0.005676405155099928,0.010283458745107055,,1.78e-06,0.008512601081747562,0.7033333333333334,0.734375
891,0.005091522296424955,0.01136703509837389,,1.7820000000000003e-06,0.008512601081747562,0.7030000000000001,0.75
892,0.00540529127465561,0.010702020023018122,,1.7840000000000002e-06,0.008512601081747562,0.7026666666666667,0.6875
893,0.0054600106668658555,0.009046134480740875,,1.7860000000000001e-06,0.008512601081747562,0.7023333333333333,0.65625
894,0.005254313698969781,0.009846772765740752,,1.788e-06,0.008512601081747562,0.702,0.703125
895,0.00564312341157347,0.010951180360279977,,1.7900000000000002e-06,0.008512601081747562,0.7016666666666667,0.65625
896,0.00558327411999926,0.01079035724978894,,1.7920000000000002e-06,0.008512601081747562,0.7013333333333334,0.703125
897,0.005201729363761842,0.009837467689067125,,1.794e-06,0.008512601081747562,0.7010000000000001,0.65625
898,0.005418769782409072,0.010057909821625799,,1.796e-06,0.008512601081747562,0.7006666666666667,0.75
899,0.005213358032051474,0.009895323775708675,,1.7980000000000002e-06,0.008512601081747562,0.7003333333333333,0.703125
900,0.005375851527787745,0.010699971346184611,47.312434405088425,1.8000000000000001e-06,0.008512601081747562,0.7,0.71875
901,0.005170015385374427,0.00940046861069277,,1.802e-06,0.008512601081747562,0.6996666666666667,0.703125
902,0.005136163032148033,0.009504485642537475,,1.804e-06,0.008512601081747562,0.6993333333333334,0.71875
903,0.0050970627926290035,0.010151256283279508,,1.8060000000000004e-06,0.008512601081747562,0.6990000000000001,0.71875
904,0.005432355392258614,0.01072939415462315,,1.8080000000000003e-06,0.008512601081747562,0.6986666666666667,0.65625
905,0.005234086827840656,0.009167963871732354,,1.8100000000000002e-06,0.008512601081747562,0.6983333333333333,0.671875
906,0.005468177725560963,0.010634138132445514,,1.812e-06,0.008512601081747562,0.698,0.734375
907,0.005323425226379186,0.010650915210135281,,1.814e-06,0.008512601081747562,0.6976666666666667,0.640625
908,0.005009746644645929,0.0110831493511796,,1.8160000000000003e-06,0.008512601081747562,0.6973333333333334,0.625
909,0.00528012024005875,0.01036838733125478,,1.8180000000000002e-06,0.008512601081747562,0.6970000000000001,0.625
910,0.005362147814594209,0.009939145995303988,,1.8200000000000002e-06,0.008512601081747562,0.6966666666666667,0.703125
911,0.004992387956008315,0.011066118255257607,,1.822e-06,0.008512601081747562,0.6963333333333334,0.609375
912,0.005301468656398356,0.010626814211718738,,1.8240000000000002e-06,0.008512601081747562,0.696,0.625
913,0.005082420771941543,0.010952412965707481,,1.8260000000000002e-06,0.008512601081747562,0.6956666666666667,0.671875
914,0.004938958794809878,0.009846387896686792,,1.8280000000000001e-06,0.008512601081747562,0.6953333333333334,0.6875
915,0.005496590863913298,0.009666998288594186,,1.83e-06,0.008512601081747562,0.6950000000000001,0.671875
916,0.004921908839605749,0.011636309092864394,,1.8320000000000002e-06,0.008512601081747562,0.6946666666666667,0.671875
917,0.005263257306069136,0.010733269155025482,,1.8340000000000001e-06,0.008512601081747562,0.6943333333333334,0.765625
918,0.004921744053717703,0.009573763003572822,,1.836e-06,0.008512601081747562,0.694,0.796875
919,0.005233393749222159,0.009539620135910809,,1.838e-06,0.008512601081747562,0.6936666666666667,0.625
920,0.00517267978284508,0.009477641200646758,,1.8400000000000004e-06,0.008512601081747562,0.6933333333333334,0.671875
921,0.005016839073505253,0.009851838927716017,,1.8420000000000003e-06,0.008512601081747562,0.6930000000000001,0.75
922,0.0051967817707918584,0.010035258368588984,,1.844e-06,0.008512601081747562,0.6926666666666667,0.65625
923,0.005331095424480736,0.010002100607380271,,1.846e-06,0.008512601081747562,0.6923333333333334,0.609375
924,0.005133310100063682,0.009452726691961288,,1.848e-06,0.008512601081747562,0.692,0.671875
925,0.004976144293323159,0.011070847394876182,,1.8500000000000003e-06,0.008512601081747562,0.6916666666666667,0.734375
926,0.005280280543956906,0.010040649445727468,,1.8520000000000002e-06,0.008512601081747562,0.6913333333333334,0.75
927,0.004868051561061293,0.010875403764657676,,1.8540000000000002e-06,0.008512601081747562,0.6910000000000001,0.71875
928,0.0053019573097117245,0.010531182517297566,,1.856e-06,0.008512601081747562,0.6906666666666667,0.671875
929,0.004938325495459139,0.010203153360635042,,1.8580000000000003e-06,0.008512601081747562,0.6903333333333334,0.8125
930,0.005162402871064842,0.010962400119751692,,1.8600000000000002e-06,0.008512601081747562,0.69,0.671875
931,0.004752682521939278,0.00960254663368687,,1.8620000000000001e-06,0.008512601081747562,0.6896666666666667,0.671875
932,0.0050498960772529244,0.010745337698608637,,1.864e-06,0.008512601081747562,0.6893333333333334,0.65625
933,0.0050178730161860585,0.009524343942757696,,1.8660000000000002e-06,0.008512601081747562,0.6890000000000001,0.8125
934,0.005160249304026365,0.010802844422869384,,1.8680000000000002e-06,0.008512601081747562,0.6886666666666666,0.6875
935,0.005221064842771739,0.010004854295402765,,1.87e-06,0.008512601081747562,0.6883333333333334,0.703125
936,0.004990001325495541,0.010148285189643502,,1.872e-06,0.008512601081747562,0.688,0.65625
937,0.004985894542187452,0.009455179097130895,,1.8740000000000004e-06,0.008512601081747562,0.6876666666666666,0.609375
938,0.0046522500342689455,0.011255394667387009,,1.8760000000000003e-06,0.008512601081747562,0.6873333333333334,0.671875
939,0.005011179891880602,0.010294684208929539,,1.878e-06,0.008512601081747562,0.687,0.796875
940,0.004683206265326589,0.009470642078667879,,1.88e-06,0.008512601081747562,0.6866666666666666,0.6875
941,0.004980479250662029,0.01027223386336118,,1.882e-06,0.008512601081747562,0.6863333333333334,0.640625
942,0.005209766852203757,0.010389294591732323,,1.8840000000000003e-06,0.008512601081747562,0.6859999999999999,0.640625
943,0.005078549031168222,0.010802820790559053,,1.8860000000000002e-06,0.008512601081747562,0.6856666666666666,0.71875
944,0.004844369948841631,0.00980559317395091,,1.8880000000000002e-06,0.008512601081747562,0.6853333333333333,0.6875
945,0.004835077212192118,0.01136310852598399,,1.8900000000000001e-06,0.008512601081747562,0.685,0.609375
946,0.00510941440006718,0.01070431643165648,,1.8920000000000003e-06,0.008512601081747562,0.6846666666666666,0.5
947,0.004872894089203328,0.010301098111085594,,1.8940000000000002e-06,0.008512601081747562,0.6843333333333333,0.65625
948,0.004989811452105641,0.010339512722566724,,1.8960000000000001e-06,0.008512601081747562,0.6839999999999999,0.6875
949,0.0050191692425869405,0.010222031036391854,,1.898e-06,0.008512601081747562,0.6836666666666666,0.78125
950,0.004744496778585017,0.010374487959779799,44.294394329190254,1.9000000000000002e-06,0.008512601081747562,0.6833333333333333,0.625
951,0.004989534849300981,0.010088365292176604,,1.9020000000000002e-06,0.008512601081747562,0.683,0.75
952,0.005001622426789254,0.010077580576762557,,1.9040000000000001e-06,0.008512601081747562,0.6826666666666666,0.640625
953,0.0049426439218223095,0.01019081228878349,,1.906e-06,0.008512601081747562,0.6823333333333333,0.59375
954,0.005135068437084556,0.009353649511467665,,1.908e-06,0.008512601081747562,0.6819999999999999,0.75
955,0.0048704821965657175,0.009877966600470245,,1.9100000000000003e-06,0.008512601081747562,0.6816666666666666,0.703125
956,0.004852914484217763,0.01096545159816742,,1.912e-06,0.008512601081747562,0.6813333333333333,0.703125
957,0.005015515198465437,0.009874579845927656,,1.9140000000000002e-06,0.008512601081747562,0.681,0.65625
958,0.004693871829658747,0.009853760479018092,,1.916e-06,0.008512601081747562,0.6806666666666666,0.65625
959,0.004992636735551059,0.009148572804406285,,1.918e-06,0.008512601081747562,0.6803333333333333,0.671875
960,0.004846085794270039,0.010266550816595554,,1.9200000000000003e-06,0.008512601081747562,0.6799999999999999,0.765625
961,0.004925885528791696,0.00950391183141619,,1.922e-06,0.008512601081747562,0.6796666666666666,0.65625
962,0.005101673130411655,0.011907867039553821,,1.924e-06,0.008512601081747562,0.6793333333333333,0.6875
963,0.004848423064686358,0.01027405058266595,,1.9260000000000003e-06,0.008512601081747562,0.679,0.671875
964,0.005041011609137058,0.01037108211312443,,1.928e-06,0.008512601081747562,0.6786666666666666,0.78125
965,0.004980778554454446,0.011231839773245156,,1.93e-06,0.008512601081747562,0.6783333333333333,0.671875
966,0.0048997357953339815,0.008545103191863745,,1.932e-06,0.008512601081747562,0.6779999999999999,0.671875
967,0.004847044358029962,0.011166922748088837,,1.9340000000000005e-06,0.008512601081747562,0.6776666666666666,0.609375
968,0.004793346277438104,0.012069370364770293,,1.936e-06,0.008512601081747562,0.6773333333333333,0.65625
969,0.005038026720285416,0.010286420001648366,,1.9380000000000003e-06,0.008512601081747562,0.677,0.703125
970,0.004876159247942269,0.010969649534672499,,1.94e-06,0.008512601081747562,0.6766666666666667,0.71875
971,0.004526044533122331,0.011594208655878901,,1.942e-06,0.008512601081747562,0.6763333333333333,0.625
972,0.004958956385962665,0.009666760452091694,,1.9440000000000004e-06,0.008512601081747562,0.6759999999999999,0.75
973,0.004858892178162932,0.01124946610070765,,1.946e-06,0.008512601081747562,0.6756666666666666,0.703125
974,0.004946864675730467,0.009678068629000336,,1.9480000000000002e-06,0.008512601081747562,0.6753333333333333,0.65625
975,0.005115198669955134,0.010078822495415807,,1.95e-06,0.008512601081747562,0.675,0.640625
976,0.004722176003269851,0.009823270607739687,,1.952e-06,0.008512601081747562,0.6746666666666667,0.65625
977,0.004725744656752795,0.010995100135914981,,1.9540000000000003e-06,0.008512601081747562,0.6743333333333333,0.625
978,0.004915790806990117,0.009699681308120489,,1.956e-06,0.008512601081747562,0.6739999999999999,0.640625
979,0.004515681590419263,0.013169453595764935,,1.958e-06,0.008512601081747562,0.6736666666666666,0.703125
980,0.005089361045975238,0.00943708117119968,,1.9600000000000003e-06,0.008512601081747562,0.6733333333333333,0.5625
981,0.004770601459313184,0.009689224360045046,,1.962e-06,0.008512601081747562,0.673,0.6875
982,0.004524006712017581,0.010319064371287823,,1.964e-06,0.008512601081747562,0.6726666666666667,0.71875
983,0.0048381860833615065,0.0100070727057755,,1.966e-06,0.008512601081747562,0.6723333333333333,0.734375
984,0.004735872091259807,0.010656942729838192,,1.9680000000000005e-06,0.008512601081747562,0.6719999999999999,0.546875
985,0.004730807617306709,0.01102884509600699,,1.97e-06,0.008512601081747562,0.6716666666666666,0.65625
986,0.00477093446534127,0.009816356236115098,,1.9720000000000003e-06,0.008512601081747562,0.6713333333333333,0.59375
987,0.004800579510629177,0.010488425963558257,,1.974e-06,0.008512601081747562,0.671,0.6875
988,0.004865179595071822,0.010741856880486012,,1.9760000000000002e-06,0.008512601081747562,0.6706666666666667,0.75
989,0.0048869450693018734,0.009828134207054973,,1.9780000000000004e-06,0.008512601081747562,0.6703333333333333,0.578125
990,0.00483176700072363,0.010580588015727699,,1.98e-06,0.008512601081747562,0.6699999999999999,0.59375
991,0.004831754195038229,0.010346215451136231,,1.9820000000000003e-06,0.008512601081747562,0.6696666666666666,0.640625
992,0.004703330516349524,0.008872281527146697,,1.984e-06,0.008512601081747562,0.6693333333333333,0.65625
993,0.004744261270388961,0.011592969880439341,,1.986e-06,0.008512601081747562,0.669,0.625
994,0.004976447264198214,0.009563372586853802,,1.9880000000000003e-06,0.008512601081747562,0.6686666666666667,0.671875
995,0.0051059473771601915,0.010768541716970503,,1.99e-06,0.008512601081747562,0.6683333333333333,0.640625
996,0.004682946193497628,0.010977935860864818,,1.992e-06,0.008512601081747562,0.6679999999999999,0.671875
997,0.004809255129657686,0.010425963089801371,,1.9940000000000003e-06,0.008512601081747562,0.6676666666666666,0.671875
998,0.004250809346558526,0.01043107034638524,,1.996e-06,0.008512601081747562,0.6673333333333333,0.765625
999,0.0046793416840955615,0.011295476579107344,,1.998e-06,0.008512601081747562,0.667,0.625
1000,0.0048197085852734745,0.011144985619466752,45.65021078288555,2e-06,0.008512601081747562,0.6666666666666667,0.625
1001,0.0046134901931509376,0.010735153453424573,,2.0020000000000005e-06,0.008512601081747562,0.6663333333333333,0.625
1002,0.0046352818608284,0.011139639536850154,,2.004e-06,0.008512601081747562,0.6659999999999999,0.71875
1003,0.00455382518703118,0.009545128559693694,,2.006e-06,0.008512601081747562,0.6656666666666666,0.6875
1004,0.004468460974749178,0.01083680719602853,,2.008e-06,0.008512601081747562,0.6653333333333333,0.59375
1005,0.004671516187954694,0.010224903817288578,,2.0100000000000002e-06,0.008512601081747562,0.665,0.6875
1006,0.004795344197191298,0.00913696177303791,,2.0120000000000004e-06,0.008512601081747562,0.6646666666666667,0.734375
1007,0.004588215262629092,0.01108725112862885,,2.014e-06,0.008512601081747562,0.6643333333333333,0.625
1008,0.004727637657197192,0.009822425316087902,,2.0160000000000003e-06,0.008512601081747562,0.6639999999999999,0.671875
1009,0.004798941023182124,0.00940748571883887,,2.018e-06,0.008512601081747562,0.6636666666666666,0.703125
1010,0.004696820775279775,0.012587277684360743,,2.02e-06,0.008512601081747562,0.6633333333333333,0.6875
1011,0.004726759623736143,0.010654870420694351,,2.0220000000000003e-06,0.008512601081747562,0.663,0.765625
1012,0.004881723434664309,0.010000664624385536,,2.024e-06,0.008512601081747562,0.6626666666666667,0.671875
1013,0.004781605559401214,0.010913427919149399,,2.026e-06,0.008512601081747562,0.6623333333333333,0.703125
1014,0.004814073501620442,0.01109373290091753,,2.0280000000000003e-06,0.008512601081747562,0.6619999999999999,0.640625
1015,0.00462671386776492,0.010472760070115328,,2.03e-06,0.008512601081747562,0.6616666666666666,0.640625
1016,0.004608369956258684,0.010641390806995332,,2.032e-06,0.008512601081747562,0.6613333333333333,0.671875
1017,0.004760512267239392,0.010273996973410249,,2.034e-06,0.008512601081747562,0.661,0.71875
1018,0.004431908600963652,0.009775661863386631,,2.0360000000000005e-06,0.008512601081747562,0.6606666666666667,0.703125
1019,0.00450465182075277,0.01022676331922412,,2.0380000000000002e-06,0.008512601081747562,0.6603333333333333,0.6875
1020,0.0046080160536803305,0.00938897836022079,,2.04e-06,0.008512601081747562,0.6599999999999999,0.546875
1021,0.00451470457483083,0.012934006983414292,,2.042e-06,0.008512601081747562,0.6596666666666666,0.671875
1022,0.004723328922409564,0.009773320402018726,,2.0440000000000003e-06,0.008512601081747562,0.6593333333333333,0.75
1023,0.004692647664342076,0.01028309646062553,,2.0460000000000004e-06,0.008512601081747562,0.659,0.640625
1024,0.004563280730508268,0.01021994068287313,,2.048e-06,0.008512601081747562,0.6586666666666667,0.640625
1025,0.0047271085204556584,0.010135292774066329,,2.0500000000000003e-06,0.008512601081747562,0.6583333333333333,0.6875
1026,0.004420256474986672,0.008528855862095952,,2.052e-06,0.008512601081747562,0.6579999999999999,0.5625
1027,0.004728170810267329,0.011142325936816633,,2.054e-06,0.008512601081747562,0.6576666666666666,0.609375
1028,0.0047419898910447955,0.010283048264682293,,2.0560000000000003e-06,0.008512601081747562,0.6573333333333333,0.625
1029,0.004493384709348902,0.009922897792421281,,2.058e-06,0.008512601081747562,0.657,0.609375
1030,0.004693442082498223,0.010015277075581253,,2.06e-06,0.008512601081747562,0.6566666666666667,0.609375
1031,0.004585219779983163,0.010277366207446903,,2.0620000000000003e-06,0.008512601081747562,0.6563333333333333,0.625
1032,0.004595304373651743,0.01066836598329246,,2.064e-06,0.008512601081747562,0.656,0.65625
1033,0.0045256735174916685,0.011052551213651896,,2.066e-06,0.008512601081747562,0.6556666666666666,0.640625
1034,0.004564719361951575,0.01095551811158657,,2.068e-06,0.008512601081747562,0.6553333333333333,0.75
1035,0.004613701050402597,0.01142858318053186,,2.0700000000000005e-06,0.008512601081747562,0.655,0.671875
1036,0.004519825626630336,0.010900915716774762,,2.0720000000000002e-06,0.008512601081747562,0.6546666666666667,0.75
1037,0.004502390860579908,0.01023755403002724,,2.074e-06,0.008512601081747562,0.6543333333333333,0.65625
1038,0.004676134965848178,0.011358487536199391,,2.076e-06,0.008512601081747562,0.654,0.71875
1039,0.004841215966735035,0.009584806335624307,,2.0780000000000003e-06,0.008512601081747562,0.6536666666666666,0.671875
1040,0.004616263904608786,0.010809995350427926,,2.0800000000000004e-06,0.008512601081747562,0.6533333333333333,0.546875
1041,0.004372690978925675,0.01092325511854142,,2.082e-06,0.008512601081747562,0.653,0.671875
1042,0.0044173706555739045,0.01007158262655139,,2.0840000000000003e-06,0.008512601081747562,0.6526666666666667,0.59375
1043,0.004618506180122495,0.009509467519819736,,2.086e-06,0.008512601081747562,0.6523333333333333,0.671875
1044,0.00432707738946192,0.011162731796503067,,2.088e-06,0.008512601081747562,0.652,0.765625
1045,0.0045427168952301145,0.010012912680394948,,2.0900000000000003e-06,0.008512601081747562,0.6516666666666666,0.65625
1046,0.004535507701802999,0.011832302319817245,,2.092e-06,0.008512601081747562,0.6513333333333333,0.6875
1047,0.0045309855486266315,0.010787113453261554,,2.094e-06,0.008512601081747562,0.651,0.65625
1048,0.004521187074715272,0.01090416288934648,,2.0960000000000003e-06,0.008512601081747562,0.6506666666666667,0.6875
1049,0.004313246899982914,0.011034333612769842,,2.098e-06,0.008512601081747562,0.6503333333333333,0.6875
1050,0.00436979002552107,0.010835116263478994,42.607649490237236,2.1000000000000002e-06,0.008512601081747562,0.65,0.609375
1051,0.00437929731560871,0.010663211229257286,,2.102e-06,0.008512601081747562,0.6496666666666666,0.703125
1052,0.004168197338003665,0.01125938433688134,,2.1040000000000005e-06,0.008512601081747562,0.6493333333333333,0.65625
1053,0.004564248374663293,0.011025849962607026,,2.1060000000000002e-06,0.008512601081747562,0.649,0.640625
1054,0.004486552672460675,0.011382719269022346,,2.108e-06,0.008512601081747562,0.6486666666666667,0.671875
1055,0.004385794774862006,0.011145356227643788,,2.11e-06,0.008512601081747562,0.6483333333333333,0.53125
1056,0.004403216473292559,0.01045097946189344,,2.1120000000000003e-06,0.008512601081747562,0.648,0.53125
1057,0.004431138746440411,0.010977333295159042,,2.1140000000000004e-06,0.008512601081747562,0.6476666666666666,0.609375
1058,0.004374361946247518,0.010526188649237156,,2.116e-06,0.008512601081747562,0.6473333333333333,0.484375
1059,0.004435209732037038,0.009490245720371604,,2.118e-06,0.008512601081747562,0.647,0.671875
1060,0.004411720670759678,0.011222885455936193,,2.12e-06,0.008512601081747562,0.6466666666666667,0.703125
1061,0.004157059564022347,0.01224968337919563,,2.122e-06,0.008512601081747562,0.6463333333333333,0.75
1062,0.0044587478041648865,0.010432726005092263,,2.1240000000000003e-06,0.008512601081747562,0.646,0.75
1063,0.004652889329008758,0.011617555981501937,,2.126e-06,0.008512601081747562,0.6456666666666666,0.65625
1064,0.004160687647527084,0.01100114791188389,,2.128e-06,0.008512601081747562,0.6453333333333333,0.703125
1065,0.004421611549332738,0.009568578097969294,,2.1300000000000004e-06,0.008512601081747562,0.645,0.734375
1066,0.004638418497052044,0.009582631755620241,,2.132e-06,0.008512601081747562,0.6446666666666667,0.671875
1067,0.004556066065561026,0.010326534393243492,,2.1340000000000002e-06,0.008512601081747562,0.6443333333333333,0.59375
1068,0.0044268835335969925,0.012070958386175334,,2.136e-06,0.008512601081747562,0.644,0.6875
1069,0.00449321127962321,0.010029697208665311,,2.138e-06,0.008512601081747562,0.6436666666666666,0.703125
1070,0.0041798480961006135,0.010759748285636306,,2.1400000000000003e-06,0.008512601081747562,0.6433333333333333,0.578125
1071,0.004225668788421899,0.010958438506349921,,2.142e-06,0.008512601081747562,0.643,0.609375
1072,0.004448334337212145,0.011696670902892947,,2.144e-06,0.008512601081747562,0.6426666666666667,0.640625
1073,0.004252746992278844,0.009382826974615455,,2.1460000000000003e-06,0.008512601081747562,0.6423333333333333,0.671875
1074,0.0042323457601014525,0.010224650846794248,,2.1480000000000004e-06,0.008512601081747562,0.642,0.640625
1075,0.0042908950708806515,0.01082197343930602,,2.15e-06,0.008512601081747562,0.6416666666666666,0.6875
1076,0.004304411122575402,0.011177833541296422,,2.152e-06,0.008512601081747562,0.6413333333333333,0.5625
1077,0.004520613816566765,0.009295472817029804,,2.154e-06,0.008512601081747562,0.641,0.671875
1078,0.004243370640324429,0.009890726068988442,,2.156e-06,0.008512601081747562,0.6406666666666667,0.609375
1079,0.0043768323375843465,0.012276860186830163,,2.1580000000000003e-06,0.008512601081747562,0.6403333333333333,0.59375
1080,0.004098888661246747,0.011143790907226503,,2.16e-06,0.008512601081747562,0.64,0.625
1081,0.004237384389853105,0.01118927903007716,,2.1620000000000002e-06,0.008512601081747562,0.6396666666666666,0.75
1082,0.004311295866500586,0.010578967747278512,,2.1640000000000004e-06,0.008512601081747562,0.6393333333333333,0.78125
1083,0.004143039550399408,0.012335289269685745,,2.166e-06,0.008512601081747562,0.639,0.6875
1084,0.004233871033648029,0.010450292145833373,,2.1680000000000002e-06,0.008512601081747562,0.6386666666666667,0.671875
1085,0.004036055936012417,0.012157653458416462,,2.17e-06,0.008512601081747562,0.6383333333333333,0.703125
1086,0.004195153102045879,0.009413945430424064,,2.172e-06,0.008512601081747562,0.638,0.609375
1087,0.004539488581940532,0.010429025162011385,,2.1740000000000003e-06,0.008512601081747562,0.6376666666666666,0.578125
1088,0.004070730123203248,0.012344241607934237,,2.176e-06,0.008512601081747562,0.6373333333333333,0.65625
1089,0.004200743802357465,0.008565137861296535,,2.178e-06,0.008512601081747562,0.637,0.65625
1090,0.004460312193259597,0.012769275694154203,,2.1800000000000003e-06,0.008512601081747562,0.6366666666666667,0.59375
1091,0.004283741465769708,0.009378072049003094,,2.1820000000000005e-06,0.008512601081747562,0.6363333333333333,0.609375
1092,0.0042926732276100665,0.009128489473368973,,2.184e-06,0.008512601081747562,0.636,0.578125
1093,0.004221026931190863,0.010513500194065273,,2.186e-06,0.008512601081747562,0.6356666666666666,0.65625
1094,0.004483776923734695,0.010145347565412521,,2.188e-06,0.008512601081747562,0.6353333333333333,0.703125
1095,0.004267993703251705,0.010172604117542505,,2.19e-06,0.008512601081747562,0.635,0.640625
1096,0.004185063124168664,0.009701298084110022,,2.1920000000000004e-06,0.008512601081747562,0.6346666666666667,0.5625
1097,0.004273070255294442,0.009721748065203428,,2.194e-06,0.008512601081747562,0.6343333333333334,0.609375
1098,0.004261953377863392,0.010899150744080544,,2.1960000000000002e-06,0.008512601081747562,0.634,0.6875
1099,0.004367888148408383,0.009359765623230487,,2.1980000000000004e-06,0.008512601081747562,0.6336666666666666,0.640625
1100,0.004230031918268651,0.01034864317625761,40.449731931090355,2.2e-06,0.008512601081747562,0.6333333333333333,0.5
1101,0.004349488706793636,0.012079933541826904,,2.2020000000000003e-06,0.008512601081747562,0.633,0.671875
1102,0.004265510709956288,0.009806849178858101,,2.204e-06,0.008512601081747562,0.6326666666666667,0.75
1103,0.004307501658331603,0.0096219657571055,,2.206e-06,0.008512601081747562,0.6323333333333334,0.625
1104,0.004211635212413967,0.009924101177603006,,2.2080000000000003e-06,0.008512601081747562,0.632,0.640625
