epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far,theacher_prob,actual_gt_ratio
3647,0.0022950806887820363,0.002114851973601617,,7.294000000000001e-06,0.0017854074685601518,0.0,
3648,0.0022416350548155606,0.0024875150702428073,,7.296000000000001e-06,0.0017854074685601518,0.0,
3649,0.0021970028756186366,0.0025442647602176294,,7.298e-06,0.0017854074685601518,0.0,
3650,0.0023109834583010525,0.0028221200045663863,36.98839707672596,7.300000000000001e-06,0.0017854074685601518,0.0,
3651,0.0026458783831913024,0.002059794307569973,,7.3020000000000006e-06,0.0017854074685601518,0.0,
3652,0.0020829335262533277,0.0020696065621450543,,7.304000000000001e-06,0.0017854074685601518,0.0,
3653,0.0022233450144995004,0.0021038799604866654,,7.306e-06,0.0017854074685601518,0.0,
3654,0.0019461451593087986,0.0022386015334632248,,7.308000000000001e-06,0.0017854074685601518,0.0,
3655,0.0022238296223804355,0.0024643181823194027,,7.310000000000001e-06,0.0017854074685601518,0.0,
3656,0.001961718196980655,0.0021023002627771348,,7.3120000000000005e-06,0.0017854074685601518,0.0,
3657,0.0021199821785558015,0.0023317927843891084,,7.3140000000000015e-06,0.0017854074685601518,0.0,
3658,0.002326177665963769,0.0019409051164984703,,7.316e-06,0.0017854074685601518,0.0,
3659,0.0023246037744684145,0.0020324720098869875,,7.318000000000001e-06,0.0017854074685601518,0.0,
3660,0.0021700773359043524,0.002369880079641007,,7.32e-06,0.0017854074685601518,0.0,
3661,0.002235412670415826,0.002182350173825398,,7.322e-06,0.0017854074685601518,0.0,
3662,0.002100683530443348,0.002293144498253241,,7.324e-06,0.0017854074685601518,0.0,
3663,0.0022886155638843775,0.0022914317378308624,,7.326000000000001e-06,0.0017854074685601518,0.0,
3664,0.00229726881661918,0.002088649620418437,,7.328000000000001e-06,0.0017854074685601518,0.0,
3665,0.0020708398951683193,0.0022429032251238823,,7.33e-06,0.0017854074685601518,0.0,
3666,0.0020362531795399264,0.002749491381109692,,7.332000000000001e-06,0.0017854074685601518,0.0,
3667,0.002119186377967708,0.0023689134104643017,,7.3340000000000004e-06,0.0017854074685601518,0.0,
3668,0.00227243680274114,0.0021640456398017704,,7.3360000000000006e-06,0.0017854074685601518,0.0,
3669,0.0018062713061226532,0.0020955711079295725,,7.338e-06,0.0017854074685601518,0.0,
3670,0.002420028977212496,0.0021035439567640424,,7.340000000000001e-06,0.0017854074685601518,0.0,
3671,0.002241258349386044,0.002072485352982767,,7.342e-06,0.0017854074685601518,0.0,
3672,0.001935912063345313,0.0022410282981581986,,7.344e-06,0.0017854074685601518,0.0,
3673,0.0018889665661845356,0.0024449049960821867,,7.346000000000001e-06,0.0017854074685601518,0.0,
3674,0.0018688124982872978,0.0023768234095769003,,7.348000000000001e-06,0.0017854074685601518,0.0,
3675,0.002358372337766923,0.0024533005052944645,,7.350000000000001e-06,0.0017854074685601518,0.0,
3676,0.001989707467146218,0.002224469295470044,,7.352e-06,0.0017854074685601518,0.0,
3677,0.00215750107599888,0.0025964493106584996,,7.354000000000001e-06,0.0017854074685601518,0.0,
3678,0.00260135431017261,0.0023365880915662274,,7.356e-06,0.0017854074685601518,0.0,
3679,0.0021638042817357928,0.0024394485517404974,,7.3580000000000005e-06,0.0017854074685601518,0.0,
3680,0.0024804900313029066,0.0023193735105451196,,7.3600000000000015e-06,0.0017854074685601518,0.0,
3681,0.0020156355458311737,0.0023798909824108705,,7.362000000000001e-06,0.0017854074685601518,0.0,
3682,0.0021407745516626164,0.002482035954017192,,7.364000000000001e-06,0.0017854074685601518,0.0,
3683,0.0020782238570973277,0.0025163939862977713,,7.366e-06,0.0017854074685601518,0.0,
3684,0.0023333779245149344,0.0022571743465960026,,7.368000000000001e-06,0.0017854074685601518,0.0,
3685,0.002040405699517578,0.0023003408132353798,,7.37e-06,0.0017854074685601518,0.0,
3686,0.0021188931277720258,0.002187063990277238,,7.372000000000001e-06,0.0017854074685601518,0.0,
3687,0.0020053935586474836,0.002196046116296202,,7.374e-06,0.0017854074685601518,0.0,
3688,0.0022140657529234886,0.0021938689606031403,,7.376e-06,0.0017854074685601518,0.0,
3689,0.002374536357820034,0.0024509838258381933,,7.378000000000001e-06,0.0017854074685601518,0.0,
3690,0.002152041415683925,0.0024293212627526373,,7.3800000000000005e-06,0.0017854074685601518,0.0,
3691,0.0018525442574173212,0.0022754605597583577,,7.382000000000001e-06,0.0017854074685601518,0.0,
3692,0.001963700444321148,0.002330359784536995,,7.384e-06,0.0017854074685601518,0.0,
3693,0.0019769383361563087,0.0022410484816646203,,7.386000000000001e-06,0.0017854074685601518,0.0,
3694,0.0021691889269277453,0.002072110102744773,,7.388e-06,0.0017854074685601518,0.0,
3695,0.0021984267950756475,0.0024588968080934137,,7.39e-06,0.0017854074685601518,0.0,
3696,0.0018747852882370353,0.0022612564207520336,,7.392e-06,0.0017854074685601518,0.0,
3697,0.001997602535993792,0.0024711373989703134,,7.394000000000001e-06,0.0017854074685601518,0.0,
3698,0.0020353550498839468,0.002182270894991234,,7.396000000000001e-06,0.0017854074685601518,0.0,
3699,0.0023429121501976624,0.002121978730428964,,7.398e-06,0.0017854074685601518,0.0,
3700,0.0020863486715825275,0.0025862817419692874,38.79480438679457,7.400000000000001e-06,0.0017854074685601518,0.0,
3701,0.0019327253103256226,0.0023283518967218697,,7.4020000000000005e-06,0.0017854074685601518,0.0,
3702,0.002291345503181219,0.0027509730425663292,,7.404000000000001e-06,0.0017854074685601518,0.0,
3703,0.0021749092411482707,0.002359766513109207,,7.406e-06,0.0017854074685601518,0.0,
3704,0.0021112546528456733,0.002083016632241197,,7.408000000000001e-06,0.0017854074685601518,0.0,
3705,0.001986183109693229,0.0022075730084907264,,7.41e-06,0.0017854074685601518,0.0,
3706,0.001786335138604045,0.0021750846644863486,,7.412e-06,0.0017854074685601518,0.0,
3707,0.0020543403807096183,0.0025016888102982193,,7.414000000000001e-06,0.0017854074685601518,0.0,
3708,0.0016625599237158895,0.001981749155675061,,7.416000000000001e-06,0.0017854074685601518,0.0,
3709,0.002377753990003839,0.002414782895357348,,7.418000000000001e-06,0.0017854074685601518,0.0,
3710,0.0023869896540418267,0.002232713857665658,,7.42e-06,0.0017854074685601518,0.0,
3711,0.0024244006926892325,0.002262466383399442,,7.422000000000001e-06,0.0017854074685601518,0.0,
3712,0.0021471511718118563,0.0018979472806677222,,7.424e-06,0.0017854074685601518,0.0,
3713,0.002162524964660406,0.001981910187168978,,7.4260000000000006e-06,0.0017854074685601518,0.0,
3714,0.001985976574360393,0.0021529538789764047,,7.4280000000000016e-06,0.0017854074685601518,0.0,
3715,0.0023429871653206646,0.0027851604390889406,,7.430000000000001e-06,0.0017854074685601518,0.0,
3716,0.0019504734955262393,0.002187976671848446,,7.432000000000001e-06,0.0017854074685601518,0.0,
3717,0.0019841412431560457,0.002160298638045788,,7.434e-06,0.0017854074685601518,0.0,
3718,0.0020572316279867664,0.0024417903478024527,,7.436000000000001e-06,0.0017854074685601518,0.0,
3719,0.0016511193389305845,0.002755494206212461,,7.438e-06,0.0017854074685601518,0.0,
3720,0.001983429057872854,0.002078810503007844,,7.440000000000001e-06,0.0017854074685601518,0.0,
3721,0.0020130698394495994,0.0019962525548180565,,7.442e-06,0.0017854074685601518,0.0,
3722,0.001904571196064353,0.002365730208111927,,7.444e-06,0.0017854074685601518,0.0,
3723,0.0020616160181816667,0.0027559945010580122,,7.446000000000001e-06,0.0017854074685601518,0.0,
3724,0.0021749916777480394,0.002063046573312022,,7.4480000000000005e-06,0.0017854074685601518,0.0,
3725,0.0017892361065605655,0.0019456185982562602,,7.450000000000001e-06,0.0017854074685601518,0.0,
3726,0.002130720895365812,0.0020058911031810567,,7.452e-06,0.0017854074685601518,0.0,
3727,0.0023368671827483922,0.0024241904029622674,,7.454000000000001e-06,0.0017854074685601518,0.0,
3728,0.0019926864915760234,0.0022669761965516955,,7.456e-06,0.0017854074685601518,0.0,
3729,0.002156702263164334,0.0017964044527616352,,7.458e-06,0.0017854074685601518,0.0,
3730,0.0018942627211799845,0.0022841740865260363,,7.46e-06,0.0017854074685601518,0.0,
3731,0.0018440613202983513,0.002263666217913851,,7.462000000000001e-06,0.0017854074685601518,0.0,
3732,0.002029976953053847,0.0022385560878319666,,7.464000000000001e-06,0.0017854074685601518,0.0,
3733,0.002030527321039699,0.0020222065650159493,,7.466e-06,0.0017854074685601518,0.0,
3734,0.001953657003468834,0.0025246622681152076,,7.468000000000001e-06,0.0017854074685601518,0.0,
3735,0.0019027109810849652,0.0024286106490762904,,7.4700000000000005e-06,0.0017854074685601518,0.0,
3736,0.0020065676944795996,0.0018730851006694138,,7.472000000000001e-06,0.0017854074685601518,0.0,
3737,0.0019063890213146806,0.0019975322793470696,,7.474e-06,0.0017854074685601518,0.0,
3738,0.0019744037272175774,0.0020974533254047856,,7.476000000000001e-06,0.0017854074685601518,0.0,
3739,0.0018575090361991897,0.002251189260277897,,7.478e-06,0.0017854074685601518,0.0,
3740,0.0023057147045619786,0.001937585766427219,,7.48e-06,0.0017854074685601518,0.0,
3741,0.002084835257846862,0.0018530468369135633,,7.482000000000001e-06,0.0017854074685601518,0.0,
3742,0.002017028789850883,0.0020340829069027677,,7.484000000000001e-06,0.0017854074685601518,0.0,
3743,0.002104106664774008,0.002678704768186435,,7.486000000000001e-06,0.0017854074685601518,0.0,
3744,0.0020121267734793946,0.0020158077677479014,,7.488e-06,0.0017854074685601518,0.0,
3745,0.0018757402140181512,0.0022403822076739743,,7.490000000000001e-06,0.0017854074685601518,0.0,
3746,0.00173496751813218,0.002679208293557167,,7.4920000000000004e-06,0.0017854074685601518,0.0,
3747,0.0021540265588555485,0.0020031936292070895,,7.494000000000001e-06,0.0017854074685601518,0.0,
3748,0.0020220661972416565,0.002073604497127235,,7.496000000000002e-06,0.0017854074685601518,0.0,
3749,0.0017776538588805124,0.0021971263777231798,,7.498000000000001e-06,0.0017854074685601518,0.0,
3750,0.0018338387308176607,0.0022580007644137368,37.782091461122036,7.500000000000001e-06,0.0017854074685601518,0.0,
3751,0.00201295581064187,0.002328973641851917,,7.502e-06,0.0017854074685601518,0.0,
3752,0.002108424247126095,0.002191102903452702,,7.504000000000001e-06,0.0017854074685601518,0.0,
3753,0.0019382986065465957,0.001943061506608501,,7.506e-06,0.0017854074685601518,0.0,
3754,0.0021263351081870496,0.002488403726601973,,7.508000000000001e-06,0.0017854074685601518,0.0,
3755,0.0018804297578753904,0.0021558021544478834,,7.51e-06,0.0017854074685601518,0.0,
3756,0.0017801479116315022,0.0025737956311786547,,7.512e-06,0.0017854074685601518,0.0,
3757,0.0018588021921459585,0.0025780978612601757,,7.514000000000001e-06,0.0017854074685601518,0.0,
3758,0.0018663084629224613,0.002140373981092125,,7.5160000000000005e-06,0.0017854074685601518,0.0,
3759,0.0020153519872110337,0.0025238855741918087,,7.518000000000001e-06,0.0017854074685601518,0.0,
3760,0.002009416028158739,0.002122673235135153,,7.52e-06,0.0017854074685601518,0.0,
3761,0.0022958628105698153,0.0022695092775393277,,7.522000000000001e-06,0.0017854074685601518,0.0,
3762,0.0019257139501860365,0.002394958122749813,,7.524e-06,0.0017854074685601518,0.0,
3763,0.002093976057949476,0.0018886206526076421,,7.5260000000000004e-06,0.0017854074685601518,0.0,
3764,0.002137915726052597,0.002034752586041577,,7.528e-06,0.0017854074685601518,0.0,
3765,0.001951205835212022,0.002213031955761835,,7.530000000000001e-06,0.0017854074685601518,0.0,
3766,0.0021287600102368742,0.002297123966854997,,7.532000000000001e-06,0.0017854074685601518,0.0,
3767,0.0022399039298761636,0.002184564247727394,,7.534e-06,0.0017854074685601518,0.0,
3768,0.002240151588921435,0.0021803526033181697,,7.536000000000001e-06,0.0017854074685601518,0.0,
3769,0.0019443034107098356,0.0020100900292163715,,7.5380000000000005e-06,0.0017854074685601518,0.0,
3770,0.001913135900394991,0.0025092618889175355,,7.540000000000001e-06,0.0017854074685601518,0.0,
3771,0.0022814619296696037,0.0020024833211209625,,7.542e-06,0.0017854074685601518,0.0,
3772,0.002243534370791167,0.0018877026886912063,,7.544000000000001e-06,0.0017854074685601518,0.0,
3773,0.002107734908349812,0.0021205039229243994,,7.546e-06,0.0017854074685601518,0.0,
3774,0.0018851916975108907,0.0022963258816162124,,7.548e-06,0.0017854074685601518,0.0,
3775,0.0019604936678661034,0.0018702217348618433,,7.550000000000001e-06,0.0017854074685601518,0.0,
3776,0.0019967776897829026,0.001830428882385604,,7.552000000000001e-06,0.0017854074685601518,0.0,
3777,0.001995516286115162,0.00216239457949996,,7.554000000000001e-06,0.0017854074685601518,0.0,
3778,0.0018179870239691809,0.0025816860725171864,,7.556e-06,0.0017854074685601518,0.0,
3779,0.0018786618893500417,0.002272956699016504,,7.558000000000001e-06,0.0017854074685601518,0.0,
3780,0.00182887508708518,0.002052994881523773,,7.5600000000000005e-06,0.0017854074685601518,0.0,
3781,0.001974084269022569,0.001865661222836934,,7.562000000000001e-06,0.0017854074685601518,0.0,
3782,0.0018373360799159855,0.0021423829020932317,,7.564000000000002e-06,0.0017854074685601518,0.0,
3783,0.0018817168020177633,0.002101872902130708,,7.566000000000001e-06,0.0017854074685601518,0.0,
3784,0.0021153531852178276,0.001983378198929131,,7.568000000000001e-06,0.0017854074685601518,0.0,
3785,0.001912386534968391,0.002247834956506267,,7.57e-06,0.0017854074685601518,0.0,
3786,0.0017949924222193658,0.0019891005649697036,,7.572000000000001e-06,0.0017854074685601518,0.0,
3787,0.0019316575198899955,0.002100313242408447,,7.574e-06,0.0017854074685601518,0.0,
3788,0.0017862852109828964,0.0022693220525979996,,7.576000000000001e-06,0.0017854074685601518,0.0,
3789,0.002195604974986054,0.0023285922507056966,,7.578e-06,0.0017854074685601518,0.0,
3790,0.0021132547699380666,0.0021118159929756075,,7.58e-06,0.0017854074685601518,0.0,
3791,0.002044959634076804,0.0018800283723976463,,7.582000000000001e-06,0.0017854074685601518,0.0,
3792,0.0019723397272173315,0.001958109176484868,,7.5840000000000006e-06,0.0017854074685601518,0.0,
3793,0.0019573016033973545,0.002171141910366714,,7.586000000000001e-06,0.0017854074685601518,0.0,
3794,0.00201484294666443,0.0021713928144890815,,7.588e-06,0.0017854074685601518,0.0,
3795,0.0019420558091951534,0.0020663418545154855,,7.590000000000001e-06,0.0017854074685601518,0.0,
3796,0.0018496422417229041,0.001990259741432965,,7.592e-06,0.0017854074685601518,0.0,
3797,0.001853331646998413,0.001750316223478876,,7.5940000000000005e-06,0.0017854074685601518,0.0,
3798,0.002111589041305706,0.0023887425486464053,,7.596e-06,0.001750316223478876,0.0,
3799,0.0019088944100076333,0.0016931392310652882,,7.598000000000001e-06,0.001750316223478876,0.0,
3800,0.0017647461936576292,0.002302472945302725,37.215771555900574,7.600000000000001e-06,0.0016931392310652882,0.0,
3801,0.002228837533039041,0.0021525398769881576,,7.602e-06,0.0016931392310652882,0.0,
3802,0.0018199298792751506,0.002171610060031526,,7.604000000000001e-06,0.0016931392310652882,0.0,
3803,0.0020670973317464814,0.0022413069382309914,,7.6060000000000005e-06,0.0016931392310652882,0.0,
3804,0.0020089479949092492,0.0017445825651520863,,7.608000000000001e-06,0.0016931392310652882,0.0,
3805,0.001911977436975576,0.0023538856476079673,,7.61e-06,0.0016931392310652882,0.0,
3806,0.0023872921301517636,0.0021543643961194903,,7.612000000000001e-06,0.0016931392310652882,0.0,
3807,0.0017330485134152696,0.0021688565757358447,,7.614e-06,0.0016931392310652882,0.0,
3808,0.0018691611039685085,0.0019143257959512994,,7.6160000000000004e-06,0.0016931392310652882,0.0,
3809,0.0020133181096753106,0.0019103675003862008,,7.6180000000000014e-06,0.0016931392310652882,0.0,
3810,0.0021764893317595124,0.002143992460332811,,7.620000000000001e-06,0.0016931392310652882,0.0,
3811,0.002037173879216425,0.0019531805301085114,,7.622000000000001e-06,0.0016931392310652882,0.0,
3812,0.002148424115148373,0.002051741088507697,,7.624e-06,0.0016931392310652882,0.0,
3813,0.002028442351729609,0.002207852405263111,,7.626000000000001e-06,0.0016931392310652882,0.0,
3814,0.00182871067954693,0.0021535947016673163,,7.628e-06,0.0016931392310652882,0.0,
3815,0.0019192643085261807,0.0019993717287434265,,7.630000000000001e-06,0.0016931392310652882,0.0,
3816,0.0021547363430727273,0.001954068342456594,,7.632e-06,0.0016931392310652882,0.0,
3817,0.0019323669985169545,0.0020509306632447988,,7.634e-06,0.0016931392310652882,0.0,
3818,0.001654658728512004,0.0021570386888924986,,7.636000000000001e-06,0.0016931392310652882,0.0,
3819,0.0021997782750986516,0.0021284331887727603,,7.638e-06,0.0016931392310652882,0.0,
3820,0.0018777686927933246,0.0024694225430721417,,7.640000000000001e-06,0.0016931392310652882,0.0,
3821,0.00190246308920905,0.0020261821628082544,,7.642e-06,0.0016931392310652882,0.0,
3822,0.0017372316360706463,0.001684092596406117,,7.644e-06,0.0016931392310652882,0.0,
3823,0.0018690006691031158,0.0019247099990025163,,7.646e-06,0.001684092596406117,0.0,
3824,0.0021579857129836455,0.0019853582489304245,,7.648e-06,0.001684092596406117,0.0,
3825,0.0019115522445645183,0.002046008623437956,,7.650000000000001e-06,0.001684092596406117,0.0,
3826,0.002045978049864061,0.001659696048591286,,7.652e-06,0.001684092596406117,0.0,
3827,0.002020112515310757,0.002216382883489132,,7.654000000000002e-06,0.001659696048591286,0.0,
3828,0.0018538186704972759,0.0020364669908303767,,7.656000000000001e-06,0.001659696048591286,0.0,
3829,0.0021736107592005283,0.001976854066015221,,7.658e-06,0.001659696048591286,0.0,
3830,0.00205905907205306,0.002009555450058542,,7.66e-06,0.001659696048591286,0.0,
3831,0.002137870018486865,0.002022263564867899,,7.662e-06,0.001659696048591286,0.0,
3832,0.0021856830280739814,0.001853994035627693,,7.664e-06,0.001659696048591286,0.0,
3833,0.0020243232866050676,0.0021702599624404684,,7.666e-06,0.001659696048591286,0.0,
3834,0.0018829298060154542,0.002603545697638765,,7.668000000000002e-06,0.001659696048591286,0.0,
3835,0.0019721917051356286,0.002120294942869805,,7.670000000000001e-06,0.001659696048591286,0.0,
3836,0.0018881755240727216,0.0023808872210793197,,7.672e-06,0.001659696048591286,0.0,
3837,0.0020270352688385174,0.0022800754668423906,,7.674e-06,0.001659696048591286,0.0,
3838,0.0018136283906642348,0.002262817113660276,,7.676e-06,0.001659696048591286,0.0,
3839,0.001791306771337986,0.0018704255344346166,,7.678e-06,0.001659696048591286,0.0,
3840,0.001917361660161987,0.0017442354001104832,,7.680000000000001e-06,0.001659696048591286,0.0,
3841,0.002018155049881898,0.0021017438120907173,,7.682e-06,0.001659696048591286,0.0,
3842,0.0022174654295668006,0.002191620849771425,,7.684000000000001e-06,0.001659696048591286,0.0,
3843,0.001977145075215958,0.0021539258741540834,,7.686e-06,0.001659696048591286,0.0,
3844,0.001895092922495678,0.0022201034880708903,,7.688e-06,0.001659696048591286,0.0,
3845,0.0019774865359067917,0.0021867734321858734,,7.690000000000001e-06,0.001659696048591286,0.0,
3846,0.0019098225748166442,0.0020738688617711887,,7.692e-06,0.001659696048591286,0.0,
3847,0.0019390835950616747,0.0020451063464861363,,7.694000000000001e-06,0.001659696048591286,0.0,
3848,0.0017064821877283975,0.0017248543590540066,,7.696e-06,0.001659696048591286,0.0,
3849,0.0019216788496123627,0.00200089457212016,,7.698000000000002e-06,0.001659696048591286,0.0,
3850,0.001648203018703498,0.0019086636457359418,37.12166205793619,7.7e-06,0.001659696048591286,0.0,
3851,0.001887366030132398,0.002005614689551294,,7.702e-06,0.001659696048591286,0.0,
3852,0.0018511339003453031,0.001891332707600668,,7.704000000000001e-06,0.001659696048591286,0.0,
3853,0.002008291572565213,0.0018312517640879378,,7.706e-06,0.001659696048591286,0.0,
3854,0.0018880723364418373,0.0019265195878688246,,7.708000000000001e-06,0.001659696048591286,0.0,
3855,0.0018101418245350942,0.002022638247581199,,7.71e-06,0.001659696048591286,0.0,
3856,0.0018668355332920328,0.0018167500238632783,,7.712e-06,0.001659696048591286,0.0,
3857,0.002076690783724189,0.0020444448164198548,,7.714e-06,0.001659696048591286,0.0,
3858,0.0020350804406916723,0.002040387727902271,,7.716e-06,0.001659696048591286,0.0,
3859,0.002092495036777109,0.002498828253010288,,7.718000000000001e-06,0.001659696048591286,0.0,
3860,0.001703952468233183,0.002023000954068266,,7.72e-06,0.001659696048591286,0.0,
3861,0.0018414703517919406,0.0019492780120344833,,7.722000000000002e-06,0.001659696048591286,0.0,
3862,0.0018793183990055695,0.0022611409367527813,,7.724000000000001e-06,0.001659696048591286,0.0,
3863,0.0017157435941044241,0.00208014456438832,,7.726e-06,0.001659696048591286,0.0,
3864,0.0018846143793780357,0.0018978263979079202,,7.728e-06,0.001659696048591286,0.0,
3865,0.001958974782610312,0.0021093653776915744,,7.73e-06,0.001659696048591286,0.0,
3866,0.0019665501167764887,0.0022419825254473835,,7.732e-06,0.001659696048591286,0.0,
3867,0.0020471219322644174,0.0019142627861583605,,7.734e-06,0.001659696048591286,0.0,
3868,0.001983666981686838,0.0017871319723781198,,7.736000000000002e-06,0.001659696048591286,0.0,
3869,0.0018250963476020843,0.001709148971713148,,7.738000000000001e-06,0.001659696048591286,0.0,
3870,0.0019365245243534446,0.002035689845797606,,7.74e-06,0.001659696048591286,0.0,
3871,0.0017285072390222922,0.001811578156775795,,7.742e-06,0.001659696048591286,0.0,
3872,0.002178829672629945,0.0020193466043565422,,7.744e-06,0.001659696048591286,0.0,
3873,0.0018870292260544375,0.0018639374466147274,,7.746e-06,0.001659696048591286,0.0,
3874,0.0017942926933756098,0.002091312693664804,,7.748000000000001e-06,0.001659696048591286,0.0,
3875,0.0018197017634520307,0.001981579523999244,,7.75e-06,0.001659696048591286,0.0,
3876,0.0018771997856674716,0.0021480492869159207,,7.752000000000001e-06,0.001659696048591286,0.0,
3877,0.001729113660985604,0.0018274921603733674,,7.754e-06,0.001659696048591286,0.0,
3878,0.001845733990194276,0.002081408543745056,,7.756e-06,0.001659696048591286,0.0,
3879,0.002052035473752767,0.0019158823852194473,,7.758000000000001e-06,0.001659696048591286,0.0,
3880,0.001672889498877339,0.001675026593147777,,7.76e-06,0.001659696048591286,0.0,
3881,0.0020649281796067953,0.0018766037683235481,,7.762000000000001e-06,0.001659696048591286,0.0,
3882,0.0017113582143792883,0.002058596830465831,,7.764e-06,0.001659696048591286,0.0,
3883,0.0017427374550607055,0.0020310003746999428,,7.766e-06,0.001659696048591286,0.0,
3884,0.001566603226820007,0.0019014598801732063,,7.768e-06,0.001659696048591286,0.0,
3885,0.001829445202019997,0.0017764244839781895,,7.77e-06,0.001659696048591286,0.0,
3886,0.0017333524010609835,0.0022486037632916123,,7.772000000000001e-06,0.001659696048591286,0.0,
3887,0.0019209977908758447,0.0020642368035623804,,7.774e-06,0.001659696048591286,0.0,
3888,0.0017977497773244977,0.0018832896166713908,,7.776000000000001e-06,0.001659696048591286,0.0,
3889,0.0017232710524694994,0.0015862804430071265,,7.778e-06,0.001659696048591286,0.0,
3890,0.001881024450995028,0.0019940916390623897,,7.78e-06,0.0015862804430071265,0.0,
3891,0.0018551881075836718,0.0021158750751055777,,7.782e-06,0.0015862804430071265,0.0,
3892,0.0017697717266855761,0.0016961900400929153,,7.784e-06,0.0015862804430071265,0.0,
3893,0.002052660536719486,0.0018436047394061461,,7.786000000000001e-06,0.0015862804430071265,0.0,
3894,0.002017763414187357,0.0020023460674565285,,7.788e-06,0.0015862804430071265,0.0,
3895,0.0017106405430240557,0.002018857136135921,,7.790000000000002e-06,0.0015862804430071265,0.0,
3896,0.0019359978177817538,0.0020462762768147513,,7.792000000000001e-06,0.0015862804430071265,0.0,
3897,0.002144120880984701,0.0018548564403317869,,7.794e-06,0.0015862804430071265,0.0,
3898,0.00196898786816746,0.0019539738568710163,,7.796e-06,0.0015862804430071265,0.0,
3899,0.0017483950941823423,0.001714580852421932,,7.798e-06,0.0015862804430071265,0.0,
3900,0.001909445461933501,0.0019519627094268799,36.071479588747025,7.8e-06,0.0015862804430071265,0.0,
3901,0.0019526522373780608,0.002033764132647775,,7.802000000000001e-06,0.0015862804430071265,0.0,
3902,0.0018894167442340404,0.0021271343575790524,,7.804000000000002e-06,0.0015862804430071265,0.0,
3903,0.0017738642636686563,0.002042730833636597,,7.806000000000001e-06,0.0015862804430071265,0.0,
3904,0.0018194326694356278,0.0020243864273652434,,7.808e-06,0.0015862804430071265,0.0,
3905,0.001838698604842648,0.0019866259244736284,,7.81e-06,0.0015862804430071265,0.0,
3906,0.0015943453327054158,0.0017307619709754363,,7.812e-06,0.0015862804430071265,0.0,
3907,0.001782606414053589,0.001978142448933795,,7.814e-06,0.0015862804430071265,0.0,
3908,0.0019141213415423408,0.001929082049173303,,7.816000000000001e-06,0.0015862804430071265,0.0,
3909,0.0017893712793011218,0.0019229602621635422,,7.818e-06,0.0015862804430071265,0.0,
3910,0.0017979896656470373,0.0020165378373349085,,7.820000000000001e-06,0.0015862804430071265,0.0,
3911,0.0018163453351007774,0.0018069197394652292,,7.822e-06,0.0015862804430071265,0.0,
3912,0.0019083670049440116,0.0020693471014965326,,7.824e-06,0.0015862804430071265,0.0,
3913,0.0017604864842724055,0.0019270292978035286,,7.826000000000001e-06,0.0015862804430071265,0.0,
3914,0.0018233547016279772,0.0020429863361641765,,7.828e-06,0.0015862804430071265,0.0,
3915,0.0019549990975065157,0.0016696517122909427,,7.830000000000001e-06,0.0015862804430071265,0.0,
3916,0.0016139660001499578,0.0017302661726716906,,7.832e-06,0.0015862804430071265,0.0,
3917,0.0017669908847892657,0.002076196309644729,,7.834e-06,0.0015862804430071265,0.0,
3918,0.0020026938727824017,0.0025036048609763384,,7.836000000000001e-06,0.0015862804430071265,0.0,
3919,0.0017564196168677881,0.0018563976773293689,,7.838e-06,0.0015862804430071265,0.0,
3920,0.0018146851944038644,0.0017828996060416102,,7.840000000000001e-06,0.0015862804430071265,0.0,
3921,0.0017888641741592437,0.0017642025632085279,,7.842e-06,0.0015862804430071265,0.0,
3922,0.0016593028412899002,0.0016872604319360107,,7.844000000000001e-06,0.0015862804430071265,0.0,
3923,0.0018871456559281796,0.0018547248764662072,,7.846e-06,0.0015862804430071265,0.0,
3924,0.0016832145338412374,0.0019427598308539018,,7.848e-06,0.0015862804430071265,0.0,
3925,0.001806714601116255,0.0018645193049451336,,7.85e-06,0.0015862804430071265,0.0,
3926,0.0016760372964199632,0.0016264154546661302,,7.852e-06,0.0015862804430071265,0.0,
3927,0.001829428321798332,0.002231187536381185,,7.854000000000001e-06,0.0015862804430071265,0.0,
3928,0.001855303577031009,0.0022653115447610617,,7.856e-06,0.0015862804430071265,0.0,
3929,0.00177290516148787,0.002121081080986187,,7.858000000000002e-06,0.0015862804430071265,0.0,
3930,0.001899786206195131,0.0018235717143397778,,7.860000000000001e-06,0.0015862804430071265,0.0,
3931,0.0019382899481570348,0.0022261620324570686,,7.862e-06,0.0015862804430071265,0.0,
3932,0.0019597104837885126,0.0016015104338293895,,7.864e-06,0.0015862804430071265,0.0,
3933,0.001698429259704426,0.001660996422288008,,7.866e-06,0.0015862804430071265,0.0,
3934,0.0017076391668524593,0.001787797998986207,,7.868e-06,0.0015862804430071265,0.0,
3935,0.0022182371467351913,0.0015355558571172878,,7.870000000000001e-06,0.0015862804430071265,0.0,
3936,0.0018138261511921883,0.00199363446154166,,7.872000000000002e-06,0.0015355558571172878,0.0,
3937,0.00181377527769655,0.001914646229124628,,7.874000000000001e-06,0.0015355558571172878,0.0,
3938,0.0019525240641087294,0.0018594399734865874,,7.876e-06,0.0015355558571172878,0.0,
3939,0.0019207897275919095,0.002035717639955692,,7.878e-06,0.0015355558571172878,0.0,
3940,0.0018926892807940021,0.002007874136324972,,7.88e-06,0.0015355558571172878,0.0,
