t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
160.59290981292725,0.04460914161470201,12.5,3048.7265625,47136.41796875,6.1,1445.3828125,10160.66796875,27,99.7,30033788,89767,0,45056,2,0,1238.625,46068.0,2.688688460536598,39,92.047,350.0,2520,9001,0,0
165.60123467445374,0.046000342965126034,12.5,3048.7265625,47136.41796875,6.1,1445.3828125,10160.66796875,27,100.2,30034108,90077,0,45056,2,0,1238.625,46068.0,2.688688460536598,39,91.993,350.0,2520,9001,0,0
170.60811066627502,0.04739114185174306,12.6,3048.7265625,47136.41796875,6.1,1445.3828125,10160.66796875,27,100.1,30034108,90077,0,45056,1,0,1238.625,46068.0,2.688688460536598,39,91.654,350.0,2520,9001,0,0
175.61512398719788,0.04878197888533274,12.5,3048.7265625,47136.41796875,6.1,1445.3828125,10160.66796875,27,100.2,30034108,90392,0,45056,1,0,1238.625,46068.0,2.688688460536598,39,91.111,350.0,2520,9001,0,0
180.62402367591858,0.05017333990997738,12.5,3048.69921875,47136.4453125,6.1,1445.3828125,10160.66796875,27,99.6,31399418,93774,0,45056,7,0,1238.625,46068.0,2.688688460536598,39,93.019,350.0,2520,9001,0,0
185.63105297088623,0.05156418138080173,12.5,3048.73046875,47136.4140625,6.1,1445.3828125,10160.66796875,27,99.7,32764216,96383,0,57344,2,0,1238.625,46068.0,2.688688460536598,39,92.476,350.0,2520,9001,0,0
190.64018893241882,0.05295560803678301,12.5,3048.73046875,47136.4140625,6.1,1445.3828125,10160.66796875,27,100.0,32766430,98679,0,61440,2,0,1238.625,46068.0,2.688688460536598,39,91.552,350.0,2520,9001,0,0
195.6484513282776,0.05434679203563266,12.5,3048.828125,47136.31640625,6.1,1445.3828125,10160.66796875,27,99.6,34131528,101882,0,61440,13,0,1238.625,46068.0,2.688688460536598,39,92.682,350.0,2520,9001,0,0
200.65863919258118,0.0557385108868281,12.5,3048.828125,47136.31640625,6.1,1445.3828125,10160.66796875,27,100.2,34132718,103182,0,61440,2,0,1238.625,46068.0,2.688688460536598,39,91.843,350.0,2520,9001,0,0
205.6672878265381,0.05712980217403836,12.6,3048.828125,47136.31640625,6.1,1445.3828125,10160.66796875,27,100.2,34133350,103802,0,61440,22,0,1238.625,46068.0,2.688688460536598,39,91.487,350.0,2520,9001,0,0
210.67579221725464,0.05852105339368185,12.5,3048.69921875,47136.4453125,6.1,1445.3828125,10160.66796875,27,99.8,35498792,106300,0,61440,23,0,1238.625,46068.0,2.688688460536598,39,90.824,350.0,2520,9001,0,0
216.19969201087952,0.06005547000302209,12.5,3048.69921875,47136.4453125,6.1,1445.3828125,10160.66796875,27,99.9,35502612,110640,0,61440,0,0,1238.625,46068.0,2.688688460536598,39,88.65,350.0,2520,9001,0,0
221.20819330215454,0.061446720361709596,12.6,3048.54296875,47136.6015625,6.1,1445.3828125,10160.66796875,27,99.8,36868432,113763,0,86016,1,0,1238.625,46068.0,2.688688460536598,39,90.845,350.0,2520,9001,0,0
226.21491408348083,0.06283747613430023,12.5,3048.54296875,47136.6015625,6.1,1445.3828125,10160.66796875,27,100.3,36868752,114073,0,319488,6,0,1238.625,46068.0,2.688688460536598,39,91.996,350.0,2520,9001,0,0
231.22214198112488,0.0642283727725347,12.5,3048.296875,47136.84765625,6.1,1445.3828125,10160.66796875,27,100.1,36868752,114073,0,319488,15,0,1238.625,46068.0,2.688688460536598,39,90.608,350.0,2520,9001,0,0
236.23000311851501,0.06561944531069862,12.5,3048.296875,47136.84765625,6.1,1445.3828125,10160.66796875,27,100.2,36868752,114203,0,319488,14,0,1238.625,46068.0,2.688688460536598,39,91.948,350.0,2520,9001,0,0
241.2380073070526,0.0670105575852924,12.5,3048.265625,47136.87890625,6.1,1445.3828125,10160.66796875,27,99.6,38234766,117082,0,319488,2,0,1238.625,46068.0,2.688688460536598,39,91.469,350.0,2520,9001,0,0
246.2447702884674,0.06840132508012983,12.5,3048.765625,47136.37890625,6.1,1445.3828125,10160.66796875,27,99.7,39601416,120134,0,319488,2,0,1238.625,46068.0,2.688688460536598,39,92.477,350.0,2520,9001,0,0
251.25206446647644,0.06979224012957679,12.5,3048.765625,47136.37890625,6.1,1445.3828125,10160.66796875,27,100.0,39603450,122304,0,319488,9,0,1238.625,46068.0,2.688688460536598,39,93.957,350.0,2520,9001,0,0
256.28264355659485,0.07118962321016524,12.5,3048.55078125,47136.59375,6.1,1445.3828125,10160.66796875,27,99.9,40969964,124796,0,348160,17,0,1238.625,46068.0,2.688688460536598,39,91.988,350.0,2520,9001,0,0
261.3077919483185,0.0725854977634218,12.5,3048.76953125,47136.375,6.1,1445.3828125,10160.66796875,27,100.1,41012304,130376,0,368640,24,0,1238.625,46068.0,2.688688460536598,39,93.977,350.0,2520,9001,0,0
266.32972717285156,0.07398047977023654,12.5,3048.76953125,47136.375,6.1,1445.3828125,10160.66796875,27,100.0,41012304,130783,0,368640,23,0,1238.625,46068.0,2.688688460536598,39,92.203,350.0,2520,9001,0,0
271.3481774330139,0.07537449373139275,12.5,3048.76953125,47136.375,6.1,1445.3828125,10160.66796875,27,100.1,41015230,134694,0,368640,5,0,1238.625,46068.0,2.688688460536598,39,93.021,350.0,2520,9001,0,0
276.3565037250519,0.07676569547918108,12.5,3048.76953125,47136.375,6.1,1445.3828125,10160.66796875,27,100.0,41016124,135624,0,368640,8,0,1238.625,46068.0,2.688688460536598,39,94.352,350.0,2520,9001,0,0
281.3649306297302,0.07815692517492506,12.5,3048.76953125,47136.375,6.1,1445.3828125,10160.66796875,27,100.0,41016124,135720,0,368640,2,0,1238.625,46068.0,2.688688460536598,39,91.75,350.0,2520,9001,0,0
287.44042587280273,0.07984456274244521,9.4,3050.03515625,47135.109375,6.1,1445.3828125,10160.66796875,27,75.5,41017500,137741,0,368640,0,0,1238.625,46068.0,2.688688460536598,38,86.894,350.0,2520,9001,0,0
292.4645354747772,0.08124014874299368,12.5,3048.80078125,47136.34375,6.1,1445.3828125,10160.66796875,27,99.6,42384642,139989,0,368640,9,0,1238.625,46068.0,2.688688460536598,39,94.289,350.0,2520,9001,0,0
297.472048997879,0.08263112472163306,12.5,3048.80078125,47136.34375,6.1,1445.3828125,10160.66796875,27,100.1,42384642,139989,0,368640,1,0,1238.625,46068.0,2.688688460536598,39,91.463,350.0,2520,9001,0,0
302.48007011413574,0.08402224169837104,12.5,3048.80078125,47136.34375,6.1,1445.3828125,10160.66796875,27,100.2,42384642,139989,0,368640,15,0,1238.625,46068.0,2.688688460536598,39,93.55,350.0,2520,9001,0,0
307.4915277957916,0.08541431327660878,12.5,3048.80078125,47136.34375,6.1,1445.3828125,10160.66796875,27,100.0,42386544,142159,0,368640,8,0,1238.625,46068.0,2.688688460536598,39,92.98,350.0,2520,9001,0,0
312.49922823905945,0.08680534117751651,12.5,3048.80078125,47136.34375,6.1,1445.3828125,10160.66796875,27,100.0,42386544,142474,0,368640,9,0,1238.625,46068.0,2.688688460536598,39,90.42,350.0,2520,9001,0,0
317.508207321167,0.08819672425587972,12.5,3048.80078125,47136.34375,6.1,1445.3828125,10160.66796875,27,100.2,42386724,143545,0,368640,2,0,1238.625,46068.0,2.688688460536598,39,91.346,350.0,2520,9001,0,0
322.51645827293396,0.08958790507581499,12.5,3048.89453125,47136.25,6.1,1445.3828125,10160.66796875,27,99.4,43756716,149095,0,380928,2,0,1238.625,46068.0,2.688688460536598,39,93.682,350.0,2520,9001,0,0
327.5229871273041,0.09097860753536224,12.5,3048.671875,47136.47265625,6.1,1445.3828125,10160.66796875,27,100.3,43756716,149725,0,385024,4,0,1238.625,46068.0,2.688688460536598,39,94.348,350.0,2520,9001,0,0
332.5329923629761,0.09237027565638224,12.5,3048.671875,47136.47265625,6.1,1445.3828125,10160.66796875,27,100.1,43759796,153477,0,385024,18,0,1238.625,46068.0,2.688688460536598,39,91.431,350.0,2520,9001,0,0
337.5489685535431,0.09376360237598419,12.5,3048.671875,47136.47265625,6.1,1445.3828125,10160.66796875,27,100.0,43760690,154407,0,385024,22,0,1238.625,46068.0,2.688688460536598,39,91.427,350.0,2520,9001,0,0
